	RHX	RHY	RHZ	LHX	LHY	LHZ
0	61.1785184294	-312.245464026	857.385538259	132.551763697	191.426300592	890.976806716
1	66.9195260796	-315.921023184	859.05056908	133.055063799	191.577606757	890.86520837
2	72.5619074136	-319.659190693	860.982187806	133.648964452	191.643933965	890.770987213
3	78.0853483841	-323.442568863	863.177174807	134.226421581	191.617738985	890.626242181
4	83.4695349436	-327.253760002	865.632310453	134.680391144	191.491478592	890.363072241
5	88.6986320952	-331.074850398	868.34005469	134.930755064	191.265894939	889.941193875
6	93.8925364206	-334.872289013	871.161942906	135.00174863	190.973840702	889.427357053
7	99.3274152259	-338.548529453	873.825924653	134.942883747	190.655946409	888.914237549
8	105.229364857	-340.284340603	875.965598429	134.793480593	190.349310063	888.469339796
9	111.05866804	-336.40670965	874.532022093	134.548381974	190.075613488	888.050318844
10	117.516021112	-333.824625944	875.205788714	134.192032791	189.851313502	887.592303575
11	124.13956854	-332.179640779	876.861145456	133.765957312	189.659227568	887.275355598
12	130.732012824	-331.094303529	879.089138782	133.426225203	189.425163293	887.488575329
13	137.262774505	-330.387592481	881.68157627	133.53933006	189.050480105	887.888808779
14	143.710813875	-329.925823791	884.489270085	133.936036698	188.721068991	888.127132381
15	150.074334534	-329.671737965	887.483286512	134.447074369	188.42451477	888.246792567
16	156.35388974	-329.599849177	890.649375183	134.952678763	188.10861712	888.331286626
17	162.550032754	-329.684671599	893.97328573	135.431678435	187.769585108	888.405626094
18	168.66334528	-329.900825507	897.440820462	135.893937484	187.418866351	888.476412075
19	174.695591496	-330.227341413	901.039971257	136.349331471	187.067914092	888.550238872
20	180.650117446	-330.649149717	904.761659139	136.807583177	186.727999211	888.633599731
21	186.530379636	-331.151592784	908.59700966	137.273681829	186.404742546	888.729856995
22	192.339834568	-331.720012981	912.537148374	137.747086408	186.097163955	888.838715148
23	198.081938744	-332.339752672	916.573200834	138.226942563	185.803909294	888.959671425
24	203.760148669	-332.996154225	920.696292595	138.712395943	185.52362442	889.092223064
25	209.377920846	-333.674560004	924.89754921	139.202592197	185.25495519	889.235867301
26	214.938372332	-334.36119427	929.168748417	139.696676975	184.996547461	889.390101373
27	220.441460328	-335.050490735	933.507739084	140.193795925	184.747047091	889.554422516
28	225.885423658	-335.741347536	937.915671645	140.693094697	184.505099936	889.728327966
29	231.268483975	-336.432707411	942.393729521	141.193718939	184.269351855	889.91131496
30	236.588862936	-337.123513097	946.943096131	141.694814301	184.038448703	890.102880735
31	241.844782196	-337.812707334	951.564954896	142.195526431	183.811036338	890.302522528
32	247.034463411	-338.499232859	956.260489236	142.695000978	183.585760617	890.509737574
33	252.156128234	-339.182032411	961.030882571	143.192383593	183.361267397	890.72402311
34	257.207998322	-339.860048728	965.87731832	143.686819922	183.136202535	890.944876372
35	262.18829533	-340.532224548	970.800979905	144.177455617	182.909211889	891.171794599
36	267.095240913	-341.19750261	975.803050745	144.663436325	182.678941316	891.404275024
37	271.926956037	-341.854832221	980.884682524	145.143907696	182.444036672	891.641814886
38	276.679846724	-342.50327457	986.046486417	145.618017416	182.20314645	891.883911638
39	281.348883461	-343.1419845	991.288621145	146.085228221	181.955326702	892.130096255
40	285.928992476	-343.77011974	996.611231483	146.545655642	181.700477954	892.379969171
41	290.415099998	-344.38683802	1002.0144622	146.999496252	181.438605574	892.633139446
42	294.802132256	-344.99129707	1007.49845808	147.446946627	181.169714931	892.889216136
43	299.085015479	-345.58265462	1013.0633639	147.888203341	180.893811392	893.1478083
44	303.258675897	-346.1600684	1018.70932442	148.323462968	180.610900325	893.408524996
45	307.318039737	-346.72269614	1024.43648441	148.752922083	180.3209871	893.670975282
46	311.25803323	-347.269695569	1030.24498867	149.176777261	180.024077084	893.934768216
47	315.073582604	-347.800224418	1036.13498195	149.595225076	179.720175645	894.199512856
