	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-9.8458131821	-159.439589999	1172.18224881	-54.801026442	255.867599088	1176.9738697
1	-13.0667494205	-160.964114658	1175.12630156	-57.5180880027	255.242830739	1180.18532638
2	-16.732880288	-162.778507373	1177.18896896	-60.5064331372	254.786828766	1183.1771517
3	-20.6075635502	-164.33954565	1179.15787002	-63.9015348501	254.554933949	1185.71919585
4	-24.5561149251	-165.586657944	1181.22674424	-67.6843928715	254.553500065	1187.66119695
5	-28.5744133585	-167.072924725	1182.83363364	-71.5185883958	254.771356248	1189.48983822
6	-32.658900864	-168.968275136	1183.83316702	-75.3963316856	255.3519525	1191.1154553
7	-36.7919237948	-170.695334891	1184.9027171	-79.3740841385	256.385998378	1192.25586082
8	-40.9625830957	-171.798918437	1186.55174457	-83.3104345544	257.840298444	1192.94343173
9	-45.1907466452	-172.568920387	1188.34401096	-87.1324951174	259.635407996	1193.24329225
10	-49.5028731303	-173.459875099	1189.63589177	-90.8977002237	261.609613644	1193.27358599
11	-53.9052560369	-174.598704923	1190.25020327	-94.6644004419	263.613429752	1193.13997854
12	-58.380274374	-175.723807947	1190.56292696	-98.3984760496	265.646385425	1192.81955857
13	-62.9074300835	-176.571115462	1190.96235157	-102.025908081	267.772306911	1192.23393614
14	-67.435084841	-177.296465386	1191.42283108	-105.478072009	270.047714585	1191.31045613
15	-71.8813391038	-178.449156054	1191.5260547	-108.748958725	272.443870307	1190.04361034
16	-76.0912110153	-180.178090013	1190.79254916	-111.872036791	274.878246211	1188.47021381
17	-79.7997877679	-181.885118942	1188.70033768	-114.861782349	277.264841812	1186.59739049
18	-83.4485283841	-183.117818961	1186.153356	-117.677659841	279.510281086	1184.34711675
19	-86.9659645293	-184.107634148	1183.35852093	-120.243206984	281.556505411	1181.65068871
20	-89.3491416743	-185.411689978	1179.65761817	-122.371419543	283.49898337	1178.54065124
21	-91.65999519	-186.712236301	1175.89070041	-123.877649593	285.454112248	1175.07962654
22	-93.9699700845	-188.63987626	1172.42779362	-125.025164977	287.262131762	1171.3807543
23	-94.503534753	-191.124639274	1168.61802742	-126.353101728	288.602761124	1167.58438459
24	-95.0423395973	-194.229535796	1165.35134447	-128.02176212	289.446416576	1163.76169521
25	-94.8316723723	-198.018212672	1163.40534101	-129.412973208	290.061072908	1159.81117085
26	-94.2025652592	-202.227638667	1161.97734653	-129.87345	290.62054461	1155.61019337
27	-92.8026862614	-206.165658165	1163.26274959	-130.86170463	290.393047948	1151.53065032
28	-91.463586477	-208.817165107	1166.83201811	-132.401520342	288.59741688	1148.0233776
29	-90.1445129315	-210.122216023	1171.00037205	-131.708133964	285.173073321	1145.79618191
30	-88.8083238236	-210.833885208	1175.37686486	-130.108527668	281.237609059	1145.47470406
31	-87.4505652505	-211.439655636	1179.74373635	-127.464032396	278.55036399	1147.10901372
32	-86.1154316729	-211.924322893	1184.12211593	-125.080314643	276.7111105	1150.12769207
33	-84.8474676187	-212.269065298	1188.53485207	-122.731315311	275.288908892	1153.36242925
34	-83.6825325945	-212.467657246	1192.99974372	-120.400180828	274.199017093	1156.75471617
35	-82.583282059	-212.620042594	1197.49202883	-118.333276841	273.228084716	1160.33731079
36	-81.4756679074	-212.879397197	1201.96560581	-116.455631326	272.280048927	1164.0313885
37	-80.2860491994	-213.397976049	1206.37467933	-114.685833557	271.351033994	1167.78500904
38	-79.0069403771	-214.200053364	1210.71866066	-112.942707738	270.525398026	1171.57494237
39	-77.7513504769	-215.076800752	1215.07929984	-111.162278934	269.875002371	1175.383462
40	-76.5631027885	-215.885682958	1219.49052114	-109.39255638	269.366111733	1179.22082045
