	RHX	RHY	RHZ	LHX	LHY	LHZ
0	111.235994243	-89.375742549	789.042184744	188.454066893	425.084567041	820.369662952
1	113.656525871	-91.9611971084	789.530418722	188.795715316	421.843613613	819.974224843
2	116.10945707	-94.4684469703	790.155843229	189.462886752	419.598607795	819.644767631
3	118.593438262	-96.9024923568	790.902292401	191.548238258	417.48019183	820.133590874
4	121.107119868	-99.2683334902	791.753600379	192.475701443	414.665238664	820.298325225
5	123.64915231	-101.570970592	792.693601299	192.894070578	411.556868307	820.369197956
6	126.218186008	-103.815403886	793.706129301	193.683816366	408.598372254	820.69671629
7	128.812871384	-106.006633593	794.775018522	193.725110532	405.733706078	820.762932419
8	131.43185886	-108.149659935	795.884103102	192.879975876	402.746282435	820.409278346
9	134.073777258	-110.249517183	797.017329375	193.493298361	399.775795858	820.537294261
10	136.736395909	-112.312594563	798.163108507	193.774660901	396.75966103	820.486719823
11	139.416356001	-114.347059769	799.315712054	193.572687195	393.714267646	820.217001409
12	142.110222147	-116.361201214	800.469809368	193.779401986	390.707437453	820.080717098
13	144.814558958	-118.363307312	801.6200698	194.344529325	387.7307644	819.98164393
14	147.525931046	-120.361666477	802.761162701	194.538807639	384.719942987	819.572174355
15	150.240903022	-122.364567123	803.887757424	194.854339943	381.71531132	819.22452521
16	152.956039498	-124.380297665	804.994523319	194.864842552	378.716870921	818.736057288
17	155.667905087	-126.417146515	806.076129738	195.01931997	375.737481617	818.253040026
18	158.373317669	-128.482328064	807.127927145	195.395763526	372.773905636	817.863550042
19	161.070653377	-130.576448718	808.149456578	195.240963291	369.792034711	817.329714235
20	163.758880519	-132.697603696	809.141851588	195.236750555	366.795591095	816.896867396
21	166.436968542	-134.843883365	810.106248807	195.494556019	363.788361607	816.641349802
22	169.103886899	-137.01337809	811.043784864	195.899215638	360.772636827	816.569944841
23	171.758605038	-139.204178239	811.95559639	196.335541336	357.750707179	816.689428521
24	174.40009241	-141.414374176	812.842820015	196.68278975	354.726517655	817.007935879
25	177.027318465	-143.642056268	813.706592371	196.303410886	351.85797486	817.660025067
26	179.639252653	-145.885314881	814.548050086	193.925939816	350.892121181	818.645797917
27	182.234677231	-148.144725978	815.36812847	190.829420746	351.323192411	818.983447235
