	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-262.83519892	-148.954986532	1352.33629235	-386.323319976	325.664231703	800.229033181
1	-263.812483908	-151.964517428	1354.36829121	-385.66534388	325.037850156	800.286780071
2	-265.099762415	-154.954560026	1356.24479884	-385.130055289	324.367916949	800.143735494
3	-265.950328428	-158.213514836	1357.86885167	-384.694722581	323.652140891	799.898705451
4	-266.173673172	-161.744276207	1359.21127214	-384.336614134	322.88823079	799.650495942
5	-266.857924564	-165.216234041	1360.40702937	-384.028786683	322.08039728	799.480850632
6	-267.729739903	-168.71929141	1361.52162374	-383.727580783	321.258657022	799.403792058
7	-266.280631734	-170.492600823	1361.35825058	-383.38519029	320.459428247	799.416543514
8	-266.373457567	-174.15181191	1361.4935309	-382.964091019	319.712312524	799.515246078
9	-266.299196264	-177.827425664	1361.28649215	-382.478912018	319.012335238	799.690551501
10	-266.934623542	-181.541161755	1361.53090018	-381.960778272	318.343585413	799.931375271
11	-267.489991185	-185.247764716	1361.59125436	-381.440821226	317.690147792	800.226632199
12	-267.948265263	-188.977937651	1361.50406767	-380.950172321	317.036107119	800.565237092
13	-268.338131392	-192.722115802	1361.35060652	-380.519305016	316.366100819	800.936385564
14	-268.702229988	-196.464985176	1361.21358749	-380.149120294	315.689606174	801.341893623
15	-269.428056847	-200.138452769	1361.018498	-379.799618969	315.050455189	801.801031898
16	-270.136479885	-203.80240551	1360.60625817	-379.427803382	314.494998482	802.334350653
17	-270.852308661	-207.449915917	1360.05507904	-378.991205881	314.070125161	802.962180772
18	-272.117080765	-210.933249432	1359.38608356	-378.542156497	313.919049152	803.665586826
19	-273.07543609	-214.346744931	1358.23814626	-378.188480314	314.271406759	804.302310777
20	-273.080953491	-217.7647121	1356.59921114	-377.767583275	314.907245145	804.783467035
21	-272.508407196	-221.050265722	1354.89810764	-377.275196089	315.513494188	805.2143208
22	-271.274279466	-224.043007756	1353.02704884	-376.745032305	316.089345606	805.597300396
23	-269.348750985	-226.828614187	1351.29492288	-376.215289206	316.698485222	805.910816809
24	-266.649637076	-229.032113224	1349.98954266	-375.706873292	317.375468533	806.147169966
25	-263.251815925	-230.389855814	1349.0407392	-375.195085623	318.078018101	806.335292697
26	-259.757847214	-231.59371853	1348.27679298	-374.647816348	318.751366394	806.510071287
27	-256.198411603	-232.496126284	1347.53498112	-374.043361034	319.355858361	806.698335698
