	RHX	RHY	RHZ	LHX	LHY	LHZ
0	196.276907739	-89.5115037895	1517.49978465	195.660872351	380.026494478	1318.10757664
1	193.828268565	-89.7002636074	1517.77961376	196.254812418	380.678815604	1319.41348271
2	191.431135826	-90.1198486248	1518.16506198	196.72035382	381.257312298	1320.78793884
3	189.101906744	-90.7560093658	1518.64700803	197.083068935	381.778297358	1322.21517141
4	186.856978542	-91.5944963542	1519.21633063	197.36853014	382.258083582	1323.6794068
5	184.712748443	-92.6210601141	1519.86390853	197.602309813	382.712983767	1325.16487136
6	182.68561367	-93.8214511694	1520.58062043	197.806374235	383.158871688	1326.65736788
7	180.791971387	-95.181420024	1521.35734507	197.985870798	383.609573521	1328.15005152
8	179.0420621	-96.6846391178	1522.18565687	198.141047389	384.078318952	1329.63821926
9	177.42305794	-98.3069945911	1523.05973684	198.272151332	384.578337601	1331.11716834
10	175.916729146	-100.022549277	1523.9743764	198.379429949	385.122859086	1332.58219597
11	174.504845956	-101.805366008	1524.92436697	198.462792442	385.724568239	1334.02871703
12	173.169178609	-103.629507619	1525.90449995	198.501389958	386.362704213	1335.45936758
13	171.891503634	-105.469047935	1526.90956681	198.442291364	386.965329776	1336.88826167
14	170.659744947	-107.308808367	1527.93440854	198.29952867	387.653242351	1338.36151579
15	169.479469974	-109.164456754	1528.97400821	199.223093017	388.156369705	1339.02141
16	168.359391773	-111.0571605	1530.02337424	200.27929837	388.137728511	1338.96114076
17	167.308223404	-113.008087011	1531.07751505	198.887992391	388.712883722	1340.01926735
18	166.335368485	-115.03822329	1532.13118904	198.644857384	389.985657371	1340.58281517
19	165.49862452	-117.155914018	1533.1616339	199.684082271	390.867546744	1340.16446417
20	164.935101707	-119.348784378	1534.11737261	200.937999972	391.105817121	1339.23796363
21	164.789261684	-121.602539076	1534.94426662	202.200106362	391.135684268	1338.17211655
22	165.169726788	-123.893039709	1535.59842488	203.393349776	391.168033354	1337.13171101
23	166.022883061	-126.151590364	1536.08234443	204.546012706	391.228032906	1336.11369399
24	167.249210441	-128.296972027	1536.41155163	205.6895159	391.335318343	1335.11001193
25	168.741126281	-130.277115025	1536.56814385	206.855025008	391.509359505	1334.11241866
26	170.370980814	-132.112527596	1536.45098515	208.064001264	391.763327322	1333.10534092
27	172.008846058	-133.835109165	1535.94844297	209.321421298	392.113576671	1332.09483914
28	173.564485814	-135.491023429	1535.06107538	210.563561469	392.76473647	1331.6085741
29	175.005046086	-137.147055874	1533.9516339	211.465812797	393.604506336	1332.32724
30	176.308083454	-138.862991192	1532.77972324	211.604361258	393.680676605	1333.95315723
31	177.49763809	-140.631093872	1531.58094377	211.415675302	393.495190901	1335.43999468
32	178.619676104	-142.411779672	1530.33240403	211.391879865	393.143146493	1336.92988195
33	179.716463695	-144.171136664	1529.01782767	211.173198848	392.62490531	1338.37689016
34	180.811553784	-145.903891369	1527.65495132	211.09919667	391.957300487	1339.77405254
35	181.922791305	-147.613505699	1526.27188628	210.913822021	391.135275988	1341.06684442
