	RHX	RHY	RHZ	LHX	LHY	LHZ
0	188.392917031	-122.466479833	944.53651612	195.239804502	181.272189717	958.496098239
1	188.980158617	-120.371886453	947.013767056	195.822509651	178.788792258	960.773130968
2	188.992379956	-118.02262865	949.225805306	196.562837958	176.47068252	963.164019681
3	188.726685335	-115.581359215	951.346181145	197.394610035	174.25850735	965.630231039
4	188.478961474	-113.210123939	953.547761949	198.251646496	172.092913595	968.133231704
5	188.405027919	-111.001140622	955.924855284	199.067767952	169.914548101	970.634488338
6	188.392492167	-108.912914721	958.421335984	199.781679708	167.669192452	973.098918801
7	188.298672275	-106.888851437	960.964090375	200.379093855	165.352041246	975.524652831
8	188.008447444	-104.882181311	963.492934658	200.871971776	162.985882052	977.928366174
9	187.565013462	-102.902573562	966.021956765	201.272560898	160.59380312	980.326936674
10	187.067986962	-100.979811016	968.59171358	201.593108648	158.198892706	982.737242177
11	186.610151821	-99.1391597448	971.237732559	201.844739812	155.822179972	985.174382332
12	186.184078994	-97.3399465041	973.92204499	202.028711955	153.466596134	987.637827674
13	185.706731281	-95.4917484827	976.551231137	202.141161047	151.125678644	990.118936437
14	185.095950891	-93.5062950747	979.0339184	202.178179494	148.792885049	992.608997843
15	184.345274932	-91.3886310716	981.373018942	202.135859701	146.461672895	995.099301118
16	183.531765396	-89.246769338	983.675482636	202.010294073	144.125499729	997.581135485
17	182.733780699	-87.1888898466	986.048907767	201.797575015	141.777823096	1000.04579017
18	181.975892994	-85.23130989	988.516639563	201.493794932	139.412100542	1002.48455439
19	181.236353534	-83.3112177531	991.029444075	201.095046229	137.021789614	1004.88871738
20	180.599381986	-81.5122934016	993.6620967	200.597366866	134.598133451	1007.24521869
21	180.131143541	-80.0520049007	996.523121168	199.996449823	132.118344101	1009.51343715
22	179.292562814	-78.5783315602	999.288449146	199.287853375	129.554154815	1011.6419898
23	178.098996396	-78.8241331903	1002.05556389	198.467217475	126.877628002	1013.57998884
24	177.190221786	-81.6498795986	1002.74312929	197.538865032	124.097016296	1015.33160001
25	176.258206959	-84.197507032	1004.43777611	196.523354914	121.288243148	1017.00393163
26	176.063322078	-86.2785847189	1006.94632606	195.442925771	118.533327428	1018.71345638
27	175.272915652	-88.361872446	1009.23227088	194.31421865	115.840712555	1020.46981566
28	174.305374229	-90.5430932019	1011.3358484	193.14545157	113.108128829	1022.12189586
29	175.470580952	-93.2201096028	1013.38228161	191.944167729	110.224209142	1023.50539171
30	176.689267489	-95.9884040122	1015.11662423	190.770113153	107.196301176	1024.67269043
31	173.933200917	-96.8753375543	1014.33757871	189.871570682	104.409795916	1026.34164416
32	174.438441384	-99.5202189404	1015.86113301	190.035144617	102.374860182	1028.91151212
33	176.343681689	-101.84228321	1017.20988221	191.238418069	100.92363844	1031.77005388
34	176.654439241	-104.785202332	1017.80386647	192.550524016	99.6267941289	1034.63913824
35	176.172334319	-107.996407918	1018.23651679	193.824592473	98.4252513187	1037.56193789
36	175.271643451	-110.959860735	1018.82604513	195.058782105	97.2844397282	1040.52603401
37	175.388256834	-114.040044386	1020.09415962	196.251251576	96.1697890755	1043.51900776
38	174.981420955	-117.004086002	1021.26582364	197.400787302	95.0504528081	1046.52938558
39	174.386194705	-119.914998387	1022.53265068	198.509069833	93.9127520653	1049.55005194
40	174.057982788	-122.938059407	1023.63534347	199.578613223	92.747952214	1052.57514642
41	173.933311783	-126.030965059	1024.64259427	200.611931603	91.5473190761	1055.59880869
42	173.89463123	-129.12876461	1025.66349201	201.611539101	90.3021184737	1058.61517843
43	173.831553475	-132.170052765	1026.80112793	202.579949847	89.0036162287	1061.61839533
44	173.754773315	-135.153357522	1028.05720633	203.519677855	87.6430792613	1064.60259948
45	173.775862019	-138.127138632	1029.34896379	204.433033354	86.2136962485	1067.56263873
46	174.005383756	-141.140685331	1030.59155288	205.321703802	84.7145287962	1070.49552392
