	RHX	RHY	RHZ	LHX	LHY	LHZ
0	277.945088022	-236.329491884	1194.86393795	274.32331175	225.298106087	1226.1413798
1	277.69457828	-235.78780862	1196.75585828	273.966803627	225.211422082	1228.05394819
2	277.438409989	-235.264231002	1198.65854955	273.59529491	225.124095507	1229.9663644
3	277.176813553	-234.756307237	1200.57058516	273.211935697	225.035976618	1231.87877295
4	276.910019375	-234.261585529	1202.49053851	272.819876089	224.946915677	1233.79131838
5	276.638257857	-233.777614083	1204.416983	272.422266185	224.85676294	1235.70414524
6	276.361759402	-233.301941106	1206.34849203	272.022256085	224.765368668	1237.61739805
7	276.080754412	-232.832114801	1208.28363902	271.62299589	224.672583119	1239.53122135
8	275.795473291	-232.365683375	1210.22099735	271.227635698	224.578256552	1241.44575969
9	275.506146441	-231.900195033	1212.15914044	270.839325609	224.482239225	1243.36115759
10	275.213004264	-231.43319798	1214.09664169	270.461215724	224.384381398	1245.27755959
11	274.916277164	-230.962240421	1216.03207451	270.096456142	224.28453333	1247.19511023
12	274.616195543	-230.484870562	1217.96401228	269.748196962	224.182545279	1249.11395405
13	274.312989803	-229.998636608	1219.89102843	269.419588285	224.078267504	1251.03423558
14	274.006890348	-229.501086764	1221.81169634	269.11378021	223.971550264	1252.95609936
15	273.69812758	-228.989769235	1223.72458943	268.833922838	223.862243819	1254.87968992
16	273.386931902	-228.462232227	1225.62828109	268.583166267	223.750198426	1256.8051518
17	273.073533717	-227.916023945	1227.52134474	268.378400785	223.636150798	1258.73581463
18	272.758163427	-227.348692595	1229.40235377	268.309782601	223.525564432	1260.69199165
19	272.441051434	-226.757786381	1231.26988158	268.49178998	223.425471968	1262.69963416
20	272.122428142	-226.14085351	1233.12250158	269.072839513	223.339220721	1264.66201469
21	271.802713041	-225.495442478	1234.95923995	270.331926407	223.25564554	1266.00202043
22	271.487369272	-224.819109615	1236.79120005	272.228523918	223.160577641	1266.34576409
23	271.187322675	-224.109419722	1238.64256583	274.147704573	223.044001741	1265.9394173
24	270.913772155	-223.36393803	1240.53817511	275.945164671	222.912177197	1265.10064093
25	270.681549372	-222.576364206	1242.49645894	277.652773062	222.774995231	1264.09976296
26	270.618257734	-221.620399228	1244.33696265	279.285863374	222.635324129	1263.00777483
27	270.983246361	-220.229831625	1245.64667903	280.85542088	222.494196536	1261.84358972
28	271.924205312	-218.503463986	1246.02754159	282.372430844	222.352645095	1260.62612061
29	273.249103303	-217.414051214	1245.26256258	283.847878524	222.211702446	1259.3742805
30	274.695858265	-216.916981726	1243.80923087	285.294407351	222.073544859	1258.10666332
31	276.055201599	-216.583530546	1242.2513832	286.739846774	221.950822307	1256.83894083
32	277.316618036	-216.327741413	1240.69070517	288.220176898	221.861806218	1255.58521638
33	278.51287652	-216.138583481	1239.12373145	289.771455735	221.824821752	1254.35957834
34	279.676745995	-216.005025903	1237.54699672	291.429741296	221.858194068	1253.17611509
35	280.840995406	-215.916037833	1235.95703568	293.203899523	221.991242099	1252.17442953
36	282.037669594	-215.860737182	1234.35050115	294.956828158	222.301344608	1252.09904064
37	283.262881366	-215.835623675	1232.72990876	296.270931703	222.71375664	1253.32409346
38	284.460986884	-215.847829827	1231.10621897	296.922995019	223.039302457	1255.15810661
39	285.592261743	-215.905226778	1229.49525444	297.224677425	223.283513734	1257.05117201
40	286.875583267	-216.014549735	1227.96738291	297.604428889	223.578017212	1259.00681706
41	288.659181988	-216.177155973	1226.68712005	298.196558862	223.927415859	1260.92471249
42	290.305131059	-216.306437982	1226.88147967	299.056105208	224.301140135	1262.67024778
43	291.130166014	-216.347206911	1228.75796233	300.232114916	224.669509617	1264.11769835
44	291.479822728	-216.362045323	1230.77054806	301.702393186	225.013419202	1265.24701577
45	291.532728778	-216.365229295	1232.78201949	303.398010718	225.320701185	1266.10747501
46	291.446316454	-216.366102913	1234.7878407	305.249223869	225.57930874	1266.74955898
47	291.378018046	-216.374010267	1236.78347582	307.186289	225.777195045	1267.2237506
