	RHX	RHY	RHZ	LHX	LHY	LHZ
0	358.905520482	-214.076584644	1059.56795564	382.717816882	145.089211362	1088.22324935
1	360.428952748	-214.217617006	1063.46684786	383.988984327	144.576474147	1092.22831193
2	361.918590052	-214.332619101	1067.3778753	385.236982904	144.07316055	1096.24240159
3	363.375031341	-214.42532535	1071.30067084	386.461526293	143.57934952	1100.26535904
4	364.798875563	-214.499470171	1075.2348674	387.662328172	143.095120006	1104.29702497
5	366.190721667	-214.558787985	1079.18009784	388.839102221	142.620550956	1108.33724009
6	367.551168599	-214.607013211	1083.13599509	389.991562119	142.155721318	1112.3858451
7	368.880815309	-214.647880268	1087.10219202	391.119421546	141.700710042	1116.44268069
8	370.180260743	-214.685123577	1091.07832153	392.222394181	141.255596075	1120.50758758
9	371.450103851	-214.722477556	1095.06401652	393.300193703	140.820458367	1124.58040646
10	372.690943578	-214.763676627	1099.05890989	394.352533791	140.395375865	1128.66097803
11	373.903378875	-214.812455207	1103.06263452	395.379128125	139.98042752	1132.749143
12	375.088008688	-214.872547718	1107.07482331	396.379690385	139.575692278	1136.84474206
13	376.245431965	-214.947688578	1111.09510917	397.353934249	139.181249089	1140.94761592
14	377.376247655	-215.041612207	1115.12312497	398.301573396	138.797176902	1145.05760529
15	378.480983468	-215.157779316	1119.1585171	399.222321507	138.423554664	1149.17455085
16	379.559016086	-215.295228146	1123.20114969	400.11589226	138.060461325	1153.29829332
17	380.608790482	-215.449417127	1127.25106315	400.981999335	137.707975833	1157.42867339
18	381.628724869	-215.615701878	1131.30830295	401.820356411	137.366177137	1161.56553177
19	382.617237463	-215.789438015	1135.37291455	402.630677168	137.035144185	1165.70870915
20	383.572746475	-215.965981157	1139.44494344	403.412675284	136.714955926	1169.85804625
21	384.493670121	-216.140686921	1143.52443507	404.166064439	136.405691308	1174.01338375
22	385.378426613	-216.308910924	1147.61143492	404.890558312	136.10742928	1178.17456237
23	386.225700431	-216.466677857	1151.70594464	405.585920599	135.820169292	1182.34141278
24	387.035765939	-216.614007504	1155.80770426	406.252205925	135.54344837	1186.51370739
25	387.809485108	-216.752396184	1159.91635711	406.889573825	135.276636786	1190.6911976
