	RHX	RHY	RHZ	LHX	LHY	LHZ
0	171.105938721	-188.546744161	855.658815254	109.271919479	317.111242813	846.79674699
1	175.177003527	-187.289143778	862.143918981	118.829411416	321.118907705	855.886725261
2	179.230873564	-185.999360517	868.648625301	128.035526216	324.609452732	865.52561031
3	183.227996751	-184.667405065	875.186469703	136.944729774	327.663617593	875.585020818
4	187.128821005	-183.28328811	881.770987678	145.547779073	330.372138424	886.005529078
5	190.893794559	-181.837020491	888.415714608	153.793548043	332.832323143	896.77303837
6	194.493561182	-180.323577702	895.130700571	161.634084843	335.133285116	907.873488361
7	197.935788106	-178.755963577	901.913339327	169.056920996	337.288692074	919.285936622
8	201.236543912	-177.151272939	908.758152665	176.068499483	339.272001723	930.985772798
9	204.411897181	-175.526600609	915.659662375	182.675436397	341.056323565	942.94835457
10	207.477916495	-173.899041407	922.612390247	188.882743919	342.627651763	955.150120917
11	210.450670436	-172.285690155	929.610858071	194.691267451	344.005453274	967.57031989
12	213.342791606	-170.700889732	936.650457983	200.101184488	345.214560548	980.188649815
13	216.151857442	-169.146925047	943.730395643	205.112698712	346.279740254	992.984812913
14	218.871323096	-167.622779391	950.850920901	209.730132372	347.215414684	1005.93912316
15	221.494643613	-166.127435972	958.012283633	213.966376269	348.014484951	1019.03316727
16	224.015274039	-164.659877995	965.214733717	217.835390139	348.667167381	1032.24869073
17	226.426669421	-163.219088668	972.458521028	221.351133719	349.163678299	1045.56743905
18	228.722336977	-161.804059588	979.743881298	224.529624091	349.498698653	1058.9721062
19	230.899273182	-160.414343505	987.070104211	227.395565816	349.685761997	1072.44939127
20	232.96009998	-159.05039787	994.434954215	229.975956158	349.743377251	1085.98705036
21	234.907949522	-157.712762191	1001.83605742	232.297792394	349.69005336	1099.57283955
22	236.745953956	-156.401975972	1009.27103995	234.384799475	349.542003612	1113.19516308
23	238.477245435	-155.11857872	1016.7375279	236.221458797	349.287910437	1126.85019812
24	240.104956109	-153.86310994	1024.23314741	237.766350241	348.898285363	1140.53925208
25	241.632171735	-152.636110668	1031.75553149	238.982241078	348.34692734	1154.26193746
26	243.059885602	-151.438190971	1039.30262561	239.870497236	347.637526991	1168.00310796
27	244.386192745	-150.270056531	1046.87280793	240.449983731	346.780738903	1181.74639882
28	245.608975269	-149.132420052	1054.46448841	240.736993997	345.774286203	1195.48551663
29	246.726115279	-148.025994241	1062.07607699	240.747568313	344.614673531	1209.21511416
30	247.73549488	-146.951491802	1069.70598364	240.497746751	343.29840562	1222.92984417
31	248.634996176	-145.909625441	1077.35261832	239.999596978	341.823676158	1236.6240612
32	249.422536746	-144.901107834	1085.01439255	239.251038778	340.194694135	1250.29105767
33	250.099631903	-143.926648676	1092.68987862	238.246843597	338.417007128	1263.92388967
34	250.67443874	-142.986952162	1100.37794552	236.981782879	336.496162714	1277.5156133
35	251.155831341	-142.082721889	1108.07749431	235.450628069	334.437708472	1291.05928464
36	251.552683788	-141.214661459	1115.78742601	233.648150611	332.24719198	1304.54795977
37	251.873870164	-140.38347447	1123.50664165	231.569121951	329.930160814	1317.97469479
38	252.12826455	-139.589864521	1131.23404229	229.208224694	327.492024592	1331.33248715
39	252.324723078	-138.834535485	1138.96852877	226.552969107	324.927054781	1344.60960127
40	252.468073922	-138.118252297	1146.70896088	223.578535609	322.210375438	1357.78616506
41	252.554046789	-137.441917828	1154.45410571	220.258888378	319.315221885	1370.84150384
