	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-201.113729209	-32.8587955773	1353.49873393	-399.776800976	333.438624174	801.687060621
1	-202.491217229	-32.2901658007	1357.12191436	-397.832874097	332.723961472	802.478179175
2	-203.900172576	-31.7400619966	1360.73744597	-396.060919503	332.160045199	803.646133336
3	-205.342498439	-31.2096886307	1364.34378896	-394.304523568	331.641320358	804.873199009
4	-206.820098006	-30.7002501688	1367.9394035	-392.518081608	331.131517196	806.06234
5	-208.334874466	-30.2129510766	1371.52274978	-390.709877954	330.628061014	807.223845879
6	-209.888731007	-29.7489958199	1375.092288	-388.888555991	330.128601616	808.36872131
7	-211.483570817	-29.3095888646	1378.64647834	-387.062759104	329.630788808	809.507970957
8	-213.121297085	-28.8959346763	1382.183781	-385.241130677	329.132272396	810.652599485
9	-214.803812998	-28.509237721	1385.70265615	-383.432314073	328.630702191	811.813611529
10	-216.533021746	-28.1507024642	1389.201564	-381.643192065	328.124213003	812.999759594
11	-218.310826515	-27.8215333719	1392.67896472	-379.874087411	327.612746765	814.211404663
12	-220.13902361	-27.5223078031	1396.13320347	-378.123795295	327.096666215	815.446953658
13	-222.018983539	-27.2511049423	1399.56216715	-376.391110902	326.576334095	816.704813504
14	-223.951970794	-27.0053819832	1402.96362855	-374.674829416	326.052113143	817.983391124
15	-225.939249872	-26.7825961193	1406.33536048	-372.973746021	325.524366101	819.281093443
16	-227.982085266	-26.5802045443	1409.67513574	-371.286655903	324.993455708	820.596327384
17	-230.082466648	-26.3990812359	1412.98029043	-369.612354245	324.459744704	821.92749987
18	-232.245769348	-26.256052201	1416.24612181	-367.949636233	323.923595829	823.273017826
19	-234.476323903	-26.1683239918	1419.46860372	-366.29729705	323.385371824	824.631288176
20	-236.738044023	-26.0681532994	1422.66899125	-364.654131882	322.845435427	826.000717842
21	-238.958083505	-25.8104903029	1425.89151966	-363.018935912	322.30414938	827.37971375
22	-241.136226084	-25.3955959507	1429.13263994	-361.390504326	321.761876423	828.766682822
23	-243.429634714	-25.1388978407	1432.2853601	-359.767667058	321.218962403	830.160072931
24	-245.940893092	-25.2465405548	1435.28162227	-358.149917878	320.675430491	831.559114162
25	-248.562044766	-25.5030903618	1438.20037395	-356.537346867	320.131013998	832.963739258
26	-251.168152378	-25.6583826217	1441.1314781	-354.930065307	319.585435933	834.373905937
27	-253.75466376	-25.6988804831	1444.07502497	-353.328184477	319.038419303	835.78957192
28	-256.362232063	-25.6999021671	1446.99739462	-351.73181566	318.489687116	837.210694927
29	-259.031591194	-25.7369246305	1449.86490691	-350.141070135	317.93896238	838.637232677
30	-261.791925334	-25.8594777522	1452.65231897	-348.556059183	317.385968103	840.06914289
31	-264.608446876	-25.9733749232	1455.38112068	-346.976894084	316.830427293	841.506383286
32	-267.445547191	-25.9769710807	1458.07476357	-345.40368612	316.272062957	842.948911584
33	-270.340775305	-25.9142623924	1460.70775955	-343.836546572	315.710598104	844.396685505
34	-273.320335216	-25.8249274541	1463.25679418	-342.275586719	315.145755741	845.849662768
35	-276.380166995	-25.7086170018	1465.71280346	-340.720917843	314.577258875	847.307801093
36	-279.514658174	-25.5629340635	1468.06747213	-339.172651224	314.004830516	848.771058199
37	-282.716967886	-25.385615406	1470.31849657	-337.630898143	313.42819367	850.239391808
38	-285.97729778	-25.1747197844	1472.47804669	-336.09576988	312.847071346	851.712759637
39	-289.285413439	-24.9283534297	1474.56042645	-334.567377717	312.261186551	853.191119407
40	-292.631080447	-24.6446225727	1476.57993982	-333.045832934	311.670262294	854.674428838
41	-296.004064384	-24.3216334444	1478.55089076	-331.531246811	311.074021581	856.16264565
42	-299.394411833	-23.9582934649	1480.48725282	-330.023728461	310.472175286	857.655716242
43	-302.798651725	-23.5719927095	1482.3953767	-328.523370049	309.86433946	859.153498566
44	-306.219806142	-23.1986346845	1484.2739776	-327.030255772	309.250085565	860.65580898
45	-309.661180319	-22.8749302407	1486.12143773	-325.544469779	308.628984803	862.162463598
46	-313.126079493	-22.6375902286	1487.93613933	-324.066096222	308.000608375	863.673278537
47	-316.616993086	-22.5261946928	1489.71433794	-322.59521925	307.364527482	865.188069911
48	-320.131034822	-22.5992298146	1491.43827574	-321.131923013	306.720313327	866.706653836
49	-323.663142978	-22.9228327469	1493.08452395	-319.676291662	306.06753711	868.228846427
50	-327.208245956	-23.5631315825	1494.6296425	-318.228409347	305.405770035	869.7544638
51	-330.752940819	-24.5179202622	1496.060682	-316.788360217	304.734583301	871.283322069
52	-334.261902642	-25.5993395602	1497.38815812	-315.356228423	304.053548112	872.815237351
53	-337.747522855	-26.9595374388	1498.50303401	-313.932098115	303.362235668	874.350025759
54	-341.074014726	-28.905539917	1499.32111295	-312.516053443	302.660217172	875.887503411
55	-343.870157445	-31.5458906076	1499.89898705	-311.108178558	301.947063824	877.42748642
56	-346.6267493	-34.3069446081	1499.67589616	-309.708557609	301.222346827	878.969790903
57	-349.558594487	-36.7397784145	1498.77832568	-308.317274746	300.485637383	880.514232974
58	-352.763072952	-38.1773123412	1497.25235335	-306.934414121	299.736506692	882.060628749
59	-354.588473401	-36.5804450363	1494.47397872	-305.560059882	298.974525956	883.608794343
60	-355.849163161	-36.1207366431	1490.81810367	-304.19429618	298.199266378	885.158545872
61	-355.794926421	-34.1858799618	1487.57648874	-302.837207165	297.410299159	886.709699451
62	-354.712521551	-31.4387341279	1485.01196877	-301.488977287	296.607260841	888.262133541
63	-354.389132267	-28.8268996544	1482.15143183	-300.15022652	295.790071698	889.815997327
64	-353.907444656	-26.1925411822	1479.3276931	-298.821693027	294.958728998	891.37151346
65	-352.435573683	-23.6098727301	1476.79122673	-297.50411497	294.113230007	892.92890459
66	-351.394794721	-20.8381465023	1474.33652727	-296.198230515	293.253571996	894.488393369
67	-350.85244163	-18.3497358366	1471.66103488	-294.904777824	292.379752233	896.050202448
68	-347.70856565	-16.5112701891	1470.77579087	-293.624495062	291.491767987	897.614554479
69	-347.765489464	-18.1806366117	1473.38213157	-292.358120393	290.589616526	899.181672113
70	-348.03033285	-21.5896908721	1475.27221412	-291.106391979	289.673295119	900.751778001
71	-348.138133564	-25.1041083845	1476.99423658	-289.870047986	288.742801034	902.325094795
72	-348.131533908	-28.8076058331	1478.25573765	-288.649826577	287.798131541	903.901845146
73	-347.820142353	-32.5817835678	1479.28086775	-287.446465916	286.839283908	905.482251705
74	-347.637722992	-36.4244575194	1479.98414554	-286.260704167	285.866255403	907.066537124
75	-347.789603945	-40.3213322789	1480.42430265	-285.093279493	284.879043296	908.654924053
76	-347.493151503	-44.1321527219	1481.22513127	-283.944930059	283.877644855	910.247635146
77	-347.3682806	-47.9107229616	1482.15138651	-282.816394028	282.862057348	911.844893051
78	-347.835608237	-51.7672591619	1482.70583389	-281.708409565	281.832278044	913.446920422
79	-347.440091469	-55.6294028343	1483.05729877	-280.621714832	280.788304213	915.053939909
80	-346.865541662	-57.5694082405	1481.72923332	-279.557023149	279.730159522	916.666178214
81	-346.202240673	-54.1883234632	1479.95599506	-278.514451857	278.658500921	918.283959197
82	-344.635888038	-50.9001093856	1478.67275195	-277.49350836	277.574633471	919.907706149
83	-342.901857806	-47.9727631975	1476.76115423	-276.493672424	276.479891603	921.537846869
84	-342.262511969	-44.7464006411	1474.62769446	-275.514423815	275.375609745	923.174809156
85	-341.181037119	-41.8032613259	1472.3477302	-274.5552423	274.263122328	924.819020807
86	-340.233292799	-38.8239824426	1470.07109193	-273.615607644	273.143763782	926.47090962
87	-340.453570242	-35.6098141554	1467.79030086	-272.694999613	272.018868535	928.130903394
88	-339.750553759	-32.6795003818	1465.3806449	-271.792897975	270.889771019	929.799429928
89	-338.897055826	-32.489578441	1461.98261671	-270.908818445	269.757769563	931.476898043
90	-338.355848316	-33.9175332173	1458.38181433	-270.04289968	268.623537	933.163387778
91	-337.296683453	-34.9507942011	1454.79388208	-269.195807444	267.487216888	934.858700965
92	-335.717297194	-35.5443906937	1451.25445956	-268.368224119	266.348936098	936.562630662
93	-334.374742514	-36.5639275207	1447.71065966	-267.560832087	265.208821504	938.274969931
94	-332.087587427	-36.881311015	1444.68628544	-266.77431373	264.066999976	939.995511831
95	-328.869634984	-35.8139201539	1442.63149959	-266.00935143	262.923598386	941.724049423
96	-325.080747959	-35.1151981927	1442.26264471	-265.266627568	261.778743607	943.460375766
97	-321.246600319	-34.2031701906	1442.31868067	-264.546824528	260.63256251	945.204283922
98	-317.544560233	-33.0221661797	1442.74308962	-263.850607387	259.485185112	946.955568087
99	-313.981867753	-31.774397033	1443.8322744	-263.177948235	258.336867396	948.714068
100	-310.673301804	-30.410647518	1445.42035234	-262.527906982	257.188031152	950.479683344
101	-307.585833742	-29.0107320992	1447.40012182	-261.899481358	256.039109476	952.252317888
102	-304.670080918	-27.6691395662	1449.67193378	-261.291669092	254.890535458	954.031875402
103	-301.8815778	-26.4877258896	1452.15486302	-260.703467915	253.742742194	955.818259656
104	-299.207731714	-25.6161012295	1454.88935295	-260.133875555	252.596162777	957.611374419
105	-296.736641425	-25.2163134184	1457.95409946	-259.581889744	251.451230299	959.411123461
106	-294.893900257	-25.4217804845	1461.38642836	-259.046508211	250.308377855	961.217410551
107	-293.861022752	-26.1957980993	1465.10474511	-258.526728686	249.168038538	963.030139459
108	-293.331989521	-27.2607690808	1468.87093929	-258.021548898	248.03064544	964.849213955
109	-293.101981171	-28.4406860168	1472.59067364	-257.529966577	246.896631657	966.674537809
110	-293.092565409	-29.6677559467	1476.30613821	-257.050979453	245.76643028	968.506014789
111	-293.273919458	-30.9096887056	1480.02958936	-256.583585257	244.640474404	970.343548665
112	-293.663014541	-32.1678037185	1483.7368236	-256.126781717	243.519197122	972.187043208
113	-294.279054186	-33.4450237569	1487.40189813	-255.679566564	242.403031527	974.036402186
114	-295.141241922	-34.7442715921	1490.99887013	-255.240937527	241.292410713	975.891529369
115	-296.266477062	-36.0685756252	1494.50296674	-254.809892336	240.187767773	977.752328528
116	-297.641066094	-37.4223666915	1497.9049482	-254.385428722	239.0895358	979.61870343
117	-299.229606266	-38.8110708194	1501.20659735	-253.966544413	237.998147888	981.490557847
118	-300.996233126	-40.2401352027	1504.40993146	-253.552239972	236.91403602	983.367795569
119	-302.905082221	-41.7150070353	1507.5169678	-253.142000059	235.837442235	985.250324113
120	-304.920290611	-43.2411332522	1510.52972335	-252.736337267	234.76820525	987.138058908
121	-307.014057241	-44.8225814702	1513.44876707	-252.335895535	233.706112246	989.030916393
122	-309.185477729	-46.4588175199	1516.26983689	-251.941318802	232.650950407	990.928813006
123	-311.439250074	-48.1483487136	1518.98766444	-251.553251005	231.602506913	992.831665187
124	-313.780072278	-49.8896823631	1521.59698138	-251.172336085	230.560568946	994.739389374
125	-316.212642338	-51.6813257807	1524.09251934	-250.799217978	229.524923688	996.651902006
126	-318.742428733	-53.5221607764	1526.46582778	-250.434540625	228.495358321	998.569119523
127	-321.384597662	-55.4157828373	1528.66840306	-250.078947963	227.471660027	1000.49095836
128	-324.160942714	-57.3690087617	1530.62436935	-249.733083931	226.453615988	1002.41733497
129	-327.093385858	-59.3887177468	1532.25732064	-249.397592469	225.441013384	1004.34816577
130	-330.202763327	-61.4814653616	1533.48666826	-249.073117513	224.4336394	1006.28336721
131	-333.450228747	-63.6360173671	1534.00190485	-248.760303004	223.431281215	1008.22285574
132	-336.622821871	-65.7434207316	1533.14978314	-248.459792879	222.433726012	1010.16654778
133	-339.065912195	-67.3351817988	1530.48432243	-248.172231078	221.440760973	1012.11435978
134	-340.251612384	-68.0449471198	1526.83467711	-247.898261539	220.45217328	1014.06620817
135	-340.693603127	-68.143070366	1522.94429178	-247.6385282	219.467750113	1016.0220094
136	-340.763107298	-67.8703900361	1519.03992998	-247.393675	218.487278657	1017.9816799
137	-340.520198969	-67.3192923433	1515.15248742	-247.164345878	217.510546091	1019.94513612
138	-340.020425701	-66.5800033272	1511.31001631	-246.951184773	216.537339597	1021.91229449
139	-339.315893048	-65.7354431082	1507.53605521	-246.754835623	215.567446359	1023.88307145
140	-338.438597398	-64.8258485706	1503.82777291	-246.575699566	214.600824945	1025.85742124
141	-337.413253397	-63.8760005568	1500.17278943	-246.413155138	213.638155759	1027.8354573
142	-336.264565615	-62.9106585234	1496.55871156	-246.266311697	212.680309213	1029.81733498
143	-335.017238626	-61.9545819272	1492.97314611	-246.134278603	211.728155716	1031.80320962
144	-333.695167869	-61.0302245868	1489.40438273	-246.016165214	210.78256568	1033.79323658
145	-332.315849644	-60.1418058315	1485.84611165	-245.911080888	209.844409515	1035.78757119
146	-330.893739498	-59.2848802942	1482.29458935	-245.818134983	208.914557632	1037.78636882
147	-329.44327452	-58.4549500149	1478.74608786	-245.736436858	207.993880443	1039.7897848
148	-327.978891801	-57.6475170335	1475.19687922	-245.665095872	207.083248357	1041.79797448
149	-326.515028429	-56.8580833897	1471.6432355	-245.603221382	206.183531786	1043.81109321
150	-325.066121495	-56.0821511235	1468.08142873	-245.549925823	205.295591634	1045.82929368
151	-323.646608087	-55.3152222748	1464.50773095	-245.504526578	204.419655214	1047.85255126
152	-322.270925296	-54.5527988834	1460.91841422	-245.466671057	203.554929586	1049.88055578
153	-320.953510211	-53.7903829891	1457.30975058	-245.436036552	202.700529429	1051.91297124
154	-319.708799921	-53.0234766319	1453.67801207	-245.412300358	201.855569421	1053.94946163
155	-318.551231516	-52.2475818515	1450.01947074	-245.395139766	201.019164238	1055.98969094
156	-317.49479541	-51.4583843102	1446.33053518	-245.38423207	200.190428561	1058.03332314
157	-316.539607556	-50.6572732536	1442.61185502	-245.379254562	199.368477066	1060.08002225
158	-315.669553889	-49.8523098494	1438.86904101	-245.379884536	198.552424432	1062.12945223
159	-314.867598917	-49.0519340492	1435.10798552	-245.385799284	197.741385336	1064.18127708
160	-314.116707148	-48.2645858044	1431.33458095	-245.396676104	196.934474461	1066.23516079
161	-313.39984309	-47.4987050666	1427.5547197	-245.412510323	196.131098655	1068.29083552
162	-312.704055392	-46.7634418176	1423.7727757	-245.434473793	195.331745612	1070.34828565
163	-312.054459257	-46.0745639345	1419.97897011	-245.464010375	194.537152916	1072.40755385
164	-311.496718971	-45.4513607287	1416.15587064	-245.502563931	193.748058151	1074.46868282
165	-311.023275405	-44.8880994259	1412.30167591	-245.551578323	192.965198898	1076.53171522
166	-310.497827526	-44.3186697231	1408.45243311	-245.612497412	192.189312741	1078.59669374
167	-309.816837067	-43.6974354025	1404.63746958	-245.686765058	191.421137263	1080.66366107
168	-309.188972338	-43.1559943711	1400.81189169	-245.775825124	190.661410046	1082.73265988
169	-308.855793103	-42.8506731901	1396.92044182	-245.88112147	189.910868674	1084.80373285
170	-308.478876127	-42.6504970711	1393.02808767	-246.004097958	189.17025073	1086.87692268
