	RHX	RHY	RHZ	LHX	LHY	LHZ
0	168.278268899	-108.118334155	774.961605224	76.5456539071	351.180156302	841.507327649
1	171.448229107	-117.856444567	776.121362798	78.8497849774	340.326341122	842.546154667
2	174.195873748	-127.757391759	776.924061933	74.2559689697	338.189951405	844.891932671
3	176.578188855	-137.753061639	777.679609812	72.1410596542	348.428344301	848.870587337
4	178.555928201	-147.81837983	778.602840811	71.0500355565	358.600615884	853.381494393
5	179.877275641	-158.000105839	779.674274018	70.0819157277	368.550683616	858.397692702
6	180.141267332	-168.240558812	780.525097676	69.2981930496	378.29601727	863.832980223
7	179.358332428	-178.478813324	781.029357565	68.8097359544	387.863344501	869.59841674
8	177.920707754	-188.696084066	781.384821408	68.6196014316	397.276432372	875.625685966
9	176.211220733	-198.875842771	781.787836143	68.579634691	406.554895549	881.875397865
10	174.388448662	-209.014361402	782.319310053	68.5488855751	415.714061674	888.3137973
11	172.468136952	-219.116064783	782.986624944	68.8125292541	424.677749524	894.987006382
12	170.463732043	-229.185508969	783.795979169	69.8959006898	433.318074089	901.99092547
13	168.388680379	-239.22725001	784.75357108	71.1661166642	441.75504926	909.234447237
14	166.256233371	-249.24483219	785.865223093	71.7589553558	450.158500206	916.586555034
15	164.078824778	-259.237557951	787.135181507	71.930196698	458.459985723	924.085373423
16	161.86867411	-269.203618264	788.567279637	72.2038230374	466.555345751	931.794421288
17	159.638000878	-279.141204093	790.165350799	72.8704825914	474.453572259	939.696997165
18	157.399024592	-289.048506402	791.933228306	73.7377932423	482.171372327	947.770822103
19	155.16396476	-298.923716158	793.874745472	73.687783659	489.696650396	956.013843427
20	152.941917799	-308.764663357	795.992637367	72.6373530311	497.006956913	964.434634519
21	150.726793217	-318.567422694	798.284298546	72.4767130327	504.070218692	973.054196171
22	148.507890902	-328.327536081	800.745502575	73.6149923419	510.896161036	981.858565413
23	146.274509695	-338.040545311	803.372022655	74.9801918345	517.530824715	990.802648358
24	144.016120272	-347.702045038	806.159629936	76.1517512763	523.976258352	999.870783254
25	141.728568396	-357.309591085	809.104019547	77.3777307353	530.192135308	1009.07604273
26	139.415809011	-366.863233902	812.200789911	78.7893038063	536.165166409	1018.41806044
27	137.082322021	-376.363185435	815.445533193	80.3519902819	541.915103437	1027.87969903
28	134.732587331	-385.809657629	818.833841559	82.0355512594	547.454147232	1037.44799396
29	132.371084845	-395.202862428	822.361307172	83.8316930302	552.779165584	1047.11831923
30	130.002294468	-404.543011777	826.023522197	85.7341458014	557.885612174	1056.88681788
31	127.630697761	-413.830317323	829.81608121	87.7366397803	562.768940684	1066.74963293
32	125.261678224	-423.064828145	833.735890666	89.832905174	567.424604798	1076.7029074
33	122.903011193	-432.246162215	837.783335982	92.0166721898	571.848058196	1086.74278433
34	120.562864024	-441.373866846	841.959372771	94.2816710349	576.034754562	1096.86540674
35	118.249404072	-450.447489352	846.264956646	96.6216319165	579.980147577	1107.06691765
36	115.970798692	-459.466577046	850.701043221	99.0302850417	583.679690924	1117.3434601
37	113.735215238	-468.430677243	855.268588107	101.501360618	587.128838285	1127.69117711
38	111.550821067	-477.339337256	859.968546918	104.028973292	590.323002512	1138.10611122
39	109.425536501	-486.191967974	864.80188994	106.620513773	593.256186404	1148.58083471
40	107.363648047	-494.985973516	869.76980327	109.299711	595.92065748	1159.10364917
41	105.366676536	-503.717230655	874.873637267	112.091299062	598.3085765	1169.66259345
42	103.436073461	-512.381577872	880.114746402	115.020012052	600.412104225	1180.2457064
43	101.573290313	-520.974853649	885.494485152	118.110584061	602.223401415	1190.84102688
44	99.7797785843	-529.492896468	891.01420799	121.387888379	603.734174849	1201.43640789
45	98.0569897659	-537.931544809	896.675269389	124.88538761	604.908118378	1212.00823564
46	96.4063753567	-546.286637171	902.479023802	128.649996066	605.665054853	1222.5149381
47	94.8298417163	-554.555256462	908.425255305	132.729801509	605.92098007	1232.91337669
48	93.3309834968	-562.739104405	914.507919277	137.171823589	605.608005213	1243.161278
49	91.9137869662	-570.840954106	920.71961907	142.012480414	604.818441185	1253.22489566
50	90.5822383929	-578.863578671	927.052958039	147.301488226	603.596211765	1263.02263094
51	89.340324027	-586.80975119	933.500539554	153.140898173	601.606997895	1272.33030441
52	88.1911559585	-594.681547454	940.0558297	159.648741474	598.460888654	1280.88528125
53	87.1346328584	-602.478479973	946.715465911	167.226315042	594.081985753	1287.84314521
54	86.1699151993	-610.199472408	953.476814151	176.051676834	588.688706029	1292.08253226
55	85.2961634535	-617.843448424	960.337240387	185.378104949	582.672442402	1293.58719718
56	84.5125380934	-625.409331682	967.294110585	194.700680225	576.575294239	1293.04481621
57	83.8181995914	-632.896045844	974.344790709	203.783547476	570.230796469	1291.3703915
58	83.2123084199	-640.302514574	981.486646727	212.470617686	563.484187678	1289.30273662
59	82.6952310898	-647.627178844	988.717691854	220.827299111	556.490950293	1286.84523919
60	82.2736315932	-654.865959193	996.039319008	228.949644454	549.373870828	1283.9925957
61	81.9562226492	-662.013956206	1003.45402061	236.920431923	542.194763124	1280.83572941
62	81.7517180784	-669.066270023	1010.96428967	244.822305535	535.014824663	1277.46653632
63	81.6688317012	-676.018000787	1018.57261919	252.737909309	527.89525293	1273.97691243
64	81.7162773382	-682.864248639	1026.28150218	260.665910252	520.79560499	1270.50143018
65	81.905858407	-689.599267853	1034.09310245	268.192414254	513.176105936	1267.38429841
66	82.2892911284	-696.206385386	1042.00533094	275.116120089	504.772374373	1264.78568486
67	82.9460759764	-702.661321433	1050.01313805	282.321244911	496.691630257	1262.07115668
68	83.9562770971	-708.939641867	1058.11141415	290.334635868	489.576585308	1258.90114138
69	85.3999586365	-715.016912561	1066.29504958	298.619967942	482.702710263	1255.7756576
70	87.334554909	-720.834092966	1074.58065422	306.711719361	475.456711187	1253.10053677
71	89.7080977945	-726.164840071	1083.08983951	314.589915482	467.846736595	1250.83784483
72	93.5311370299	-730.209488923	1091.84393694	322.300065962	459.972271526	1248.88442527
73	101.767151152	-726.694625635	1093.60580678	329.887680463	451.932801022	1247.13712161
74	109.600093649	-721.206964643	1089.80061555	337.399372151	443.816671874	1245.51242819
75	117.639622405	-716.702765065	1085.08768471	344.887545807	435.653773314	1244.02997406
76	126.184609103	-713.431753389	1080.38040302	352.380101354	427.437877706	1242.75184837
77	135.113409183	-710.988763478	1075.87063197	359.709710854	419.036985473	1241.8048095
78	144.273451474	-708.832888124	1071.6309712	366.65854548	410.29394522	1241.29746479
79	153.515460158	-706.430517459	1067.73735607	373.396372297	401.378562968	1240.84486007
80	162.829010045	-703.555517084	1064.40627219	380.289783256	392.622890477	1239.85584126
81	172.342789041	-700.350936377	1062.01370892	387.335334792	384.006543814	1238.6870177
82	181.901637333	-696.712243658	1060.76139431	394.30443895	375.296181206	1238.24566337
