	RHX	RHY	RHZ	LHX	LHY	LHZ
0	202.891083759	-70.8438401692	1183.37032936	153.472336978	209.548525323	1128.86161534
1	202.71557375	-69.8289273717	1183.78687299	153.51288428	209.399421387	1129.81854345
2	202.500677129	-68.820661301	1184.21754829	153.557362872	209.248773661	1130.77493033
3	202.25179424	-67.8223070336	1184.6656514	153.605625587	209.096570994	1131.73078179
4	201.974325432	-66.8371296458	1185.13447848	153.657525262	208.942802233	1132.68610362
5	201.673671051	-65.868394214	1185.62732567	153.712914731	208.787456228	1133.64090161
6	201.355231443	-64.9193658144	1186.14748915	153.77164683	208.630521827	1134.59518157
7	201.024406956	-63.9933095234	1186.69826506	153.833574393	208.471987877	1135.5489493
8	200.686597936	-63.0934904174	1187.28294955	153.898550257	208.311843229	1136.50221058
9	200.347204729	-62.2231735726	1187.90483878	153.966427256	208.150076729	1137.45497123
10	200.011627684	-61.3856240655	1188.56722891	154.037058225	207.986677227	1138.40723703
11	199.685267146	-60.5841069723	1189.27341609	154.110296	207.82163357	1139.35901379
12	199.373523462	-59.8218873694	1190.02669647	154.185993415	207.654934608	1140.3103073
13	199.081464997	-59.1021480851	1190.83015248	154.264003307	207.486569187	1141.26112335
14	198.803509491	-58.42543327	1191.68001	154.34417851	207.316526158	1142.21146776
15	198.521418468	-57.7891515148	1192.56434718	154.426371859	207.144794368	1143.16134631
16	198.216216603	-57.1905288571	1193.47076783	154.510436191	206.971362666	1144.11076481
17	197.874798423	-56.6283142485	1194.38937234	154.596224339	206.7962199	1145.05972904
18	197.518942004	-56.1103070652	1195.32509811	154.683589139	206.619354918	1146.00824482
19	197.183260875	-55.6476368005	1196.28834178	154.772383426	206.440756569	1146.95631793
20	196.902388503	-55.251438121	1197.2895085	154.862460036	206.260413701	1147.90395417
21	196.702527803	-54.9293682753	1198.33556525	154.953671804	206.078315162	1148.85115935
22	196.573157326	-54.6739365193	1199.41850204	155.045871564	205.894449802	1149.79793926
23	196.493758359	-54.4735284574	1200.52623181	155.138912153	205.708806468	1150.74429969
24	196.44381198	-54.3165296072	1201.64666738	155.232646405	205.521374009	1151.69024645
25	196.405243184	-54.1925342713	1202.76914435	155.326927156	205.332141272	1152.63578533
26	196.373534106	-54.0978422368	1203.89089073	155.42160724	205.141097108	1153.58092213
27	196.348841112	-54.0310652105	1205.01185568	155.516539494	204.948230363	1154.52566265
28	196.331324947	-53.9908170632	1206.13199091	155.611576751	204.753529886	1155.47001268
29	196.321146352	-53.9757116653	1207.25124813	155.706571848	204.556984526	1156.41397803
30	196.318466072	-53.9843628875	1208.36957905	155.80137762	204.358583132	1157.35756449
31	196.323444849	-54.0153846006	1209.48693538	155.895846901	204.15831455	1158.30077786
32	196.336243426	-54.067390675	1210.60326883	155.989832528	203.956167631	1159.24362394
33	196.357022547	-54.1389949815	1211.71853111	156.083187334	203.752131221	1160.18610852
34	196.385942954	-54.2288113908	1212.83267392	156.175764157	203.546194171	1161.12823741
35	196.42316539	-54.3354537733	1213.94564899	156.267415829	203.338345327	1162.07001639
36	196.468850599	-54.4575359998	1215.05740802	156.357995188	203.128573539	1163.01145127
37	196.523159323	-54.593671941	1216.16790271	156.447355067	202.916867654	1163.95254785
38	196.586252306	-54.7424754674	1217.27708479	156.535348303	202.703216521	1164.89331192
39	196.658290291	-54.9025604497	1218.38490595	156.621827731	202.487608989	1165.83374928
40	196.73933482	-55.0726782455	1219.49130214	156.706646185	202.270033906	1166.77386573
41	196.828723876	-55.2525830412	1220.59609437	156.789656501	202.050480121	1167.71366706
42	196.925474852	-55.4424733464	1221.69905267	156.870711514	201.828936481	1168.65315909
43	197.028603707	-55.6425496588	1222.79994689	156.949664059	201.605391835	1169.59234759
44	197.137126399	-55.8530124762	1223.89854684	157.026366972	201.379835031	1170.53123837
45	197.250058888	-56.0740622962	1224.99462235	157.100673088	201.152254918	1171.46983723
