	RHX	RHY	RHZ	LHX	LHY	LHZ
0	132.378039232	-196.328612712	943.087704009	148.695017381	476.251977976	995.507994444
1	134.335407292	-197.638120609	946.524241557	147.297788446	476.95927563	992.377465089
2	136.214533793	-198.947373884	949.994629136	145.732853285	477.620559804	989.316401129
3	138.020878419	-200.255531074	953.49689166	144.053339634	478.223819509	986.298937414
4	139.759900855	-201.561750716	957.029054044	142.312375229	478.757043757	983.299208794
5	141.437060786	-202.865191347	960.5891412	140.563087809	479.208221557	980.291350117
6	143.057817896	-204.165011505	964.175178044	138.858605109	479.565341923	977.249496233
7	144.627631871	-205.460369727	967.785189488	137.252054866	479.816393864	974.147781992
8	146.151962394	-206.75042455	971.417200448	135.796564816	479.949366391	970.960342243
9	147.636269152	-208.034334512	975.069235836	134.538671022	479.954869484	967.665007357
10	149.086011828	-209.311258149	978.739320566	133.43180312	479.860533902	964.291806383
11	150.506650107	-210.580354	982.425479554	132.36044169	479.721405781	960.909423595
12	151.903643674	-211.840780601	986.125737711	131.207444174	479.593176648	957.587453253
13	153.282452213	-213.09169649	989.838119954	129.855668016	479.531538027	954.395489618
14	154.648535411	-214.332260204	993.560651194	128.188075235	479.59213175	951.403062306
15	156.004993786	-215.562085874	997.291854212	126.144820544	479.803422082	948.644347621
16	157.344025715	-216.782893014	1001.03255252	123.817836316	480.121749614	946.059701444
17	158.654682498	-217.997008892	1004.78423377	121.323950282	480.491624835	943.574090739
18	159.926015129	-219.206760832	1008.54838567	118.779990176	480.857558235	941.112482472
19	161.147074604	-220.414476161	1012.32649595	116.302783728	481.164060304	938.599843606
20	162.30691192	-221.622482204	1016.12005232	114.009158671	481.355641533	935.961141109
21	163.394578071	-222.833106286	1019.9305425	112.009647982	481.379836328	933.125443022
22	164.401010451	-224.048347685	1023.75915063	110.300119795	481.239262582	930.096522344
23	165.328361887	-225.268255296	1027.60525602	108.776366961	480.984613042	926.943351829
24	166.182913614	-226.492160073	1031.4675736	107.330822436	480.668194503	923.737093225
25	166.9709533	-227.719391855	1035.34481726	105.855919177	480.342313759	920.548908281
26	167.698768613	-228.94928048	1039.2357009	104.24409014	480.059277606	917.449958744
27	168.372647219	-230.181155784	1043.13893841	102.400042575	479.865214411	914.50350203
28	168.998876788	-231.414347606	1047.05324371	100.324002777	479.758171777	911.71128371
29	169.583744987	-232.648185783	1050.97733068	98.0609639374	479.713663302	909.04622061
30	170.133539482	-233.882000153	1054.90991321	95.6561758614	479.707073411	906.481064301
31	170.654547944	-235.115120553	1058.84970522	93.1548883542	479.713786534	903.988566357
32	171.153058038	-236.346876821	1062.79542059	90.6023512211	479.709187096	901.541478349
33	171.635357432	-237.576598794	1066.74577322	88.0383314127	479.671421334	899.116067824
34	172.107730769	-238.803617412	1070.6994761	85.4698783041	479.595115888	896.709583028
35	172.571248847	-240.029161132	1074.65367048	82.8919565507	479.480984682	894.327021737
36	173.011073064	-241.260248458	1078.60070166	80.2995115222	479.329751352	891.973394097
37	173.409341039	-242.504998365	1082.53200342	77.6874885886	479.142139535	889.653710251
38	173.748190391	-243.771529827	1086.43900953	75.05083312	478.918872868	887.372980345
39	174.009758938	-245.067961746	1090.31315405	72.384490486	478.660674988	885.136214522
40	174.185244385	-246.399162862	1094.15827228	69.6834060568	478.368269531	882.948422927
41	174.29908684	-247.75807646	1098.02370214	66.9425252022	478.042380136	880.814615705
42	174.383348757	-249.134911373	1101.96921505	64.1567932921	477.683730439	878.739802999
43	174.469919228	-250.520043733	1106.05435509	61.3215907802	477.292687786	876.728663605
44	174.440470418	-252.048819259	1110.14162786	58.4415528955	476.862040794	874.778828107
45	173.751895483	-254.266524378	1113.53635952	55.5301701175	476.377326517	872.881183144
46	171.887961452	-257.630174892	1115.41668474	52.6012880559	475.823791194	871.026344896
47	169.569163388	-260.65308506	1114.63013869	49.6687504543	475.1866952	869.20492669
48	167.662390421	-262.042443291	1111.17981148	46.7459072742	474.455039472	867.406786609
49	166.103032264	-262.540532471	1106.9245207	43.8449541583	473.626569288	865.620017195
50	164.789694993	-262.656935218	1102.85045401	40.9779220668	472.700277451	863.832459105
51	163.652823844	-262.509277724	1098.90611483	38.1568419599	471.675156764	862.031952997
52	162.624720278	-262.196633981	1094.99324548	35.3937447978	470.550200029	860.20633953
53	161.659783654	-261.783792957	1091.05305795	32.7006615408	469.324400049	858.343459361
54	160.745628028	-261.284010813	1087.08608997	30.089623149	467.996749627	856.431153148
55	159.872606776	-260.706293643	1083.09777207	27.5723539582	466.566654221	854.458165723
56	159.031073273	-260.059647543	1079.09353474	25.1572620099	465.037982354	852.423021
57	158.211380894	-259.353078607	1075.0788085	22.8507280553	463.417330875	850.330220963
58	157.403883013	-258.595592928	1071.05902385	20.6591037607	461.711335774	848.184353361
59	156.598933006	-257.796196601	1067.03961131	18.5887407923	459.926633044	845.990005943
60	155.786884248	-256.963895721	1063.02600139	16.6459908163	458.069858674	843.75176646
61	154.958090113	-256.107696382	1059.0236246	14.8372054991	456.147648658	841.47422266
62	154.102906403	-255.236602759	1055.03790979	13.1687365068	454.166638985	839.161962293
63	153.21434369	-254.357519652	1051.07247651	11.6277640029	452.113365376	836.825609204
64	152.293133451	-253.47124622	1047.12568223	10.0922057046	449.859807868	834.510188226
65	151.341402985	-252.577477814	1043.19493313	8.94427412105	447.743625475	832.885256841
66	150.361279588	-251.675909785	1039.27763541	11.2982558023	449.159548275	835.188031012
67	149.35489056	-250.766237486	1035.37119523	13.576515943	450.868949875	837.176969066
68	148.324363196	-249.848156269	1031.47301879	15.8583079003	452.567669484	839.184847563
69	147.271820977	-248.921361614	1027.58051649	18.1458447801	454.249688798	841.216823587
70	146.198471301	-247.985579774	1023.69211189	20.4384554486	455.912972533	843.270423804
71	145.103422678	-247.04060751	1019.8085499	22.7354687721	457.555485409	845.343174881
72	143.985490904	-246.086251417	1015.93089913	25.0362135882	459.175192333	847.43260369
73	142.843491772	-245.122318087	1012.06022822	27.3399354441	460.770609911	849.536836261
74	141.676241079	-244.148614115	1008.1976058	29.6456137685	462.342017465	851.655912977
75	140.482554619	-243.164946094	1004.34410049	31.9521749547	463.890045613	853.790255735
76	139.261248187	-242.171120619	1000.50078091	34.2585453958	465.415324972	855.940286432
77	138.011137578	-241.166944283	996.66871571	36.563651485	466.918486161	858.106426967
78	136.731038587	-240.15222368	992.848973503	38.8664196156	468.400159798	860.289099238
79	135.419767008	-239.126765404	989.042622921	41.1657761807	469.8609765	862.488725142
