	RHX	RHY	RHZ	LHX	LHY	LHZ
0	21.3785920631	-378.035491655	1304.16964047	83.782117133	332.922673028	1337.02769075
1	24.3762296109	-375.712196562	1304.73437163	84.914716759	330.793375669	1339.77521138
2	27.2788533721	-373.256292915	1305.15494166	87.2278952185	328.58366857	1341.31972093
3	30.0879872781	-370.679958342	1305.46887941	90.1229784022	326.377560277	1341.71391363
4	32.8051552604	-367.995370473	1305.71371377	92.7881074828	323.909410901	1341.98434442
5	35.4318812506	-365.214706938	1305.92697361	95.2376029278	321.334481633	1342.62612353
6	37.96968918	-362.350145366	1306.14618778	97.5027670257	318.730463592	1343.80528573
7	40.4201029802	-359.413863388	1306.40888518	99.6353351297	316.001996808	1344.99696064
8	42.7824077414	-356.417303495	1306.75478126	101.610434799	313.098193622	1345.97368214
9	45.0404806507	-353.366848891	1307.23863992	103.314764638	310.043273402	1346.9414947
10	47.1717146691	-350.266753645	1307.92155795	104.681116987	306.870827923	1348.06877663
11	49.1534803243	-347.121264481	1308.8646541	105.757275711	303.626824922	1349.38707598
12	51.0705941881	-343.988957614	1310.02220479	106.48378783	300.438178795	1351.03109336
13	53.3609516164	-341.106332001	1310.98650407	106.431658254	297.714526425	1353.49547278
14	56.0786580792	-338.511139165	1311.64777651	105.533380461	296.614759265	1356.76861504
15	59.052996082	-336.124715257	1312.08173875	104.228218167	297.426990912	1360.13491571
16	62.1039640851	-333.824344888	1312.42589913	102.848277847	299.01395094	1363.0983577
17	65.0442492411	-331.42333714	1312.91074611	101.387204444	300.961087454	1365.79642314
18	67.797273551	-328.864987163	1313.64986849	99.8093106394	302.933946928	1368.41999477
19	70.3867853032	-326.214981446	1314.64382715	98.1177552082	304.824627377	1371.02953703
20	72.8400822732	-323.543336621	1315.8891841	96.3644774359	306.7898092	1373.53805873
21	75.1807972635	-320.917279327	1317.38397531	94.594091402	308.845187732	1375.96369789
22	77.3269380709	-318.323628357	1319.16871663	92.8478900999	310.956822944	1378.36054866
23	79.0804496583	-315.666022223	1321.33056926	91.1671655959	313.090760949	1380.78271525
24	80.3215759625	-313.054826001	1323.92428468	89.5931586354	315.213048444	1383.28426726
25	81.025328371	-310.837234731	1326.96547159	88.1044813217	317.290440644	1385.8770613
26	81.1724068603	-309.37182305	1330.46424408	86.4953407445	319.291778954	1388.44866119
27	80.7769294207	-308.960857095	1334.26152463	84.5292531901	321.187111504	1390.8644535
28	79.7813672582	-309.621208975	1337.92633454	82.2535112352	323.022608926	1393.0440275
29	78.015741174	-310.936900101	1341.05290037	80.6095593746	325.258325685	1395.45727585
