	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-146.411489204	-209.105622717	881.181707883	-236.28288734	315.582830366	845.484280103
1	-146.013253324	-210.073332272	878.761952001	-237.246653401	320.503882795	846.352260378
2	-140.810288165	-209.414744611	881.64611728	-232.907324549	323.014019791	848.099174553
3	-135.793544511	-208.535728363	884.753981348	-228.229404535	324.241459918	850.330739959
4	-131.005381359	-207.544147019	888.160535083	-223.500178704	324.81077106	852.746127377
5	-126.402057282	-206.443373347	891.794033904	-218.715131227	325.049978687	855.151408374
6	-121.939830858	-205.236780117	895.582733229	-213.98203531	325.15664848	857.671835268
7	-117.575004227	-203.927758548	899.454967173	-209.401957282	325.294579569	860.436229604
8	-113.276093595	-202.524873499	903.361131862	-204.980120061	325.480778055	863.441568613
9	-109.040498363	-201.048924174	907.303794573	-200.685000683	325.675970329	866.634281075
10	-104.869792143	-199.522477892	911.293062373	-196.485001008	325.840767646	869.960692362
11	-100.765548549	-197.968101973	915.339042333	-192.35070376	325.938841493	873.370549849
12	-96.7293411933	-196.408363734	919.451841521	-188.273789652	325.963468479	876.846705925
13	-92.7628976453	-194.86426698	923.64092816	-184.257770117	325.924526313	880.39057664
14	-88.8699000358	-193.336965779	927.907659925	-180.306287245	325.832076051	884.003783065
15	-85.0553744538	-191.813965512	932.247817679	-176.422983129	325.69617875	887.687946274
16	-81.3243734274	-190.282503052	936.657072574	-172.611499862	325.526895465	891.444687338
17	-77.6819494847	-188.729815275	941.13109576	-168.875438986	325.334221149	895.275584503
18	-74.1323827811	-187.144728561	945.665733726	-165.216270447	325.124675695	899.179964668
19	-70.6747694554	-185.526737758	950.258009777	-161.632322723	324.899657589	903.153836786
20	-67.3060725486	-183.87972753	954.905431452	-158.121672196	324.66015434	907.19294355
21	-64.0232485072	-182.207596113	959.605507789	-154.68239525	324.407153456	911.293027656
22	-60.8232537779	-180.514241742	964.355747822	-151.312568267	324.141642443	915.449831799
23	-57.7030448071	-178.803562652	969.153660589	-148.010444737	323.864460979	919.659368926
24	-54.6595780414	-177.079457078	973.996755126	-144.775389695	323.575520916	923.919348138
25	-51.6898099273	-175.345823256	978.882540468	-141.607198424	323.274374974	928.228135072
26	-48.7906969114	-173.606559421	983.808525652	-138.505667145	322.960575092	932.584096788
27	-45.9592414536	-171.865266818	988.772175241	-135.470592075	322.63367321	936.985600348
28	-43.193397908	-170.119402748	993.770033748	-132.501769434	322.293221266	941.431012814
29	-40.4920169099	-168.360639516	998.797779391	-129.59899544	321.9387712	945.918701246
30	-37.8539839726	-166.580424314	1003.85105668	-126.762066312	321.569874952	950.447032706
31	-35.2781846096	-164.770204329	1008.92551011	-123.990778269	321.186084461	955.014374255
32	-32.763504334	-162.921426752	1014.01678421	-121.284927125	320.786952987	959.619093243
33	-30.3088286592	-161.025538771	1019.12052346	-118.644157547	320.37252835	964.259665027
34	-27.9131875061	-159.075101933	1024.23282101	-116.067737084	319.944092283	968.934834438
35	-25.5773768269	-157.076305797	1029.35525639	-113.554875448	319.50311577	973.643387635
36	-23.3033748165	-155.044462989	1034.49308192	-111.10478235	319.051069795	978.384110782
37	-21.0931812637	-152.995052796	1039.65161703	-108.7166675	318.589425343	983.155790037
38	-18.9483577051	-150.940264712	1044.8348717	-106.38974061	318.119653399	987.957211564
39	-16.869048225	-148.881647949	1050.04262073	-104.123211389	317.643224946	992.787161523
