	RHX	RHY	RHZ	LHX	LHY	LHZ
0	54.561686165	-160.487803696	782.99255658	89.7253869427	281.424156679	815.078329846
1	57.5502190777	-163.142986899	786.532227192	90.9211277124	281.205933555	811.13223771
2	60.5872808059	-164.21847872	790.864191854	94.9962810424	278.505424193	809.718403316
3	62.3015705582	-166.839642221	795.266244726	99.1254537283	275.701818956	808.715815469
4	61.1791993782	-171.718787978	796.71118694	103.416210655	273.039364284	808.016608376
5	58.6799379026	-176.260049534	795.206596488	107.496422536	270.108200613	807.257194849
6	55.9528180211	-180.483487006	792.964319976	111.801032673	267.409547451	807.349104042
7	53.1984585855	-184.837510747	791.252335031	115.810859967	264.274252196	807.478418299
8	50.2759041069	-189.286657556	790.223229263	119.740247356	261.061411471	807.919893095
9	47.4039727248	-193.896832842	789.754221561	123.452746417	257.629461823	808.561832744
10	44.7997466711	-198.706567686	789.675476772	127.175767769	254.415124842	809.821343332
11	41.4253436254	-202.888764467	789.811948381	131.205823802	251.74885323	811.403091394
12	36.7922196135	-205.656314227	789.56771238	134.02279983	247.876870731	812.285481277
13	31.7825693003	-207.803071225	788.923321487	136.761318014	243.982544085	813.134222741
14	26.906674452	-210.101050719	788.214038584	139.864495804	240.267008818	814.174940438
15	22.1346931595	-212.626304662	787.597522751	142.885800443	236.246834635	814.905969853
16	17.4605348477	-215.396017981	787.127647758	146.106348376	232.325156993	815.511500802
17	12.9221616871	-218.414963241	786.786454426	149.404356926	228.470710536	815.911180368
18	8.55867584378	-221.687591802	786.554124685	152.805265957	224.70490595	816.206881674
19	4.40917948393	-225.218355024	786.410840465	156.292284619	220.994561652	816.480465462
20	0.512774773686	-229.011704266	786.336783695	159.834091674	217.318688731	816.840786924
21	-3.09143612079	-233.072090887	786.312136307	163.36464482	213.685433255	817.461205815
22	-6.36435103337	-237.403966248	786.31708023	166.817665248	210.101527646	818.495615552
23	-9.26753866428	-242.010951314	786.330892193	170.159226956	206.535781172	819.904753127
24	-11.7820980605	-246.872492543	786.306496602	173.36866674	202.941456777	821.570172459
25	-13.9083773147	-251.940524674	786.165991934	176.425538377	199.272043452	823.373665114
26	-15.4262931488	-257.155627112	785.754647823	179.320455446	195.498117373	825.226896608
27	-15.7472146824	-262.437870543	784.79495299	182.061439308	191.617149393	827.088553096
28	-14.562398704	-267.52751224	783.213148261	184.658040182	187.628972426	828.921450381
29	-12.0258941505	-271.940497629	781.242942037	187.11986954	183.533504386	830.688608691
30	-8.62848473137	-275.677422755	779.178706496	189.463421085	179.340214001	832.376017523
31	-4.85373998357	-279.005391897	777.100574481	191.718279243	175.076736633	834.01335631
32	-0.921216658142	-282.026755644	774.846043855	193.915494717	170.772742473	835.635198151
33	2.99400807788	-284.821437963	772.282220395	196.086118209	166.457901708	837.276116144
34	6.82433683335	-287.420473232	769.400667718	198.260667307	162.161586172	838.970369308
35	10.523491299	-289.84519837	766.217636196	200.454333968	157.904590745	840.743187796
36	14.0608720685	-292.125908928	762.763506619	202.665060205	153.698056423	842.609639207
