	RHX	RHY	RHZ	LHX	LHY	LHZ
0	428.717450574	-419.068115583	850.516675758	446.542742873	159.494174615	836.053332123
1	431.788040217	-420.24311992	853.434036415	448.938785334	161.572446449	838.497269019
2	434.862806581	-421.376948375	856.370223891	451.324014827	163.63816732	840.962699998
3	437.941852129	-422.467416486	859.323989871	453.69770533	165.692196081	843.449296709
4	441.025279325	-423.512339793	862.294086042	456.05913082	167.735391582	845.956730805
5	444.113190634	-424.509533834	865.27926409	458.407565278	169.768612675	848.484673936
6	447.205688518	-425.456814148	868.278275698	460.74228268	171.79271821	851.032797754
7	450.302875443	-426.351996274	871.289872554	463.062557007	173.808567038	853.60077391
8	453.404853872	-427.19289575	874.312806344	465.367662236	175.817018012	856.188274054
9	456.511726269	-427.977328116	877.345828752	467.656872345	177.818929981	858.794969838
10	459.623595098	-428.703108911	880.387691465	469.929461315	179.815161798	861.420532912
11	462.740562822	-429.368053672	883.437146167	472.184703123	181.806572313	864.064634928
12	465.862731907	-429.96997794	886.492944546	474.421871747	183.794020377	866.726947537
13	468.990204815	-430.506697252	889.553838286	476.640241167	185.778364841	869.40714239
14	472.123084011	-430.976027147	892.618579074	478.83908536	187.760464557	872.104891138
15	475.261471958	-431.375783165	895.685918595	481.017678306	189.741178376	874.819865432
16	478.405471121	-431.703780845	898.754608534	483.175293983	191.721365149	877.551736923
17	481.555183964	-431.957835724	901.823400577	485.311206369	193.701883727	880.300177262
18	484.71071295	-432.135763342	904.891046411	487.424689444	195.683592961	883.0648581
19	487.872160543	-432.235379238	907.956297721	489.515017185	197.667351702	885.845451088
20	491.039629208	-432.254498951	911.017906191	491.581463571	199.654018802	888.641627878
21	494.213221407	-432.190938018	914.074623509	493.623302582	201.644453111	891.45306012
22	497.392991208	-432.042487078	917.125219935	495.639808194	203.639513481	894.279419465
23	500.576425163	-431.805615684	920.169451095	497.630254388	205.640058763	897.120377565
24	503.757212417	-431.474839488	923.208529996	499.593915141	207.646947807	899.97560607
25	506.928735863	-431.044516559	926.243787181	501.530195825	209.660818973	902.844835705
26	510.084378396	-430.509004971	929.27655319	503.439753849	211.680209545	905.728360097
27	513.21752291	-429.862662795	932.308158565	505.323940334	213.702492675	908.626784761
28	516.321552299	-429.099848102	935.339933846	507.184113771	215.725029148	911.540718523
29	519.389849458	-428.214918966	938.373209574	509.02163265	217.745179749	914.470770213
30	522.415797279	-427.202233457	941.409316291	510.837855463	219.760305262	917.417548656
31	525.3933395	-426.057235209	944.449150198	512.634140701	221.76776647	920.381662682
32	528.3202439	-424.782769643	947.490646004	514.411846855	223.764924158	923.363721117
33	531.195874215	-423.3847713	950.530502442	516.172332415	225.749139111	926.364332789
34	534.019599498	-421.869185019	953.565414127	517.916985398	227.717771365	929.384091234
35	536.790788806	-420.241955635	956.592075673	519.648600447	229.668145387	932.422861403
36	539.508811191	-418.509027987	959.607181696	521.371965153	231.597535243	935.479475976
37	542.17303571	-416.67634691	962.60742681	523.092018374	233.503211175	938.55268928
38	544.782841933	-414.749870921	965.589570206	524.813698971	235.382443422	941.641255643
39	547.338227466	-412.736362303	968.554165897	526.541945803	237.232502226	944.743929393
40	549.840140468	-410.643819568	971.50760445	528.281697728	239.050657828	947.859464856
41	552.28961001	-408.480346448	974.456773232	530.037893606	240.834180468	950.98661636
42	554.68766516	-406.25404668	977.408559609	531.816855127	242.579845185	954.123292306
43	557.034762195	-403.968340619	980.36533616	533.633969044	244.281180737	957.261855677
44	559.323023173	-401.558504902	983.263784796	535.508273433	245.930408313	960.392435815
45	561.53827329	-398.90833063	985.990955275	537.458816403	247.519745508	963.505155921
46	563.667192054	-395.947953206	988.476442682	539.504418792	249.041543685	966.590126456
47	565.700999662	-392.821657778	990.846699875	541.657966149	250.491647608	969.637125154
48	567.632889371	-389.729293817	993.28025915	543.925986551	251.869643927	972.635573354
49	569.47838149	-386.722868739	995.851836328	546.314879382	253.176521121	975.573285468
50	571.279326386	-383.681003553	998.513828985	548.831834886	254.418528527	978.431212283
