	RHX	RHY	RHZ	LHX	LHY	LHZ
0	168.565790517	-315.669103997	937.323164371	109.624750551	197.483969821	887.422633636
1	171.088186332	-316.142128777	939.60544344	109.831367221	197.403370304	887.348912149
2	173.570897191	-316.608276656	941.926093115	110.030281996	197.3238911	887.268288754
3	176.017372817	-317.066672563	944.282096972	110.222356072	197.244970632	887.181611677
4	178.431062935	-317.516441426	946.670438584	110.408450646	197.166047325	887.089729141
5	180.815417269	-317.956708175	949.088101526	110.589426914	197.086559603	886.993489374
6	183.173885543	-318.386597738	951.532069371	110.766146073	197.005945892	886.893740598
7	185.509917481	-318.805235045	953.999325695	110.939469318	196.923644615	886.791331041
8	187.826962808	-319.211745024	956.48685407	111.110257847	196.839094197	886.687108926
9	190.128471247	-319.605252604	958.991638071	111.279372855	196.751733063	886.58192248
10	192.417892522	-319.984882715	961.510661272	111.447675539	196.660999637	886.476619926
11	194.698676359	-320.349760285	964.040907247	111.616027095	196.566332343	886.372049491
12	196.97427248	-320.699010243	966.579359571	111.78528872	196.467169605	886.2690594
13	199.248130611	-321.031757519	969.123001817	111.956321611	196.362949849	886.168497877
14	201.523706854	-321.347124359	971.668803164	112.129986963	196.253111499	886.071213148
15	203.804788079	-321.644093963	974.212986383	112.305619855	196.136914296	885.977473813
16	206.095646007	-321.921445711	976.750680131	112.473457242	196.01255274	885.884092973
17	208.400590973	-322.177942748	979.276925924	112.620378518	195.877828216	885.786608515
18	210.723933312	-322.412348221	981.78676528	112.733257749	195.730541484	885.680556304
19	213.069983361	-322.623425274	984.275239716	112.798969005	195.568493308	885.561472204
20	215.443051455	-322.809937055	986.737390749	112.808214807	195.392395026	885.426482219
21	217.847447929	-322.970646709	989.168259896	112.809939027	195.247235944	885.296902744
22	220.287483119	-323.104317381	991.562888676	112.886206093	195.200302062	885.20772058
23	222.767467361	-323.209712219	993.916318604	113.038870033	195.238673719	885.160032997
24	225.291710989	-323.285594367	996.223591199	113.236484958	195.316250464	885.140871283
25	227.864512133	-323.330734409	998.479760055	113.448649955	195.388600373	885.137661961
26	230.486976344	-323.345848071	1000.68303737	113.661923785	195.437484229	885.144311316
27	233.152763515	-323.3361875	1002.83900181	113.875835205	195.464693838	885.159681071
28	235.854474114	-323.307650318	1004.95428016	114.090241699	195.472528698	885.182758541
29	238.584708611	-323.266134146	1007.03549922	114.305000755	195.463288304	885.212531046
