	RHX	RHY	RHZ	LHX	LHY	LHZ
0	239.545798045	-119.387038684	1116.4547115	241.90711084	225.424560169	1152.26102195
1	241.530476	-119.653993321	1111.7580397	239.145888939	223.012058094	1154.56123652
2	244.007869078	-117.020184236	1111.08089208	236.949855754	226.724943203	1155.1386616
3	246.694648608	-116.730247203	1106.96600131	237.066319627	231.300262032	1154.24057499
4	250.166457215	-117.008707294	1103.37555308	237.989686584	236.012539679	1154.70152627
5	254.78814763	-115.51407501	1101.90753966	238.967364338	240.213530315	1156.64057199
6	259.06929169	-113.857003576	1103.84268194	239.706868981	243.693522831	1159.79785312
7	262.304423968	-112.741875033	1107.61990266	240.071205515	246.556417444	1163.60663986
8	264.987413432	-111.789041823	1111.84689308	240.058838835	249.013755031	1167.70761611
9	267.355662314	-110.837033533	1116.20644736	239.758227072	251.346643785	1171.88483618
10	269.50106535	-109.867751528	1120.69905553	239.263289452	253.813947296	1175.94294596
11	271.506256443	-108.88222956	1125.26567376	238.731416523	256.275919934	1179.98944946
12	273.432262505	-107.882450451	1129.86123624	238.270096006	258.445298054	1184.23131839
13	275.276131032	-106.872696813	1134.48391197	237.773623316	260.427144915	1188.55601306
14	277.023076347	-105.857676613	1139.1398663	237.206957969	262.294603344	1192.91367822
15	278.658312776	-104.842097816	1143.83526463	236.573378225	264.087551107	1197.29558878
16	280.166937086	-103.830624526	1148.57613772	235.88150913	265.811003812	1201.70248295
17	281.530499393	-102.8265975	1153.36445592	235.154732078	267.361737799	1206.163628
18	282.726460149	-101.831831539	1158.19750744	234.380993132	268.73089606	1210.67423777
19	283.732052958	-100.848056801	1163.07232078	233.5212603	269.991647716	1215.20148118
20	284.524511422	-99.8770034423	1167.98592442	232.535969673	271.218779177	1219.71197417
21	285.081124439	-98.9203854052	1172.93533887	231.386695326	272.485589486	1224.17301973
22	285.406584049	-97.9718809809	1177.91361865	230.101708849	273.778202877	1228.59218781
23	285.577210988	-97.00416418	1182.9034517	228.811763721	274.948797974	1233.03891921
24	285.680884301	-95.9865196739	1187.88585313	227.648903823	275.844246398	1237.58429253
25	285.804987987	-94.8884180901	1192.84194478	226.500704427	276.511677501	1242.18008243
26	285.965374178	-93.7061996482	1197.76826538	225.061583502	277.165533797	1246.68135066
27	286.032469759	-92.4908527145	1202.69265131	223.363773737	277.775480437	1251.0994057
28	285.901260107	-91.2879652916	1207.62976615	221.516832692	278.254810681	1255.48135661
29	285.557236704	-90.1171523495	1212.55807423	219.581821718	278.553343545	1259.84760125
30	285.051723497	-88.9474264262	1217.4638786	217.540603424	278.680547927	1264.17491566
31	284.5531815	-87.6454833495	1222.36064921	215.367733874	278.651395778	1268.4360515
32	284.009193459	-86.2441797583	1227.23762463	213.037769129	278.480859051	1272.60376043
33	282.880098123	-85.1470166487	1232.0267755	210.525265251	278.183909695	1276.6507941
34	281.065169227	-84.4461980477	1236.72024683	207.806025072	277.775546685	1280.55070118
35	279.370258779	-83.5851586771	1241.43221415	204.882065416	277.271337166	1284.29378719
36	278.201700434	-82.267624446	1246.20477096	201.780318301	276.687388297	1287.88628438
37	276.89902185	-80.908016289	1250.89897824	198.528702546	276.039828629	1291.33505578
38	275.084632467	-79.8156920948	1255.49225765	195.155136968	275.344786711	1294.64696441
39	272.921728299	-79.0254975173	1260.123084	191.693410903	274.628352209	1297.84658869
40	270.963510793	-78.012675798	1264.73207221	188.203412011	273.960898515	1301.03726373
41	269.944803209	-75.9176767703	1269.10899971	184.721048224	273.423030773	1304.29308871
42	269.582821373	-72.9644390631	1273.27823219	181.008638021	273.077220871	1307.24037642
43	269.105554797	-69.9000525632	1277.37865142	176.772663866	272.955970826	1309.39895789
44	267.862621321	-67.3735830481	1281.54108265	172.229911083	272.968985254	1311.03388692
45	266.004489302	-65.3722803524	1285.83147659	167.693005109	273.053692017	1312.46096645
46	264.202721932	-63.1118493043	1290.0145758	163.0047666	273.489815711	1312.95580209
47	262.626434927	-60.2239227218	1293.86949768	158.267555211	274.133355913	1313.20656881
48	260.247078972	-58.0868136296	1297.82069618	153.911453715	275.029127028	1312.4923994
49	258.518637932	-55.0474220613	1301.48689997	151.331792208	275.398880537	1309.93586412
50	256.680938244	-52.058375976	1305.12793393	147.868073942	277.226890283	1307.32886238
51	255.071751902	-49.0228123835	1308.87450642	144.548060174	279.624988225	1305.06829302
52	253.472435829	-45.8357911703	1312.49535314	143.15895264	282.944802639	1301.93553569
53	251.174181944	-42.71256983	1315.69861309	143.593337684	287.109870213	1299.7401599
54	248.116869205	-39.6690840308	1318.43266509	146.054763376	290.797698017	1298.1602216
55	245.068912223	-36.467926741	1320.95292529	149.132505527	294.16629046	1296.79206276
56	241.965531062	-33.2135489919	1323.2248075	151.823965352	297.880953078	1295.50214098
57	237.984812984	-30.2529425859	1324.4948161	154.757929911	301.346410684	1294.03959965
58	235.101948955	-27.1435316442	1325.99603908	158.703149191	303.940409157	1292.44491985
59	232.088399999	-23.1019867612	1326.43282598	160.596955257	307.627905353	1291.53665957
60	229.259148423	-18.9139302465	1326.31450911	162.596948295	311.446644403	1290.35584551
61	227.169468456	-14.3493269909	1326.0927535	165.456995308	314.565985902	1287.98527219
62	226.340502794	-9.5142094813	1324.87588791	163.727569458	317.185533233	1287.03512395
63	227.355061423	-4.73595773596	1323.56530716	165.314226966	317.996985172	1287.9061205
64	230.168047351	-0.863761507121	1322.08549798	169.551407626	320.001974737	1288.76635914
65	233.809669989	2.31188834294	1320.4051711	173.715267252	322.035614755	1289.92179548
66	237.580558534	5.27873891868	1318.77055685	177.870574098	324.091641517	1291.10458785
67	241.49433742	8.11098068173	1317.28958642	182.079635128	326.163776676	1292.05452879
68	245.566149898	10.8422116019	1315.94003808	186.349119119	328.246316765	1292.68373895
69	249.645744237	13.5409147325	1314.53213455	190.630544057	330.334128161	1293.07515741
70	253.568849356	16.2785300861	1312.86189603	194.877236888	332.426389041	1293.31189473
71	257.123401285	19.2762946164	1310.88784894	199.096793773	334.578087897	1293.38413946
72	259.817400725	23.3234340813	1309.27912718	203.334792251	336.883273175	1293.21704691
73	259.363570458	27.9922524191	1310.21255303	207.613872251	339.386752056	1292.7630336
74	258.163915374	31.6014059815	1313.56623684	211.762993732	341.724680558	1292.20804335
75	260.382719202	35.3185615637	1314.34557593	215.652184535	343.361734974	1291.81548988
76	265.013199518	37.2751060465	1314.10647219	221.205461585	344.230600154	1291.29492042
77	269.838848185	38.8645141707	1313.90433418	219.560743065	344.889775279	1293.12521338
78	274.592517755	40.611122016	1314.29569107	215.407638224	344.957425378	1295.18563167
79	279.203733548	42.6394682498	1315.07246836	211.149299898	346.55572033	1295.07176789
80	283.749025153	44.7726311145	1315.26687027	212.560724081	350.271863931	1292.13636878
81	288.295758009	46.8673854826	1314.54503921	216.304829822	352.749989659	1290.55822625
82	292.893826904	48.8348999307	1313.3941508	220.393687915	354.993400082	1289.32109353
83	297.587853482	50.5973704099	1312.33187583	224.327831993	357.394802466	1288.00364036
84	302.348524989	52.2118276722	1311.5060127	228.130728583	359.934667864	1286.62358507
85	307.083154892	53.8508777688	1310.74731925	231.82768329	362.592017554	1285.20019005
86	311.697207292	55.6905645919	1309.87661156	235.444001718	365.345872813	1283.75271772
87	316.155437958	57.8179078865	1308.80893713	239.004989473	368.175254919	1282.30043046
88	320.564057916	60.107537829	1307.68415628	242.535952159	371.059185149	1280.86259068
89	324.891094892	62.6104331721	1306.7049113	246.061983755	373.976661497	1279.45806611
90	327.208304773	67.507591533	1306.45338887	249.598186939	376.905582644	1278.08709142
91	323.606866407	66.7475804871	1308.40218635	253.14556096	379.822295516	1276.72359944
92	320.148718069	64.0422613534	1310.59456636	256.704040263	382.703029881	1275.33953718
93	316.091339882	62.2544035166	1312.97557403	260.273559291	385.524015506	1273.90685167
94	311.414287895	60.7694429127	1315.02896693	263.85422281	388.261852956	1272.39789419
95	307.602856909	60.3459900868	1313.60742023	267.452727576	390.907493724	1270.80066221
96	312.827502254	62.5603728002	1312.07807193	271.084316665	393.470494864	1269.12343798
97	317.962956839	64.3748947167	1310.70656327	274.764802625	395.961653175	1267.37585538
