	RHX	RHY	RHZ	LHX	LHY	LHZ
0	392.887166848	-185.135062177	1154.91413419	397.896926406	190.256145277	1246.23411268
1	393.046340714	-185.058523475	1156.27679612	397.628665109	190.220144642	1247.56137018
2	393.205652059	-184.983408462	1157.63924223	397.343669354	190.203520184	1248.88452627
3	393.365082343	-184.909660045	1159.00148561	397.043956083	190.205741033	1250.20392189
4	393.524613026	-184.837221132	1160.36353938	396.731542241	190.226276321	1251.51989799
5	393.684225566	-184.766034631	1161.72541662	396.408444773	190.264595179	1252.83279553
6	393.843901425	-184.696043451	1163.08713043	396.076680622	190.320166737	1254.14295546
7	394.003622061	-184.627190499	1164.4486939	395.738266733	190.392460127	1255.45071874
8	394.163368935	-184.559418683	1165.81012014	395.395220049	190.480944478	1256.7564263
9	394.323123506	-184.492670911	1167.17142224	395.049557516	190.585088923	1258.06041912
10	394.482867233	-184.426890092	1168.53261329	394.703296076	190.704362591	1259.36303813
11	394.642581578	-184.362019133	1169.8937064	394.358452674	190.838234614	1260.66462429
12	394.802247999	-184.298000943	1171.25471466	394.017044255	190.986174122	1261.96551855
13	394.961847956	-184.234778429	1172.61565117	393.681087763	191.147650247	1263.26606186
14	395.121362909	-184.1722945	1173.97652902	393.352600141	191.322132119	1264.56659519
15	395.280774318	-184.110492064	1175.33736132	393.033598334	191.509088869	1265.86745947
16	395.440063642	-184.049314028	1176.69816114	392.726099286	191.707989628	1267.16899566
17	395.599212342	-183.988703301	1178.05894161	392.432119941	191.918303526	1268.47154471
18	395.758201876	-183.928602791	1179.4197158	392.153677243	192.139499696	1269.77544758
19	395.917013706	-183.868955406	1180.78049682	391.892389094	192.370950459	1271.08099924
20	396.075629289	-183.809704053	1182.14129777	391.646725708	192.611264511	1272.38813204
21	396.234030088	-183.750791641	1183.50213173	391.413664897	192.85868849	1273.69660639
22	396.39219756	-183.692161078	1184.86301182	391.1901755	193.111466858	1275.00618164
23	396.550113166	-183.633755273	1186.22395111	390.973226352	193.367844074	1276.31661719
24	396.707758365	-183.575517132	1187.58496272	390.759786291	193.626064601	1277.62767239
25	396.865114618	-183.517389564	1188.94605974	390.546824151	193.884372899	1278.93910663
26	397.022163383	-183.459315478	1190.30725526	390.331308771	194.14101343	1280.25067927
27	397.178886122	-183.40123778	1191.66856238	390.110208987	194.394230653	1281.56214969
28	397.335264293	-183.34309938	1193.0299942	389.880495023	194.642264754	1282.87327781
29	397.491279356	-183.284843185	1194.39156381	389.639644003	194.881794191	1284.18402579
30	397.646912772	-183.226412103	1195.75328432	389.386392373	195.105617528	1285.49485824
31	397.802145999	-183.167749043	1197.11516881	389.119668825	195.305941022	1286.80631646
32	397.956960498	-183.108796912	1198.47723039	388.838402051	195.474970935	1288.11894175
33	398.111337728	-183.049498618	1199.83948215	388.541719495	195.605319702	1289.43317156
34	398.265259149	-182.98979707	1201.20193718	388.230781873	195.693755078	1290.74838092
35	398.418706222	-182.929635176	1202.56460859	387.907941049	195.739479107	1292.06332248
36	398.571660404	-182.868955843	1203.92750948	387.575563956	195.741724638	1293.37674099
37	398.724103157	-182.807701979	1205.29065293	387.23601753	195.699724519	1294.68738124
38	398.876015941	-182.745816493	1206.65405204	386.891668707	195.612711598	1295.99398799
39	399.027380214	-182.683242293	1208.01771992	386.544884421	195.479918726	1297.295306
40	399.178177436	-182.619922287	1209.38166965	386.198031607	195.300578749	1298.59008004
41	399.328389068	-182.555799382	1210.74591434	385.853477202	195.073924518	1299.87705487
42	399.478167288	-182.490663269	1212.11041158	385.513588139	194.799188881	1301.15497527
43	399.628502348	-182.423551474	1213.47484644	385.180731354	194.475604686	1302.422586
44	399.780641254	-182.353271092	1214.83882055	384.857273783	194.102404782	1303.67863183
45	399.935831076	-182.278629158	1216.20193549	384.545486024	193.678912448	1304.92186977
46	400.095318887	-182.198432704	1217.56379284	384.245687411	193.206282608	1306.15130486
47	400.260351758	-182.111488768	1218.92399419	383.956382519	192.687373686	1307.36617283
48	400.43217676	-182.016604382	1220.28214113	383.676006934	192.12510887	1308.56571816
49	400.612040964	-181.912586581	1221.63783525	383.402996244	191.522411344	1309.74918536
50	400.801191443	-181.7982424	1222.99067813	383.135786035	190.882204296	1310.9158189
51	401.000875268	-181.672378873	1224.34027136	382.872811894	190.20741091	1312.06486329
52	401.21233951	-181.533803035	1225.68621653	382.612509408	189.500954373	1313.19556302
53	401.436831242	-181.381321921	1227.02811521	382.3534795	188.765701124	1314.30720909
54	401.675597533	-181.213742565	1228.36556901	382.097056385	188.003579472	1315.39986164
