	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-20.3512347136	-311.152330952	880.302047917	5.8302221907	331.27628247	931.579675499
1	-18.0668389989	-307.474224995	879.160030375	4.56306113718	331.973157644	931.213558998
2	-15.8009932248	-303.830253174	877.882597452	3.22157828072	332.629803653	930.88850743
3	-13.5288720323	-300.226286842	876.503457171	1.96467677453	333.373990035	930.513990823
4	-11.2256500619	-296.668197356	875.056317556	0.920174611796	334.307956056	930.020909625
5	-8.86650195453	-293.161856068	873.57488663	0.0526586647691	335.399879113	929.452697434
6	-6.42660235085	-289.713134333	872.092872414	-0.722863192271	336.576165038	928.884997708
7	-3.88112589163	-286.327903505	870.643982933	-1.4376611145	337.792509969	928.328645593
8	-1.20524721764	-283.012034938	869.261926209	-2.08325753176	339.026287512	927.74653758
9	1.62661899494	-279.773124575	867.991289916	-2.65024234951	340.255379852	927.100445465
10	4.64602077134	-276.632299521	866.962023754	-3.12920547317	341.457669172	926.352141049
11	7.88398083215	-273.615879277	866.334582113	-3.51736165985	342.618784402	925.479613274
12	11.312654047	-270.729169909	866.097149546	-3.84603622365	343.764241519	924.544351203
13	14.8540801556	-267.959439164	866.090833169	-4.15750174644	344.932357646	923.634641997
14	18.4522572508	-265.290551942	866.197092753	-4.49322107327	346.160506587	922.836674527
15	22.0934580765	-262.701313697	866.378254307	-4.86174466799	347.447719322	922.151380426
16	25.7683541149	-260.170003439	866.605058088	-5.22814051336	348.742351692	921.467062635
17	29.467616848	-257.674900176	866.848244351	-5.55524527971	349.980131151	920.67157148
18	33.181917758	-255.194282921	867.078553353	-5.80779370815	351.075359159	919.675298599
19	36.9027101628	-252.708956915	867.271769764	-5.94458334126	352.13363666	918.608823182
20	40.6268343469	-250.217133532	867.43843503	-5.87978297606	353.475799255	917.924631687
21	44.3534000069	-247.724356968	867.603732872	-5.32577173147	354.818075122	917.895921318
22	48.0815247793	-245.236197073	867.792898238	-4.29018009899	355.831854419	918.336123556
23	51.8103263005	-242.7582237	868.031166077	-3.20327634766	356.672630654	918.959068421
24	55.5389222069	-240.2960067	868.343771336	-2.16693194824	357.423720934	919.720871328
25	59.2664260737	-237.855083392	868.755813162	-1.1928855135	358.130114301	920.626814918
26	62.9916386985	-235.438485758	869.281932022	-0.292138063485	358.835944854	921.680789219
27	66.7128315167	-233.045005599	869.91906752	0.667765632641	359.41906719	922.615831637
28	70.4282247895	-230.673024812	870.662448089	2.01239008908	359.556321927	922.840545958
29	74.1360387779	-228.320925293	871.507302162	3.42504201426	359.772209631	923.174091801
30	77.834493743	-225.98708894	872.448858173	4.79324561171	360.12438944	923.765080043
31	81.5218099458	-223.669897649	873.482344553	6.2071814044	360.333082592	924.242065635
32	85.1962076476	-221.367733316	874.602989735	7.66484916749	360.358900261	924.584789841
33	88.8559071092	-219.078977839	875.806022153	9.13301658401	360.243596703	924.891579295
34	92.4991285919	-216.802013114	877.086670238	10.5797171317	360.027356546	925.255553184
35	96.1240923567	-214.535221037	878.440162424	11.9930960048	359.724947095	925.687203198
36	99.7290186646	-212.276983506	879.861727144	13.3772185311	359.331015687	926.131614334
37	103.312127777	-210.025682417	881.346592829	14.7365856856	358.839659086	926.532081768
38	106.871640379	-207.779699852	882.889989039	16.0756984431	358.244974053	926.831900675
39	110.40609443	-205.537557285	884.487986864	17.3953769157	357.543366286	926.988849392
40	113.91490807	-203.298162879	886.138991958	18.6794189768	356.741919195	927.027684003
41	117.397650823	-201.060491307	887.841811514	19.906705252	355.850800687	926.992508579
42	120.853892216	-198.823517243	889.595252725	21.0561164941	354.880179016	926.927428787
43	124.283201775	-196.586215359	891.398122782	22.1194135876	353.841281522	926.870181162
44	127.685149026	-194.347560329	893.249228879	23.1344058779	352.749121923	926.83573163
45	131.059303495	-192.106526826	895.147378206	24.149189367	351.619559769	926.833959442
46	134.405234707	-189.862089524	897.091377957	25.2116939902	350.472675649	926.877344732
47	137.722512188	-187.613223096	899.080035324	26.3587504506	349.610667603	927.152200192
48	141.010705465	-185.358902214	901.112157499	27.4632404165	349.653975183	927.99876233
49	144.269384064	-183.098101553	903.186551675	27.9117567011	350.529659374	929.164141591
50	147.498371919	-180.83002769	905.301869544	27.9364922698	351.719976801	930.144741508
51	150.700462246	-178.556593843	907.454947932	28.152233001	353.146808447	930.279230689
52	153.880369537	-176.281464557	909.641449351	28.7115371811	354.535900876	930.311180844
53	157.042840558	-174.008333799	911.857016586	29.4325363455	355.819567979	930.570835953
54	160.192622074	-171.740895534	914.097292423	30.123047653	357.054842301	931.044013382
