	RHX	RHY	RHZ	LHX	LHY	LHZ
0	170.927588184	-106.884685101	1233.78054134	177.729591768	202.409418323	1247.06561131
1	171.937423795	-106.993177013	1234.23837889	176.626748138	201.247031501	1248.19851669
2	172.797113844	-107.882092622	1233.49380614	175.902526657	199.664925758	1249.25416284
3	173.142695148	-106.89323954	1233.74328517	175.129745469	198.446304201	1250.61831373
4	172.584357602	-105.498695547	1234.47316722	174.538442211	197.760100931	1252.34528754
5	171.855928756	-104.313550959	1235.24222114	174.119390905	197.498677502	1254.3090671
6	171.193722308	-103.246830135	1236.13981114	173.822149945	197.528757468	1256.3687008
7	170.596001543	-102.289864861	1237.15473026	173.604890381	197.731956868	1258.40155236
8	170.058242267	-101.434970677	1238.27457698	173.472402468	198.07050285	1260.38412431
9	169.575920283	-100.674463126	1239.48694978	173.444817404	198.53377596	1262.3261288
10	169.144511396	-100.000657748	1240.77944715	173.530680922	199.111318467	1264.23152675
11	168.759491411	-99.4058700836	1242.13966757	173.724728799	199.792840687	1266.0974004
12	168.416336132	-98.8824156748	1243.55520952	174.02089013	200.568062753	1267.9204302
13	168.110521364	-98.4226100624	1245.01367148	174.413094007	201.426704797	1269.69729659
14	167.837522911	-98.0187687876	1246.50265194	174.895269525	202.358486954	1271.42468001
15	167.592816578	-97.6632073914	1248.00974938	175.461345777	203.353129355	1273.0992609
16	167.372685926	-97.3492984146	1249.52448678	176.105251856	204.400352134	1274.71771971
17	167.176712881	-97.0747305032	1251.04424556	176.820916855	205.489875424	1276.27673688
18	167.005321139	-96.8382938132	1252.56841267	177.602270964	206.611432167	1277.77300705
19	166.858934396	-96.6387785009	1254.09637506	178.44343836	207.757026431	1279.20574354
20	166.737976351	-96.4749747227	1255.62751969	179.338958744	208.923526901	1280.57955442
21	166.6428707	-96.3456726349	1257.16123351	180.283425451	210.108430183	1281.89974418
22	166.574041141	-96.2496623939	1258.69690348	181.271431815	211.309232885	1283.17161725
23	166.531911369	-96.1857341562	1260.23391655	182.297571171	212.523431611	1284.4004781
24	166.516905084	-96.1526780779	1261.77165968	183.356436854	213.74852297	1285.59163119
25	166.529445981	-96.1492843155	1263.30951982	184.442723256	214.981970507	1286.7503031
26	166.569957757	-96.1743430254	1264.84688393	185.558276511	216.218898203	1287.87620962
27	166.638864111	-96.2266443638	1266.38313895	186.716703596	217.45058268	1288.96000415
28	166.736588738	-96.3049784872	1267.91767185	187.93270648	218.667942353	1289.99149634
29	166.86355502	-96.4081358687	1269.44986952	189.220987134	219.861895638	1290.96049586
30	167.019542583	-96.5355520159	1270.97902166	190.596247528	221.023360948	1291.85681235
31	167.20233558	-96.6886618775	1272.50411657	192.07318963	222.143256701	1292.67025547
32	167.40933268	-96.8692866504	1274.02408433	193.664281712	223.209661773	1293.39082159
33	167.637932553	-97.0792475314	1275.53785504	195.363027916	224.186547344	1294.01009223
34	167.885533871	-97.3203657176	1277.04435877	197.153366567	225.02572428	1294.52044849
35	168.149535303	-97.5944624058	1278.54252563	199.019162679	225.678910247	1294.9142776
36	168.427335519	-97.903358793	1280.03128568	200.944281264	226.097822911	1295.18396679
37	168.716333191	-98.2488760761	1281.50956903	202.912587334	226.234179939	1295.32190328
38	169.013926987	-98.632835452	1282.97630576	204.907945903	226.039698995	1295.32047431
39	169.317515579	-99.0570581177	1284.43042595	206.887069615	225.468116338	1295.18459623
40	169.626155028	-99.5225012141	1285.87069068	208.662811192	224.483863214	1294.98556782
41	169.946648012	-100.026083301	1287.29507102	210.000559427	223.054899482	1294.81658949
42	170.288058635	-100.563543979	1288.70130744	210.697335602	221.174574494	1294.76326547
43	170.659451273	-101.130622706	1290.08714036	210.856495892	219.081795167	1294.83756385
44	171.069823263	-101.723093909	1291.45031341	210.700321295	217.058700322	1295.01526451
45	171.523265102	-102.339291578	1292.78880399	210.305817517	215.126026874	1295.28591962
46	172.015704079	-102.981807886	1294.10097845	209.724618449	213.259185497	1295.64153429
47	172.542295802	-103.653637542	1295.38523988	209.008357984	211.433586866	1296.07411362
48	173.098195876	-104.357775254	1296.63999138	208.205871124	209.63018788	1296.57979396
49	173.678559907	-105.097215731	1297.86363604	207.340657204	207.880150072	1297.1921078
50	174.2785435	-105.87495368	1299.05457698	206.422746934	206.241312959	1297.96444967
51	174.893302263	-106.693983809	1300.21121728	205.46344713	204.759657944	1298.93325823
52	175.5179918	-107.557300828	1301.33196004	204.478007139	203.447095962	1300.08673137
53	176.147767718	-108.467899445	1302.41520837	203.48236487	202.309587524	1301.40464166
54	176.778187392	-109.428422626	1303.45933383	202.492458232	201.353093144	1302.86676168
55	177.420319253	-110.42793374	1304.46149014	201.524225134	200.583573333	1304.45286402
56	178.105319035	-111.437910148	1305.41725396	200.59353759	200.00682352	1306.14274564
57	178.865678709	-112.42865936	1306.32209701	199.713119889	199.620753488	1307.91736791
58	179.733890246	-113.370488891	1307.17149101	198.891231765	199.412088464	1309.7593438
59	180.73003525	-114.24480455	1307.96046853	198.135793564	199.366703439	1311.6514118
60	181.825084457	-115.076930831	1308.68232422	197.454725633	199.470473408	1313.57631041
61	182.977862123	-115.903054537	1309.3299229	196.855948317	199.709273363	1315.51677813
62	184.147192503	-116.759362471	1309.89612939	196.347381963	200.068978297	1317.45555346
63	185.291899854	-117.682041436	1310.37380851	195.935727733	200.536153395	1319.37676907
64	186.382184475	-118.695844163	1310.75750263	195.618870864	201.102354622	1321.27463894
65	187.44103211	-119.772468688	1311.04953788	195.390820151	201.761332433	1323.14780988
66	188.506727355	-120.868236158	1311.25449643	195.245567654	202.506846759	1324.99494784
67	189.615387291	-121.941380965	1311.37650999	195.177105431	203.33265753	1326.81471877
68	190.768937144	-122.980321444	1311.41260628	195.179425541	204.232524676	1328.60578863
69	191.942064329	-123.997520972	1311.35415384	195.246520044	205.200208127	1330.36682335
70	193.108700536	-125.006110064	1311.19236422	195.372380998	206.229467813	1332.09648889
71	194.242777455	-126.019219238	1310.91844895	195.551000464	207.314063666	1333.79345121
72	195.318226776	-127.04997901	1310.52361959	195.776370499	208.447755614	1335.45637624
73	196.318694297	-128.094334078	1309.99118827	196.042483163	209.624303589	1337.08392995
74	197.303183409	-129.014909475	1309.24318731	196.343865882	210.837708561	1338.67477831
75	198.322242917	-129.62700635	1308.18284053	196.680635605	212.084488091	1340.22758753
76	198.924763937	-129.917820312	1306.82621816	197.056235497	213.362657319	1341.74102402
77	198.651144082	-129.927916699	1305.29965107	197.47415284	214.670251244	1343.21375413
78	198.074438591	-129.516087719	1303.85478295	197.937874916	216.005304867	1344.64444427
79	197.518430737	-128.681088007	1302.67650058	198.450889009	217.365853189	1346.03176081
80	196.887429767	-127.581463988	1301.86653572	199.0166824	218.74993121	1347.37437013
81	196.072854294	-126.380541116	1301.5218914	199.638742371	220.155573931	1348.67093862
82	195.054630808	-125.200234462	1301.62989758	200.320556206	221.580816352	1349.92013265
83	193.947908687	-124.098393687	1302.01074564	201.065611186	223.023693475	1351.12061861
84	192.84028948	-123.101623272	1302.54202023	201.877394594	224.482240299	1352.27106288
85	191.760622625	-122.197691441	1303.20905958	202.760177091	225.953219441	1353.36900421
86	190.732913291	-121.371164263	1304.0060865	203.726991806	227.419161292	1354.39936818
87	189.781166648	-120.606607809	1304.92732381	204.796365754	228.853672933	1355.33917218
88	188.929387862	-119.888588147	1305.96699431	205.986910615	230.230223926	1356.16531175
89	188.199259688	-119.202875232	1307.11860832	207.317238071	231.522283833	1356.85468239
90	187.582405159	-118.550821236	1308.36645402	208.805959804	232.703322218	1357.38417963
91	187.04949365	-117.944640199	1309.68839118	210.471687493	233.746808644	1357.730699
92	186.570799683	-117.396752839	1311.06216713	212.331135809	234.62357323	1357.87055924
93	186.125298476	-116.915619354	1312.47059166	214.325270977	235.19905217	1357.75704848
