	RHX	RHY	RHZ	LHX	LHY	LHZ
0	337.862219715	-158.433875221	1393.07901267	124.546350844	382.516215527	846.020505028
1	334.76889726	-157.629739104	1389.2902593	123.994930359	382.085678309	845.943111118
2	331.779517398	-157.179999263	1387.34031392	123.389085582	381.770359878	845.860615496
3	330.239997566	-157.507210035	1391.09728293	122.743125695	381.542230012	845.77308228
4	330.565342089	-157.181554305	1395.3738485	122.071359879	381.373258491	845.680575587
5	334.895353287	-152.678933564	1394.86695543	121.388097316	381.235415092	845.583159535
6	338.784299551	-148.878166763	1393.58386835	120.707646342	381.100670773	845.48089711
7	341.800204468	-145.001955212	1390.82961052	120.035648606	380.953054889	845.362279186
8	344.127422777	-141.336042407	1387.2770138	119.369135032	380.812349177	845.175417824
9	345.536405009	-138.22929623	1382.79156784	119.513230182	380.52866262	845.004217991
10	347.559756823	-134.874290664	1378.73543756	120.212736023	380.295531394	845.272415349
11	349.284191317	-131.729305377	1374.41834493	120.87386201	380.025314236	845.428459123
12	350.744880721	-128.753906422	1369.87168337	121.473746859	379.708624383	845.441891044
13	352.024929208	-125.773581524	1365.26386913	122.026296029	379.352038999	845.343661931
14	353.166630129	-122.646305802	1360.72546768	122.545414977	378.962135245	845.164722603
15	354.201820746	-119.39964937	1356.248442	123.045009159	378.545490286	844.936023879
16	355.159383403	-116.10911033	1351.78558569	123.538984033	378.108681285	844.688516578
17	356.068200189	-112.850188604	1347.28969072	124.041064603	377.65836629	844.452993731
18	356.955811637	-109.679008205	1342.72697495	124.55847255	377.2041184	844.25456184
19	357.84499724	-106.582930234	1338.11130331	125.090266178	376.759169863	844.111189332
20	358.75748081	-103.534068686	1333.46710573	125.634985944	376.336985047	844.040391821
21	359.714337347	-100.506851755	1328.81725292	126.191172305	375.951028319	844.059684924
22	360.718148981	-97.5416687712	1324.14017441	126.757330813	375.614740624	844.186514913
23	361.750528649	-94.7517041643	1319.36514671	127.327269317	375.338410083	844.428994665
24	362.77523955	-92.1766748862	1314.46357383	127.885404952	375.126022326	844.776579619
25	363.728790864	-89.7304118169	1309.47968375	128.415037695	374.980813212	845.216505634
26	364.557170312	-87.327155763	1304.45830377	128.899467519	374.906018599	845.73600857
27	365.266778519	-84.9414836026	1299.41357544	129.321994398	374.904874346	846.322324289
28	365.883008411	-82.566949435	1294.34998938	129.665918306	374.980616309	846.96268865
29	366.425659253	-80.1980975648	1289.27190472	129.91449572	375.136439984	847.64339209
