	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-39.7527945361	-252.304526003	829.447160864	14.3424780608	317.783397596	800.161857984
1	-37.3626644992	-253.20435456	831.20494979	15.4048459764	321.089970222	800.537887424
2	-36.2683425427	-255.626007624	832.744503484	15.2550250285	324.549596984	800.726352513
3	-36.9285296639	-258.446821078	833.69473065	16.0869690799	327.847050526	801.940399401
4	-37.9670037037	-261.152242922	834.567542697	16.5034870091	330.406298132	803.558572304
5	-38.6211833542	-263.959649244	835.630530429	18.3265233598	331.641832468	806.456338968
6	-39.0173072939	-266.891658707	836.639011869	20.3842130073	332.702725368	809.285655345
7	-39.2616476375	-269.875223259	837.517419564	22.3505995277	333.876118045	812.101054599
8	-37.8650740382	-271.368676698	839.093964177	24.2241145771	335.161732415	814.907479185
9	-36.8375219849	-271.330267349	840.007496844	26.0078298812	336.552405597	817.706117808
10	-34.7385833291	-271.947519826	842.298530048	27.7048171658	338.040974706	820.498159172
11	-33.0444432089	-272.514257003	844.86348953	29.3181481564	339.620276861	823.284791983
12	-31.4165955302	-273.121972836	847.528148178	30.850894579	341.283149179	826.067204946
13	-29.8501079578	-273.783836162	850.219281332	32.3061281591	343.022428777	828.846586766
14	-28.3609054035	-274.493103108	852.938348857	33.6869206225	344.830952773	831.624126148
15	-26.9649139811	-275.24302865	855.686814922	34.9963436948	346.701558284	834.401011798
16	-25.6780598042	-276.026867769	858.466143697	36.2374691019	348.627082427	837.17843242
17	-24.5144816415	-276.838293644	861.277513039	37.4133685694	350.60036232	839.957576719
18	-23.4708200942	-277.675073656	864.119297801	38.527113823	352.61423508	842.739633401
19	-22.5338110153	-278.537292689	866.988286207	39.5817765885	354.661537824	845.525791171
20	-21.690077547	-279.425061999	869.881248428	40.5804285915	356.73510767	848.317238734
21	-20.9262428317	-280.33849284	872.794954635	41.5261415578	358.827781735	851.115164795
22	-20.2289300116	-281.277696467	875.726174998	42.4219872131	360.932397136	853.920758059
23	-19.5847622292	-282.242784138	878.671679687	43.2706994215	363.042681042	856.734841641
24	-18.9803626267	-283.233867106	881.628238873	44.0726207126	365.158660262	859.555651063
