	RHX	RHY	RHZ	LHX	LHY	LHZ
0	625.452270754	-279.72857273	1476.04767181	574.886003494	174.925991798	1213.29497475
1	626.755432386	-279.364504937	1472.95777188	574.843960639	171.964817555	1214.04143088
2	627.937597704	-278.752690522	1469.89174931	574.819653811	169.006754323	1214.8164703
3	629.055725629	-278.036526787	1466.80205953	574.742117955	166.03986581	1215.54871908
4	630.19326536	-277.320007639	1463.69090616	574.540388015	163.052215723	1216.1668033
5	631.528755979	-276.564201437	1460.73850226	574.182890303	160.044636013	1216.65739115
6	633.188840656	-275.633407197	1457.96104874	573.847928363	157.085987839	1217.3163994
7	634.623385155	-273.744512266	1455.98438419	573.698344133	154.239632874	1218.41553128
8	634.01498389	-271.549379569	1458.34447157	573.449919229	151.421448084	1219.56019931
9	633.26156402	-270.454253808	1461.40528235	572.838593373	148.539595482	1220.34090751
10	632.118076778	-270.262359343	1464.56015302	572.089240571	145.621381446	1220.94493632
11	630.791974832	-270.07985131	1467.66023276	571.422261075	142.699935536	1221.57235715
12	629.390425592	-269.547109484	1470.66771255	570.832015234	139.76996278	1222.19131899
13	627.947506308	-268.90418121	1473.63640016	570.279520966	136.820500326	1222.7357607
14	626.486615325	-268.353361277	1476.61017855	569.725326767	133.843514102	1223.15104661
15	625.009571482	-267.907850748	1479.59190031	569.124985609	130.862137452	1223.50412873
16	623.514275337	-267.546516139	1482.57696799	568.431033978	127.918323792	1223.93537829
17	621.998627445	-267.248223965	1485.56078414	567.601649005	125.051809341	1224.57877023
18	620.460528363	-266.991840742	1488.5387513	566.681937756	122.26442531	1225.454878
19	618.897878649	-266.756232986	1491.50627201	565.784913629	119.528392968	1226.49569012
20	617.308601229	-266.520380606	1494.45877815	564.95978284	116.842478658	1227.66435856
21	615.692672128	-266.273671272	1497.39439417	563.854849832	114.372468499	1229.12884481
22	614.053744251	-266.024131795	1500.31606657	562.628883157	113.268575508	1231.47987614
23	612.395852611	-265.781726011	1503.227243	561.976586053	114.103711814	1234.38391065
24	610.723032221	-265.556417756	1506.13137109	561.587272621	115.571250038	1237.03982883
25	609.039318094	-265.358170866	1509.03189846	561.457002237	117.337178378	1239.52713193
26	607.348691132	-265.196869115	1511.93222734	561.547566159	119.26979564	1241.87960566
27	605.648731302	-265.072925815	1514.83038502	561.801026033	121.345721858	1244.10378011
28	603.924665094	-264.968476766	1517.71402562	562.159240989	123.542688952	1246.20590559
29	602.16066988	-264.863508039	1520.56990058	562.564192978	125.838460412	1248.19223222
30	600.356097984	-264.73522751	1523.39658708	562.97616968	128.215504022	1250.06898222
31	598.530740841	-264.557101113	1526.2085904	563.393032971	130.665943571	1251.84232043
32	596.705895758	-264.305793568	1529.02134103	563.817257985	133.183088386	1253.51840467
33	594.9035714	-263.996277659	1531.84807695	564.251368933	135.760266496	1255.10322812
34	593.146218774	-263.66734736	1534.70067281	564.699303989	138.391344722	1256.59804073
35	591.456295552	-263.358155381	1537.59098267	565.166594605	141.070797013	1257.99874768
36	589.856259375	-263.107854404	1540.53086063	565.658857338	143.793129742	1259.30096866
37	588.360677979	-262.948403793	1543.52767808	566.181707665	146.552849352	1260.50032587
38	586.954021656	-262.884322717	1546.57170653	566.738807766	149.344584532	1261.59699561
39	585.613585088	-262.913588256	1549.64914062	567.327830201	152.163338827	1262.60511881
40	584.316677126	-263.034158322	1552.74618335	567.945303322	155.004187391	1263.54150415
41	583.047174398	-263.235101402	1555.85290164	568.58775548	157.86220538	1264.42296026
42	581.80594047	-263.48249435	1558.96935617	569.2515145	160.732650643	1265.26534072
43	580.59653209	-263.738885828	1562.09719278	569.928440053	163.614851857	1266.0632177
44	579.42068711	-263.982048045	1565.23706655	570.606002218	166.512136951	1266.79025613
45	578.276713053	-264.21846391	1568.38776404	571.271486259	169.428002233	1267.4192407
46	577.162537222	-264.457798649	1571.54786467	571.91217744	172.365944012	1267.92295612
47	576.076086921	-264.709717483	1574.7159479	572.516983265	175.328719526	1268.27943359
48	575.015289452	-264.983885637	1577.89059317	573.08661198	178.313709741	1268.50486932
49	573.97807212	-265.289968333	1581.07037991	573.626988045	181.315919186	1268.63232939
50	572.961934939	-265.636399035	1584.25384505	574.144058999	184.330341873	1268.69495452
51	571.959805401	-266.018429756	1587.43907065	574.643766928	187.351974282	1268.7258559
52	570.961838177	-266.423319178	1590.6238629	575.129918004	190.376779553	1268.74658305
53	569.958149076	-266.838213937	1593.80602411	575.600947377	193.403151605	1268.74961219
54	568.938853902	-267.250260671	1596.98335662	576.054459287	196.429860408	1268.72292183
55	567.894068464	-267.646606019	1600.15366275	576.488057969	199.455675934	1268.65449047
56	566.813908567	-268.014396616	1603.31474483	576.899347661	202.479368151	1268.53229662
57	565.688577769	-268.340875012	1606.46442581	577.285932602	205.499707031	1268.34431879
58	564.519370188	-268.625405551	1609.60313549	577.645417028	208.515462542	1268.07853546
59	563.32937845	-268.891177991	1612.73642747	577.975405177	211.525404656	1267.72292516
60	562.144236224	-269.164159401	1615.87045259	578.273501835	214.528303686	1267.26546915
61	560.989538917	-269.470291811	1619.01135086	578.540635825	217.5250219	1266.71094053
62	559.876800451	-269.826300298	1622.16126427	578.788915576	220.523457335	1266.12058771
63	558.782503967	-270.225980768	1625.31238888	579.028211682	223.531124512	1265.5592806
64	557.677776889	-270.659623572	1628.45540018	579.203790968	226.529318524	1264.97582084
65	556.533746643	-271.117519065	1631.58097365	579.213180816	229.479958599	1264.23323034
66	555.323873479	-271.588805353	1634.68067007	579.011641135	232.365716655	1263.26502332
67	554.044218935	-272.051457178	1637.75462731	578.744109659	235.237614107	1262.23839088
68	552.703532969	-272.477182135	1640.80779843	578.583769923	238.156868358	1261.35605874
69	551.310706196	-272.837618344	1643.84518989	578.549444577	241.129350534	1260.64207989
70	549.874562154	-273.104639371	1646.87175356	578.537811317	244.117136534	1259.9791245
71	548.397050185	-273.274248037	1649.88684771	578.459064352	247.086741569	1259.26282557
72	546.867389663	-273.387130879	1652.87947209	578.316964969	250.035969916	1258.48222954
73	545.273420433	-273.48881674	1655.83750395	578.147553726	252.973420225	1257.65860955
74	543.602994139	-273.624829124	1658.7488277	577.977936792	255.905972712	1256.8101571
75	541.854666351	-273.835843247	1661.60786078	577.803808908	258.834450842	1255.94415974
76	540.057435362	-274.148745466	1664.42760091	577.613988914	261.758352267	1255.0655182
77	538.24567524	-274.587987209	1667.22432685	577.397295654	264.67717464	1254.17913316
78	536.408316528	-275.149726949	1669.98409307	577.142547968	267.590415613	1253.28990533
79	534.207781042	-275.627921954	1672.47168817	576.838603073	270.497575133	1252.40272136
80	531.521159963	-275.978772268	1674.48668058	576.478905083	273.39842739	1251.52078644
81	528.560052927	-276.390591074	1676.00626259	576.065776466	276.293277395	1250.64405118
82	525.443657625	-276.983234621	1677.06781135	575.602555566	279.1824909	1249.77209378
83	522.279802001	-277.868217642	1677.71405498	575.092580727	282.066433655	1248.90449246
84	519.160181313	-279.110071811	1677.9953519	574.539190292	284.945471408	1248.04082543
85	515.964750779	-280.156680339	1678.06220788	573.945659096	287.819908242	1247.18058982
86	512.621805001	-280.564150448	1677.87486469	573.312918352	290.687772561	1246.3202904
87	509.878773165	-281.983922832	1676.56163024	572.638925426	293.544205141	1245.45263496
88	507.239221599	-283.084158049	1674.82065468	571.921445882	296.384160516	1244.5700864
89	504.72262526	-282.490766366	1672.85487711	571.158245283	299.202593219	1243.66510759
90	501.827956996	-282.702948399	1671.13496112	570.347089195	301.994457784	1242.73016143
91	498.789664905	-282.867982086	1669.60289644	569.486339522	304.755269266	1241.758328
92	496.329451395	-283.360879909	1667.7004837	568.583408268	307.489049223	1240.75205386
93	493.759197654	-283.792150613	1665.55103939	567.652739784	310.206429162	1239.72106381
