	RHX	RHY	RHZ	LHX	LHY	LHZ
0	595.481742108	-548.816439797	800.551401481	622.983054782	52.0704526594	795.580523605
1	597.421003821	-552.494163192	801.511489027	621.728596737	52.6099688377	793.050336859
2	599.625859025	-556.014865404	800.767108996	621.875154481	50.8108836526	789.751688144
3	601.077154887	-558.895626871	797.985614083	622.109023649	48.6190923787	786.642203902
4	601.642628386	-560.811229674	794.313035561	622.336058476	46.1285759403	783.745323206
5	601.531391621	-561.863479576	790.158745323	622.557770325	43.3679105465	781.123801905
6	600.968200176	-562.178431755	785.878143342	622.775675654	40.3656772968	778.840313214
7	600.121494772	-561.836867014	781.705364165	622.993065388	37.152160948	776.928746294
8	599.082980747	-560.857874686	777.709304452	623.217601735	33.7618431033	775.352082688
9	597.938858395	-559.256118325	773.9470066	623.45760803	30.2298401063	774.062579715
10	596.776546001	-557.047546259	770.476376735	623.721407603	26.5912683004	773.012494696
11	595.711497325	-554.277679655	767.375202144	624.017323787	22.8812440292	772.154084953
12	594.887213706	-551.02162527	764.741159856	624.353679915	19.1348836361	771.439607805
13	594.424993665	-547.3681178	762.633784769	624.737904081	15.3852705415	770.823777594
14	594.28250972	-543.492098901	760.840119221	625.167823645	11.6436866241	770.287658336
15	594.358774045	-539.582267182	759.074046609	625.635434527	7.90817161117	769.828318709
16	594.627363547	-535.672679762	757.338640046	626.132650517	4.17657873563	769.443052792
17	595.092706209	-531.733576726	755.756387525	626.65138541	0.446761230509	769.129154664
18	595.759484961	-527.735934365	754.44776175	627.183552998	-3.28342767121	768.883918404
19	596.638369018	-523.686061731	753.443039284	627.721067074	-7.01613473654	768.70463809
20	597.747703484	-519.635573148	752.656843116	628.25584143	-10.7535067325	768.588607802
21	599.103095028	-515.635981851	752.000495221	628.779789858	-14.4976904261	768.533121619
22	600.681860518	-511.702536825	751.43584985	629.284830453	-18.2508311751	768.535474321
23	602.436321885	-507.826814358	750.957747874	629.768037756	-22.0133844276	768.593803905
24	604.318371169	-503.999983592	750.561597506	630.241639734	-25.7808394407	768.708726344
25	606.27990244	-500.213214019	750.242807848	630.720633863	-29.5477778272	768.881310497
26	608.286124971	-496.459990582	750.002629028	631.220017621	-33.3087812001	769.112625223
27	610.347237636	-492.74162171	749.862046913	631.754788485	-37.058431172	769.403739384
28	612.482931736	-489.061066516	749.846211443	632.33994393	-40.7913093557	769.755721839
29	614.711792674	-485.422891012	749.977549592	632.990481435	-44.501997364	770.169641446
30	617.044083072	-481.843754372	750.257995806	633.721398476	-48.1850768097	770.646567067
31	619.486275943	-478.345822146	750.680153683	634.551107023	-51.8334966822	771.189450719
32	622.044825118	-474.951287758	751.236579587	635.630049016	-55.3770764762	771.874061477
33	624.726184428	-471.68234463	751.919829882	637.280235854	-58.6624421381	772.869537628
34	627.536807702	-468.561186186	752.722460931	639.975480894	-61.0173265711	774.031844008
35	630.483148772	-465.61000585	753.637029098	643.476291799	-60.7882767836	775.268893496
36	633.571661469	-462.850997046	754.656090747	646.645622816	-59.1309702756	776.584361952
37	636.806887506	-460.306577319	755.773700269	649.673117953	-57.2561062646	777.82429545
38	640.179103365	-458.000836279	756.995088009	652.628495434	-55.180756644	779.009321378
39	643.672139189	-455.958619124	758.330534633	655.510797805	-52.9970934358	780.183454887
40	647.269793568	-454.20477475	759.790345524	658.318023771	-50.7470104546	781.368667154
41	650.955865093	-452.764152055	761.384826065	661.049212132	-48.4272925989	782.570508519
42	654.714130774	-451.661633093	763.124184848	663.703425679	-46.0336840694	783.794150485
43	658.523160349	-450.930100982	764.99527485	666.279727207	-43.5619290668	785.044764552
44	662.349578434	-450.620792721	766.931372884	668.776496855	-41.0080393099	786.32417882
45	666.158341463	-450.787508495	768.858273663	671.18868227	-38.3693716443	787.617410235
46	669.914405874	-451.484048487	770.701771899	673.510154612	-35.6437047695	788.904203477
47	673.582728103	-452.764212881	772.387662304	675.734784661	-32.8288175339	790.164301368
48	677.125127708	-454.676021982	773.839381167	677.856443195	-29.9224887862	791.377446729
49	680.441311177	-457.135703987	774.955898138	679.869000995	-26.9224973747	792.523382381
50	683.477757231	-459.975692529	775.918705655	681.766328839	-23.8266221481	793.581851145
51	686.117095194	-463.255326721	776.604168812	683.542777662	-20.6331277943	794.53368306
52	688.398392096	-466.795399333	777.385022164	685.199049514	-17.3467053356	795.374089093
53	690.256718624	-470.301000121	778.889962553	686.740341556	-13.9765941349	796.108458547
54	691.448690826	-473.482682913	781.519928004	688.171945939	-10.5321296736	796.742395816
55	692.093500539	-476.022020086	784.835777664	689.499154814	-7.02264743253	797.281505295
56	691.960874187	-477.590986607	788.81027305	690.727260335	-3.45748289294	797.731391379
57	690.62207893	-477.500923129	792.841357129	691.861554652	0.154028464101	798.097658463
58	689.133734357	-475.718090196	796.357292629	692.907329917	3.80255115751	798.385910943
