	RHX	RHY	RHZ	LHX	LHY	LHZ
0	3.4392979063	-119.864233924	828.511683036	-38.3518273871	406.740527472	783.15882289
1	8.97352217344	-120.833256738	834.451115433	-35.066218435	411.409647383	784.316379009
2	14.0802016293	-122.206815145	840.623770337	-30.500487532	414.887060517	785.391051945
3	18.854772254	-123.873552725	846.981352976	-25.9294720305	418.029906687	787.19288562
4	23.3926700276	-125.72211306	853.475568575	-21.398236972	420.920106412	789.531010109
5	27.7892604632	-127.641213151	860.058158555	-16.9030399825	423.602908592	792.190180192
6	32.1145508802	-129.54599087	866.693889319	-12.440990513	426.110603472	795.037457273
7	36.3757154637	-131.417050353	873.379800873	-8.01031896751	428.458428466	798.048213473
8	40.5703641478	-133.244960796	880.117845804	-3.60933213118	430.66045901	801.205201186
9	44.6961068664	-135.020291392	886.909976701	0.763663210688	432.730770539	804.491172806
10	48.7505535535	-136.733611336	893.75814615	5.1103602728	434.68343849	807.888880727
11	52.7313141431	-138.375489821	900.66430674	9.43245226987	436.532538298	811.381077344
12	56.6359985691	-139.936496041	907.630411059	13.7316324166	438.292145399	814.950515051
13	60.462365009	-141.408437575	914.658085375	18.0090124669	439.97624565	818.581135006
14	64.2096323357	-142.79532423	921.745740639	22.2603159799	441.597994816	822.267894229
15	67.8778504444	-144.108107934	928.889958533	26.4783470224	443.170098892	826.011718479
16	71.4670788388	-145.357820883	936.087299586	30.6558808477	444.705259432	829.813592421
17	74.9773770228	-146.555495274	943.334324328	34.7857027499	446.216152893	833.674502272
18	78.4088045003	-147.712163304	950.62759329	38.8630406783	447.7093497	837.595811499
19	81.7614207752	-148.83885717	957.963667002	42.8887354343	449.177389542	841.579750435
20	85.0352853513	-149.946609069	965.339105995	46.8643647981	450.611037693	845.628573047
21	88.2304577325	-151.046451198	972.750470799	50.7904485284	452.005187673	849.742398138
22	91.3469974227	-152.149415753	980.194321943	54.6664780548	453.358745388	853.919269268
23	94.3848203698	-153.265909632	987.667391288	58.4919023534	454.670782391	858.157144321
24	97.3415196774	-154.396221892	995.169182919	62.2661704008	455.940370233	862.453981183
25	100.212806464	-155.532444051	1002.701447	65.9887311731	457.166580469	866.80773774
26	102.99433769	-156.66643172	1010.26599834	69.6590329844	458.348489946	871.216372828
27	105.681770315	-157.790040515	1017.86465174	73.2763537548	459.486538395	875.67809016
28	108.2707613	-158.895126049	1025.499222	76.8395753268	460.584333533	880.191662656
29	110.756967606	-159.973543936	1033.17152391	80.347523396	461.64593216	884.755943926
30	113.136046193	-161.017149791	1040.88337229	83.799023658	462.675391079	889.369787578
31	115.408859994	-162.018635698	1048.63493658	87.1929018085	463.676767092	894.032047222
32	117.613005339	-162.976595897	1056.4147766	90.5279835431	464.654117001	898.741576466
33	119.801884797	-163.8921643	1064.20645659	93.8030945574	465.611497608	903.497228921
34	122.028962436	-164.766484701	1071.99352135	97.0170605469	466.552965714	908.297858196
35	124.338194422	-165.600876266	1079.76210503	100.168707207	467.482578122	913.142317899
36	126.688607509	-166.398224688	1087.52147109	103.256860235	468.404391634	918.029461641
37	128.994559246	-167.162239581	1095.29304802	106.280345324	469.322463051	922.958143029
38	131.170009037	-167.896637905	1103.09837273	109.238026253	470.240619923	927.927227365
39	133.130510367	-168.605065636	1110.95855903	112.129320099	471.159358955	932.935749789
40	134.846632345	-169.288719016	1118.88011825	114.954061576	472.076662693	937.982873646
41	136.356629841	-169.945780373	1126.85159632	117.712095672	472.990451827	943.067765431
42	137.702920005	-170.574246698	1134.86043438	120.403267376	473.898647048	948.189591642
43	138.927825978	-171.17211977	1142.89409545	123.027421677	474.799169049	953.347518776
44	140.058889274	-171.738154334	1150.94348192	125.584403563	475.689938521	958.540713328
45	141.092899574	-172.272671615	1159.0066515	128.074058023	476.568876154	963.768341796
46	142.022810372	-172.776188249	1167.08255449	130.496230045	477.433902642	969.029570677
47	142.841575165	-173.249220873	1175.17014118	132.850764619	478.282938673	974.323566467
48	143.542147449	-173.692286125	1183.26836187	135.137506732	479.113904942	979.649495663
49	144.11748072	-174.105900641	1191.37616687	137.356301374	479.924722138	985.006524762
50	144.560528473	-174.490581058	1199.49250648	139.506993533	480.713310953	990.393820261
51	144.864244204	-174.846844012	1207.61633099	141.589428198	481.477592078	995.810548656
52	145.024263758	-175.175654574	1215.74655782	143.604146727	482.216041789	1001.25565768
53	145.060961553	-175.482113579	1223.88180121	145.556539184	482.931004791	1006.72657182
54	145.008064977	-175.773554201	1232.0205117	147.454057503	483.626470808	1012.22006785
55	144.899431522	-176.057331361	1240.16113827	149.304161184	484.306435601	1017.73292015
56	144.767810569	-176.340568631	1248.3020981	151.114309724	484.974894927	1023.26190308
57	144.603696799	-176.621567597	1256.44059654	152.889459978	485.634840928	1028.80455379
58	144.343165981	-176.887268205	1264.57227828	154.620075662	486.283453662	1034.36282655
59	143.91870402	-177.123860905	1272.69268501	156.291415642	486.915825923	1039.94026196
60	143.262801767	-177.317537384	1280.79735852	157.88873201	487.527047787	1045.54040268
61	142.329840374	-177.459964082	1288.88208413	159.397276862	488.112209334	1051.16679138
62	141.146341404	-177.560849712	1296.94344982	160.80350219	488.666758499	1056.82257765
63	139.753665942	-177.633614341	1304.97820868	162.106949951	489.19004719	1062.50662298
64	138.193175073	-177.691678039	1312.9831138	163.315216532	489.683829478	1068.21515038
65	136.500786083	-177.746058364	1320.95503249	164.436016052	490.149894547	1073.94434426
66	134.681416906	-177.794091936	1328.89148249	165.47706263	490.590031579	1079.69038905
67	132.729028442	-177.828279709	1336.79021145	166.44608791	491.006118895	1085.44952521
68	130.637568994	-177.84111708	1344.64896728	167.351214438	491.402022901	1091.21924357
69	128.400986866	-177.825099445	1352.46549789	168.200949003	491.783564222	1096.99826394
70	126.013230361	-177.772722198	1360.23755118	169.003814588	492.156645845	1102.78535797
71	123.468247783	-177.676480736	1367.96287508	169.768334176	492.527170757	1108.57929728
72	120.759987436	-177.528870455	1375.63921748	170.502926688	492.900970935	1114.37886083
73	117.881873011	-177.324218083	1383.26250897	171.207159404	493.277838034	1120.18345156
74	114.825004037	-177.064963628	1390.82062885	171.865123256	493.647002721	1125.99356338
75	111.579836631	-176.755793138	1398.29922755	172.459349087	493.996631065	1131.80980016
76	108.136826887	-176.401392744	1405.68395543	172.97236774	494.314889134	1137.63276576
77	104.4864309	-176.006448576	1412.96046284	173.386710058	494.589942997	1143.46306407
78	100.619104764	-175.575646763	1420.11440013	173.68809352	494.81195732	1149.30101589
79	96.5253045731	-175.113673436	1427.13141765	173.878137903	494.981070398	1155.14552945
80	92.1954864216	-174.625214724	1433.99716576	173.963413593	495.100525448	1160.99507324
81	87.6201064039	-174.114956757	1440.69729482	173.950492563	495.17356669	1166.84811557
82	82.7896209468	-173.587585149	1447.2174553	173.84594679	495.203438342	1172.70312479
83	77.6986090613	-173.041375531	1453.5449876	173.656348249	495.193384621	1178.55856924
84	72.3560556368	-172.452204626	1459.67313723	173.388268916	495.146649746	1184.41291723
85	66.7739912675	-171.791459582	1465.59614792	173.048280765	495.066477934	1190.26463711
86	60.955549469	-171.066453159	1471.28214185	172.642955772	494.956113404	1196.11219721
87	54.8880385465	-170.348398916	1476.6527789	172.178865912	494.818800374	1201.95406586
88	48.5505572797	-169.69899274	1481.63613714	171.662515408	494.657737581	1207.78871346
89	41.8828083016	-169.083514156	1486.22739221	171.095713188	494.472971994	1213.61475367
90	34.8178029706	-168.453506	1490.41167964	170.472602968	494.259405222	1219.43103399
91	27.3651997967	-167.973683015	1493.83575327	169.786621626	494.011464401	1225.23642347
92	19.577726169	-167.92853912	1495.95626288	169.031206042	493.723576665	1231.0297912
93	11.5169966602	-168.596912899	1496.25125277	168.199793092	493.39016915	1236.81000624
94	3.51502844522	-170.031963476	1494.95300324	167.287129578	493.006617798	1242.57595416
95	-3.94200167136	-172.027800423	1492.51842687	166.293865731	492.572574537	1248.32659487
96	-10.6148876919	-174.409344901	1488.41650731	165.222314068	492.088895327	1254.06090923
97	-16.1078079389	-177.101433242	1483.05517718	164.074787201	491.556436196	1259.7778781
98	-20.3668233706	-180.020543832	1476.80540916	162.85359774	490.97605317	1265.47648232
99	-23.491980584	-183.070506505	1469.91878776	161.561058296	490.348602278	1271.15570276
100	-25.5836740016	-186.155225194	1462.64646015	160.199481478	489.674939546	1276.81452027
101	-26.7544641434	-189.202805458	1455.18899057	158.771179898	488.955921002	1282.4519157
102	-27.1449189661	-192.197067154	1447.63049679	157.278466166	488.192402672	1288.06686992
103	-26.8994640693	-195.129650801	1440.03871678	155.723652893	487.385240585	1293.65836377
104	-26.1407893224	-197.994894862	1432.46505814	154.108797012	486.535063881	1299.22534017
105	-24.9390857626	-200.793654211	1424.92148549	152.434384835	485.641107951	1304.76650895
106	-23.3567759796	-203.52774798	1417.4141269	150.700306666	484.702079291	1310.2804915
107	-21.4562825629	-206.1989953	1409.94911045	148.906451667	483.716683385	1315.76590903
108	-19.3000281023	-208.809215302	1402.53256422	147.052709001	482.683625719	1321.22138277
109	-16.9516283044	-211.362038031	1395.16974495	145.138967829	481.601611775	1326.64553393
110	-14.4995856315	-213.898866644	1387.84773441	143.165117313	480.469347039	1332.03698373
111	-12.0541850136	-216.495884667	1380.53691119	141.131046617	479.285536995	1337.39435338
112	-9.61604423121	-219.170677916	1373.23784219	139.036644902	478.048887127	1342.71626411
113	-7.01153798988	-221.84629226	1365.99972024	136.88180133	476.758102918	1348.00133712
114	-4.12693437546	-224.452509778	1358.84931592	134.666405063	475.411889855	1353.24819364
115	-1.09808166606	-226.96905424	1351.72481064	132.390345264	474.00895342	1358.45545489
116	1.90066324504	-229.388586789	1344.55250162	130.053511094	472.547999098	1363.62174207
117	4.87355856923	-231.73888894	1337.34625644	127.655741731	471.027733805	1368.74562657
118	7.95287084486	-234.072882054	1330.18267895	125.19449702	469.446932604	1373.82330725
119	11.2012727883	-236.425567469	1323.10100179	122.66386694	467.804467077	1378.84762276
120	14.5347283238	-238.794518337	1316.06194388	120.057685821	466.099216125	1383.81115683
121	17.858488507	-241.171606521	1309.01963327	117.369787994	464.330058653	1388.7064932
122	21.1407975359	-243.538141108	1301.95421347	114.59400779	462.495873564	1393.52621561
123	24.3831530808	-245.869855197	1294.85956129	111.724179539	460.59553976	1398.26290779
124	27.587353028	-248.14243155	1287.72967754	108.754137573	458.627936144	1402.90915347
125	30.7551952644	-250.331552925	1280.55856302	105.678113298	456.591588296	1407.45688421
126	33.8934517827	-252.415735404	1273.34332923	102.492391613	454.483194566	1411.89465871
127	37.0459699298	-254.394613711	1266.10427353	99.1939192624	452.298864383	1416.20994861
128	40.2717334816	-256.278059677	1258.87163813	95.7796433129	450.034706892	1420.39022504
129	43.596953371	-258.090353314	1251.66497766	92.2465108314	447.686831234	1424.42295909
130	47.0170879752	-259.869217486	1244.49379512	88.5914688844	445.251346555	1428.29562189
131	50.5264122701	-261.652892355	1237.36720671	84.8109429303	442.724724162	1431.99469409
132	54.1192012317	-263.479618084	1230.29432863	80.8896318693	440.111577404	1435.48438948
133	57.7897298359	-265.387634837	1223.28427708	76.8006563446	437.4245587	1438.70693659
