	RHX	RHY	RHZ	LHX	LHY	LHZ
0	164.057373183	-64.4818037082	1235.65917067	136.638743156	172.67620037	1300.18041804
1	164.604900199	-64.0625560492	1238.03867631	136.203499528	172.489394004	1302.93639642
2	165.107154353	-63.6267881127	1240.42499764	135.778079801	172.235471163	1305.68835779
3	165.586402061	-63.1842337294	1242.81490922	135.363220289	171.930231604	1308.43744305
4	166.064909735	-62.7446267302	1245.20518561	134.959657309	171.589475086	1311.18479309
5	166.564943792	-62.3177009458	1247.59260136	134.568127179	171.229001366	1313.9315488
6	167.108768878	-61.9131891479	1249.97393124	134.189366214	170.864610202	1316.67885109
7	167.705557897	-61.5329747855	1252.34740782	133.824018275	170.511634793	1319.42781208
8	168.319933778	-61.1522308019	1254.71622453	133.470854315	170.175957085	1322.17896131
9	168.907051789	-60.7404536855	1257.08462909	133.126903278	169.854668309	1324.93228641
10	169.422096633	-60.2671616866	1259.45686691	132.789127874	169.54452547	1327.6877544
11	169.846189641	-59.721051424	1261.83518245	132.454490813	169.242285569	1330.44533233
12	170.233431287	-59.1447472279	1264.21617852	132.119954805	168.944705609	1333.20498723
13	170.62796923	-58.5719564869	1266.59672578	131.782554551	168.648532416	1335.96668278
14	171.042578645	-58.0110533668	1268.97542969	131.445789208	168.349599019	1338.73008281
15	171.487763685	-57.4685781844	1271.35102129	131.124656225	168.042113084	1341.49431775
16	171.974028501	-56.9510712564	1273.72223164	130.835337709	167.720114814	1344.25846309
17	172.511877246	-56.4650728993	1276.08779177	130.594015763	167.377644414	1347.02159431
18	173.111814071	-56.01712343	1278.44643273	130.416872494	167.00874209	1349.78278689
19	173.784343127	-55.613763165	1280.79688556	130.320090005	166.607448047	1352.54111632
20	174.526549586	-55.2762891472	1283.14079817	130.319850404	166.16780249	1355.29565807
21	175.101398697	-55.2838068859	1285.53065966	130.432335793	165.683845623	1358.04548764
22	175.918695108	-55.399227019	1287.83502509	130.673878149	165.149465739	1360.78954051
23	177.861306983	-55.3523367007	1289.22466415	131.096336254	164.522540084	1363.49356912
24	180.0637614	-55.6812742803	1288.3650384	131.832762198	163.678645906	1366.04748898
25	181.909751256	-55.732072125	1286.70105563	133.030180383	162.490439334	1368.26772387
26	183.401582134	-56.3904698746	1284.8537338	134.839019027	160.908643643	1369.56401239
27	184.679099911	-57.3853377125	1283.05711947	137.122712967	159.271825798	1369.76372984
28	185.73515252	-58.5309733371	1281.12267402	139.579816124	158.058577281	1369.21863154
29	186.740076961	-59.9338257773	1279.35363879	142.075703663	157.394768571	1368.24513665
30	187.775290327	-61.4624245709	1277.70243273	144.532453679	156.949373421	1367.00586628
31	188.928151083	-62.9698014129	1276.11480634	146.906662483	156.360690195	1365.58815081
32	190.24148266	-64.3559256599	1274.54161913	149.211222408	156.082675982	1364.09298988
33	191.457023271	-65.8383016003	1272.96851326	151.468411578	156.637442676	1362.61781323
34	192.571102445	-67.4004837272	1271.39193227	153.670806123	157.740816528	1361.21972716
35	193.936596011	-68.6918502036	1269.80066096	155.808073789	158.980292254	1359.90144618
36	195.408233861	-69.8543767772	1268.18271215	157.885899148	160.267405851	1358.57455203
37	196.838015136	-71.0357446168	1266.53459576	159.914121204	161.56108925	1357.16664138
38	198.302749957	-72.1812104012	1264.90599274	161.907339365	162.828482379	1355.67349717
39	199.951147929	-73.1491157417	1263.35287966	163.880853145	164.037932307	1354.10093038
40	201.764348066	-73.7106817539	1261.77943084	165.849962057	165.157786102	1352.45475201
41	203.728899436	-73.843629061	1260.25259457	167.830040007	166.155960182	1350.74123524
42	205.715821411	-73.3159738677	1258.97879964	169.83859989	166.987988348	1348.97994236
43	207.140170139	-71.6810604777	1257.76352751	171.895562414	167.595465559	1347.20539494
44	208.08610623	-69.9508601649	1256.3170564	174.02097668	167.919243506	1345.45291222
45	209.240386842	-68.3899553897	1254.76768736	176.232336278	167.921101508	1343.75845875
