	RHX	RHY	RHZ	LHX	LHY	LHZ
0	717.401448904	-278.215429722	845.795407361	699.288270646	77.9883958618	832.756790803
1	718.743948802	-280.950997626	846.033943708	700.457166687	78.1862187146	834.889753988
2	719.846310946	-283.793719214	846.260410413	700.700834018	78.2684371023	837.183818705
3	720.759736356	-286.708083595	846.473266565	700.701896839	78.4435249995	839.520201823
4	721.535441351	-289.658581208	846.670985398	701.031078421	78.8901492826	841.794092561
5	722.265370785	-292.6132503	846.889705144	701.537745863	79.5947907412	843.990775625
6	723.131315491	-295.554780181	847.26514144	701.904653529	80.4801259959	846.128755795
7	723.62785404	-298.529566749	847.596032232	702.128097579	81.5013617055	848.219981506
8	723.241337193	-301.579498272	847.625382168	702.255320057	82.6190092122	850.275323718
9	723.289854109	-304.573348686	847.868601415	702.330651392	83.7963874998	852.304461998
10	724.11330763	-307.486395669	848.465877717	702.370396772	85.0238400339	854.305608395
11	724.858943499	-310.416866448	849.091606573	702.37520903	86.3068037001	856.270570244
12	725.333062089	-313.370273809	849.7247476	702.345570339	87.6508799495	858.191085048
13	725.723976294	-316.30364082	850.4904865	702.281962872	89.0616702334	860.05889031
14	726.116255582	-319.20010142	851.388870216	702.184868803	90.5447760029	861.865723533
15	726.576054662	-322.047316188	852.398447448	702.054770303	92.1057987092	863.603322219
16	727.155293556	-324.834988941	853.500716381	701.892149548	93.7503398033	865.263423873
17	727.8555294	-327.560052559	854.687610587	701.697488709	95.4840007365	866.837765995
18	728.667186565	-330.221037909	855.953370388	701.467940669	97.3111571255	868.312998834
19	729.58068942	-332.816475864	857.29223611	701.184362314	99.2301844565	869.650871875
20	730.586462335	-335.344897291	858.698448077	700.822632409	101.237625286	870.805527883
21	731.67492968	-337.804833062	860.166246612	700.362889663	103.328988252	871.736514264
22	732.836515824	-340.194814046	861.68987204	699.895287858	105.473100087	872.542964133
23	734.059658378	-342.514945878	863.263775605	699.593893124	107.617354428	873.438624113
24	735.312758965	-344.781215333	864.884535629	699.36667555	109.764829563	874.366274134
25	736.552611506	-347.018809804	866.549962737	699.045028684	111.938545058	875.181248733
26	737.735867926	-349.253029237	868.257882634	698.677877811	114.13082227	875.926392777
27	738.819180147	-351.509173576	870.006121021	698.334554362	116.330681072	876.66306679
28	739.762720103	-353.811813213	871.786623738	698.022901387	118.535051672	877.401307994
29	740.544700385	-356.181779444	873.5612013	697.74396477	120.741738714	878.14548013
30	741.149097598	-358.638708919	875.282035944	697.498790396	122.948546846	878.89994694
31	741.56039106	-361.201888482	876.901738753	697.288424149	125.153280713	879.669072165
32	741.841324858	-363.835950593	878.440688475	697.113911912	127.353744962	880.457219547
33	742.216580916	-366.39255239	880.059440997	696.976299572	129.547744239	881.268752827
