	RHX	RHY	RHZ	LHX	LHY	LHZ
0	264.688000494	-57.5533169091	1438.78423389	-27.634002659	404.273625477	852.727418896
1	269.001811466	-53.1758445943	1438.75216178	-28.1907008303	403.914874401	852.401756338
2	271.71057444	-48.0532452726	1439.91368917	-28.7021638445	403.57375998	852.069614649
3	274.704930414	-42.8512142481	1440.69090547	-29.1865103276	403.243806665	851.729837033
4	279.969570421	-39.8011033119	1441.75917064	-29.6618589055	402.91853891	851.381266694
5	285.419234063	-37.0709861715	1442.85104507	-30.1463282043	402.591481168	851.022746837
6	290.746477434	-34.6350405336	1444.51857361	-30.6580368498	402.256157891	850.653120665
7	296.197583661	-32.4817151258	1446.4861227	-31.2151034682	401.906093532	850.271231383
8	301.641606246	-29.8930116931	1447.80531766	-31.8204195404	401.536019792	849.883550657
9	307.06793561	-27.0511570656	1448.62087079	-32.1184247894	401.169087381	849.676126524
10	312.517418063	-24.3155653241	1449.28516333	-31.6587976185	400.853313138	849.876524231
11	318.079484318	-21.7889217159	1449.819807	-31.1923393403	400.619803543	850.083535262
12	323.836116957	-19.53304728	1450.18666836	-31.3560191945	400.466632061	849.954039779
13	329.766049309	-17.6796162727	1450.3955313	-31.978759816	400.34298051	849.565104406
14	335.810098038	-16.3859554444	1450.4737766	-32.8079686847	400.193098739	849.036183882
15	341.909021718	-15.8094308466	1450.44881202	-33.5910532805	399.961236601	848.486732943
16	348.003578925	-16.1074085309	1450.3480453	-34.1177580838	399.605206107	848.018933598
17	354.034528231	-17.4372545485	1450.19888419	-34.4843177618	399.180934726	847.609867356
18	359.573535143	-20.1452716942	1450.47040984	-34.8468068755	398.755796361	847.205314039
19	363.306200882	-21.6774543753	1451.75974154	-35.2158757946	398.335662269	846.797078156
20	369.306154282	-20.899725496	1452.29870403	-35.5855081725	397.919361972	846.382245183
21	375.245813999	-19.8536253571	1452.81233826	-35.9496876626	397.505724996	845.957900596
22	381.262140751	-18.723034512	1453.31031309	-36.3023979184	397.093580864	845.521129872
23	387.338029336	-17.6306180203	1453.79323517	-36.6376225931	396.6817591	845.069018486
24	393.456374555	-16.6990409418	1454.26171114	-36.9493453403	396.269089228	844.598651916
25	399.600071207	-16.050968336	1454.71634764	-37.2315485679	395.854416502	844.107202915
26	405.732130378	-15.873341941	1455.21209084	-37.478168898	395.437164488	843.595052997
27	411.477580213	-17.4353792516	1456.72127695	-37.6830849521	395.017489341	843.06664844
28	414.440106158	-20.5004538813	1460.84693769	-37.8401716207	394.595594342	842.526697008
29	412.896472252	-21.5449377238	1466.92659738	-37.9433037941	394.171682774	841.979906466
30	410.871152919	-21.5275645879	1472.72993434	-37.9863563627	393.745957919	841.430984577
31	408.642819414	-21.30801028	1478.40815943	-37.9639048749	393.319313065	840.884112475
32	406.243499261	-21.1493269649	1484.06401706	-37.8778470302	392.899852336	840.337967796
33	403.746647681	-21.1145238957	1489.70625866	-37.7344409657	392.499974004	839.787950772
34	401.225778458	-21.2663275331	1495.34350279	-37.5400027771	392.132133417	839.229418073
35	398.754405284	-21.6674639088	1500.98436803	-37.3008485596	391.808785925	838.657726366
36	396.400127389	-22.3529661251	1506.63923037	-37.0259664198	391.541618072	838.068492743
37	394.208631508	-23.2552677021	1512.32497674	-36.8416271768	391.308571221	837.468765043
38	392.220530835	-24.2830466346	1518.06000164	-36.9769828261	391.046657161	836.876444288
39	390.474001142	-25.3471825647	1523.86183451	-37.2186301588	390.731086685	836.272798518
40	388.953951053	-26.4066696992	1529.72910037	-37.1996964295	390.366111445	835.627466563
41	387.593529283	-27.4672553621	1535.64205475	-37.0669192337	390.034823712	834.962286734
42	386.323748654	-28.5366161654	1541.58019516	-37.1795522984	389.865794341	834.373856164
43	385.076086729	-29.6225465244	1547.52310765	-37.4653522288	390.020645608	834.369434919
44	383.808517965	-30.7395573419	1553.45542666	-37.791871025	390.376705342	834.848262054
45	382.519308384	-31.9123727094	1559.36946327	-38.1484793979	390.725518496	835.380601373
46	381.210100517	-33.1665726031	1565.2581719	-38.5290089954	391.054859745	835.916865067
47	379.882536898	-34.5277369994	1571.11450696	-38.9275787428	391.373559411	836.44850491
48	378.538089682	-36.0200146939	1576.9317193	-39.3383075652	391.690447815	836.966972676
49	377.176037416	-37.6491278052	1582.70687645	-39.7553143881	392.01435528	837.463720139
50	375.794135234	-39.4080015624	1588.43969659	-40.1727181366	392.354112126	837.93019907
51	374.390107549	-41.2893031018	1594.12995131	-40.5846377362	392.718548677	838.357861246
52	372.961678771	-43.28569956	1599.77741224	-40.9851921122	393.116495253	838.738158438
53	371.50657331	-45.3898580735	1605.38185098	-41.3685001897	393.556782177	839.062542421
54	370.022515579	-47.5944457788	1610.94303915	-41.7290653736	394.047142943	839.324039191
55	368.507229988	-49.8921298124	1616.46074835	-42.0648768475	394.585366959	839.529947018
56	366.958440948	-52.2755773108	1621.93475021	-42.3757794482	395.163949904	839.69516201
57	365.373872871	-54.7374554106	1627.36481633	-42.6616352603	395.77533825	839.834650894
58	363.751073113	-57.2704394183	1632.75064511	-42.9223063684	396.411978473	839.963380399
59	362.07697578	-59.8676943817	1638.08754577	-43.157654857	397.066317045	840.096317252
60	360.32207014	-62.5231441848	1643.3640267	-43.3675428107	397.73080044	840.248428181
61	358.45543152	-65.2307779569	1648.56801156	-43.5517713286	398.397937768	840.434424541
