	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-247.682794495	-235.724090362	832.4526444	-255.342144848	306.594009274	841.275014827
1	-242.896046055	-231.66300886	832.214540585	-252.925781872	306.188328661	842.249505585
2	-236.990173586	-230.016558422	833.902720697	-250.607314847	305.678290613	843.382370993
3	-231.151246099	-229.061651201	836.356122068	-248.293258973	305.165002431	844.530621148
4	-225.406099937	-228.02191944	838.973184307	-245.938259301	304.708357356	845.626314946
5	-219.702823681	-227.019236504	841.686634718	-243.560744259	304.313630299	846.700968604
6	-214.000785122	-226.24650428	844.497286665	-241.183534281	303.982335254	847.792946784
7	-208.367439395	-225.690615313	847.493871194	-238.82879204	303.715440948	848.939412303
8	-202.900519288	-225.259199555	850.783219351	-236.50450014	303.502161115	850.151618398
9	-197.561543214	-224.860525021	854.282902	-234.204968774	303.320375341	851.415836318
10	-192.277554398	-224.433479585	857.870167751	-231.923951956	303.147502153	852.71732107
11	-187.055053466	-223.960268397	861.543527819	-229.655203699	302.960960073	854.041327658
12	-181.906716542	-223.426394098	865.310900853	-227.392882996	302.739559168	855.373976671
13	-176.845219749	-222.817359328	869.1802055	-225.136342253	302.479954541	856.71248888
14	-171.883185094	-222.118775108	873.159305484	-222.888530431	302.191159371	858.061772169
15	-167.02922175	-221.324288795	877.25199189	-220.652468521	301.882434336	859.426888378
16	-162.285233444	-220.44097648	881.455250423	-218.431177511	301.563040113	860.812899345
17	-157.652486352	-219.477191048	885.765419733	-216.227678393	301.242237381	862.224866908
18	-153.132246651	-218.441285386	890.178838474	-214.044992156	300.929286816	863.667852904
19	-148.725780517	-217.34161238	894.691845296	-211.886018776	300.633026348	865.14668839
20	-144.434354126	-216.186524916	899.300778853	-209.751678603	300.355378266	866.662429105
21	-140.259233656	-214.984375879	904.001977795	-207.641276781	300.092622287	868.213050451
22	-136.201166736	-213.743216665	908.79174251	-205.554071269	299.840873296	869.796437849
23	-132.257707885	-212.469242137	913.666137747	-203.489320029	299.596246181	871.410476721
24	-128.425197195	-211.16794107	918.621138639	-201.446281019	299.354855829	873.053052488
25	-124.699972399	-209.844800869	923.652720144	-199.424212201	299.112817128	874.72205057
26	-121.078371231	-208.505308938	928.756857221	-197.422371535	298.866244963	876.415356388
27	-117.556731424	-207.15495268	933.929524827	-195.440016981	298.611254222	878.130855364
28	-114.131390712	-205.799219501	939.16669792	-193.476431937	298.344066312	879.866481226
29	-110.798686827	-204.443596803	944.464351459	-191.531413928	298.06305543	881.621144013
30	-107.554957504	-203.09357199	949.818460403	-189.605238013	297.76859536	883.394660596
31	-104.396540475	-201.754632468	955.224999708	-187.698197361	297.461135716	885.186882233
32	-101.319971042	-200.431810562	960.680004791	-185.810585141	297.141126112	886.997660184
33	-98.3260017251	-199.12042466	966.180801567	-183.942694522	296.809016161	888.826845709
34	-95.4194283096	-197.806479898	971.725953219	-182.094818674	296.465255475	890.674290067
35	-92.6052093361	-196.47560652	977.314072736	-180.267250765	296.110293669	892.539844516
36	-89.8877612057	-195.114380157	982.943719286	-178.460283965	295.744580356	894.423360316
37	-87.2608244911	-193.727992963	988.612392239	-176.674211442	295.368565149	896.324688728
38	-84.7083743635	-192.338666015	994.316621544	-174.909326366	294.982697662	898.243681009
39	-82.2140263929	-190.969247466	1000.05290145	-173.165921906	294.587427507	900.180188419
40	-79.7614719981	-189.64246278	1005.81773039	-171.444290021	294.183202609	902.134063343
41	-77.3451997978	-188.363573058	1011.6082019	-169.74470796	293.770450343	904.105171862
42	-74.9816011645	-187.102411902	1017.42261669	-168.067443163	293.349584377	906.093389188
43	-72.6897192496	-185.82452369	1023.25942167	-166.412762889	292.921018134	908.0985907
44	-70.4885972048	-184.4954528	1029.1170637	-164.780934398	292.485165035	910.120651776
45	-68.3948675767	-183.084124179	1034.9939481	-163.172224952	292.042438501	912.159447796
46	-66.3954057225	-181.601193522	1040.88796687	-161.58690181	291.593251952	914.214854138
47	-64.4570320669	-180.085441063	1046.79666611	-160.025232233	291.138018811	916.28674618
48	-62.5461920972	-178.576172839	1052.71758543	-158.487483481	290.677152497	918.374999303
49	-60.6293313008	-177.112694886	1058.64826445	-156.973922815	290.211066433	920.479488885
50	-58.6824961257	-175.724698282	1064.58709186	-155.484817494	289.740174039	922.600090303
51	-56.7265476955	-174.396994088	1070.53641962	-154.02043478	289.264888737	924.736678938
52	-54.7954123503	-173.101309099	1076.49975513	-152.581041932	288.785623947	926.889130168
53	-52.9230179553	-171.809368584	1082.48060593	-151.16690621	288.302793091	929.057319371
54	-51.1432723499	-170.492911431	1088.48247681	-149.778294876	287.81680959	931.241121927
55	-49.4758218265	-169.133377508	1094.50693446	-148.41547519	287.328086865	933.440413215
56	-47.9010068328	-167.738943276	1100.55020383	-147.0786594	286.837029846	935.655042705
57	-46.3924542952	-166.322351859	1106.60759753	-145.767228875	286.343915228	937.88446857
58	-44.9237911403	-164.896346382	1112.67442817	-144.479921377	285.848920371	940.127845881
59	-43.4689436083	-163.473631534	1118.74607216	-143.215457882	285.352220045	942.3843218
60	-42.0202324433	-162.064549928	1124.82182811	-141.972559366	284.85398902	944.653043493
61	-40.5987432477	-160.675750418	1130.90712801	-140.749946803	284.354402065	946.933158122
62	-39.2280658732	-159.313560281	1137.00793782	-139.54634117	283.85363395	949.223812851
63	-37.9317901716	-157.984306795	1143.13022352	-138.360463441	283.351859445	951.524154845
64	-36.7318668893	-156.693783794	1149.27952665	-137.191034592	282.84925332	953.833331268
65	-35.6221535119	-155.438642194	1155.45411434	-136.036775598	282.345990345	956.150489282
66	-34.5728979266	-154.207849197	1161.64614034	-134.896407436	281.842245288	958.474776053
67	-33.5536141551	-152.990133169	1167.84756836	-133.768651079	281.33819292	960.805338743
68	-32.5338162192	-151.774222476	1174.05036211	-132.652227504	280.834008011	963.141324518
69	-31.4901746767	-150.550987197	1180.24805529	-131.545857686	280.329865331	965.48188054
70	-30.4433019741	-149.324447735	1186.44382146	-130.448507874	279.826049564	967.826306917
71	-29.4304782154	-148.103612567	1192.64449072	-129.360763404	279.323570963	970.174913362
72	-28.4890153323	-146.897499691	1198.85690013	-128.283865892	278.823733884	972.528418817
73	-27.6557917873	-145.715042529	1205.08781431	-127.219058822	278.327843517	974.887543392
74	-26.9385581031	-144.55949107	1211.33912981	-126.167585678	277.837205053	977.253007196
75	-26.2980249227	-143.424916899	1217.60488148	-125.130689943	277.353123685	979.625530337
76	-25.6906269944	-142.304557291	1223.87838956	-124.109615102	276.876904604	982.005832924
77	-25.072799067	-141.191649518	1230.15297431	-123.105601711	276.409849896	984.394633233
78	-24.4163287058	-140.081923654	1236.42399223	-122.119417471	275.952759916	986.792353242
79	-23.7543567775	-138.98107155	1242.69493717	-121.150839757	275.505384227	989.198794387
80	-23.1353479961	-137.897273154	1248.9713354	-120.19952143	275.067340276	991.613680082
81	-22.6077670754	-136.838708413	1255.25871321	-119.265115352	274.638245507	994.036733742
82	-22.2028426678	-135.810062664	1261.56064399	-118.347274384	274.217717366	996.467678781
83	-21.8769210138	-134.800838852	1267.87221681	-117.445651387	273.8053733	998.906238613
84	-21.5660175385	-133.796417852	1274.18621723	-116.559899223	273.400830754	1001.35213665
85	-21.2062807085	-132.782210385	1280.49544538	-115.689670753	273.003707173	1003.80509631
86	-20.7675755738	-131.751188357	1286.79639709	-114.834618839	272.613620004	1006.26484101
87	-20.2978523018	-130.713834831	1293.09412717	-113.994396342	272.230186692	1008.73109416
88	-19.8560842681	-129.683104905	1299.39489866	-113.168656123	271.853024683	1011.20357917
89	-19.4986111952	-128.67068708	1305.7044544	-112.357051044	271.481751422	1013.68201946
90	-19.2495509729	-127.672773502	1312.02217236	-111.559233966	271.115984356	1016.16613844
91	-19.1114444999	-126.675179355	1318.34316839	-110.774857751	270.755340931	1018.65565953
92	-19.0858362143	-125.663528329	1324.66250135	-110.003575259	270.399438591	1021.15030615
93	-19.1360451209	-124.623401044	1330.97659393	-109.245039353	270.047894782	1023.64980169
94	-19.1648131284	-123.540309861	1337.28403015	-108.498902894	269.700326952	1026.15386959
95	-19.0701905763	-122.399960705	1343.5836054	-107.764818742	269.356352544	1028.66223325
96	-18.8502884023	-121.21753213	1349.87703569	-107.04243976	269.015589005	1031.17461609
97	-18.708111922	-120.068553882	1356.17201765	-106.331418809	268.677653781	1033.69074153
98	-18.8704564385	-119.03543579	1362.47692778	-105.63140875	268.342164318	1036.21033297
99	-19.3965550887	-118.134777707	1368.79336927	-104.942062445	268.00873806	1038.73311383
100	-20.0142175145	-117.253013029	1375.10954839	-104.263032754	267.676992454	1041.25880753
101	-20.4395591545	-116.275271303	1381.41407844	-103.59397254	267.346544946	1043.78713747
102	-20.6579821969	-115.224965853	1387.71515674	-102.934537996	267.017018011	1046.31783015
103	-20.8067771999	-114.201695375	1394.03153144	-102.284502833	266.688211512	1048.85072
104	-20.974065248	-113.226591362	1400.36382968	-101.643786818	266.360145773	1051.38577571
105	-21.1899878784	-112.230464754	1406.69191364	-101.01231884	266.032854892	1053.9229743
106	-21.4815403088	-111.139225151	1412.99451865	-100.39002779	265.706372965	1056.46229284
107	-21.8757177573	-109.878782156	1419.25038007	-99.7768425564	265.380734087	1059.00370836
108	-22.3995160692	-108.375074911	1425.43823975	-99.1726920299	265.055972357	1061.5471979
109	-23.0810864893	-106.608414615	1431.54882298	-98.5775051001	264.732121871	1064.09273852
110	-23.9521282431	-104.726077317	1437.60965354	-97.9912106568	264.409216724	1066.64030726
111	-25.0316432821	-102.898849604	1443.65450485	-97.41373759	264.087291014	1069.18988117
112	-26.0179146618	-101.095340411	1449.69819803	-96.8450147895	263.766378837	1071.74143729
113	-26.4098805743	-99.0510764157	1455.72654571	-96.284971145	263.44651429	1074.29495266
114	-27.0726983741	-96.0960888107	1461.38115997	-95.7335355464	263.127731469	1076.85040434
115	-28.358463888	-91.1453208767	1464.5978538	-95.1906368835	262.81006447	1079.40776936
116	-27.0406160938	-86.3263584865	1460.64851185	-94.6562040463	262.493547391	1081.96702478
117	-26.0241689623	-82.9291081256	1455.42320838	-94.1301659245	262.178214328	1084.52814764
118	-24.0656113439	-81.0066263823	1449.63517502	-93.6124514079	261.864099378	1087.09111498
119	-21.571616082	-79.1169215013	1444.07086093	-93.1029893864	261.551236636	1089.65590386
120	-20.1436832575	-77.590761085	1438.0192712	-92.6017087498	261.2396602	1092.22249131
121	-18.4687330716	-76.3997120067	1431.97605446	-92.108538388	260.929404166	1094.79085438
122	-16.0471146234	-75.2124686617	1426.17487133	-91.6234071907	260.620502631	1097.36097011
123	-13.8129498641	-73.2564443091	1420.49349002	-91.1462440479	260.31298969	1099.93281556
124	-11.8685579037	-70.3408428538	1415.19995591	-90.6769778493	260.006899442	1102.50636777
125	-8.0358292899	-67.3027968521	1411.0475836	-90.2155374849	259.702265982	1105.08160379
126	-4.36401598502	-62.2916180144	1410.19729737	-89.7618518443	259.399123406	1107.65850065
127	-0.758371876316	-57.2353850635	1411.84002785	-89.3158498175	259.097505812	1110.2370354
128	1.85768151873	-52.3632069533	1414.94568596	-88.8774602943	258.797447296	1112.8171851
129	3.85095566228	-47.639242756	1418.77228057	-88.4465972105	258.498987392	1115.39892464
130	6.21252648924	-43.2427542008	1422.82553424	-88.0228996607	258.202265559	1117.98218957
131	8.36518757616	-39.1392498381	1427.21342889	-87.6057655582	257.907508946	1120.56688086
132	9.56823562437	-35.2435210413	1432.1002613	-87.19458463	257.614947678	1123.15289834
133	9.97249004673	-31.4646677478	1437.28492057	-86.788746603	257.32481188	1125.74014184
134	9.99009657522	-27.715795295	1442.47285973	-86.3876412041	257.037331677	1128.32851116
135	10.3281502785	-24.1043964606	1447.71851616	-85.9906581605	256.752737193	1130.91790612
136	11.329982605	-20.7209285917	1453.08687324	-85.5971871991	256.471258554	1133.50822655
137	12.5503033737	-17.4426708186	1458.42051088	-85.2066180469	256.193125885	1136.09937226
138	13.5860542482	-14.2431196431	1463.87370692	-84.8183404308	255.918569311	1138.69124307
139	14.0836193173	-11.1844828565	1469.49325853	-84.4317440778	255.647818956	1141.28373879
140	13.9477972418	-8.35424921525	1475.21363435	-84.046218715	255.381104945	1143.87675925
141	13.4022786057	-5.73753471513	1481.02192733	-83.6611540694	255.118657404	1146.47020427
142	12.6966216155	-3.31062351783	1486.91025459	-83.2759398678	254.860706457	1149.06397366
143	12.0752001538	-1.05040290962	1492.87082225	-82.8899658374	254.607482229	1151.65796724
144	11.6544008099	1.05135026626	1498.89803322	-82.502621705	254.359214845	1154.25208484
145	11.4175656482	2.98738127045	1504.98857404	-82.1132971977	254.11613443	1156.84622625
146	11.3418404871	4.74971451576	1511.13923756	-81.7213835575	253.878469838	1159.44029149
147	11.389351876	6.33535281035	1517.34481487	-81.3267484549	253.646050158	1162.03423538
148	11.2162798591	7.84278806816	1523.55932408	-80.9304113361	253.41773804	1164.62814533
149	10.6625222113	9.32114010214	1529.76186942	-80.5335622523	253.192252982	1167.22212838
150	10.2620845844	10.5727911045	1536.02760401	-80.1373912547	252.968314483	1169.81629156
151	9.46591901952	11.5736225412	1542.29717003	-79.7430883943	252.74464204	1172.41074193
152	8.3533972367	12.0842743685	1548.57681881	-79.3518437222	252.519955151	1175.00558652
153	7.42668378214	12.1179523967	1554.90969931	-78.9648472895	252.292973316	1177.60093237
154	6.41970727933	12.446141025	1561.23182603	-78.5832891473	252.062416031	1180.19688653
155	5.35152688235	12.146127533	1567.51213298	-78.2081864517	251.827245613	1182.79353849
156	4.51646567468	11.2256621794	1573.80105141	-77.8398140641	251.587466876	1185.39090239
157	4.1128496974	10.6508773849	1580.15139459	-77.4782476774	251.34336435	1187.98897215
158	3.86398234843	9.6129902496	1586.47640161	-77.1235629823	251.095222567	1190.5877417
159	3.52443331382	8.15089194344	1592.70382876	-76.7758356692	250.843326063	1193.18720495
160	3.07338264779	6.39752523177	1598.83060789	-76.4351414287	250.587959371	1195.78735583
161	2.57183153248	4.39500336649	1604.87843609	-76.1015559515	250.329407025	1198.38818827
162	2.08097947748	2.1842942577	1610.86844714	-75.775154928	250.067953558	1200.98969618
163	1.66040489191	-0.237804776212	1616.79031161	-75.4560140489	249.803883504	1203.59187349
164	1.36734991737	-2.938153372	1622.58835652	-75.1442090046	249.537481396	1206.19471413
165	1.25611316324	-5.98709494905	1628.20416594	-74.8398154859	249.26903177	1208.79821201
166	1.28200988976	-9.40241972746	1633.60738983	-74.5429091831	248.998819157	1211.40236106
167	1.27642277243	-13.1361184381	1638.80281824	-74.253565787	248.727128093	1214.0071552
168	1.08974303181	-17.1416628292	1643.79363024	-73.971860988	248.45424311	1216.61258835
169	0.804488288608	-21.4212918069	1648.54986888	-73.6978704768	248.180448743	1219.21865444
170	0.61927158361	-26.0027024555	1653.02295365	-73.4316699438	247.906029524	1221.82534739
171	0.609777713999	-30.9349771547	1657.09117604	-73.1733350797	247.631269989	1224.43266112
172	0.681594222062	-36.2961538281	1660.53278012	-72.922941575	247.356454671	1227.04058956
173	0.761462995342	-42.1027113108	1663.21331295	-72.6805651203	247.081868102	1229.64912663
174	0.862544659257	-48.2069060281	1665.24226513	-72.4462814061	246.807794818	1232.25826625
175	1.05046593764	-54.4483217545	1666.69152321	-72.2201661231	246.534519352	1234.86800234
176	1.60344995983	-60.7403676659	1667.213495	-72.0022949618	246.262326237	1237.47832884
177	2.76717514917	-66.9946592294	1666.44880849	-71.7924497508	245.991529492	1240.08924242
178	4.28480972823	-72.9937649589	1664.6663021	-71.589172441	245.722567536	1242.70075151
179	5.83499957024	-78.6107863739	1662.11136775	-71.3906780326	245.455911595	1245.3128676
180	8.10746559347	-83.0318387997	1658.14429983	-71.1951815242	245.192032891	1247.92560217
181	9.8174497544	-87.2303810952	1653.64383786	-71.0008979144	244.931402651	1250.53896672
182	10.8972004628	-91.4697056486	1648.96742664	-70.8060422018	244.674492097	1253.15297275
183	12.8914134655	-94.3178560161	1643.62442419	-70.6088293849	244.421772455	1255.76763175
184	15.1214940389	-96.3656081154	1637.92460766	-70.4074744624	244.17371495	1258.38295521
185	16.7703244384	-98.3071414609	1632.0664994	-70.2001924328	243.930790805	1260.99895463
186	17.7573125748	-100.189252967	1625.96226249	-69.9851982947	243.693471244	1263.6156415
187	19.1930697948	-101.24111298	1619.89121031	-69.7607070467	243.462227493	1266.23302731
188	21.9358211587	-100.87897819	1614.13474636	-69.5249336874	243.237530776	1268.85112355
189	25.3017753988	-99.606572716	1608.66920742	-69.2765971163	243.020035417	1271.46994796
190	29.0617474211	-97.7187189888	1603.86508641	-69.0257406691	242.814510628	1274.08965824
191	33.7520679985	-95.098158725	1600.48964787	-68.7935866674	242.629787661	1276.71055032
192	39.0159705996	-92.1005333716	1598.12732109	-68.6018322419	242.474870295	1279.332926
193	44.2803517445	-88.9468357039	1596.29922293	-68.4721745239	242.358762311	1281.95708705
194	49.2591092678	-85.5017955114	1594.92520207	-68.4262975637	242.290460802	1284.58333512
195	54.7234035331	-82.0412843374	1593.16455641	-68.4734074351	242.272586116	1287.21183218
196	57.7651323144	-77.1101851705	1591.84610406	-68.58700324	242.289510895	1289.84234056
