	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-401.155721436	-340.156432819	817.682354533	-396.408537147	257.758392335	814.549233035
1	-400.388302983	-342.364677929	818.968437523	-396.133990751	256.741835425	814.696756861
2	-399.146602792	-344.310787085	820.380427232	-395.793706883	255.7300532	814.842661774
3	-398.035162032	-345.595650728	822.402644302	-395.386407535	254.739863094	815.002725138
4	-396.939629718	-346.51096746	824.686743041	-394.910814704	253.788082544	815.192724319
5	-395.786601748	-347.439738892	826.925606914	-394.365650383	252.891528985	815.428436682
6	-394.742629597	-348.513494132	829.151387161	-393.750217649	252.06600306	815.724153951
7	-393.777295225	-349.696919642	831.363749	-393.069895217	251.31667408	816.078634347
8	-392.822556245	-350.924832739	833.554836359	-392.333681347	250.64237777	816.48138205
9	-391.829297375	-352.153501046	835.718412342	-391.550622469	250.041865569	816.921778093
10	-390.837820434	-353.440528655	837.855889974	-390.729765009	249.51388892	817.38920351
11	-389.864896609	-354.811715221	839.969173347	-389.880126478	249.057140524	817.873116604
12	-388.760934421	-356.087045047	842.054323334	-389.009124703	248.667063614	818.367250174
13	-387.405025137	-357.089789521	844.117399209	-388.121772844	248.334216779	818.87176251
14	-385.821098751	-357.755623742	846.185507692	-387.222885714	248.048755701	819.387341902
15	-384.116625452	-358.198685627	848.227780586	-386.317278125	247.800836059	819.914676639
16	-382.412855189	-358.569826173	850.265726536	-385.409764891	247.580613538	820.454455011
17	-380.78606249	-358.93902006	852.370546317	-384.505160823	247.378243818	821.007365307
18	-379.219103988	-359.298891292	854.528046997	-383.608011198	247.184329221	821.573997997
19	-377.674768972	-359.631633995	856.703701423	-382.719544919	246.994967496	822.153739993
20	-376.154884041	-359.97967165	858.891227446	-381.838761071	246.809951338	822.74516897
21	-374.672764617	-360.398866391	861.092499863	-380.964617301	246.629142106	823.346847568
22	-373.242672637	-360.914811548	863.30892265	-380.096071257	246.452401157	823.957338425
23	-371.877991445	-361.537611335	865.54142455	-379.232080588	246.279589849	824.575204179
24	-370.556853367	-362.225878839	867.783804598	-378.37160294	246.110569538	825.19900747
25	-369.218923963	-362.882112427	870.022083263	-377.513595963	245.945201583	825.827310936
26	-367.809323338	-363.417037197	872.242845937	-376.657017303	245.783347342	826.458677216
27	-366.317846467	-363.808177298	874.438464309	-375.800824609	245.624868172	827.091668948
28	-364.750966257	-364.057994156	876.603470196	-374.944128975	245.469664452	827.72505759
29	-363.119832115	-364.173033017	878.736378724	-374.086676378	245.317798014	828.358478591
30	-361.455209733	-364.176894112	880.852500906	-373.228376968	245.169372438	828.991790813
31	-359.793039051	-364.097676321	882.971578057	-372.369140897	245.024491306	829.624853123
32	-358.168552546	-363.963066896	885.112954046	-371.508878314	244.883258198	830.257524386
33	-356.596196671	-363.788658771	887.284295133	-370.647499371	244.745776695	830.889663468
34	-355.066764106	-363.576281968	889.479978858	-369.78491422	244.612150379	831.521129234
35	-353.569763485	-363.327019388	891.693661382	-368.92103301	244.48248283	832.151780549
36	-352.09470344	-363.041953931	893.918998867	-368.055765892	244.356877629	832.781476279
37	-350.631092605	-362.722168499	896.149647476	-367.189023019	244.235438357	833.41007529
38	-349.168456756	-362.368740207	898.379269561	-366.32071454	244.118268596	834.037436446
