	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-188.748333915	-50.4872721658	1135.85750347	-228.343996958	205.653973708	1090.04920371
1	-188.776101675	-49.8700824598	1139.1714768	-228.244994585	205.234941124	1091.53153069
2	-188.838016557	-49.259698993	1142.48551164	-228.152635229	204.815304947	1093.01434832
3	-188.933176664	-48.6563879205	1145.79952433	-228.066919264	204.395161135	1094.49764137
4	-189.060680102	-48.0604153971	1149.1134312	-227.987847065	203.97460565	1095.98139461
5	-189.219624976	-47.4720475777	1152.42714857	-227.915419007	203.55373445	1097.4655928
6	-189.409109392	-46.8915506172	1155.74059279	-227.849635465	203.132643496	1098.95022073
7	-189.628231454	-46.3191906706	1159.05368019	-227.790496814	202.711428749	1100.43526317
8	-189.876089267	-45.7552338927	1162.36632709	-227.738003429	202.290186167	1101.92070488
9	-190.151780936	-45.1999464385	1165.67844984	-227.692155684	201.869011711	1103.40653063
10	-190.454404567	-44.653594463	1168.98996476	-227.652953954	201.448001341	1104.89272521
11	-190.783058264	-44.1164441209	1172.30078818	-227.620398614	201.027251016	1106.37927337
12	-191.136840133	-43.5887615673	1175.61083645	-227.594490039	200.606856697	1107.86615989
13	-191.514848278	-43.070812957	1178.92002588	-227.575228604	200.186914344	1109.35336955
14	-191.916180805	-42.562864445	1182.22827283	-227.562614683	199.767519916	1110.84088711
15	-192.339981332	-42.0651819653	1185.53548567	-227.556648652	199.348769374	1112.32869734
16	-192.786103064	-41.5780280099	1188.84144899	-227.557330884	198.930758677	1113.81678502
17	-193.254960436	-41.1016623482	1192.14584948	-227.564661756	198.513583786	1115.30513492
18	-193.746983214	-40.6363446749	1195.44837113	-227.578641642	198.097340659	1116.79373181
19	-194.262601165	-40.1823346851	1198.74869792	-227.599270917	197.682125258	1118.28256046
20	-194.802244054	-39.7398920738	1202.04651388	-227.626549955	197.268033543	1119.77160565
21	-195.366341647	-39.3092765358	1205.34150298	-227.660479131	196.855161472	1121.26085213
22	-195.955323711	-38.8907477661	1208.63334922	-227.701058821	196.443605007	1122.75028469
23	-196.569620012	-38.4845654597	1211.92173662	-227.748289399	196.033460106	1124.2398881
24	-197.209660315	-38.0909893115	1215.20634916	-227.802171239	195.624822731	1125.72964713
25	-197.875841133	-37.710256104	1218.48687993	-227.862704718	195.21778884	1127.21954654
26	-198.56806316	-37.3422609943	1221.76315775	-227.929890209	194.812454395	1128.70957112
27	-199.285846307	-36.9866367733	1225.0351156	-228.003728087	194.408915354	1130.19970563
28	-200.02870074	-36.6430095188	1228.30268918	-228.084218727	194.007267678	1131.68993484
29	-200.796136626	-36.3110053086	1231.56581414	-228.171362505	193.607607327	1133.18024353
30	-201.587664133	-35.9902502204	1234.82442617	-228.265159794	193.21003026	1134.67061647
31	-202.402793427	-35.680370332	1238.07846094	-228.365610971	192.814632438	1136.16103842
32	-203.241034675	-35.3809917212	1241.32785412	-228.472716408	192.42150982	1137.65149416
33	-204.101898045	-35.0917404656	1244.57254139	-228.586476482	192.030758367	1139.14196847
34	-204.984893702	-34.8122426431	1247.81245842	-228.706891568	191.642474039	1140.6324461
35	-205.889531815	-34.5421243314	1251.04754088	-228.833962039	191.256752795	1142.12291184
36	-206.815322549	-34.2810116082	1254.27772446	-228.967688271	190.873690595	1143.61335046
37	-207.761776072	-34.0285305514	1257.50294481	-229.108070639	190.4933834	1145.10374672
38	-208.728402551	-33.7843072386	1260.72313763	-229.255109518	190.115927168	1146.5940854
39	-209.714712153	-33.5479677476	1263.93823857	-229.408804775	189.741417314	1148.0843513
40	-210.720215045	-33.3191381562	1267.14818332	-229.569087687	189.369875205	1149.57453209
41	-211.744421393	-33.0974445421	1270.35290755	-229.735752189	189.001173947	1151.06462128
42	-212.786841365	-32.8825129831	1273.55234694	-229.908575845	188.635168976	1152.55461306
43	-213.846985127	-32.6739695569	1276.74643715	-230.087336221	188.271715727	1154.04450161
44	-214.924362847	-32.4714403414	1279.93511386	-230.271810882	187.910669635	1155.53428112
45	-216.018484692	-32.2745514141	1283.11831275	-230.461777391	187.551886136	1157.02394577
46	-217.128860827	-32.082928853	1286.29596949	-230.657013315	187.195220665	1158.51348976
47	-218.255001421	-31.8961987357	1289.46801975	-230.857296218	186.840528656	1160.00290726
48	-219.39641664	-31.71398714	1292.6343992	-231.062403665	186.487665546	1161.49219247
49	-220.552617196	-31.5359203631	1295.79504332	-231.272113221	186.136486769	1162.98133958
50	-221.726066326	-31.3628139023	1298.94873029	-231.48620245	185.786847761	1164.47034276
51	-222.929088298	-31.1994550219	1302.09037321	-231.704448917	185.438603956	1165.95919622
52	-224.176063608	-31.0514591809	1305.21407921	-231.926630188	185.091610791	1167.44789412
53	-225.481372752	-30.9244418384	1308.31395544	-232.152523826	184.7457237	1168.93643067
54	-226.859394296	-30.8240172684	1311.38410981	-232.381907398	184.400798118	1170.42480005
55	-228.314987897	-30.7499571838	1314.42245875	-232.614558467	184.056689481	1171.91299644
56	-229.821414914	-30.6826387368	1317.43956123	-232.850254599	183.713253223	1173.40101404
57	-231.345388624	-30.5984199675	1320.4485961	-233.088773359	183.370344781	1174.88884702
58	-232.853622305	-30.4736589155	1323.46274222	-233.32989231	183.027819589	1176.37648958
59	-234.313232801	-30.2851080773	1326.49502248	-233.573389019	182.685533083	1177.86393591
60	-235.71384414	-30.0315190907	1329.54976117	-233.81904105	182.343340698	1179.35118018
61	-237.079018949	-29.7448161133	1332.61816601	-234.066625968	182.001097868	1180.83821659
62	-238.4351313	-29.4596712864	1335.69035811	-234.315921338	181.65866003	1182.32503933
63	-239.808555265	-29.2107567516	1338.75645862	-234.566704724	181.315882618	1183.81164257
64	-241.223312166	-29.0281837568	1341.80736935	-234.818755365	180.972622461	1185.29802044
65	-242.683912011	-28.90424015	1344.84046637	-235.072072822	180.628919916	1186.78415622
66	-244.18521395	-28.8125052323	1347.85632809	-235.327094485	180.285180042	1188.27001174
67	-245.722008449	-28.7264251593	1350.85555571	-235.584309463	179.941850981	1189.7555463
68	-247.2890888	-28.6194829033	1353.8387511	-235.844206865	179.599380875	1191.24071919
69	-248.882118085	-28.4764909302	1356.80672037	-236.1072758	179.258217865	1192.72548969
70	-250.498853533	-28.3095391529	1359.76076135	-236.374005375	178.918810093	1194.20981711
71	-252.137361155	-28.1347395665	1362.70224438	-236.6448847	178.581605701	1195.69366074
72	-253.795706966	-27.9682041662	1365.6325398	-236.920402883	178.24705283	1197.17697986
73	-255.472156342	-27.8244974858	1368.55286532	-237.201049033	177.915599621	1198.65973376
74	-257.166575113	-27.7057613867	1371.46321343	-237.487312259	177.587694217	1200.14188175
75	-258.879599344	-27.6081591904	1374.36298695	-237.779681669	177.263784759	1201.62338311
76	-260.611870023	-27.5278160094	1377.25158492	-238.078646372	176.944319388	1203.10419713
