	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-21.3544924765	-310.924993888	919.155247277	698.102621908	-119.306605675	1402.32978505
1	-27.6614732514	-302.222031604	917.360244006	696.201605565	-121.07645893	1412.41621886
2	-25.226640846	-293.569810105	911.37875182	694.108703109	-122.856266944	1422.474987
3	-16.3427399745	-289.218920878	906.300603171	691.780275918	-124.628190583	1432.48530058
4	-6.31140298665	-287.329291948	902.017061885	689.172685367	-126.374390713	1442.42637072
5	4.28535036577	-286.925399604	898.424087396	686.242292834	-128.077028199	1452.27740852
6	15.0753426019	-287.202091003	895.459864462	682.946442936	-129.751736929	1462.01445737
7	25.945355806	-287.88094369	893.050728808	679.247446854	-131.583230336	1471.59755982
8	36.8735650939	-288.869430976	891.118834352	674.921758521	-133.887482004	1480.7589701
9	47.8386536636	-290.077330492	889.588153216	667.872828469	-138.681089779	1484.56216307
10	58.8266015311	-291.452199216	888.415559351	663.953423204	-143.040137949	1476.12346341
11	69.8297211648	-292.974380466	887.586480156	662.505188527	-146.344295717	1466.27840293
12	80.840535229	-294.625305854	887.087290817	661.604406524	-149.297995159	1456.32977469
13	91.8515663887	-296.386406991	886.904366523	660.961847871	-151.799227315	1446.2581707
14	102.855337308	-298.239115487	887.02408246	660.31685278	-153.748463641	1436.04142676
15	113.844370652	-300.164862955	887.432813817	659.82761802	-155.157621619	1425.7085443
16	124.811189086	-302.145081006	888.116935779	659.818621279	-156.145366065	1415.32466383
17	135.748494032	-304.161698165	889.064889286	659.916664013	-156.85457911	1404.92269073
18	146.650211508	-306.200047105	890.279266824	659.810042891	-157.380858041	1394.51874462
19	157.510780774	-308.246887213	891.768591959	659.507781527	-157.741646638	1384.11439307
20	168.32464284	-310.288982737	893.541408467	659.045460189	-157.947917459	1373.70999873
21	179.086238715	-312.313097928	895.606260122	658.458659145	-158.010643063	1363.30592425
22	189.790009406	-314.305997033	897.971690699	657.782958661	-157.940796007	1352.90253227
23	200.430395924	-316.254444303	900.646243971	657.053939005	-157.74934885	1342.50018542
24	211.002025374	-318.145150542	903.637542313	656.303319281	-157.437676734	1332.10043442
25	221.503499293	-319.963685188	906.933529988	655.547558635	-156.969224223	1321.70952537
26	231.937230836	-321.694523066	910.503279271	654.799346848	-156.298066635	1311.33486417
27	242.305786674	-323.322094917	914.315102348	654.071373698	-155.37827929	1300.98385674
28	252.611449608	-324.831144352	918.338013596	653.376328966	-154.163937506	1290.66390899
29	262.846059174	-326.217925305	922.566860251	652.728564915	-152.617869796	1280.38144494
30	272.988221693	-327.493277049	927.029223743	652.155537378	-150.771896629	1270.13514938
31	283.0156918	-328.668977563	931.754792256	651.690910807	-148.690527635	1259.92004019
32	292.906224741	-329.756804594	936.773252757	651.314991884	-146.428506649	1249.73717761
33	302.643136655	-330.766420761	942.10318965	650.78820214	-143.999553688	1239.61259533
34	312.228880429	-331.70020988	947.724979991	649.815030368	-141.406757584	1229.57870663
35	321.670022341	-332.558991207	953.610788273	648.280149736	-138.633443734	1219.65481667
36	330.973128668	-333.343583999	959.732778988	646.491954987	-135.616461871	1209.8294055
37	340.144373897	-334.05493763	966.063686323	644.80711261	-132.292905281	1200.0859585
38	349.177768149	-334.698041357	972.593932271	643.221752617	-128.798097985	1190.39169825
39	358.053094995	-335.282609191	979.3346252	641.326874854	-125.490112755	1180.69557313
40	366.749330602	-335.818623288	986.298047497	638.879272806	-122.532826858	1170.98647583
41	375.245451135	-336.316065804	993.496481551	636.345972709	-119.308968804	1161.40842236
42	383.522461771	-336.783545307	1000.94035811	634.281087967	-115.123276076	1152.11900565
43	391.594598716	-337.207173787	1008.60978179	632.589808555	-110.136388073	1143.0905798
44	399.503232316	-337.554694102	1016.46009504	631.022731291	-104.693246385	1134.32140652
45	407.290526815	-337.793311659	1024.4459158	630.048066583	-98.1151769084	1126.36699302
46	414.99864646	-337.890231867	1032.52186199	631.873199842	-88.9099307888	1123.08147979
47	422.666109185	-337.814898525	1040.64565427	636.817592923	-83.7165226743	1130.57710145
48	430.272755812	-337.572776079	1048.82494285	641.35104123	-81.8438390054	1139.76779397
49	437.751054328	-337.198410165	1057.10768843	645.511345207	-80.7050531925	1149.23599917
50	445.032119765	-336.727176965	1065.54300297	649.409667548	-79.985307962	1158.88132473
51	452.047067158	-336.194452663	1074.17999844	653.157119428	-79.372287437	1168.60453352
52	458.729376672	-335.634403918	1083.06594186	656.842481225	-78.6297948887	1178.32937652
53	465.071767243	-335.050902838	1092.20189094	660.487263313	-77.7509372953	1188.0488548
54	471.129017628	-334.416084295	1101.54049348	664.100359882	-76.7718265039	1197.76895697
55	476.958836308	-333.700584908	1111.03211194	667.68977943	-75.7207996279	1207.49420508
56	482.618931765	-332.875041298	1120.62710879	671.259533989	-74.5911123463	1217.22250376
57	488.161446079	-331.912666011	1130.27960987	674.812508899	-73.366130069	1226.94989203
58	493.580971895	-330.81330336	1139.98264952	678.337900513	-72.0483003422	1236.67831184
59	498.838112498	-329.592526689	1149.7522419	681.640962529	-70.8964914469	1246.48902661
60	503.893030375	-328.266113328	1159.60469919	684.479396529	-70.2348484913	1256.48559203
61	508.706003268	-326.849794436	1169.55627636	687.139355021	-69.6444468701	1266.5549699
62	513.255461133	-325.352029813	1179.61422123	689.984162221	-68.5838744394	1276.54469823
63	517.557613726	-323.766145536	1189.76703519	692.701119109	-67.3893876139	1286.53889499
64	521.633386018	-322.083578876	1200.00087989	694.780933014	-66.6523207204	1296.69128133
65	525.50370298	-320.295767103	1210.30191704	696.138467383	-66.4101681109	1307.02173332
66	529.189489585	-318.394147486	1220.65630829	697.060692991	-66.2145810063	1317.43270243
67	532.711670804	-316.370157296	1231.05021532	697.773349872	-65.760907451	1327.84541578
68	536.091171609	-314.215233804	1241.46979983	698.274756407	-65.2377513397	1338.2511834
69	539.347839376	-311.921271575	1251.90156772	698.519621064	-64.9271533903	1348.65473257
70	542.436173015	-309.507897002	1262.35290104	698.465500249	-64.9803459892	1359.05755895
71	545.208980937	-307.037890703	1272.86366773	698.075312934	-65.3022537981	1369.45507312
72	547.510277022	-304.577765422	1283.4765452	697.312737497	-65.7708126081	1379.84197592
73	549.252620485	-302.158700382	1294.21222375	696.160752796	-66.2940420065	1390.20871678
74	550.661519802	-299.650556775	1304.99100968	694.639396233	-66.8377249977	1400.53758217
75	552.051741408	-296.877186093	1315.7045784	692.772904167	-67.3741895232	1410.80993364
76	553.646222054	-293.726903305	1326.27858469	690.585512952	-67.8757635244	1421.00713274
77	555.337670172	-290.319835698	1336.76087514	688.101458945	-68.3147749429	1431.11054102
78	556.953846779	-286.814469358	1347.22119909	685.344978502	-68.6635517201	1441.10152001
79	558.474866649	-283.143226922	1357.63786485	682.317156769	-68.906272964	1450.97611672
80	560.008245122	-279.070934486	1367.91423813	678.907667789	-69.084149424	1460.80104927
81	561.696391261	-274.562191984	1377.95157147	674.973286946	-69.2552881704	1470.66387057
82	563.9199329	-269.495063981	1387.67130577	670.629547695	-69.3703578005	1480.47276789
83	569.726168445	-262.232987196	1392.17676118	666.658338724	-69.1033235697	1489.67402289
84	575.700782726	-257.497661246	1384.15203216	662.538219814	-68.1041869307	1498.5469191
85	579.10266778	-254.612920096	1373.94422593	656.695551122	-65.1683586423	1504.95412379
86	581.748934213	-252.130127154	1363.40059855	660.43225296	-60.184385864	1495.40290145
87	583.831185986	-249.818890981	1352.68615295	663.891960252	-57.1940296086	1486.83057458
88	585.47326511	-247.546229049	1341.89939316	666.616534302	-54.2074672732	1477.00664895
89	586.717483672	-245.328718277	1331.05149766	668.896848958	-51.5674089557	1466.96774524
90	587.649041475	-243.174122858	1320.15265871	670.951635161	-49.2468742896	1457.06726636
91	588.65708885	-240.943120656	1309.26249425	672.948152042	-46.9594508614	1447.19307528
92	589.71173215	-238.603857453	1298.40286032	674.975021969	-44.5298411737	1437.27220698
93	589.913033617	-236.39165022	1287.50254245	676.969137116	-42.0048450354	1427.31866569
94	589.330996469	-234.302313534	1276.55662292	678.850868633	-39.4557789863	1417.35623043
95	589.177396653	-232.043714732	1265.6424363	680.580064576	-36.9102343926	1407.39890731
96	589.707215587	-229.554061069	1254.78281149	682.169685258	-34.33697475	1397.44755389
97	590.243532906	-226.999305723	1243.94506068	683.636430862	-31.7006212205	1387.5021019
98	590.477823875	-224.518155741	1233.08232167	684.997001572	-28.9657949662	1377.56248306
99	590.529189576	-222.190826425	1222.14657985	686.268097571	-26.0971171491	1367.62862911
100	591.106111619	-219.646390217	1211.29859614	687.466443442	-23.0590793337	1357.70069008
101	593.289331523	-216.189900573	1200.85700215	688.611657431	-19.8008022499	1347.80470797
102	595.81958286	-212.460090753	1190.63210457	689.728946554	-16.241719735	1338.01673197
103	596.460827785	-209.523044216	1180.14717604	690.844155609	-12.2978777839	1328.41851804
104	600.708587047	-203.531797739	1172.61309598	691.983129394	-7.88532239177	1319.09182216
105	604.852247773	-201.35139647	1183.94783711	693.171712709	-2.92009955342	1310.1184003
106	607.670680022	-200.483057014	1194.21817896	694.45928746	2.77733052384	1301.60774086
107	609.741231026	-200.265041828	1204.5743654	696.036873085	9.96170515524	1293.83622562
108	611.196880948	-200.462577096	1215.8242539	698.106970315	19.0548611629	1288.88124475
109	612.05178004	-200.741130612	1227.26991465	700.524339694	28.0425020774	1293.06135974
110	612.773282889	-200.833661982	1238.49564056	702.28056093	33.4413919836	1301.88859686
111	614.382971252	-200.556099714	1249.43840525	703.39126535	36.7866607129	1311.76513415
112	617.901533469	-199.736897191	1260.05865804	704.106369473	39.9499582295	1321.68865123
113	622.964280434	-198.50411371	1270.39828082	704.349424045	42.5861689003	1331.7282949
114	627.382960876	-197.38017764	1280.60634459	704.089970784	44.4532477107	1341.96027107
115	628.878598935	-196.905974392	1290.83802699	703.465506405	45.9544111702	1352.28380786
116	626.721906259	-197.233566003	1301.19312662	702.627304671	47.5548719643	1362.57920009
117	622.350585797	-197.971306917	1311.69400324	701.606495945	49.361888202	1372.80286815
118	617.363750677	-198.687053055	1322.35724852	700.357666192	51.2546620215	1382.95973268
119	613.360514023	-198.948660343	1333.19945415	698.840060287	53.1358689327	1393.05687632
120	611.615426598	-198.415452506	1344.22297773	697.057100929	55.1117339219	1403.11173467
121	611.536302979	-197.272834791	1355.34830897	695.032261934	57.3808675566	1413.14644228
122	611.864886508	-195.8939239	1366.46672624	692.803959716	60.0692023664	1423.1302507
123	611.409292104	-194.631733259	1377.47857518	690.47041874	63.0079563338	1432.8192246
124	609.96425805	-193.540693201	1388.41786486	688.154573078	66.1312784484	1441.99368319
125	608.074511525	-192.448263957	1399.42020957	686.094631923	71.4698557674	1451.35313883
126	606.271504049	-191.192735731	1410.59131398	686.7196869	79.4013645327	1454.12943311
127	604.700803175	-189.811261157	1421.64589445	690.458809812	84.1579836311	1444.41374305
128	603.261415615	-188.464593418	1432.06764399	692.82528457	86.0367821119	1434.8319499
129	602.389438783	-186.828290927	1443.01588189	694.824603521	87.4272889382	1424.85563038
130	605.268739643	-183.864582059	1452.68426674	696.549951679	88.7404579703	1414.55412593
131	614.397484107	-180.692555708	1445.88453532	697.880060191	89.96742945	1404.19635147
132	620.052589178	-179.000341889	1436.84857423	698.818931863	91.1498802214	1393.85795765
133	625.506252183	-177.149214126	1427.37546581	699.421161292	92.3498966678	1383.53654405
134	630.778645817	-175.087957675	1417.63425778	699.741484201	93.6296221072	1373.22949254
135	635.472465878	-172.95476438	1407.68623049	699.834636316	95.051199857	1362.93418498
136	639.639398379	-170.708755162	1397.59162818	699.755277539	96.6767637293	1352.64805371
137	643.418331454	-168.274350864	1387.40999657	699.539561262	98.5661273685	1342.38085697
138	646.896213231	-165.599477	1377.18339153	699.181086825	100.773769404	1332.17069516
139	650.095320078	-162.661325323	1366.93209196	698.667675977	103.353627956	1322.05972962
140	653.033876827	-159.438921047	1356.67501243	698.01132707	106.387183889	1312.10240493
141	655.73010831	-155.911289387	1346.43106754	697.272247218	110.010838991	1302.37765876
142	658.20223936	-152.057455557	1336.21917189	696.516361562	114.367509207	1292.9673339
143	660.455356427	-147.856537235	1326.06504013	695.809595243	119.600110479	1283.95327315
144	662.366900325	-143.288550413	1316.06045275	695.218356444	125.854411027	1275.42669684
145	663.744488075	-138.331645535	1306.33386541	694.852923333	133.535223117	1268.3304969
146	664.655635656	-132.654166468	1296.94929469	694.888366635	143.363443729	1265.01714068
147	665.663404705	-125.316677741	1287.90874232	695.303041464	153.894315731	1266.31795538
148	666.163201746	-115.690312381	1283.00746345	695.91507769	162.985269137	1271.36305763
149	665.537441796	-105.349262146	1287.47246914	696.537378827	170.863692166	1278.32350992
150	666.603513469	-98.2741086031	1296.04076328	697.055936039	177.922393341	1286.0019591
151	668.26975772	-92.9284319398	1305.80860258	697.453198142	184.312423333	1294.2088709
152	669.522199421	-88.0261158838	1315.75085125	697.718158729	190.168429231	1302.82309292
153	670.230013325	-83.5776840045	1325.90405736	697.839811392	195.62505812	1311.72347274
