	RHX	RHY	RHZ	LHX	LHY	LHZ
0	295.260589374	-260.923208028	1783.48148149	325.803019848	140.740257339	1776.1117176
1	294.986029909	-260.021180105	1786.76883989	325.008783968	140.020738017	1778.37922913
2	294.327577506	-259.028203737	1789.85441664	324.161803345	139.29464627	1780.61918238
3	293.353055219	-257.956530712	1792.77241261	323.265020534	138.561777248	1782.83275123
4	292.130286102	-256.818412815	1795.55702867	322.321378089	137.821926102	1785.02110962
5	290.727093211	-255.626101833	1798.24246568	321.333818565	137.074887982	1787.18543144
6	289.211299599	-254.391849551	1800.8629245	320.305284518	136.320458038	1789.3268906
7	287.650728321	-253.127907757	1803.452606	319.238718501	135.55843142	1791.44666101
8	286.113202433	-251.846528237	1806.04571104	318.13706307	134.788603279	1793.54591657
9	284.666544987	-250.559962776	1808.67644049	317.003260781	134.010768764	1795.6258312
10	283.378114445	-249.280380547	1811.37876277	315.840254187	133.224723026	1797.6875788
11	282.272863835	-248.012410172	1814.1654311	314.650985843	132.430261215	1799.73233328
12	281.299934259	-246.747199363	1817.01127038	313.438398305	131.627178481	1801.76126854
13	280.400605475	-245.474497929	1819.88717254	312.205434128	130.815269974	1803.7755585
14	279.516157242	-244.184055677	1822.76402948	310.955035866	129.994330845	1805.77637706
15	278.59744545	-242.867439435	1825.61740384	309.690146074	129.164156244	1807.76489812
16	277.635443114	-241.523828058	1828.44242524	308.413707307	128.324541321	1809.7422956
17	276.631626917	-240.154393418	1831.23934642	307.12866212	127.475281226	1811.70974341
18	275.58747358	-238.760307394	1834.00842012	305.837953066	126.616171108	1813.66841544
19	274.504459822	-237.342741865	1836.7498991	304.544098339	125.746668584	1815.61915703
20	273.384062363	-235.902868709	1839.46403612	303.248006242	124.864950782	1817.56156698
21	272.227757923	-234.441859806	1842.15108393	301.950203371	123.968891221	1819.49494851
22	271.037023222	-232.960887035	1844.81129528	300.651216322	123.056363424	1821.41860489
23	269.81333498	-231.461122274	1847.44492294	299.351571691	122.125240911	1823.33183935
24	268.558169916	-229.943737403	1850.05221965	298.051796077	121.173397203	1825.23395512
25	267.273004751	-228.4099043	1852.63343818	296.752416073	120.198705823	1827.12425547
26	265.959187156	-226.860831904	1855.1888219	295.453958278	119.19904029	1829.00204362
27	264.614536726	-225.298742301	1857.71835825	294.156949288	118.172274126	1830.86662283
28	263.233002647	-223.726969035	1860.22175386	292.861915699	117.116280852	1832.71729633
29	261.808336405	-222.148902425	1862.69870101	291.569308941	116.02902833	1834.55334198
30	260.334289485	-220.567932787	1865.14889197	290.277766908	114.910760582	1836.37342517
31	258.804613373	-218.987450439	1867.57201903	288.984065602	113.764058476	1838.17558249
32	257.21304644	-217.410853202	1869.96776298	287.684896188	112.591609363	1839.95782187
33	255.538839418	-215.849828197	1872.32310064	286.376949829	111.396100592	1841.71815127
34	253.719060717	-214.340197735	1874.58801995	285.0573154	110.180040415	1843.45484248
35	251.683215534	-212.922117889	1876.70586542	283.726256381	108.944507479	1845.16827373
36	249.424661594	-211.604875973	1878.66586711	282.385556703	107.689895734	1846.85983205
37	247.117923889	-210.31017611	1880.58744494	281.037009828	106.416594841	1848.53091079
38	244.969121965	-208.944428009	1882.61274509	279.682409216	105.124994457	1850.18290333
39	243.039445373	-207.47476727	1884.78977422	278.323548328	103.815484243	1851.81720301
40	241.015988587	-206.025075905	1886.9235449	276.962220624	102.488453859	1853.43520321
41	238.647475863	-204.706082829	1888.85352132	275.600219565	101.144292962	1855.03829728
42	236.488721279	-203.375045826	1890.90564472	274.239338613	99.7833912135	1856.62787858
43	235.282986504	-201.832888189	1893.52396515	272.881371227	98.4061382717	1858.20534047
44	234.027892867	-200.465618378	1896.15357508	271.528110869	97.0129237962	1859.77207632
