	RHX	RHY	RHZ	LHX	LHY	LHZ
0	268.247985592	-217.02128738	858.665466005	270.926341185	330.520210623	887.877832596
1	270.437646691	-217.813736977	859.9454579	272.436354207	330.808855808	887.958115065
2	272.626017922	-218.640605288	861.245729375	273.870029755	331.608735775	888.349590914
3	274.880588027	-219.177266596	862.574179137	275.275558429	332.446705516	888.848328395
4	277.170506534	-219.535602041	863.926544869	276.714937244	333.228631408	889.317524064
5	279.465211544	-219.82654286	865.298570026	278.193116604	333.946041304	889.743304161
6	281.74748201	-220.117105896	866.686264801	279.702428915	334.609410309	890.138985445
7	284.018766043	-220.412854271	868.086012657	281.235206582	335.229213529	890.517884673
8	286.281903859	-220.714768694	869.494224891	282.78378201	335.815926068	890.893318601
9	288.539735674	-221.023829871	870.9073128	284.340487605	336.380023033	891.278603986
10	290.795101702	-221.341018509	872.321687681	285.898085516	336.931310512	891.6862058
11	293.050842158	-221.667315316	873.733760833	287.454635351	337.471347622	892.118089029
12	295.309790461	-222.003691348	875.139952881	289.011763364	337.996141	892.569149287
13	297.573848602	-222.349795261	876.537963263	290.571162319	338.501593745	893.034150362
14	299.84304775	-222.702619587	877.928059966	292.134524978	338.983608958	893.507856044
15	302.117195235	-223.058839062	879.310818296	293.703544104	339.438089736	893.985030122
16	304.396098389	-223.415128425	880.686813559	295.279912315	339.860939549	894.460436739
17	306.679564541	-223.768162413	882.056621063	296.864788769	340.249431895	894.93015946
18	308.967401024	-224.114615763	883.420816113	298.45759602	340.605300202	895.394577025
19	311.259415168	-224.451163213	884.779974014	300.057403843	340.931183898	895.854940706
20	313.555414304	-224.7744795	886.134670075	301.663282011	341.229722413	896.312501777
21	315.855205763	-225.081239362	887.4854796	303.274300302	341.503555178	896.768511512
22	318.158596877	-225.368117535	888.832977897	304.889528489	341.755321622	897.224221182
23	320.465394975	-225.631788758	890.177740271	306.508036348	341.987661174	897.680882062
24	322.77540739	-225.868927767	891.520342028	308.128893653	342.203213264	898.139745424
25	325.088441438	-226.076209565	892.86135846	309.75117018	342.404617323	898.602062543
26	327.404259929	-226.251200238	894.201312262	311.373935838	342.594512358	899.069084482
27	329.722481819	-226.39434595	895.540556143	312.996451213	342.77494502	899.541768462
28	332.042697051	-226.50667366	896.879408529	314.618546939	342.946191014	900.020193215
29	334.364495571	-226.589210327	898.218187848	316.240159717	343.108196521	900.504274012
30	336.687467323	-226.642982909	899.557212528	317.861226251	343.260907723	900.993926121
31	339.011202252	-226.669018367	900.896800995	319.481683245	343.404270804	901.489064813
32	341.335290304	-226.668343658	902.237271677	321.101467402	343.538231945	901.989605358
33	343.659321422	-226.641985743	903.578943001	322.720515424	343.662737329	902.495463025
34	345.982885552	-226.590971579	904.922133395	324.338764016	343.777733137	903.006553086
35	348.305572639	-226.516328127	906.267161286	325.95614988	343.883165552	903.522790809
36	350.626972627	-226.419082345	907.614345101	327.572609719	343.978980756	904.044091464
37	352.946675461	-226.300261193	908.964003268	329.188080236	344.065124932	904.570370322
38	355.264271086	-226.160891628	910.316454213	330.802498136	344.141544262	905.101542653
39	357.579349447	-226.002000611	911.672016366	332.41580012	344.208184927	905.637523727
40	359.891500489	-225.824615101	913.031008151	334.027922892	344.264993111	906.178228812
41	362.200314156	-225.629762056	914.393747998	335.638803155	344.311914995	906.723573181
42	364.505380393	-225.418468436	915.760554334	337.248377613	344.348896761	907.273472101
43	366.806289146	-225.191761199	917.131745585	338.856582969	344.375884593	907.827840844
44	369.102630358	-224.950667305	918.507640179	340.463355925	344.392824672	908.38659468
45	371.393993976	-224.696213713	919.888556544	342.068633185	344.39966318	908.949648877
46	373.679971777	-224.429422924	921.274811764	343.672351452	344.3963463	909.516918707
47	375.960292184	-224.150985439	922.666622959	345.27444743	344.382820214	910.088319439
48	378.234912292	-223.861036145	924.064039952	346.874857821	344.359031104	910.663766343
49	380.503810981	-223.559656999	925.467096629	348.473519329	344.324925152	911.24317469
50	382.766967133	-223.246929958	926.875826875	350.070368656	344.280448541	911.826459748
51	385.024359626	-222.922936977	928.290264576	351.665342506	344.225547452	912.413536788
52	387.275967342	-222.587760013	929.710443618	353.258377583	344.160168069	913.004321081
53	389.52176916	-222.241481023	931.136397886	354.849410589	344.084256573	913.598727895
54	391.761743962	-221.884181963	932.568161266	356.438378227	343.997759147	914.196672501
55	393.995870628	-221.51594479	934.005767644	358.025217201	343.900621973	914.79807017
56	396.224128038	-221.136851459	935.449250905	359.609864428	343.792793223	915.402837159
57	398.446495072	-220.746983928	936.898644935	361.192267203	343.674317802	916.010937803
58	400.662950611	-220.346424154	938.353983619	362.772387644	343.545378769	916.622405096
59	402.873473535	-219.935254091	939.815300843	364.350189008	343.40616979	917.237277304
60	405.078042724	-219.513555697	941.282630494	365.925634554	343.256884531	917.855592694
61	407.27663706	-219.081410929	942.756006455	367.498687536	343.097716659	918.477389532
62	409.469235421	-218.638901742	944.235462614	369.069311213	342.928859839	919.102706085
63	411.65581669	-218.186110093	945.721032856	370.63746884	342.750507739	919.731580618
64	413.836359745	-217.723117939	947.212751065	372.203123676	342.562854024	920.364051398
65	416.010843468	-217.250007237	948.710651129	373.766238976	342.366092361	921.000156691
66	418.179244208	-216.766861651	950.214762619	375.326777998	342.160416416	921.639934763
67	420.341516814	-216.273779376	951.725078462	376.884703998	341.946019855	922.283423882
68	422.497605287	-215.770865935	953.241573096	378.439980234	341.723096344	922.930662312
69	424.647453544	-215.258226906	954.764220812	379.992569961	341.49183955	923.58168832
70	426.7910055	-214.735967871	956.292995905	381.542436438	341.252443139	924.236540173
71	428.928205072	-214.204194408	957.827872668	383.089542921	341.005100777	924.895256136
72	431.058996178	-213.663012097	959.368825396	384.633852666	340.750006131	925.557874477
73	433.183322733	-213.112526518	960.915828382	386.175328932	340.487352866	926.224433461
74	435.301128655	-212.55284325	962.468855919	387.713934973	340.21733465	926.894971355
75	437.412357861	-211.984067873	964.027882301	389.249634048	339.940145147	927.569526424
76	439.516954266	-211.406305966	965.592881822	390.782389413	339.655978026	928.248136936
77	441.614861787	-210.81966311	967.163828775	392.312164326	339.36502695	928.930841156
78	443.706024341	-210.224244883	968.740697454	393.838922042	339.067485588	929.617677351
79	445.790385846	-209.620156866	970.323462154	395.362625819	338.763547606	930.308683787
80	447.867890216	-209.007504638	971.912097166	396.883238914	338.453406668	931.00389873
