	RHX	RHY	RHZ	LHX	LHY	LHZ
0	375.443374657	-124.003553172	889.786210047	331.58797982	258.630192414	831.458939884
1	375.384827631	-128.133245903	889.516632689	328.465662749	261.734964931	831.501734263
2	375.307316316	-132.255877899	889.189243236	325.739685446	265.186243938	831.514423877
3	375.211407115	-136.371470852	888.806228862	323.253901657	268.830036553	831.546041015
4	375.09766643	-140.48004645	888.369776738	320.882705093	272.544124382	831.631466128
5	374.966660665	-144.581626386	887.882074041	318.592824973	276.30235704	831.762792534
6	374.818956223	-148.676232349	887.345307941	316.368373318	280.09666961	831.924058582
7	374.655119506	-152.76388603	886.761665614	314.193462147	283.918997174	832.099302618
8	374.475716917	-156.84460912	886.133334232	312.052203481	287.761274817	832.27256299
9	374.281314859	-160.918423308	885.462500969	309.929991521	291.616023737	832.429513223
10	374.072479735	-164.985350285	884.751352999	307.824849634	295.481538212	832.57193295
11	373.849777948	-169.045411743	884.002077494	305.741984128	299.359396008	832.71076228
12	373.6137759	-173.09862937	883.216861629	303.686684288	303.251212822	832.857047145
13	373.365039995	-177.145024859	882.397892576	301.6642394	307.158604351	833.02183348
14	373.104136635	-181.184619898	881.54735751	299.67993875	311.083186292	833.216167216
15	372.831632223	-185.21743618	880.667443603	297.738307315	315.026260575	833.450360226
16	372.548093162	-189.243495394	879.76033803	295.82653337	318.982011996	833.718073731
17	372.254082487	-193.262819228	878.828218211	293.914602084	322.937563061	833.996446625
18	371.949949483	-197.275429219	877.872642645	291.972416168	326.879939182	834.262968863
19	371.63570523	-201.281346664	876.894190532	289.99043424	330.80262013	834.52837328
20	371.311330893	-205.28059284	875.893354454	287.98327976	334.706673199	834.842471913
21	370.976807637	-209.273189023	874.870626994	285.96695902	338.593599879	835.257313114
22	370.632116627	-213.259156489	873.826500735	283.957478314	342.464901661	835.824945234
23	370.277239028	-217.238516513	872.761468258	281.970843936	346.322080039	836.597416623
24	369.912156005	-221.211290373	871.676022147	279.99056086	350.141731299	837.613040969
25	369.536848723	-225.177499343	870.570654983	277.863715658	353.795916653	838.852483188
26	369.151298347	-229.137164701	869.44585935	275.419260091	357.124127438	840.316405657
27	368.755486043	-233.090307723	868.302127829	272.665903509	359.913433518	842.363127752
28	368.349392974	-237.036949683	867.139953003	269.776883236	361.793139234	845.410795227
29	367.933000307	-240.97711186	865.959827454	267.300272859	361.606273401	848.935543312
30	367.506289207	-244.910815528	864.762243765	265.624901776	359.108334017	852.248364792
31	367.069240837	-248.838081964	863.547694519	264.687956531	355.709922269	855.001831958
32	366.621836364	-252.758932444	862.316672297	264.375578127	351.950483917	857.163247001
33	366.164056953	-256.673388244	861.069669683	264.567128556	347.923900825	858.827766993
34	365.69594318	-260.581535284	859.807327708	265.141940555	343.722131827	860.091100821
35	365.218217805	-264.484201732	858.531991956	265.979346857	339.437135757	861.048957371
36	364.732039717	-268.382690289	857.247097747	266.967904417	335.15341444	861.79056805
37	364.238574895	-272.278311368	855.956098122	268.067330081	330.897942873	862.355193971
38	363.738989317	-276.172375385	854.662446119	269.27044234	326.670936138	862.75885143
39	363.234448964	-280.066192754	853.369594778	270.570243522	322.472460702	863.017427629
40	362.726119813	-283.96107389	852.080997139	271.959735957	318.302583029	863.146809767
41	362.215167845	-287.858329208	850.800106242	273.431921972	314.161369586	863.162885045
42	361.702759038	-291.759269122	849.530375126	274.979803896	310.048886838	863.081540664
43	361.190059372	-295.665204047	848.275256831	276.596384058	305.96520125	862.918663825
44	360.678234826	-299.577444398	847.038204397	278.274775513	301.910222782	862.689569479
45	360.168451378	-303.497300589	845.822670862	280.009177047	297.882326768	862.403961443
46	359.661875009	-307.426083035	844.632109268	281.794402777	293.879018804	862.068363453
47	359.159671697	-311.365102151	843.469972653	283.625273849	289.897794552	861.689262915
48	358.663007422	-315.315668352	842.339714056	285.49661141	285.936149672	861.273147238
49	358.173048163	-319.279092052	841.244786519	287.403236607	281.991579824	860.826503827
50	357.69111907	-323.25669353	840.188810814	289.339970584	278.06158067	860.35582009
51	357.227511625	-327.250348723	839.184856353	291.301634491	274.14364787	859.867583434
52	356.806089332	-331.262774645	838.260294627	293.283049471	270.235277084	859.368281266
53	356.45184592	-335.296758354	837.443688142	295.279036673	266.333963974	858.864400992
