	RHX	RHY	RHZ	LHX	LHY	LHZ
0	37.2076136692	3.41865750292	1171.4758276	85.8089835113	429.641970404	1100.78703209
1	38.7929819921	-2.31071525868	1174.8971901	84.2844149459	427.472283426	1107.36667815
2	42.9166505748	-7.99926249444	1174.900852	83.6633644509	425.877364454	1113.73519308
3	47.7830040328	-12.6941279393	1173.17487571	84.4561370168	424.779126555	1120.80098162
4	52.7278915682	-17.1128664806	1170.9413886	88.5204861691	427.234979438	1124.46712951
5	57.5584900885	-21.5855046241	1168.63307984	93.4007293107	431.469644513	1121.56650165
6	62.3018755312	-26.0728578966	1166.21078704	96.9007421333	435.050891279	1117.28836326
7	66.9886200258	-30.5298717104	1163.62784578	99.5589766395	438.677242372	1111.57697278
8	71.6492957015	-34.9114914781	1160.83759166	100.700163024	442.656140687	1105.96241396
9	76.3136894426	-39.1735743828	1157.79425991	99.3624539653	445.34184674	1111.52668371
10	80.9501030918	-43.3433696526	1154.52252707	98.0872673028	443.319283162	1118.52151457
11	85.4222019764	-47.5696229744	1151.16694822	96.6542466421	441.959920171	1125.12645097
12	89.5834634609	-52.0129095712	1147.88375042	94.9623665955	440.448396326	1131.57197666
13	93.3068578885	-56.8133367321	1144.78987211	93.0653680229	438.038216744	1137.84575418
14	96.6341074209	-61.9338196867	1141.66212782	91.202139397	435.196645739	1143.44186152
15	99.6934395231	-67.2464417378	1138.10297828	89.7785212212	431.430217489	1149.82414952
16	102.584745489	-72.6447855772	1133.8149968	94.2407752403	431.237373365	1151.95871621
17	104.900600449	-78.4109279828	1130.27446963	99.5316500372	434.446329747	1148.68521895
18	105.824978389	-85.059011929	1130.4070456	103.607379549	437.898781739	1144.58486929
19	105.288251808	-89.9429172274	1135.17504146	107.777623193	441.354491823	1140.24771886
20	103.887736876	-90.9722151371	1142.25935576	111.879489559	444.698991968	1135.47825715
21	101.904251554	-90.7215514331	1148.88694465	115.383142819	448.097797026	1130.44640159
22	99.4368254511	-89.4054376485	1155.01617027	117.553279883	451.887994135	1125.55456584
23	96.5481732071	-86.6210921555	1161.24300978	119.070895986	455.970000074	1120.64513708
24	95.6400648103	-84.8967007449	1167.26776055	123.204881478	459.420822059	1114.57425439
25	100.515358441	-89.3954555876	1169.87023348	126.270162114	461.678495094	1112.25541605
26	105.329976474	-94.2053563062	1168.44188512	121.750757262	462.842716315	1119.00752972
27	109.917281108	-99.0063455724	1166.15186821	117.750026492	462.869813983	1125.05054298
28	114.340014453	-103.872231022	1163.70101762	114.647056572	461.743747125	1130.3442557
29	118.564812257	-108.816076526	1161.12825053	111.628993093	459.590761893	1136.1028399
30	122.558310269	-113.850945955	1158.47248413	108.758301597	456.942467829	1141.90138916
31	126.287145936	-118.989907603	1155.77263076	105.930934154	454.008011259	1147.30760816
32	129.728065919	-124.272332009	1153.03882028	102.515668076	450.214150435	1152.60915392
33	132.891775334	-129.825943133	1150.18449762	103.711340067	448.373682785	1158.36521221
34	135.784239113	-135.795231805	1147.12979516	109.057634871	451.799217866	1155.4595021
35	137.849545602	-142.241098472	1145.07210953	113.485741183	455.451292335	1151.01100574
36	137.819967867	-148.895599254	1146.78174857	117.227433722	458.814987742	1146.97327503
37	135.564975871	-152.778153643	1151.96503159	120.763901313	462.452205014	1142.24785189
38	132.812420761	-153.249362212	1158.59063932	123.643424691	465.844426205	1136.89591227
39	130.568955482	-152.543481652	1165.12497354	125.764484138	469.211033232	1131.41069623
40	127.259473881	-150.919060637	1170.84991209	127.811612601	474.472181107	1128.07987397
41	125.559693507	-150.848314019	1177.79144542	124.979111353	473.846229275	1135.15603993
42	129.01587675	-156.748292986	1178.42481462	122.573377875	472.093713872	1141.78516105
43	133.008041371	-161.549812884	1175.33350926	120.646542625	469.853274467	1147.22822572
44	135.85477718	-166.571581813	1171.60927458	118.205132482	466.554817703	1153.08370877
45	137.711837235	-172.298875491	1167.94750139	116.951468211	462.634723394	1158.83439324
46	139.290895369	-177.543157544	1163.99681421	122.277356157	459.982222928	1160.49487629
47	140.198438711	-183.658358396	1160.15200896	127.863621334	462.002842908	1156.03294481
48	139.1294822	-189.796376806	1160.14244374	132.412769961	464.280632422	1151.29506961
49	135.740221633	-190.276691815	1166.79440143	136.43719781	466.403129636	1146.39666694
50	133.604084958	-187.43738659	1172.09951369	139.819155699	468.779971416	1140.8282637
51	130.812112085	-183.198444503	1177.51032685	141.524277914	471.829986645	1134.62349551
52	135.244571579	-185.754815832	1173.73010383	144.41638462	473.141739453	1128.50871798
53	137.097432008	-189.610591533	1168.00546774	146.410652437	470.65354953	1128.44157254
54	138.590255901	-192.698425521	1162.35985319	142.092520045	467.417761523	1135.28526568
55	140.628681775	-196.300746543	1155.97656983	141.120741016	462.456878028	1139.70448319
56	142.377460881	-194.602599822	1150.77936961	140.186435045	456.80122139	1143.29958773
57	142.308473274	-187.666565345	1151.4707088	138.753177007	450.814579932	1146.60078052
58	142.407222989	-180.700696762	1152.32751371	137.843852233	444.504380089	1149.33651531
59	142.67469008	-173.906327032	1152.28137487	137.749548005	437.973683831	1151.52582869
60	143.94909964	-166.627436726	1152.44572698	138.52747497	431.356339321	1153.28089065
61	147.566777576	-163.209595234	1149.08743028	140.235689727	424.786772005	1154.71266012
62	151.224722817	-165.70136683	1143.40431906	143.268200414	418.602036458	1155.48495721
63	153.876975069	-170.045266337	1138.65322266	148.500556232	414.127044366	1154.33954388
64	156.06490857	-174.860106031	1134.00889459	154.355288918	415.277670997	1151.39195637
65	157.43827119	-180.038978327	1129.75701034	159.093511844	419.552525678	1147.99689428
66	158.099909454	-185.426130895	1125.60744246	162.794907133	424.195349692	1144.68112017
67	158.896217597	-190.654633737	1120.34426577	166.427238049	428.82086789	1141.21535853
68	159.071801174	-196.319173006	1116.26973143	169.996113642	433.556207193	1137.64221155
69	156.990684805	-199.25752183	1119.59879056	173.117696217	438.704434093	1134.11881516
