	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-32.7877768124	-179.246902403	806.895062763	70.1180928609	535.0966924	1181.64404737
1	-35.3802821013	-178.229771407	804.82165942	66.7842740603	535.911074427	1182.39959381
2	-38.0016510689	-177.20075057	802.795525376	64.6605457944	535.925668535	1178.87169887
3	-40.6504113545	-176.159194407	800.815641467	63.4206196909	535.797179383	1175.13074091
4	-43.3250905975	-175.104457434	798.880988526	62.4517423525	535.790490696	1171.48214501
5	-46.0242164372	-174.035894167	796.990547388	61.3318055845	536.024322509	1167.80390372
6	-48.746316513	-172.952859119	795.143298888	60.1723480762	536.388704027	1164.07817564
7	-51.4899184642	-171.854706807	793.338223861	59.1614896831	536.740887938	1160.3021125
8	-54.2535499303	-170.740791745	791.574303141	58.4190143233	536.983984639	1156.47725445
9	-57.0357385505	-169.610468449	789.850517562	57.8925204401	537.136651787	1152.61619911
10	-59.8350119643	-168.463091433	788.16584796	57.5029101166	537.235461976	1148.73325851
11	-62.6498978109	-167.298015214	786.519275169	57.1710854357	537.316987799	1144.84274468
12	-65.4789237298	-166.114594307	784.909780023	56.8285268226	537.412737704	1140.95703233
13	-68.3206173603	-164.912183225	783.336343357	56.4649166672	537.526357259	1137.07783706
14	-71.1735063418	-163.690136486	781.797946007	56.0898479057	537.651960303	1133.20322805
15	-74.0361183135	-162.447808603	780.293568805	55.7129308814	537.783652344	1129.33127133
16	-76.906980915	-161.184554092	778.822192588	55.3437759375	537.915538889	1125.46003288
17	-79.7846217855	-159.899727469	777.382798189	54.9919934174	538.041725444	1121.58757871
18	-82.6675685644	-158.592683248	775.974366443	54.6671936643	538.156317516	1117.71197483
19	-85.5543488911	-157.262775944	774.595878185	54.3789870214	538.253420613	1113.83128723
20	-88.4434904049	-155.909360074	773.246314249	54.136983832	538.327140242	1109.94358193
21	-91.3335207452	-154.531790151	771.924655471	53.9507944394	538.371581909	1106.04692492
22	-94.2229675513	-153.129420692	770.629882684	53.8300291868	538.380851121	1102.1393822
23	-97.1103584627	-151.701606211	769.360976723	53.7789488267	538.351411656	1098.21998523
24	-99.9942211185	-150.247701224	768.116918423	53.7608391429	538.297790371	1094.29516024
25	-102.873083158	-148.767060246	766.896688619	53.7200425717	538.242864956	1090.3747522
26	-105.745472221	-147.259037791	765.699268145	53.6007990781	538.209558275	1086.46862455
27	-108.610065724	-145.723121093	764.523562404	53.3473486273	538.220793191	1082.58664076
28	-111.467025131	-144.16011239	763.367729408	52.9039311845	538.299492567	1078.73866428
29	-114.317359911	-142.571565334	762.229500093	52.2162858274	538.467986027	1074.93428974
30	-117.162089473	-140.959042386	761.106600392	51.2862921577	538.726386888	1071.17304455
31	-120.002233227	-139.324106005	759.996756237	50.187545281	539.046428723	1067.44159593
32	-122.838810582	-137.668318652	758.897693561	48.9983130698	539.397995964	1063.7257732
33	-125.672840947	-135.993242788	757.807138296	47.7968633968	539.750973046	1060.01140568
34	-128.505343732	-134.300440871	756.722816373	46.6614641345	540.075244402	1056.28432266
35	-131.337338346	-132.591475363	755.642453725	45.6703831554	540.340694466	1052.53035346
36	-134.169844198	-130.867908723	754.563776285	44.8993763989	540.518010379	1048.73577409
37	-137.003889736	-129.13138397	753.484471449	44.3604830867	540.598240472	1044.89819145
38	-139.853883959	-127.502802947	752.345179567	43.9985384483	540.593908647	1041.0271635
39	-142.774452743	-126.461514416	750.915079147	43.755167704	540.518564591	1037.13281901
40	-144.365818265	-127.013908842	749.647629842	43.5719960742	540.385757994	1033.22528679
41	-141.196589734	-129.963170585	750.351207053	43.390648779	540.209038543	1029.31469562
42	-138.162659736	-132.474057697	751.179943122	43.1527510388	540.001955924	1025.4111743
43	-135.804116881	-134.357687029	751.848160582	42.7999915211	539.778043477	1021.52484233
44	-133.413577806	-136.125976117	752.544823875	42.2946479536	539.545529213	1017.66280773
45	-130.716543322	-137.994231289	753.348055517	41.6490648971	539.299740068	1013.8248554
46	-127.834113446	-139.906695241	754.234683078	40.8830513479	539.034079566	1010.00967844
47	-124.901917704	-141.797652778	755.177812555	40.0164163019	538.741951229	1006.21596996
48	-122.022459906	-143.617638892	756.155598113	39.0689687553	538.416758581	1002.44242305
49	-119.192726052	-145.368951502	757.162274218	38.0605177043	538.051905145	998.687730822
50	-116.38873859	-147.064172429	758.195270059	37.010872145	537.640794445	994.950586371
51	-113.586519971	-148.715883493	759.252014823	35.9389194461	537.177288111	991.229673957
52	-110.764933185	-150.335455455	760.330341204	34.8525515286	536.660713219	987.523572306
53	-107.920675633	-151.926655415	761.430615299	33.7524304663	536.093990544	983.830790758
54	-105.057350241	-153.490306319	762.554184145	32.6390915747	535.480103868	980.149837437
55	-102.178574967	-155.027224701	763.702396916	31.5130701695	534.822036972	976.479220464
56	-99.2879677661	-156.538227098	764.876602785	30.3749015663	534.122773638	972.817447964
57	-96.3891465954	-158.024130047	766.078150926	29.2251210807	533.385297647	969.163028057
58	-93.4857294115	-159.485750084	767.308390511	28.0642628153	532.612592912	965.514469571
59	-90.5813341709	-160.923903744	768.568670713	26.8889842227	531.808062317	961.872524896
60	-87.6795788303	-162.339407565	769.860340706	25.6834641239	530.976457376	958.245168289
61	-84.7840813461	-163.733078081	771.184749663	24.4293754036	530.122800435	954.64182429
62	-81.8983117215	-165.105716249	772.543181055	23.1083909463	529.252113839	951.071917437
63	-79.0238355825	-166.45792246	773.936072694	21.7021836368	528.369419932	947.54487227
64	-76.1608962789	-167.790157851	775.363275216	20.1924263595	527.479741062	944.070113328
65	-73.3097105056	-169.102880751	776.824627419	18.5607919992	526.588099571	940.657065151
66	-70.4704949578	-170.396549489	778.319968105	16.7914834908	525.698683667	937.314038556
67	-67.6434663305	-171.671622395	779.849136074	14.8946135377	524.807139278	934.037938966
68	-64.8288413186	-172.928557797	781.411970124	12.8954854161	523.904104107	930.818984959
69	-62.0268366174	-174.167814025	783.008309057	10.8195950951	522.980152327	927.647310294
70	-59.2376689218	-175.389849407	784.637991672	8.69243854384	522.02585811	924.513048726
71	-56.4615549268	-176.595122272	786.300856769	6.53951173141	521.031795629	921.406334013
72	-53.6987113275	-177.784090951	787.996743149	4.38631062694	519.988539056	918.317299911
73	-50.949354819	-178.957213772	789.725489611	2.25699798454	518.887110688	915.23666129
74	-48.2137020963	-180.114949063	791.486934954	0.155972040859	517.725176114	912.163747863
75	-45.4919698544	-181.257755155	793.28091798	-1.92749000505	516.505483445	909.104480209
76	-42.7843747884	-182.386090376	795.107277489	-4.00449454426	515.230909722	906.064946105
77	-40.0911335934	-183.500413055	796.965852279	-6.08614796787	513.904331986	903.051233329
78	-37.4124629643	-184.601181521	798.856481151	-8.18355666696	512.52862728	900.069429657
79	-34.7485795963	-185.688854104	800.779002905	-10.3078270326	511.106672646	897.125622866
80	-32.0997001843	-186.763889133	802.733256341	-12.466350454	509.640091468	894.224404063
81	-29.4660414235	-187.826744937	804.71908026	-14.6474638975	508.12407706	891.362687859
82	-26.8478200088	-188.877879844	806.73631346	-16.8334119538	506.551766813	888.534934419
83	-24.2452526354	-189.917752184	808.784794742	-19.006436507	504.916297204	885.735602816
84	-21.6585559982	-190.946820286	810.864362906	-21.1487794415	503.210804713	882.959152124
85	-19.0879467923	-191.96554248	812.974856752	-23.2426826416	501.428425817	880.200041416
86	-16.5338578985	-192.974270767	815.116108385	-25.2724063176	499.563208212	877.453425655
87	-13.9984274429	-193.972518457	817.287897101	-27.2466835351	497.62024839	874.722897669
