	RHX	RHY	RHZ	LHX	LHY	LHZ
0	201.948886254	-352.89876641	890.419460639	245.012767833	488.252162934	879.996409026
1	204.922578957	-348.155596269	885.73003955	245.941082607	482.76151919	875.098715517
2	207.99817646	-343.423207002	881.099112799	247.067034972	477.210132538	870.321611896
3	211.17046812	-338.698293106	876.528125123	248.370658455	471.6081977	865.651535805
4	214.434243293	-333.977549076	872.018521259	249.831986583	465.9659094	861.074924886
5	217.784291334	-329.25766941	867.571745944	251.431052883	460.293462357	856.578216782
6	221.215401599	-324.535348603	863.189243918	253.147890884	454.601051296	852.147849134
7	224.722363445	-319.807281152	858.872459916	254.962534114	448.898870937	847.770259586
8	228.299966227	-315.070161554	854.622838676	256.855016099	443.197116003	843.431885778
9	231.9429993	-310.320684305	850.441824936	258.814529833	437.504989779	839.122668788
10	235.646716499	-305.555613437	846.331298602	260.879784311	431.826335847	834.851489239
11	239.414273761	-300.772895994	842.300543069	263.106144699	426.163194899	830.633598626
12	243.255437093	-295.971468599	838.365034708	265.54830828	420.518372281	826.484899152
13	247.180175986	-291.150298341	834.540440537	268.249657683	414.907412123	822.432034794
14	251.198440472	-286.308402405	830.842353998	271.244246312	409.356362004	818.510506397
15	255.318301702	-281.449635366	827.279264366	274.565836987	403.891579184	814.756071253
16	259.544413091	-276.586651138	823.84673826	278.235963487	398.535277403	811.19619203
17	263.88106585	-271.733036175	820.538972768	282.240863967	393.297711326	807.83439134
18	268.332551187	-266.902376931	817.35016498	286.560446575	388.186990845	804.669898325
19	272.903205956	-262.108173684	814.274856495	291.17461946	383.211225854	801.701942128
20	277.598308202	-257.36214969	811.314692918	296.063290769	378.378526246	798.92975189
21	282.42402051	-252.67435814	808.477996264	301.206368651	373.697001914	796.352556752
22	287.386539766	-248.054787468	805.773347437	306.583761254	369.174762752	793.969585857
23	292.492062854	-243.513426106	803.20932734	312.175389419	364.819892539	791.780087732
24	297.746722502	-239.060211462	800.794495895	317.96283809	360.637051311	789.785852609
25	303.150181821	-234.699935754	798.535297262	323.930995614	356.624102648	787.993716238
26	308.690180869	-230.427908966	796.434276402	330.065140045	352.778108344	786.411109598
27	314.353175347	-226.238419656	794.493558251	336.350549438	349.096130192	785.045463667
28	320.125620956	-222.125756377	792.715267747	342.772433513	345.575056078	783.903846823
29	325.9939734	-218.084207687	791.101529825	349.314252972	342.207322679	782.984046456
30	331.944969094	-214.108162111	789.654287954	355.957614894	338.980649243	782.274013907
31	337.969415017	-210.193457831	788.372854192	362.68403708	335.882527817	781.76122678
32	344.061186609	-206.337025804	787.254556989	369.475037334	332.900450443	781.433162682
33	350.214234574	-202.535823789	786.296676144	376.312156221	330.021920571	781.277314291
34	356.422509616	-198.786809547	785.496491455	383.181086896	327.236521694	781.283923735
35	362.679962438	-195.086940836	784.851282718	390.076476737	324.538322519	781.449161791
