	RHX	RHY	RHZ	LHX	LHY	LHZ
0	129.614824478	-200.847061059	867.396426488	129.156472439	191.267323666	859.982390928
1	131.737042334	-198.587034749	870.227628041	130.821586943	188.659993226	862.324932127
2	133.807808587	-196.336111927	873.127498295	132.310874004	185.942750119	864.686152503
3	135.806307303	-194.077467266	876.084193349	133.61166067	183.120907374	867.04561729
4	137.711722548	-191.794275436	879.085869299	134.711273986	180.199778018	869.382891725
5	139.503238389	-189.469711108	882.120682243	135.597040875	177.184675061	871.677541065
6	141.160038892	-187.086948952	885.176788278	136.245855908	174.079413071	873.911153956
7	142.661308123	-184.629163641	888.242343503	136.595703102	170.882217727	876.072865856
8	143.986230149	-182.079529844	891.305504014	136.575496544	167.590011953	878.153571367
9	145.113989037	-179.421222233	894.354425909	136.096207964	164.205170114	880.112984142
10	146.023768852	-176.637415479	897.377265285	134.631119557	160.865661882	881.143572899
11	146.694753662	-173.711284253	900.36217824	132.734913144	157.551008315	881.653259701
12	147.092542346	-170.622650688	903.275784657	132.871833694	158.375122889	881.698778456
13	147.049620522	-167.318487383	905.873683682	134.868829825	161.389014133	883.168710321
14	146.323074958	-163.727160092	907.791946777	135.712929508	159.278727519	883.436571198
15	144.686853557	-159.957259639	908.411110066	137.563447307	158.307719734	886.76035539
16	142.30271541	-157.333303495	906.224560442	139.275861808	157.050338641	890.024024594
17	141.81421579	-159.213338099	903.140659217	140.881532911	155.607846943	893.257126431
18	144.064586813	-161.974549245	904.812351655	142.411914173	154.081656332	896.489871298
19	143.746641089	-160.017767286	908.381215409	143.887630338	152.5314845	899.738576069
20	143.82928084	-158.379123879	912.243327781	145.314018722	150.958188227	902.99994363
21	144.383903089	-156.676976514	916.054256879	146.695262249	149.358179557	906.269195767
22	145.173239532	-154.844262119	919.76706585	148.035543844	147.727870535	909.541554266
23	146.077061998	-152.949364117	923.428136029	149.33904643	146.063673205	912.812240912
24	147.021180981	-151.038274532	927.067895845	150.609952933	144.36199961	916.07647749
