	RHX	RHY	RHZ	LHX	LHY	LHZ
0	360.946312265	-176.377841345	1395.42054842	383.276977391	69.8649900151	1342.97599594
1	360.611805454	-174.686639103	1400.4510104	380.804120123	70.733513665	1347.5894153
2	360.094883401	-173.046613192	1405.49206739	382.0735639	73.3575442963	1352.77761867
3	359.512957789	-171.361991212	1410.51280988	380.83940946	74.9581456732	1357.49464633
4	358.983440302	-169.537000763	1415.48232841	379.267673779	76.4619850164	1362.19271195
5	358.621591213	-167.478595953	1420.37062329	377.978026248	78.0562635245	1366.97278996
6	358.422271816	-165.246314112	1425.1986099	376.880650275	79.6388273008	1371.79527064
7	358.212862012	-163.105676563	1430.05667724	375.919335071	81.1962133946	1376.65006082
8	357.95164535	-161.092356024	1434.96606139	375.041072565	82.723154715	1381.52980211
9	357.680171472	-159.105668954	1439.90281528	374.192854682	84.2143841711	1386.42713611
10	357.429985691	-157.091933579	1444.83701275	373.321673349	85.6646346719	1391.33470444
11	357.222853867	-155.021835084	1449.74362677	372.385460856	87.0728476205	1396.24553954
12	357.05932874	-152.894610636	1454.62081902	371.418338824	88.4672726204	1401.15539561
13	356.93537101	-150.71567657	1459.47177169	370.486832854	89.8886243041	1406.06118446
14	356.846941375	-148.490449219	1464.29966696	369.657587525	91.3776630732	1410.95982215
15	356.790000536	-146.224344916	1469.10768702	368.994107461	92.9729477291	1415.84848063
16	356.760509192	-143.922779996	1473.89901403	368.459540257	94.6426711398	1420.732511
17	356.754428041	-141.591170793	1478.6768302	367.897995597	96.2715620326	1425.62696591
18	356.767717785	-139.23493364	1483.4443177	367.194154612	97.7780674674	1430.54173359
19	356.796339121	-136.859484871	1488.2046587	366.415770761	99.2293214298	1435.4646184
20	356.836252749	-134.470240821	1492.9610354	365.666305517	100.719797772	1440.37966569
21	356.884113202	-132.072268167	1497.71634082	364.975906973	102.26994079	1445.28454598
22	356.944798055	-129.666489608	1502.47004087	364.337118978	103.862731952	1450.18370186
23	357.028565713	-127.251116185	1507.21935895	363.746360844	105.495650059	1455.07634844
24	357.145767721	-124.824312004	1511.96147963	363.204009544	107.180168308	1459.95670763
25	357.306755624	-122.38424117	1516.69358746	362.71059701	108.928307814	1464.81880586
26	357.521880967	-119.929067786	1521.41286701	362.26665517	110.752089692	1469.65666953
27	357.801495294	-117.456955959	1526.11650286	361.872715955	112.663535058	1474.46432505
28	358.155950151	-114.966069793	1530.80167956	361.529307556	114.674665524	1479.23579761
29	358.595597082	-112.454573393	1535.46558169	361.231544048	116.798221246	1483.96332504
30	359.130787632	-109.920630864	1540.1053938	360.958302605	119.04909729	1488.63378494
31	359.771873346	-107.36240631	1544.71830048	360.685429374	121.44259099	1493.2330543
32	360.52920577	-104.778063837	1549.30148627	360.388691531	123.993938459	1497.74703062
33	361.413136447	-102.165767549	1553.85213575	359.999960461	126.684346759	1502.17302153
34	362.431725853	-99.5157966014	1558.36072145	359.336676062	129.405533552	1506.53846977
35	363.5836112	-96.7859990417	1562.79010904	358.448205426	132.145493211	1510.85235226
36	364.865007322	-93.9258860523	1567.09606748	357.832200796	135.091802891	1515.079936
37	366.273450554	-90.8877153317	1571.23569467	357.599023444	138.282603492	1519.18745738
38	367.843989445	-87.7017073453	1575.20381274	357.489951019	141.613138874	1523.15105622
39	369.645354328	-84.4753720118	1579.03399738	357.456697376	145.078273017	1526.98692308
40	371.674922697	-81.2327463041	1582.73148786	357.563582328	148.71811009	1530.7064774
41	373.891512782	-77.9517044134	1586.28550455	357.871579383	152.54571472	1534.23639112
42	376.253672541	-74.6097777905	1589.68516504	358.440763117	156.568324662	1537.48531715
43	378.728598744	-71.1924585283	1592.9243714	359.32410492	160.788455094	1540.36803773
44	381.300430173	-67.7008326945	1596.00639784	360.527014519	165.176999678	1542.84037624
45	383.955272495	-64.1377967393	1598.93560665	362.035373207	169.691868537	1544.87500723
46	386.679231378	-60.5062471129	1601.71636011	363.835002602	174.29093212	1546.44465674
47	389.458412487	-56.8090802656	1604.35302051	365.912367025	178.930706772	1547.52571957
48	392.281398075	-53.0510503647	1606.85082453	368.268407555	183.537207842	1548.17722881
49	395.155182043	-49.2507223906	1609.22150952	370.918374385	188.0063029	1548.53989891
50	398.09505296	-45.4328832574	1611.47974139	373.870417885	192.248889105	1548.75010839
51	401.116339441	-41.6223499175	1613.64020023	377.068035436	196.312907575	1548.87839309
52	404.234370099	-37.8439393237	1615.7175661	380.459852444	200.249374778	1548.98150536
53	407.464473523	-34.1224683886	1617.72651902	384.05319805	204.00669616	1549.14623978
