	RHX	RHY	RHZ	LHX	LHY	LHZ
0	154.080957138	14.5822229749	840.430657424	158.098826564	230.354769571	821.059208684
1	152.570619944	19.0662886301	839.704139067	156.272222683	232.337012474	820.127970683
2	155.64794712	21.1647470348	841.469701188	154.355361846	234.225260932	818.926144362
3	159.689636807	22.794024278	843.861337998	153.281853051	236.568437935	818.480141317
4	163.542584483	24.5735001144	846.425187103	153.235627801	239.450542579	818.815568251
5	167.202888825	26.5063551518	849.144573641	153.131176089	242.332820336	818.980358124
6	170.685988678	28.5744351426	851.994236866	152.945115715	245.198252199	818.996884348
7	174.007322886	30.7595858395	854.948916028	152.721941461	248.06240905	818.946214125
8	177.182111203	33.0438338756	857.983783129	152.495090751	250.936963754	818.894306004
9	180.21998293	35.4138213975	861.085052558	152.248896506	253.816278531	818.84002269
10	183.124652236	37.8610741163	864.250622391	151.954065358	256.689911966	818.763608072
11	185.899549206	40.3773522876	867.478951841	151.581303418	259.547422464	818.64530533
12	188.548103923	42.9544161672	870.768500121	151.101316796	262.378368427	818.465357643
13	191.073746469	45.5840260106	874.117726445	150.484814206	265.172309	818.204009788
14	193.479906928	48.2579420735	877.525090024	149.71907855	267.923523905	817.851685966
15	195.770015382	50.9679246114	880.989050073	148.847298062	270.642215544	817.433145934
16	197.947501916	53.7057338801	884.508065803	147.924436053	273.341940039	816.980381385
17	200.015796613	56.463130135	888.080596429	147.005455829	276.036253509	816.52538401
18	201.978329555	59.231873632	891.705101162	146.137151059	278.738014221	816.098950947
19	203.838530826	62.0037246265	895.380039217	145.328815702	281.456877196	815.726396171
20	205.599830508	64.7704433742	899.103869805	144.578990834	284.20157894	815.431461382
21	207.265754122	67.5239924075	902.875061017	143.886216622	286.980855881	815.237888148
22	208.841263715	70.259378966	906.692214562	143.250346101	289.801648283	815.168310724
23	210.332431544	72.9739633755	910.554035417	142.683504215	292.654106918	815.235012851
24	211.745358683	75.6651670292	914.45923124	142.204511697	295.519221888	815.444630827
25	213.086146201	78.3304113203	918.406509686	141.832256915	298.377890759	815.803743904
26	214.360895171	80.9671176419	922.394578414	141.58562824	301.211011096	816.318931334
