	RHX	RHY	RHZ	LHX	LHY	LHZ
0	88.0942965329	-3.36569631973	1025.60032167	109.408444844	301.693912366	1074.34727116
1	88.3884204691	-1.17056387863	1035.21923657	113.803952176	308.074978394	1075.23067598
2	88.1227160449	1.30430899095	1044.78794367	118.48229885	314.273797271	1075.82884834
3	88.0610706584	3.38050548785	1054.42912955	123.329561073	320.353017502	1076.40328218
4	88.1593560974	4.85901029171	1064.17740597	128.229441875	326.373657316	1077.21812397
5	88.2047957078	5.77493874718	1074.01028977	133.015881497	332.362549834	1078.5931416
6	88.2340998293	6.16269793734	1083.88995606	137.475596557	338.314087382	1080.90088617
7	88.2964994392	6.05657747229	1093.7778337	141.363028625	344.105699711	1084.52047384
8	88.4403679858	5.49107418695	1103.63581824	144.287894899	348.972892709	1089.80369802
9	88.6811819481	4.50863457823	1113.44371009	146.216771159	352.466642569	1096.49508348
10	88.9919360028	3.16197101182	1123.20443124	147.386311926	354.508944585	1103.95039777
11	89.3428109563	1.50447583454	1132.92243516	148.053207998	355.351115324	1111.67618844
12	89.7039876151	-0.410458606785	1142.60217534	148.489352918	355.49882096	1119.45606806
13	90.0456467855	-2.52943996534	1152.24810526	148.956291564	355.125191517	1127.22475454
14	90.3379692742	-4.7990758943	1161.86467841	149.602941729	354.355825165	1134.95521812
15	90.5521330456	-7.16702181113	1171.45614503	150.446931804	353.303158871	1142.64286013
16	90.700119783	-9.62380764947	1181.01843878	152.69695951	352.114440659	1150.02778459
17	90.8481274778	-12.2169311411	1190.53644297	153.435668627	351.016166588	1157.66226566
18	91.0661019054	-14.9978280025	1199.99427708	154.26994334	350.138055842	1165.36332122
19	91.4226234625	-18.0165030913	1209.37652976	155.872084345	349.78693932	1172.98426479
20	91.9247218914	-21.2584587851	1218.68894123	157.76037018	350.064686883	1180.54467764
21	92.494192051	-24.6198749128	1227.96654223	159.727369116	350.943878618	1188.02839022
22	93.0378388165	-27.9912843408	1237.2453914	161.989878116	351.863781358	1195.43593933
23	93.4074536184	-31.2689761035	1246.55446813	164.169501928	352.480678661	1202.886383
24	93.4334539544	-34.3514756335	1255.92000136	165.138895772	353.2936732	1210.55964662
25	92.9481383801	-37.1378452805	1265.36746954	166.514678185	353.753991232	1218.22149987
26	91.8728085609	-39.5516966804	1274.88799877	167.40702854	354.302896447	1225.9439826
27	90.2533869537	-41.5512876353	1284.42475817	167.944313216	355.055169823	1233.68584863
28	88.1805037371	-43.1676292434	1293.93528906	168.10925905	355.734501455	1241.43446716
29	85.8246225516	-44.5898737297	1303.41757252	168.833171186	356.308304383	1249.21698216
30	83.3671293036	-46.0288091033	1312.87512233	166.276261535	357.764787124	1256.4017767
31	80.9398670525	-47.639592927	1322.30932342	166.338615815	358.222621753	1264.17872227
32	78.4731145815	-49.3510511905	1331.71289963	165.867143185	358.570554185	1271.99730566
33	75.8458969112	-51.0344582925	1341.07637246	167.765837208	357.59224278	1279.24004585
34	72.9705035805	-52.5719663528	1350.39601576	166.312727929	357.525252965	1287.02837731
35	69.9257100407	-53.9001695402	1359.6968935	162.181093733	358.512851535	1293.51846689
36	66.842269046	-54.9726589625	1369.01305799	159.664510235	357.873126036	1300.87501412
37	63.6645924703	-55.9109751039	1378.31251096	155.908485194	357.80770014	1307.72108185
38	60.3441785559	-56.7782053482	1387.56377518	151.624505678	357.990459285	1314.20396926
39	57.7620722305	-56.5761107681	1397.05990461	147.107834193	358.523230083	1320.52985641
40	53.2586730956	-57.3771423906	1405.83896229	142.61621066	359.59443631	1326.88303083
41	48.5460848296	-57.5644121797	1414.50850711	139.278884711	361.987889419	1333.357852
42	43.1688305585	-57.5480862571	1422.78647532	138.578165018	366.499408221	1339.7778139
43	36.8183279964	-57.3644617934	1430.32311413	139.748114704	371.576547297	1345.46856089
44	29.5569011633	-57.0258329264	1436.99612393	141.458999227	376.670236284	1351.12361361
45	21.5126076421	-56.5438610442	1442.72485164	140.091823187	380.515142162	1357.68870474
46	12.850040538	-55.8718009585	1447.45247384	135.326715923	381.51008205	1363.6631817
47	4.13507395709	-54.3292971553	1451.41667771	129.281158621	381.017511575	1368.669195
48	-5.45302234609	-54.0577862621	1455.43226729	123.299253046	379.705424788	1373.42692395
49	-12.4102856103	-49.1440198695	1457.16764116	117.237744974	377.651023032	1377.91259102
50	-21.8530157988	-50.538215296	1460.28190826	110.899151785	375.200347007	1381.68848311
51	-31.012288198	-47.161514631	1461.72548506	104.502881608	372.501260475	1385.24550244
52	-28.8707311393	-43.6641131541	1464.94143086	98.0263489376	369.627792669	1388.52181906
53	-19.0816360506	-42.8850141889	1464.63402204	91.4165486409	366.646852833	1391.38616605
54	-9.33541889391	-42.2970576276	1463.16016629	84.622854734	363.622985748	1393.70896175
55	0.333620584458	-41.9237269242	1461.03645433	77.6626908304	360.553106718	1395.40882742
56	9.73768651163	-41.561394311	1458.14099379	70.6298790813	357.35820417	1396.45850118
57	18.7564663274	-40.9149587048	1454.20511485	63.6209684561	353.961243656	1396.83452472
