	RHX	RHY	RHZ	LHX	LHY	LHZ
0	263.196619553	-71.1086990666	1129.10042797	251.255995321	258.63541485	1121.14887148
1	262.864948501	-68.9046915782	1127.670951	251.861181268	260.224891095	1118.91067627
2	264.137577791	-68.2377195048	1125.88747821	254.905868336	259.452539715	1118.09778767
3	266.276761236	-70.6588275354	1126.49662459	256.347051841	261.293743718	1120.36933029
4	267.975982272	-73.5432785664	1127.34331044	256.173244805	263.703524918	1122.88953998
5	269.519870706	-76.5602941677	1128.22281015	256.02043203	266.11631535	1125.36748586
6	270.925400797	-79.5989935581	1129.19141528	255.824344684	268.48769071	1127.89326567
7	272.213277213	-82.6426342796	1130.2479333	255.584072951	270.837788306	1130.4415661
8	273.404807796	-85.6896951773	1131.38187702	255.298865404	273.18682404	1132.98690578
9	274.521300388	-88.7386550966	1132.58275924	254.9722048	275.547750101	1135.51302976
10	275.583364704	-91.7880231865	1133.84030537	254.618931494	277.914034786	1138.02843158
11	276.598872938	-94.836861492	1135.14811962	254.255770342	280.27591355	1140.54571117
12	277.564569469	-97.8847150819	1136.50319481	253.899446196	282.623621845	1143.07746845
13	278.476824337	-100.931145274	1137.90263777	253.566683913	284.947395124	1145.63630334
14	279.332007578	-103.975713387	1139.34355533	253.273735658	287.237549055	1148.23463645
15	280.126489232	-107.017980737	1140.82305429	252.986035716	289.49302284	1150.86560815
16	280.856639336	-110.057508644	1142.33824149	252.573579843	291.728951125	1153.4861497
17	281.519133279	-113.093791154	1143.88638033	251.944422059	293.954354146	1156.06820985
18	282.11474102	-116.125420246	1145.46683396	251.186256469	296.149039683	1158.65403065
19	282.647158287	-119.150343329	1147.08046589	250.428181586	298.285739407	1161.30092221
20	283.120144085	-122.166493871	1148.72817209	249.797484401	300.331668877	1164.04628692
21	283.537457418	-125.171805341	1150.4108485	249.419935822	302.249443957	1166.91091963
22	283.902857291	-128.164211207	1152.1293911	249.333712245	304.029666691	1169.89111994
23	284.220102706	-131.141644938	1153.88469583	249.26636246	305.762735772	1172.8980796
24	284.492952669	-134.102040002	1155.67765867	248.900958364	307.552491234	1175.83225767
25	284.725166184	-137.043329868	1157.50917556	248.218506773	309.396693768	1178.69350156
26	284.919998066	-139.963503339	1159.38003589	247.399332997	311.222136974	1181.54814947
27	285.076165373	-142.861047246	1161.29006969	246.602684409	312.964537982	1184.45420819
28	285.189983804	-145.734711974	1163.23859933	245.847387435	314.617665215	1187.41546089
29	285.257747194	-148.583250307	1165.22494257	245.102777309	316.195747206	1190.4165797
30	285.275749375	-151.405415029	1167.24841716	244.338133657	317.713035475	1193.44221527
31	285.240284183	-154.199958924	1169.30834086	243.522736108	319.183781543	1196.47701827
32	285.147672696	-156.965629252	1171.40403904	242.626174908	320.622130273	1199.50577448
33	284.996640227	-159.700685869	1173.53551095	241.642048655	322.033982752	1202.52371358
34	284.790165085	-162.402526428	1175.70394784	240.604637987	323.41127103	1205.54376241
35	284.531660725	-165.068460368	1177.91066294	239.551920672	324.74456576	1208.58041753
36	284.224540602	-167.695797125	1180.15696946	238.51191475	326.024072055	1211.64225412
37	283.87221817	-170.281846138	1182.44418062	237.499367267	327.239507961	1214.72995736
38	283.478106883	-172.823916845	1184.77360965	236.524359709	328.382968394	1217.84250982
39	283.045620196	-175.319318682	1187.14656974	235.516854069	329.498130971	1220.95418234
40	282.578171562	-177.765361088	1189.56437414	234.329890952	330.678196997	1224.01552036
41	282.079174438	-180.159353501	1192.02833605	232.855978994	331.994568104	1226.9889677
42	281.551948942	-182.498640369	1194.53970655	231.420344452	333.276753091	1229.96763847
43	280.996253455	-184.781902227	1197.09736537	230.600440037	334.21326402	1233.12081314
44	280.407257711	-187.009540908	1199.69713716	230.731203204	334.615580073	1236.5508689
45	279.779828588	-189.182071853	1202.33464495	230.93970995	334.908428486	1240.02656392
46	279.108832964	-191.300010503	1205.00551177	230.196386797	335.598189921	1243.27085125
47	278.389137715	-193.363872299	1207.70536063	228.73117603	336.564253887	1246.33963137
48	277.615609721	-195.374172681	1210.42981458	227.217322872	337.46548829	1249.40612461
49	276.783115857	-197.331427092	1213.17449662	225.914940643	338.170439429	1252.53779091
50	275.886523002	-199.236150972	1215.93502979	224.645089336	338.770487074	1255.68966849
51	274.920698033	-201.088859761	1218.70703711	223.272983695	339.335530496	1258.82506433
52	273.881379033	-202.889582193	1221.48671508	221.79939113	339.86859877	1261.93569692
53	272.771854762	-204.634128734	1224.27523058	220.241915143	340.364415471	1265.01681358
54	271.599288234	-206.316145453	1227.07630074	218.61815924	340.817704171	1268.06366162
55	270.370874081	-207.929260757	1229.89366352	216.945726924	341.223188444	1271.07148835
56	269.093806936	-209.467103054	1232.73105687	215.237817013	341.575035046	1274.03739633
57	267.77528143	-210.92330075	1235.59221877	213.462623356	341.861721436	1276.97744438
58	266.422492195	-212.291482253	1238.48088717	211.562000409	342.068395381	1279.91878556
59	265.042633864	-213.565275971	1241.40080002	209.502674699	342.216398103	1282.87530506
60	263.642901069	-214.738310309	1244.35569529	209.96825729	343.744344231	1282.87505744
61	262.224009105	-215.810984915	1247.34314134	212.204193682	345.150019399	1280.58699149
62	260.735169805	-216.837523217	1250.31166532	214.571062026	346.262756683	1278.28067967
63	259.101116083	-217.8977383	1253.18648048	217.018695655	347.289296174	1276.03400727
64	257.299135313	-219.02067683	1255.94011539	219.52097759	348.247544652	1273.82642798
65	255.445480248	-220.101116377	1258.67023139	222.053297997	349.143575115	1271.63122697
66	253.678214826	-221.012478703	1261.49430943	224.591047039	349.983460565	1269.42168942
67	252.032121534	-221.692641861	1264.45934784	227.109694371	350.773248541	1267.17119125
68	250.339405607	-222.205909104	1267.47409957	229.594533058	351.515840301	1264.86431931
69	248.526227865	-222.564274952	1270.47443293	232.050045922	352.207990935	1262.50756082
70	246.97770521	-222.518019632	1273.56490148	234.482936167	352.845744377	1260.10993702
71	246.045309485	-221.86901925	1276.84464892	236.899907	353.425144561	1257.68046911
72	245.002176037	-221.273691548	1280.06800069	239.307661627	353.942235423	1255.22817834
73	243.177842692	-221.281599545	1283.012887	241.712903254	354.393060897	1252.76208592
74	241.109793274	-221.347043215	1285.85505214	244.122011111	354.77461712	1250.29097167
75	239.074387743	-221.184507457	1288.66226608	246.532905162	355.108763049	1247.81731187
76	236.905760758	-220.933629839	1291.33393645	248.93456542	355.443794434	1245.33690996
77	234.417843493	-220.753471431	1293.76177907	251.343188653	355.785087129	1242.86329061
78	231.499708832	-221.441368962	1294.92705541	253.837784767	356.037588347	1240.45097192
79	231.37212933	-223.185582682	1291.94015285	256.455840691	356.153078977	1238.12736979
80	232.275984263	-224.56551177	1288.89140246	258.970829402	356.402601499	1235.74758074
81	233.735499905	-225.555099672	1285.90138682	261.099840964	357.12549185	1233.12938155
82	235.415289393	-226.513975265	1283.02894664	263.034506259	358.089005143	1230.39209452
83	237.063502501	-227.731631553	1280.24213033	265.298041065	358.660082451	1227.86481728
84	239.119536979	-228.584560435	1277.4176654	267.870156379	358.854048257	1225.52018273
85	240.903406059	-229.586184363	1274.63599661	270.372953579	359.112328575	1223.09718146
86	241.239955968	-231.808624446	1272.07515009	272.703574652	359.522826003	1220.54728267
87	241.484500446	-234.057549421	1269.52945339	275.131418236	359.696760685	1218.10750086
88	243.176191858	-234.958789568	1266.75638844	277.754141011	359.495478572	1215.85207298
89	245.463737868	-235.24498346	1263.85467434	280.444314912	359.102890398	1213.64729461
90	247.422213974	-235.724810854	1260.94220124	283.084243801	358.685903798	1211.3793715
91	249.11795526	-236.372502129	1258.02581773	285.700601987	358.184366104	1209.13992771
92	250.795174333	-237.008603896	1255.09122234	288.378522719	357.44618943	1207.10374161
93	252.504614962	-237.59752324	1252.13989003	291.164077164	356.38887858	1205.36059284
94	254.238843905	-238.146926781	1249.17803985	293.987965577	355.13538023	1203.74958306
95	255.990416443	-238.664489672	1246.21189174	296.759785299	353.846219182	1202.0639615
96	257.751887858	-239.157887068	1243.24766568	299.402476537	352.659262303	1200.12989076
97	259.515813429	-239.634794123	1240.29158163	301.962801096	351.502111178	1198.07896897
98	261.274928591	-240.102908568	1237.34934583	304.554338809	350.188853557	1196.20757683
99	263.028104866	-240.570697132	1234.40916642	307.234780295	348.620716048	1194.66775343
100	264.781732019	-241.047538326	1231.43787933	309.943381767	346.883775161	1193.30584993
101	266.574889042	-241.483938413	1228.44832733	312.625082794	345.056161864	1192.0070816
102	268.54670992	-241.64747556	1225.60021165	315.284184106	343.126025942	1190.87968236
103	270.8333949	-241.308263646	1223.0572944	317.935398773	341.065563405	1190.07079172
104	273.351070181	-240.610852279	1220.74292366	320.575055317	338.861071453	1189.64124877
105	275.890462353	-239.913146964	1218.44345808	323.167875115	336.523090379	1189.50352292
106	278.242763278	-239.571703834	1215.94564252	325.671827331	334.065282711	1189.57389075
107	280.345921202	-239.650805256	1213.18722434	328.011672914	331.507987148	1189.93717055
108	282.38518049	-239.722471033	1210.36040977	330.094628839	328.875116507	1190.76719698
