	RHX	RHY	RHZ	LHX	LHY	LHZ
0	490.425532698	18.8163187118	1430.05049322	193.265430805	309.270368294	845.330438704
1	489.952578285	22.4499356046	1431.05271686	193.567860443	309.189678866	845.181477455
2	489.446159585	26.2407390266	1430.89301447	193.912561565	309.190299823	845.127821247
3	488.359850468	29.0157816825	1428.57926379	194.281241022	309.261351768	845.143407858
4	489.690763446	30.8283659038	1426.90726895	194.655605662	309.391955301	845.202175066
5	491.007977359	33.4956612773	1424.90084727	195.008085925	309.571883529	845.275155345
6	490.998494924	36.0305283966	1422.18987945	195.182731271	309.799939917	845.293173225
7	490.641271314	37.8244538437	1418.90465147	195.064636453	310.056487056	845.202917714
8	490.918246743	39.1394429048	1415.43919156	195.189435986	310.207443611	845.171677354
9	490.721495198	39.7635035355	1411.76517901	195.579045108	310.251543891	845.207280969
10	492.127722931	39.4016106125	1409.38130327	195.994850245	310.248415575	845.234646788
11	495.423785164	37.317116283	1409.3512234	196.371747962	310.220434193	845.236719836
12	498.479358906	35.093865451	1409.86248454	196.730181495	310.171606014	845.225052171
13	501.469066044	33.0469975345	1410.65630817	197.089901591	310.105731076	845.210390941
14	504.529836149	31.0614138594	1411.73626637	197.455814216	310.025711844	845.191920038
15	507.786818429	29.0421391377	1413.11597917	197.823318026	309.933875928	845.161417691
16	510.758601625	29.3939335891	1414.62490424	198.187656333	309.832541546	845.110541123
17	512.591066259	31.8174664217	1417.05680184	198.544072452	309.724026916	845.030947559
18	513.102036115	32.7468266729	1420.71009704	198.887787966	309.610699697	844.914298175
19	512.748936116	33.285506946	1424.49337625	199.205849323	309.5135268	844.753740014
20	512.508733018	33.6901481653	1428.24888348	199.464887228	309.499923009	844.546130778
21	511.60397524	34.9639147213	1431.58237088	199.629690061	309.641451401	844.291198151
22	510.403945575	32.3717857486	1430.99015994	199.714315148	309.895066432	844.076057569
23	511.841676277	30.6392032939	1428.12894333	199.723789649	310.147144118	843.925803573
24	511.790882947	30.6615934839	1424.31395481	199.757343608	310.346704639	843.755925732
25	510.027484146	31.3237085593	1420.79783823	200.095568947	310.386222917	843.674941372
26	507.919662742	32.1278765721	1417.58987762	200.417816765	310.328209202	843.482141664
27	505.894309972	32.9790167341	1414.51388052	200.624264596	310.165318071	843.27609518
28	504.078618519	33.9094767459	1411.33550809	200.822324469	309.905975119	843.259596745
29	502.605149244	34.8503379601	1407.8623218	200.961627391	309.65147139	843.428000622
30	501.640263083	35.1089015752	1404.15999411	201.045030234	309.436615778	843.738727287
31	501.35009126	33.863011905	1400.48133614	201.103478803	309.262016843	844.131705198
32	501.791242585	31.1867569381	1397.81626178	201.168131802	309.128023926	844.546730233
33	502.829621924	27.6458169095	1396.82441851	201.270147935	309.034986365	844.92359827
34	504.039936261	23.9029486	1396.65020117	201.440685903	308.983253502	845.202105188
35	505.285604097	20.3110691371	1396.70630433	201.704946717	308.972568639	845.328281112
36	506.836352888	16.8208334744	1396.98985672	202.033571537	308.997125066	845.305248668
37	508.65652005	13.3687263294	1397.2287022	202.367919246	309.048137379	845.16677203
38	510.037506262	9.91357683242	1396.52853898	202.653047257	309.116961412	844.946111622
39	510.272609538	6.74008122204	1394.26866581	202.880557778	309.196938481	844.667208159
40	509.062682715	5.18476318835	1391.12501956	203.072223126	309.282696875	844.347961368
41	507.187969683	4.81702965788	1387.68385291	203.250324832	309.368886607	844.006169012
42	505.586133332	4.19666640471	1384.25894476	203.437144429	309.450157688	843.659628857
43	504.202702192	2.60172269955	1381.12151381	203.644292717	309.523187126	843.322574839
44	503.190311983	0.0149280999227	1378.48095192	203.840285298	309.592838209	842.994847884
45	502.833302116	-3.1673169885	1376.35402884	203.982759917	309.666040568	842.672655916
46	502.974744956	-4.80402407883	1372.94789012	204.029354318	309.749723831	842.352206859
47	502.010759843	-3.88392857068	1369.60766653	203.942310474	309.849963361	842.030466126
48	499.742894416	-1.83379014171	1366.70575982	203.739804092	309.96245659	841.71360141
49	498.135793453	0.0238254854955	1363.89945582	203.477275264	310.075986929	841.413911179
50	499.998029817	-0.794043900666	1366.22202038	203.207947528	310.180022644	841.142563843
51	501.959777176	-2.2092114055	1369.94670265	202.951027326	310.273560848	840.89613084
52	503.448315564	-3.02479997417	1372.81622183	202.703588649	310.361798382	840.661686416
53	505.165327469	-4.01629631947	1375.874376	202.462328167	310.450037781	840.426142907
54	507.009535139	-5.10894861015	1379.14014113	202.223942548	310.54358158	840.176412648
55	508.780826387	-6.12146074466	1382.49480904	201.985128465	310.647732315	839.899407976
56	510.417389997	-7.00276497734	1385.89622403	201.742582586	310.76779252	839.582041225
57	511.928774717	-7.76898825471	1389.34172966	201.493569473	310.909036639	839.212639282
58	513.325123531	-8.43681707124	1392.8289984	201.27595104	311.074730814	838.880652318
59	514.616579422	-9.02293792135	1396.35570274	201.192108423	311.263830716	838.835792878
60	515.813285371	-9.54403729952	1399.91951516	201.237743415	311.432625892	839.043852953
61	516.925384363	-10.0168017002	1403.51810812	201.341842663	311.546320611	839.318013574
62	517.96301938	-10.4579176178	1407.14915411	201.48991295	311.6158113	839.638899264
63	518.936132294	-10.8839792436	1410.8102442	201.668613063	311.652834675	839.990482196
64	519.850027733	-11.309452414	1414.49709222	201.864601792	311.669127457	840.356734541
65	520.705366555	-11.746671617	1418.20353209	202.064537924	311.676426361	840.721628471
66	521.502607205	-12.2078784386	1421.92331583	202.25679744	311.685756405	841.07067309
67	522.242208125	-12.705314465	1425.65019544	202.443016213	311.702646948	841.401245452
68	522.924627762	-13.251221282	1429.37792291	202.631003327	311.730068819	841.716247799
69	523.550324558	-13.8578404758	1433.10025026	202.828602272	311.770978585	842.018613167
70	524.119756957	-14.5374136323	1436.81092949	203.043365327	311.828111942	842.311079521
71	524.6333836	-15.3021822594	1440.50371266	203.278103419	311.900608394	842.593208824
72	525.102325138	-16.1600973805	1444.17635727	203.531770635	311.98468214	842.861979528
73	525.57703	-17.1032841943	1447.84139514	203.803209125	312.076462474	843.1142951
74	526.116818063	-18.120255854	1451.51468584	204.091261038	312.172078693	843.347059009
75	526.716310584	-19.2115292547	1455.18612587	204.394768522	312.267660091	843.557174725
76	527.212022014	-20.4069553506	1458.78216453	204.712573726	312.359335962	843.741545714
77	527.422501118	-21.7390080465	1462.22602073	205.043518689	312.443237001	843.897076922
78	527.416068623	-23.1628887435	1465.71442627	205.386345002	312.516755249	844.022004844
79	527.368807511	-24.4271039571	1469.6357359	205.739508773	312.580867731	844.118350484
80	524.586321808	-24.3608737126	1471.02734696	206.10141573	312.63718409	844.188802676
81	523.584377698	-26.8026502215	1468.33175128	206.470471605	312.687313969	844.236050248
82	523.353501779	-28.5347342031	1465.1096168	206.845082127	312.732867008	844.262782034
83	522.707464848	-28.7607306328	1461.43694932	207.223653025	312.775452852	844.271686864
84	521.775458783	-28.0854386173	1457.62880727	207.60459003	312.816681141	844.265453569
85	520.680138046	-27.0677793934	1453.96712885	207.986298871	312.858161519	844.246770982
86	519.49520951	-25.9231728751	1450.48587112	208.367185278	312.901503627	844.218327932
87	518.272191829	-24.7113278735	1447.10657991	208.745654981	312.948317108	844.182813251
88	517.062493532	-23.4911803584	1443.75024311	209.12011371	313.000211604	844.14291577
89	515.910620904	-22.3148533975	1440.34791344	209.488977695	313.058792943	844.101301425
90	514.822283726	-21.196175706	1436.88721644	209.851497115	313.125364034	844.058817776
91	513.789646793	-20.1356063333	1433.37552893	210.208348047	313.200709854	844.013203301
92	512.804860813	-19.1335904208	1429.82024822	210.560346244	313.285564641	843.961891921
93	511.860076492	-18.1905731101	1426.22877166	210.908307458	313.380662636	843.902317559
94	510.947444536	-17.3069995429	1422.60849658	211.253047443	313.48673808	843.831914136
