	RHX	RHY	RHZ	LHX	LHY	LHZ
0	22.5949458022	-111.591458104	1097.20444545	-9.55870731271	295.61160141	1042.86944701
1	23.4456927964	-111.095631624	1099.62770681	-9.94290566601	294.66888919	1042.33984416
2	23.610266628	-110.743991932	1102.16554766	-9.67528566383	293.716969115	1044.14219141
3	23.1328631982	-109.187018763	1104.12260609	-8.91382809679	292.815622245	1046.15111046
4	21.9827471356	-107.894921263	1106.03133221	-8.34130421559	292.005404378	1048.25237988
5	20.7361272568	-107.078127362	1108.21990233	-8.33018126367	291.460066773	1050.31960774
6	19.5980255479	-106.321372139	1110.43485013	-9.24493599833	291.351580012	1052.22805355
7	18.3295793782	-105.943910344	1112.72163779	-10.7546927148	291.696893811	1053.99671223
8	17.415023814	-105.104083711	1114.94506798	-11.4592512025	292.283008481	1055.91415572
9	17.2281585565	-103.314816001	1116.90260516	-12.1169446555	293.11012549	1057.82627579
10	17.368893589	-101.195867795	1118.3757334	-14.2131787474	293.717554469	1058.59339777
11	17.6906528779	-98.7642984736	1119.28698209	-15.4793353464	294.134692638	1060.26109006
12	18.0904453659	-96.2735511074	1120.0391363	-16.0505348755	294.155320392	1062.44977018
13	18.5369619083	-93.7633997514	1120.72182025	-16.4586287508	293.890283894	1064.66989242
14	19.0048712243	-91.2521171109	1121.39227489	-16.7984257545	293.435656007	1066.825381
15	19.4688420329	-88.7579758908	1122.10774118	-17.0006128585	292.872434861	1068.96886797
16	19.9060566003	-86.2972369363	1122.9189109	-17.0539318381	292.226832234	1071.10661103
17	20.3097820061	-83.8732866975	1123.83456582	-16.968790471	291.504774795	1073.22754434
18	20.6796232481	-81.4844387118	1124.84697392	-16.7556317656	290.712156231	1075.32057386
19	21.0152006612	-79.1289942405	1125.94836318	-16.4248987302	289.854870227	1077.37460556
20	21.3161345801	-76.8052545452	1127.13096163	-15.9870471325	288.938808655	1079.3785622
21	21.5820453396	-74.5115208874	1128.38699724	-15.4567201976	287.969268063	1081.32687656
22	21.8125532744	-72.2460945285	1129.70869802	-14.8587651598	286.95009431	1083.22740826
23	22.0072787192	-70.0072767299	1131.08829198	-14.2195540883	285.884916472	1085.09002333
24	22.1658420089	-67.7933687532	1132.51800711	-13.5654590526	284.777363626	1086.92458782
25	22.2878634782	-65.6026718599	1133.99007141	-12.9228521219	283.631064847	1088.74096777
26	22.3729634619	-63.4334873114	1135.49671288	-12.3181053657	282.449649211	1090.54902923
27	22.4207622947	-61.2841163691	1137.03015952	-11.7716712592	281.234963822	1092.35501441
28	22.4308803113	-59.1528602946	1138.58263933	-11.2773485994	279.98083224	1094.14884881
29	22.4029378467	-57.0380203493	1140.14638031	-10.821437787	278.678820784	1095.91586756
30	22.3403628062	-54.9383022036	1141.7144357	-10.3903137596	277.320601324	1097.6415437
31	22.3102446158	-52.8591731314	1143.29365641	-9.97457149293	275.903795816	1099.3191273
32	22.4323429853	-50.8116946115	1144.90230887	-9.57119266531	274.435031219	1100.95363843
33	22.8150017246	-48.809112288	1146.55932209	-9.17769069588	272.921684224	1102.55107708
34	23.4315211424	-46.8856118641	1148.28694032	-8.79157900382	271.371131523	1104.11744326
35	24.1751529357	-45.0877915066	1150.10937302	-8.41037100829	269.790749806	1105.65873697
36	24.9438863774	-43.455137274	1152.0456633	-8.03158012847	268.187915766	1107.18095821
37	25.7110393773	-41.9324399662	1154.04726981	-7.65271978354	266.570006093	1108.69010698
38	26.5026488439	-40.3982175896	1156.018352	-7.27130339265	264.94439748	1110.19218328
39	27.3454796522	-38.7306039578	1157.86295832	-6.88484437498	263.318466618	1111.69318712
40	28.223581671	-36.9251687693	1159.58854291	-6.49085614971	261.699590198	1113.19911849
41	29.0382267497	-35.2050623955	1161.40295137	-6.086852136	260.095144912	1114.7159774
42	29.689830995	-33.805576063	1163.52289535	-5.67034575303	258.512507451	1116.24976385
43	30.2566349289	-32.6748056742	1165.87461114	-5.23978132053	256.957744952	1117.80551792
44	30.9814418979	-31.4935252059	1168.11440896	-4.79869153252	255.429766426	1119.38303269
45	31.9666824375	-30.0780950069	1170.06221887	-4.3523389243	253.925047407	1120.9803175
46	33.0886117331	-28.4698102186	1171.80626759	-3.90598746134	252.440061421	1122.59538017
47	34.2041957948	-26.7291493571	1173.45766323	-3.46490110908	250.971281993	1124.22622857
48	35.1769973369	-24.9092076157	1175.11343316	-3.03434383298	249.515182646	1125.87087054
49	35.9984922996	-22.9199158093	1176.59757206	-2.6195795985	248.068236905	1127.52731393
50	36.7415194873	-20.6113308409	1177.57127709	-2.22587237109	246.626918295	1129.19356657
51	37.3603955565	-18.0768676666	1177.98732398	-1.85848607294	245.187700359	1130.86763633
52	37.7916630834	-15.4661521445	1177.86493834	-1.51971031527	243.748313793	1132.54795974
53	38.2477292715	-12.9640050966	1177.2176834	-1.20079732145	242.311154478	1134.23456407
54	38.9867944215	-10.70162479	1176.09380698	-0.890439604106	240.879700209	1135.92784554
55	39.3944197402	-8.50604958173	1174.67524088	-0.577329675865	239.457428779	1137.62820036
56	39.3702959289	-6.55545066604	1172.97067942	-0.250160049358	238.047817985	1139.33602473
57	39.5323706759	-5.15944279682	1170.7775866	0.102376762786	236.654345621	1141.05171486
58	40.1107286715	-3.90930461777	1168.2023695	0.491588247939	235.280489481	1142.77566695
59	40.9485034192	-5.05883937072	1167.42295491	0.928781893471	233.929727361	1144.50827722
60	41.3277797817	-7.32145074906	1169.09129002	1.42381353277	232.605193758	1146.2499459
61	41.5422522328	-9.37078705277	1171.21465348	1.96421522736	231.304743895	1148.00113498
62	41.7592608725	-11.0495966173	1173.1799816	2.52002057885	230.022094838	1149.76235494
63	41.9825435909	-12.5395325716	1175.14950384	3.0607945759	228.750852836	1151.53411752
64	42.2129284352	-13.9789015537	1177.23920743	3.55905740008	227.485034151	1153.31671699
65	42.4467366323	-15.3880894696	1179.43171189	4.01467526294	226.222449149	1155.10843534
66	42.6795731881	-16.7687423432	1181.68844203	4.4423144647	224.962961621	1156.90646544
67	42.907270447	-18.1223809091	1183.97192664	4.85678681465	223.706455548	1158.70798946
68	43.1298245639	-19.4482311694	1186.26491392	5.2729041221	222.45281491	1160.51018956
69	43.35087785	-20.7435096803	1188.56785777	5.70547819634	221.201923686	1162.31024791
70	43.5741958519	-22.0053650812	1190.88181052	6.16932084668	219.953665858	1164.10534668
71	43.8035441162	-23.2309460113	1193.20782451	6.6792438818	218.707925405	1165.89266804
72	44.0426881895	-24.4174011101	1195.54695207	7.24670345288	217.463783094	1167.66902343
73	44.2953936183	-25.5618790169	1197.90024553	7.86995996474	216.217161142	1169.42976643
74	44.5654259494	-26.6615283711	1200.26875722	8.544030651	214.96320548	1171.16989231
75	44.8565507293	-27.7134978121	1202.65353947	9.26393274526	213.697062037	1172.88439636
76	45.1725152541	-28.7149491453	1205.05563966	10.0246834812	212.413876741	1174.56827386
77	45.5147588083	-29.6647092068	1207.47547729	10.8213000923	211.108795523	1176.21652009
78	45.8801835198	-30.5648779977	1209.9122376	11.6487998123	209.776964311	1177.82413032
79	46.2651625168	-31.417937147	1212.36496193	12.5021998747	208.413529035	1179.38609984
80	46.6660689272	-32.2263682834	1214.83269161	13.3765175133	207.013635625	1180.89742392
81	47.0792758793	-32.9926530357	1217.31446796	14.2669743561	205.572424601	1182.3529234
82	47.5011565011	-33.7192730329	1219.80933234	15.1774609197	204.084807078	1183.74002092
83	47.9280839208	-34.4087099036	1222.31632606	16.1235660368	202.545384601	1185.03615545
84	48.3564312663	-35.0634452768	1224.83449047	17.1217059315	200.948736818	1186.21805989
85	48.7825716659	-35.6859607813	1227.36286689	18.188296828	199.289443377	1187.26246711
86	49.2028782476	-36.2787380459	1229.90049666	19.3355215029	197.563092779	1188.14743283
87	49.6137241395	-36.8442586993	1232.44642112	20.5386151455	195.774078306	1188.86255772
88	50.0114824815	-37.3850043626	1234.9996816	21.7537460072	193.931336988	1189.4034003
89	50.3949360265	-37.901823747	1237.5592134	22.936923478	192.043843708	1189.7655687
90	50.7720206796	-38.3893627963	1240.12354908	24.04594966	190.120288251	1189.9457928
91	51.1528453589	-38.8407948805	1242.69112559	25.0725103689	188.163971796	1189.96200382
92	51.5475189822	-39.2492933697	1245.26037988	26.0385334931	186.173387013	1189.8510557
93	51.9661504677	-39.6080316337	1247.82974888	26.9640479077	184.149582598	1189.64845411
94	52.4188487333	-39.9101830424	1250.39766954	27.8597902105	182.10215935	1189.38338834
95	52.9157226968	-40.1489209659	1252.96257881	28.7346787671	180.042391469	1189.08381172
96	53.4659520103	-40.3179750131	1255.52303568	29.5976319429	177.981553157	1188.77767756
97	54.0644672527	-40.4196039853	1258.07947077	30.457597789	175.930925646	1188.49291967
98	54.6950511319	-40.4627395623	1260.63377896	31.3453577839	173.906962516	1188.24310243
99	55.3411890667	-40.4564913755	1263.18789419	32.3521306864	171.940434958	1188.00201419
100	55.9863664758	-40.4099690557	1265.74375038	33.5690826386	170.064974548	1187.74541576
101	56.6140687779	-40.3322822341	1268.30328147	35.0012082076	168.317548994	1187.52180099
102	57.2077813919	-40.2325405418	1270.86842138	36.6109904437	166.736771838	1187.41554557
103	57.7518557178	-40.1196347536	1273.44099788	38.3606128836	165.361268217	1187.51127796
104	58.2456314561	-39.9986677067	1276.0210013	40.2122590638	164.22966327	1187.89362666
105	58.7011219696	-39.8715392711	1278.60686828	42.1281125208	163.380582134	1188.64722013
106	59.1307395879	-39.740048487	1281.19698654	44.0399972303	162.846486212	1189.83713459
107	59.5468966406	-39.6059943949	1283.78974381	45.7029425781	162.623943267	1191.41458642
108	59.9620054573	-39.4711760352	1286.38352783	46.8729716041	162.683212622	1193.28772133
109	60.3884776122	-39.337392082	1288.97672635	47.6498894528	162.923709194	1195.35419723
110	60.836179927	-39.2052068841	1291.56785554	48.2468530844	163.22159471	1197.50834633
111	61.3067548623	-39.0711955876	1294.15584654	48.8179747468	163.487983846	1199.67373645
