	RHX	RHY	RHZ	LHX	LHY	LHZ
0	179.418054138	-73.5441896804	1249.65325728	108.516074528	274.708485817	1313.70975819
1	179.460951465	-72.630256053	1249.17553731	108.043724762	275.137795757	1314.52645542
2	179.53523747	-71.6927512991	1248.75747662	107.527816016	275.580145086	1315.34979126
3	179.628928713	-70.7417140225	1248.37386435	107.0824494	275.752688342	1316.26866294
4	179.730041753	-69.7871828268	1247.99948966	106.685071755	275.595145391	1317.23650481
5	179.82659315	-68.8391963157	1247.60914169	106.169307018	275.264463077	1318.08163125
6	179.906599466	-67.9077930929	1247.17760959	105.321683825	274.805558324	1318.68851073
7	179.958088876	-67.0035942397	1246.68018817	105.005014233	274.51610312	1318.07825708
8	179.969304893	-66.1480181628	1246.10154564	105.525440628	274.51131859	1317.19620002
9	179.928680981	-65.3720077598	1245.43461869	106.264370504	274.637408357	1316.41352185
10	179.824657119	-64.7068325828	1244.67262756	107.057808988	274.829401726	1315.6519773
11	179.64863446	-64.1818198241	1243.80990909	107.812700854	275.040307259	1314.86927391
12	179.466512623	-63.7774299671	1242.86889195	108.542765302	275.250194905	1314.07723339
13	179.420691915	-63.4234896624	1241.9011463	109.270544339	275.4413707	1313.29214889
14	179.576020086	-63.0794016198	1240.94282694	110.018491498	275.596218584	1312.53024972
15	179.882926211	-62.7496379233	1240.00641419	110.800587173	275.704583545	1311.80164847
16	180.284625974	-62.4417885368	1239.10223534	111.615437147	275.769848723	1311.10535889
17	180.750696446	-62.1582882601	1238.23358315	112.460022889	275.796827555	1310.43922213
18	181.274248793	-61.8969696263	1237.39747037	113.331325864	275.790333476	1309.80107936
19	181.849220678	-61.6555035407	1236.59068917	114.226327543	275.755179924	1309.18877174
20	182.469549766	-61.4315609086	1235.81003174	115.14200939	275.696180335	1308.60014044
21	183.12917372	-61.2228126351	1235.05229026	116.075352876	275.618148146	1308.03302663
22	183.822030206	-61.0269296253	1234.31425693	117.023339466	275.525896792	1307.48527145
23	184.542056886	-60.8415827846	1233.59272392	117.982950629	275.424239711	1306.95471609
24	185.283191426	-60.6644430181	1232.88448342	118.951167833	275.317990339	1306.43920169
25	186.03937149	-60.4931812311	1232.18632762	119.924972544	275.211962112	1305.93656943
26	186.804534741	-60.3254683287	1231.49504869	120.901346231	275.110968466	1305.44466047
27	187.572618844	-60.1589752161	1230.80743884	121.877743508	275.019088917	1304.96140735
28	188.337561463	-59.9913727985	1230.12029023	122.853681889	274.937203097	1304.48514102
29	189.093300263	-59.8203319812	1229.43039505	123.829240959	274.865318788	1304.01430099
30	189.833932	-59.6436192899	1228.73462722	124.804500312	274.803443752	1303.54732677
31	190.559208476	-59.4624001294	1228.03276552	125.779539545	274.751585751	1303.08265786
32	191.27593505	-59.2820793378	1227.32821202	126.754438253	274.709752547	1302.61873378
33	191.991360163	-59.1083280625	1226.62459638	127.729276031	274.677951901	1302.15399403
34	192.712732257	-58.9468174506	1225.92554826	128.704132474	274.656191577	1301.68687812
35	193.447299775	-58.8032186496	1225.23469734	129.679087179	274.644479335	1301.21582556
36	194.202311158	-58.6832028068	1224.55567326	130.654219741	274.642822937	1300.73927585
37	194.985014848	-58.5924410695	1223.89210571	131.629609755	274.651230146	1300.25566851
38	195.802659289	-58.536604585	1223.24762435	132.605336816	274.669708724	1299.76344305
39	196.662492921	-58.5213645006	1222.62585884	133.581480521	274.698266433	1299.26103896
40	197.571764167	-58.5523919929	1222.03043886	134.558120465	274.736911033	1298.74689577
41	198.51258814	-58.6711124985	1221.48608391	135.535332013	274.785639076	1298.21945152
42	199.369352901	-59.0579764766	1221.09951802	136.508850848	274.832941503	1297.6756488
43	199.9964258	-59.9102859593	1220.98749498	137.461885229	274.834095892	1297.10811331
44	200.008519823	-60.7756697665	1220.88710136	138.375396311	274.738422169	1296.50869634
45	199.13527467	-60.8879184794	1220.3773655	139.230345248	274.495240262	1295.86924923
46	198.054602836	-60.6357142397	1219.76804095	140.00510154	274.054948843	1295.18308423
47	197.160383383	-60.3098553564	1219.24587689	140.461893988	273.457912479	1294.56535398
48	196.408651974	-59.9217336191	1218.75762307	140.087981248	272.882908708	1294.29429823
