	RHX	RHY	RHZ	LHX	LHY	LHZ
0	288.652226378	-453.421855936	1457.92257416	318.451108786	417.647206374	1470.21100801
1	287.917790774	-453.029378053	1461.95942512	317.363242557	417.575933172	1473.63617426
2	287.148430359	-452.613565559	1465.9865094	316.272258669	417.448706863	1477.05683247
3	286.343186762	-452.175130327	1470.00323749	315.176990406	417.270692402	1480.47281658
4	285.501101611	-451.71478423	1474.00901989	314.076271052	417.047054747	1483.88396051
5	284.621216533	-451.23323914	1478.00326709	312.968933892	416.782958854	1487.29009821
6	283.702573157	-450.731206931	1481.9853896	311.853812209	416.483569679	1490.69106359
7	282.744213111	-450.209399476	1485.9547979	310.729739287	416.154052178	1494.0866906
8	281.745178022	-449.668528647	1489.91090249	309.595548411	415.799571308	1497.47681316
9	280.704509519	-449.109306318	1493.85311386	308.450072865	415.425292026	1500.86126519
10	279.62124923	-448.532444361	1497.78084251	307.292145933	415.036379288	1504.23988064
11	278.494438783	-447.938654649	1501.69349894	306.120600898	414.637998049	1507.61249344
12	277.323119805	-447.328649055	1505.59049364	304.934271006	414.235313012	1510.97893747
13	276.106333926	-446.703139453	1509.47123711	303.731597908	413.830936726	1514.33866271
14	274.843122772	-446.062837715	1513.33513984	302.509669088	413.41865618	1517.68979154
15	273.532527972	-445.408455713	1517.18161232	301.265279523	412.990351981	1521.03015953
16	272.173591155	-444.740705322	1521.01006505	299.995224188	412.537904734	1524.35760229
17	270.765353947	-444.060298413	1524.81990853	298.696298058	412.053195044	1527.66995541
18	269.306858238	-443.367946641	1528.61055329	297.365296108	411.528103518	1530.96505449
19	267.800273178	-442.661721944	1532.38182165	295.99893522	410.954738674	1534.24055023
20	266.258678703	-441.930486501	1536.13497268	294.592881114	410.328276776	1537.49160484
21	264.697532804	-441.16109518	1539.87157862	293.142046442	409.646091861	1540.71159776
22	263.132293473	-440.340402848	1543.59321167	291.641327471	408.905605797	1543.8938696
23	261.578418702	-439.455264373	1547.30144406	290.085620462	408.104240453	1547.03176098
24	260.051366484	-438.492534622	1550.997848	288.46982168	407.2394177	1550.11861251
25	258.566594809	-437.439068462	1554.68399571	286.788827389	406.308559405	1553.14776482
26	257.139561669	-436.281720762	1558.36145941	285.037533854	405.309087439	1556.11255853
27	255.785725058	-435.007346388	1562.03181131	283.210837337	404.238423671	1559.00633425
28	254.526802449	-433.592615607	1565.6919235	281.303634103	403.09398997	1561.8224326
29	253.454711892	-431.899977642	1569.28595566	279.311868412	401.874281434	1564.55397134
30	252.65793573	-429.786474538	1572.74068467	277.23594657	400.582362636	1567.19311925
31	252.005733452	-427.415295272	1576.05607706	275.077462203	399.222514061	1569.73179263
32	251.382165099	-424.942825939	1579.26607122	272.838008948	397.799016201	1572.16190777
33	250.777997721	-422.395130958	1582.42150853	270.519180443	396.316149549	1574.47538097
34	250.186948044	-419.79156825	1585.57300073	268.122570324	394.778194599	1576.66412852
35	249.488001647	-417.213313484	1588.73541092	265.64979871	393.190199427	1578.72097918
36	248.439486808	-414.806553125	1591.8860071	263.10302037	391.572708983	1580.65718378
37	246.809657396	-412.715152626	1594.99929691	260.48488637	389.960653521	1582.50109383
38	244.586979024	-411.006892118	1598.03609567	257.797656481	388.388820823	1584.2807593
39	241.922501068	-409.693377447	1600.94710958	255.04098802	386.887636746	1586.01820606
40	238.966195304	-408.781109559	1603.68498074	252.213524738	385.48571535	1587.73296853
41	235.800218545	-408.223876368	1606.23254906	249.314320984	384.200850308	1589.43072809
42	232.457050249	-407.936851235	1608.59477566	246.343194444	383.030840866	1591.09156864
43	228.968029795	-407.834321332	1610.7771293	243.300045344	381.971324339	1592.69280627
44	225.364496565	-407.830573831	1612.78507876	240.184773911	381.017938041	1594.21175711
45	221.67562813	-407.842869733	1614.62225003	236.997280368	380.166319286	1595.62573725
46	217.906690755	-407.821362923	1616.2718865	233.737464943	379.412105386	1596.9120628
47	214.048084144	-407.736658032	1617.70455888	230.40522786	378.750933657	1598.04804989
48	210.106499558	-407.520910275	1618.90397176	227.000469561	378.178441094	1599.01101509
49	206.218772327	-406.800860225	1619.95883023	223.527574085	377.68366009	1599.78861626
50	202.581677874	-405.095842903	1620.88987347	220.006944893	377.232025483	1600.40545926
