	RHX	RHY	RHZ	LHX	LHY	LHZ
0	393.085502917	-333.168324303	1152.77284878	159.341741701	183.883750307	892.507410918
1	395.621680476	-333.925268794	1157.87013121	159.736365933	183.413696405	892.913666743
2	398.090127564	-334.61744271	1163.01243645	160.044312912	182.929948449	893.407035856
3	400.495997228	-335.42810339	1168.15417788	160.289861295	182.428477044	893.947032521
4	402.844442518	-336.540508176	1173.24976887	160.497289734	181.905252794	894.493171003
5	405.140616479	-338.137914405	1178.25362279	160.690876886	181.356246304	895.004965567
6	407.36128795	-340.407629876	1183.09509275	160.894901404	180.777428179	895.441930479
7	409.243414333	-343.571183724	1187.49180351	161.133615218	180.164791329	895.763644625
8	410.44000467	-347.833440435	1191.07184595	161.424208972	179.520222508	895.946761014
9	411.137797259	-352.88580117	1193.75575526	161.767371011	178.859382442	896.007835066
10	411.740103998	-357.841812803	1196.54353356	162.161436149	178.199896282	895.969113023
11	412.24482004	-362.184647253	1200.2878822	162.604739195	177.559389178	895.85284113
12	412.374745799	-366.297006455	1204.29955189	163.095614963	176.95548628	895.681265628
13	412.449721061	-370.550597827	1208.14034632	163.632398264	176.405812738	895.476632762
14	412.862517667	-375.187058927	1211.54193097	164.213423909	175.927993702	895.261188774
15	413.523711585	-380.183182774	1214.28613177	164.837003188	175.539535726	895.057095805
16	414.271858596	-385.44179879	1216.41360258	165.499553579	175.248396586	894.879744564
17	414.967782869	-390.835419058	1218.26201243	166.194239849	175.046133612	894.73289552
18	415.560264103	-396.282886721	1220.02941984	166.913965497	174.922553756	894.619049629
19	416.05955211	-401.737258216	1221.80181927	167.655903637	174.857768396	894.53251652
20	416.477190559	-407.15231012	1223.66284644	168.424294026	174.815841762	894.454048349
21	416.82482386	-412.482551524	1225.69521295	169.222932674	174.759091731	894.363507047
22	417.118685991	-417.715863437	1227.93953066	170.023210907	174.642824831	894.251956417
23	417.381394613	-422.886544249	1230.37785442	170.759716914	174.414384558	894.123182625
24	417.632894422	-428.019068931	1232.99543549	171.372495669	174.027968532	893.981582213
25	417.876925619	-433.069615649	1235.81629826	171.867954517	173.502682463	893.830856409
26	418.112024006	-437.972427703	1238.87691985	172.287332213	172.891700178	893.674341487
27	418.336722955	-442.661738143	1242.21378322	172.67101299	172.246994805	893.515284173
28	418.549555837	-447.071780017	1245.86337131	173.038333515	171.59334784	893.355368544
29	418.749105164	-451.137579233	1249.86139904	173.390331599	170.931900241	893.194920111
30	418.936211505	-454.83059554	1254.20828767	173.727435436	170.263005394	893.034219124
31	419.114867468	-458.173146846	1258.85519196	174.05007322	169.587016686	892.873545832
32	419.289299854	-461.191329764	1263.74960618	174.358673146	168.904287504	892.713180485
33	419.463735464	-463.911240911	1268.83902464	174.653663409	168.215171233	892.553403333
34	419.642401099	-466.358976902	1274.07094164	174.935472202	167.520021262	892.394494626
35	419.829245312	-468.560756678	1279.3941538	175.204527721	166.819190975	892.236734614
36	420.023342582	-470.544941975	1284.78027135	175.46125816	166.11303376	892.080403546
37	420.219614978	-472.341720058	1290.22034021	175.706091713	165.401903003	891.925781673
38	420.412851818	-473.981336552	1295.70602766	175.939456575	164.68615209	891.773149243
39	420.597842424	-475.494037084	1301.22900097	176.16178094	163.966134409	891.622786508
40	420.769376115	-476.910067277	1306.78092743	176.373493003	163.242203344	891.474973716
41	420.92224221	-478.259672759	1312.3534743	176.575020958	162.514712284	891.329991118
42	421.052303918	-479.567515406	1317.93959056	176.766793	161.784014615	891.188118963
43	421.160192648	-480.833464503	1323.53791612	176.949237323	161.050463722	891.049637501
44	421.247862744	-482.050510656	1329.14866984	177.122782121	160.314412993	890.914826982
45	421.317268602	-483.211644205	1334.77207063	177.28785473	159.576214849	890.783966778
46	421.370364615	-484.309855495	1340.4083374	177.44479735	158.836125986	890.657249259
47	421.409105179	-485.338134868	1346.05768907	177.593796091	158.094227609	890.534707285
48	421.435444686	-486.289472668	1351.72034454	177.735020361	157.350582137	890.416356647
49	421.451564583	-487.156504363	1357.3965194	177.868639565	156.60525199	890.302213135
50	421.466020017	-487.92190351	1363.08633542	177.994823111	155.858299589	890.192292537
