	RHX	RHY	RHZ	LHX	LHY	LHZ
0	84.514345355	-169.843705125	802.830630759	88.8098575885	342.929597724	831.831948112
1	85.2247350958	-174.67914866	805.591777264	90.2221128769	347.43445688	832.191616417
2	86.837224549	-179.127427423	808.621534232	90.7110382812	352.056330781	833.456586671
3	88.9506509327	-183.135560193	812.012227708	91.778782809	356.540042531	834.919780999
4	91.104921892	-186.938426536	815.61046383	92.9784692709	360.597513267	837.219693763
5	93.2240193638	-190.588654715	819.386439722	94.1520226564	364.141180812	840.283058454
6	95.243088289	-194.133575917	823.313944637	95.2878854298	367.061506274	843.972681483
7	97.0992942118	-197.619224651	827.367164799	97.0212404143	369.083790077	847.985429601
8	98.78257216	-201.05777187	831.53065348	99.8591474117	369.917695089	851.796002211
9	100.339380954	-204.425115733	835.800068575	103.12357407	370.441430739	855.284355294
10	101.818951991	-207.695375161	840.171612674	105.998610345	371.837298765	859.00447329
11	103.27051667	-210.842669078	844.641488369	108.953297562	372.678953388	862.716084506
12	104.736488684	-213.84831291	849.203651738	112.124441776	372.621238422	866.307969589
13	106.230426348	-216.724080713	853.842550665	115.437551824	371.919017741	869.770715592
14	107.758255238	-219.489803362	858.54011796	118.817572747	370.828838655	873.095452025
15	109.325900882	-222.165311789	863.278286414	122.202712744	369.583778973	876.313548947
16	110.939288807	-224.77043692	868.038988819	125.559391381	368.366995751	879.541970009
17	112.603280849	-227.324684367	872.805027743	128.86035074	367.343041985	882.89794182
18	114.30538104	-229.842251038	877.573399097	132.10435935	366.559205269	886.395988127
19	116.018953283	-232.333009239	882.352661071	135.304693885	365.997404939	889.99338214
20	117.716778291	-234.805409598	887.152063946	138.474788231	365.638852007	893.646776708
21	119.368676745	-237.245540827	891.986992583	141.628076272	365.464757486	897.312824678
22	120.941970963	-239.620617431	896.878009634	144.770670512	365.45913231	900.957264552
23	122.404055738	-241.897494064	901.845701527	147.787038831	365.652508101	904.696792787
24	123.739703744	-244.069764094	906.894684392	150.468396393	366.109335085	908.764960836
25	124.966978608	-246.182244492	911.998979934	152.96320405	366.667539781	913.010268515
26	126.107705524	-248.285540012	917.129152973	155.946729619	366.832109467	916.712691623
27	127.183462366	-250.422689129	922.25918884	159.93061446	366.230307285	919.326807904
28	128.213773874	-252.573918153	927.391468547	164.172755696	365.39687992	921.648127124
