	RHX	RHY	RHZ	LHX	LHY	LHZ
0	209.465576199	5.64180575114	1057.37198384	204.299907531	233.260840614	1085.89377722
1	210.158560477	5.72145961961	1060.137009	203.724985221	234.011130029	1087.0890834
2	210.832626621	5.79366700037	1062.91109464	202.989870457	234.635906007	1088.24466509
3	211.486922941	5.86106018591	1065.69338552	202.144887617	235.190908499	1089.3629915
4	212.120597747	5.92627146871	1068.48302642	201.240361081	235.731877454	1090.44653183
5	212.732799351	5.99193314125	1071.27916209	200.326615228	236.314552822	1091.4977553
6	213.322676064	6.06067749601	1074.08093731	199.443703835	236.982591487	1092.51810096
7	213.889376195	6.13513682546	1076.88749684	198.567057374	237.703622881	1093.50252603
8	214.432048056	6.21794342209	1079.69798544	197.647034341	238.415779984	1094.44347294
9	214.949839958	6.31172957839	1082.51154788	196.633938015	239.057130808	1095.33337861
10	215.441900211	6.41912758682	1085.32732893	195.491072144	239.576520808	1096.16178111
11	215.907377126	6.54276973987	1088.14447335	194.231881103	239.964362235	1096.90703827
12	216.34605143	6.68500572545	1090.96214085	192.881895654	240.221087008	1097.54481288
13	216.769098269	6.84309346456	1093.77976023	191.466646555	240.347127044	1098.05076779
14	217.197570711	7.00987678106	1096.5969936	190.011501346	240.343048441	1098.40137195
15	217.652849	7.17805329545	1099.41351078	188.537125836	240.213282519	1098.59631645
16	218.156313379	7.34032062821	1102.22898161	187.058888299	239.966615621	1098.66145717
17	218.729344092	7.48937639984	1105.04307591	185.591874093	239.612066668	1098.62404733
18	219.393321384	7.61791823084	1107.85546351	184.151168575	239.158654583	1098.51134016
19	220.38196156	7.62526774113	1110.48222196	182.750274102	238.615393283	1098.34755344
20	221.90236057	6.40499898128	1110.52464636	181.393552967	237.991267776	1098.13937879
21	221.554714892	4.75646037217	1108.2182228	180.082094247	237.295252718	1097.88723138
22	220.93456317	3.27909245964	1105.88648459	178.816982853	236.536322752	1097.59151841
23	220.281358406	1.91193200518	1103.43943528	177.599303696	235.723452521	1097.25264706
24	219.626138185	0.830550804073	1100.86909495	176.42938773	234.865791698	1096.87095499
25	218.944105844	0.250223288204	1098.20328417	175.301341947	233.97393484	1096.44620584
26	218.213812832	0.370997717629	1095.46817045	174.206206608	233.059188446	1095.97788045
27	217.5932258	0.90116545492	1092.66468043	173.135000466	232.132864003	1095.46545766
28	218.487007472	0.757664139142	1093.96497841	172.078742278	231.206273	1094.9084163
29	219.567407382	0.0392995981895	1096.5527261	171.0345491	230.287970487	1094.30389804
30	220.515677845	-0.770111062637	1099.13832855	170.079502517	229.35036748	1093.6183981
