	RHX	RHY	RHZ	LHX	LHY	LHZ
0	210.555368822	-98.7221856561	1284.23172722	211.552057693	205.951096197	1358.09836824
1	211.224154363	-97.3484068534	1284.69531482	211.525915131	205.493860218	1357.63975178
2	211.288365389	-96.6574532914	1284.39740171	212.710954823	206.495348826	1358.40701832
3	210.680867785	-97.031577686	1284.34702645	212.57921303	205.998365989	1357.83376519
4	211.557099728	-97.6632154865	1283.09810067	212.745488291	206.575821834	1357.67801032
5	212.869901469	-97.9914313215	1282.21006077	212.937185982	206.729198237	1358.91565707
6	214.421456637	-98.1737001369	1281.57244139	212.96016654	206.217048099	1357.79137849
7	216.015254661	-98.366561492	1281.07545837	214.690666765	206.45718307	1357.51085617
8	217.543827432	-98.6627711541	1280.65577693	217.122915328	206.873608191	1357.68028072
9	219.044250544	-99.0515438904	1280.32546418	218.94772012	206.496557831	1357.1707266
10	220.566829011	-99.5126178358	1280.10348844	220.506157665	205.794169365	1356.37740057
11	222.16186785	-100.025731125	1280.00881799	222.146239696	205.212201933	1355.68808185
12	223.826705274	-100.596638422	1280.08512248	223.921872411	204.797030493	1355.14926359
13	224.601751687	-101.664482955	1280.78770171	225.794586942	204.469588162	1354.70024504
14	223.420906957	-102.344316456	1281.3172838	227.725879923	204.150804017	1354.28030886
15	221.638772388	-102.303354217	1281.35426067	229.676431726	203.787615141	1353.84264982
16	220.037057102	-102.16743561	1281.37266972	231.604709401	203.397480318	1353.3781858
17	218.441437192	-102.047939683	1281.32604696	233.468808469	203.009696017	1352.88416687
18	216.827201373	-101.988874887	1281.19687633	235.226824453	202.653558705	1352.35784309
19	215.207791171	-102.020507388	1280.97627453	236.836852876	202.358364849	1351.79646452
20	213.596648116	-102.173103348	1280.65535825	238.304815433	202.148935528	1351.18979262
21	212.010901892	-102.468162565	1280.22245953	239.850398943	202.030088496	1350.49411761
22	210.494182805	-102.864195621	1279.6459016	241.75299058	202.00105498	1349.65638186
23	209.100652557	-103.29315704	1278.88636623	244.24566208	202.059980057	1348.63374272
24	207.854300948	-103.715115375	1277.93618707	245.825073739	202.164299989	1347.76632128
25	206.745185198	-104.121836436	1276.82327866	244.048457802	202.234938129	1347.67784162
26	205.7615607	-104.506769171	1275.5774449	242.012893198	202.300415375	1348.00508955
27	204.891682849	-104.863362525	1274.2284897	240.307095115	202.480043047	1348.48716213
28	204.123807036	-105.185065443	1272.80621694	238.621603621	202.883780754	1348.97269351
29	203.446782231	-105.466080687	1271.33836323	236.870454523	203.474797454	1349.4138601
30	202.854167131	-105.706592164	1269.83626218	235.068636443	204.149956905	1349.80960821
31	202.341764633	-105.909633819	1268.3034313	233.231631183	204.805798948	1350.15911268
32	201.905391411	-106.078257093	1266.74334014	231.374730287	205.342679082	1350.46145666
33	201.540864141	-106.215513429	1265.15945822	229.508657032	205.752571001	1350.71352288
34	201.243999497	-106.324454267	1263.5552551	227.639456927	206.121262671	1350.90994085
35	201.010614156	-106.408131048	1261.9342003	225.77296308	206.538778238	1351.04523272
36	200.836524791	-106.469595216	1260.29976337	223.914554089	207.059420627	1351.10407777
37	200.717548078	-106.511898211	1258.65541383	222.068208418	207.62745247	1351.04083401
38	200.649500692	-106.538091474	1257.00462123	220.237635789	208.166015096	1350.80403954
39	200.628199309	-106.551226448	1255.35085511	218.431490311	208.624871328	1350.35222271
