	RHX	RHY	RHZ	LHX	LHY	LHZ
0	255.359574186	-161.321983577	906.344353494	277.820648269	358.21746495	877.899247334
1	255.966251551	-162.113797907	908.610466449	279.22021977	357.02007863	879.727354593
2	256.619844976	-162.346987254	911.052192964	280.628733065	355.721308007	881.509859864
3	257.7299542	-162.27927286	913.270498148	281.975878921	354.373421968	883.310943598
4	259.230846655	-162.073087386	915.253907911	283.191828118	353.028307237	885.194181972
5	260.752161308	-161.825719109	917.240059059	284.229963181	351.719370666	887.193930701
6	262.1003754	-161.570082479	919.340353261	285.076753562	350.453677166	889.302893517
7	263.270631353	-161.273596691	921.530941975	285.72120189	349.236274879	891.51058522
8	264.266952087	-160.900963402	923.781865879	286.1523167	348.072209019	893.806515374
9	265.102869796	-160.435189776	926.0714576	286.365503518	346.963353801	896.174519208
10	265.806577263	-159.887504854	928.390833586	286.374750609	345.902371951	898.581948478
11	266.407519237	-159.271547729	930.732201978	286.197401592	344.880262943	900.993178634
12	266.935140465	-158.600957493	933.087770918	285.860781645	343.892529986	903.381765377
13	267.418885696	-157.889373236	935.449748546	285.44787394	342.959789499	905.772454232
14	267.888199676	-157.150434051	937.810343004	285.053723689	342.105994042	908.203041286
15	268.371931051	-156.397518212	940.161898886	284.711196453	341.308901402	910.670986468
16	268.881539104	-155.636395474	942.500741335	284.421411423	340.522699469	913.153159135
17	269.408765085	-154.864208194	944.827709092	284.184922993	339.712916639	915.631746077
18	269.9442861	-154.077633123	947.143884489	284.00139758	338.878035308	918.104604091
19	270.478779256	-153.273347013	949.450349858	283.870343974	338.022387774	920.572371672
20	271.002921659	-152.448026616	951.74818753	283.791270963	337.150306334	923.035687314
21	271.507390415	-151.598348683	954.038479838	283.763687337	336.266123289	925.495189511
22	271.982862632	-150.720989966	956.322309113	283.787101884	335.374170935	927.951516757
23	272.420015415	-149.812627217	958.600757687	283.861023393	334.47878157	930.405307546
24	272.809525871	-148.869937189	960.874907892	283.984960653	333.584287494	932.857200373
25	273.145881598	-147.893851504	963.147224669	284.158422452	332.695021003	935.307833731
26	273.448226911	-146.912833989	965.429119472	284.38091758	331.815314397	937.757846115
27	273.745520769	-145.966307702	967.735564932	284.651954824	330.949499974	940.207876019
28	274.066747342	-145.093723851	970.081542822	284.971042975	330.101910031	942.658561936
29	274.441139487	-144.338907901	972.479645937	285.33769082	329.276876867	945.110542362
30	274.90109545	-143.801361951	974.912059545	285.751407149	328.47873278	947.56445579
31	275.481193972	-143.618941295	977.340022498	286.21170075	327.711810068	950.020940715
32	276.215603901	-143.929488555	979.723631475	286.718119627	326.980347557	952.480589724
33	277.099605673	-144.804687168	981.960467595	287.272439725	326.283273674	954.94138739
34	278.060285847	-146.200205251	983.838486033	287.879820273	325.611452611	957.397357817
35	279.028206135	-148.049282144	985.169428228	288.545703506	324.955074011	959.842193827
36	280.007799653	-150.209046421	986.013369183	289.27553166	324.304327516	962.269588245
37	281.03554093	-152.503613924	986.538097567	290.074746968	323.649402767	964.673233891
38	282.132201987	-154.784045611	986.886497549	290.948791665	322.980489407	967.046823589
39	283.238515389	-157.038298851	987.07334556	291.903107986	322.287777076	969.384050162
40	284.269979003	-159.297491477	987.073028451	292.943138165	321.561455418	971.678606432
41	285.143592877	-161.592086562	986.860296086	294.074324437	320.791714074	973.924185222
42	285.829864159	-163.928796318	986.423285767	295.309863158	319.972094369	976.104244432
43	286.36590935	-166.284766237	985.766800403	296.695988405	319.110418034	978.158634386
44	286.793016548	-168.635290113	984.896686634	298.287731493	318.218309367	980.01559364
45	287.152474444	-170.955661002	983.818790937	300.139973418	317.307411456	981.603425742
46	287.507694496	-173.193494791	982.532778319	302.269807158	316.39408096	982.866788758
47	288.002787676	-175.195446512	981.015765016	304.606913536	315.505578072	983.78817243
48	288.800260703	-176.785156804	979.239727185	307.068649731	314.670700202	984.35540013
49	290.060297099	-177.788607828	977.181108689	309.575978447	313.916003726	984.560481326
50	291.795277702	-178.180750476	975.100590647	312.092837888	313.24133338	984.445321021
51	293.783517371	-178.172448204	973.708983149	314.611404777	312.628982102	984.084609781
52	295.799926643	-177.977041287	973.66119061	317.124350046	312.060935654	983.55361196
53	297.753003974	-177.665868455	974.873605413	319.624530522	311.519468802	982.926738134
54	299.613369715	-177.244233987	976.919192427	322.11040124	310.995559724	982.252687468
55	301.351988765	-176.717075918	979.369011779	324.586866783	310.490213555	981.550537709
56	302.941576379	-176.08944231	981.809659985	327.059188963	310.00499081	980.837725913
57	304.38238731	-175.368112416	984.072177285	329.532629595	309.541452007	980.131689135
58	305.696588079	-174.5612429	986.182095291	332.012450493	309.101157662	979.449864431
59	306.906951555	-173.677028544	988.170327596	334.503913468	308.68566829	978.809688855
60	308.036250602	-172.72366413	990.067787791	337.012280337	308.296544407	978.228599462
61	309.107258087	-171.709344438	991.905389469	339.542812911	307.935346531	977.724033309
62	310.142746877	-170.642264251	993.71404622	342.100773005	307.603635178	977.313427449
63	311.165489838	-169.53061835	995.524671638	344.691422432	307.302970863	977.014218939
64	312.193868983	-168.381637296	997.363096821	347.319771549	307.034979894	976.84386583
65	313.226017576	-167.198105072	999.231714573	349.977582079	306.804755004	976.820932465
66	314.254235787	-165.981524731	1001.12616579	352.637073176	306.622502111	976.965615035
67	315.270823246	-164.733399204	1003.04209073	355.268893826	306.498837963	977.298240841
68	316.268079584	-163.455231424	1004.97512967	357.843693013	306.444379305	977.839137186
69	317.238304432	-162.148524323	1006.92092287	360.332119721	306.469742884	978.608631372
70	318.173797421	-160.814780835	1008.8751106	362.705427393	306.585095249	979.626265165
71	319.06685818	-159.45550389	1010.83333314	364.955448013	306.785276141	980.884836924
72	319.909786341	-158.072196423	1012.79123073	367.099169654	307.046389157	982.344452732
73	320.694962453	-156.666346019	1014.74444974	369.155111945	307.343397198	983.963228298
74	321.420970247	-155.238263859	1016.68910162	371.141794513	307.651263167	985.69927933
75	322.096875907	-153.786273169	1018.6220839	373.077736989	307.944949963	987.510721534
76	322.732756948	-152.308505385	1020.54036991	374.979420475	308.200010891	989.35887108
77	323.338690884	-150.803091938	1022.440933	376.845441099	308.397179149	991.233123336
78	323.92475523	-149.268164263	1024.32074651	378.665125474	308.519872594	993.137426693
79	324.501027502	-147.701853792	1026.17678378	380.427721781	308.551531802	995.075852683
80	325.077585214	-146.10229196	1028.00601817	382.122478198	308.475597346	997.052472841
81	325.66450588	-144.467610199	1029.80542301	383.738642904	308.275509803	999.071358701
82	326.27175058	-142.795986281	1031.57202676	385.265491843	307.934780368	1001.1365613
83	326.899367048	-141.089543183	1033.30755019	386.696460426	307.447500591	1003.24906101
84	327.530065236	-139.357303786	1035.02192062	388.033533027	306.829507833	1005.40352708
85	328.144806707	-137.608986775	1036.72589295	389.27974528	306.099313525	1007.59385268
86	328.724553026	-135.854310834	1038.43022206	390.438132818	305.275429096	1009.81393096
87	329.250265757	-134.102994651	1040.14566284	391.511731276	304.376365976	1012.0576551
88	329.702906464	-132.364756909	1041.88297019	392.503576288	303.420635595	1014.31891826
