	RHX	RHY	RHZ	LHX	LHY	LHZ
0	177.667426034	-96.4093422859	1096.93434393	168.529797796	92.6794852611	1110.14820521
1	176.252670249	-96.487406447	1097.37812918	167.345261822	90.9020019031	1110.43771485
2	175.172567164	-97.0982090941	1099.92732935	165.618829498	90.2470126165	1112.34788505
3	172.602978151	-97.6902561034	1099.89239827	163.376474893	89.58523157	1113.48620189
4	170.749565707	-97.8347256155	1102.07492512	161.30255438	89.3195125588	1114.30205359
5	169.239351989	-98.9323996489	1104.16404914	161.74701782	90.3764727418	1116.63302354
6	168.293079271	-100.870770248	1106.09516412	160.996868397	91.6927244721	1118.86231829
7	167.872666541	-102.784555383	1108.19072655	160.536714425	92.9165413657	1121.17875117
8	167.818451657	-104.683628868	1110.34113823	160.278906863	94.054227965	1123.56244507
9	167.966410271	-106.627206093	1112.45654262	160.098474227	95.1150201172	1125.99496541
10	168.157455029	-108.640998389	1114.50057592	159.895939673	96.1144262519	1128.45727746
11	168.245029969	-110.746399403	1116.44286225	159.683192749	97.095354862	1130.92772486
12	168.277869665	-112.913231826	1118.32107347	159.502523654	98.1081940739	1133.38393562
13	168.450827913	-115.071332823	1120.22490933	159.395942711	99.2027606878	1135.8037929
14	168.641281421	-117.187239345	1122.17095649	159.385123306	100.387448211	1138.18367387
15	168.34947115	-119.274245938	1124.08597577	159.458018642	101.601967204	1140.55062026
16	167.822318722	-121.385984954	1125.94485339	159.59940824	102.779563905	1142.93455986
17	167.467211126	-123.536070997	1127.81182277	159.793967327	103.853483201	1145.3654041
18	166.93285904	-125.653951381	1129.69776883	159.963666695	104.756155481	1147.86322956
19	166.126166147	-127.687664261	1131.55295871	159.867135549	105.420644225	1150.42135845
20	165.081798579	-129.601279527	1133.40778071	159.443097377	105.888329976	1153.01769481
21	163.894638975	-131.366756213	1135.33595692	158.808623115	106.148549187	1155.58841449
22	162.526571677	-132.901185651	1137.30825176	157.691174579	105.505897238	1157.87843537
23	160.274978599	-133.647636152	1138.92871994	155.836863771	104.187680947	1159.20449543
24	158.654134086	-131.883986666	1139.92915774	153.866769828	102.412656052	1159.39976875
25	158.523278073	-129.025383947	1139.67451324	152.723068251	100.138126316	1158.87858763
26	158.315952134	-126.276358049	1138.86357872	152.555731971	97.504094392	1158.39494909
27	157.904810424	-123.482816086	1138.35098228	152.653443508	94.8501094134	1158.39528085
28	157.540198731	-120.647590636	1138.13181355	152.824731237	92.2012398901	1158.52881719
29	156.913095162	-117.87136856	1138.04107842	152.941723267	89.5435336393	1158.61870368
30	155.61283157	-115.418775824	1138.62215769	152.837556646	86.8827142034	1158.82509781
31	153.458384848	-114.887122215	1139.76417654	152.333816883	84.2864769611	1159.17111666
32	153.074949337	-116.798187664	1141.44345378	151.237457332	81.9204693072	1159.430884
33	152.957014653	-117.368084157	1144.31926612	149.498039896	79.8988801407	1159.33862122
34	152.933289947	-117.814078659	1147.13212981	147.461586217	78.2434873279	1158.56367738
35	152.992362556	-118.173624558	1149.97006783	146.488556459	77.429893659	1156.46666922
