	RHX	RHY	RHZ	LHX	LHY	LHZ
0	438.615673908	331.828291109	907.523952163	189.172148695	277.402739592	657.728564613
1	437.700532035	330.786303305	909.836339264	189.161164869	276.850384915	659.240877747
2	436.853077649	329.68994271	912.158674614	189.174518521	276.230176416	660.726071807
3	436.053538301	328.545515546	914.483284644	189.21528784	275.563326172	662.191749953
4	435.28214154	327.35932804	916.802495783	189.286551013	274.871046258	663.64551535
5	434.519114919	326.137686415	919.108634462	189.39148785	274.174600969	665.09497394
6	433.744685988	324.886896896	921.394027111	189.543797919	273.500660052	666.548019602
7	432.939082299	323.613265708	923.651000161	189.776719715	272.885933105	668.013081003
8	432.082531403	322.323099075	925.87188004	190.125616962	272.368221747	669.498644982
9	431.158719497	321.021493058	928.050400014	190.721110989	272.096580605	670.975065195
10	430.169824723	319.707073472	930.187815096	191.699758921	271.516008422	671.938592825
11	429.124179872	318.376312651	932.287883757	193.044208979	270.869726349	672.072349353
12	428.030121904	317.025681468	934.354366162	194.567229001	270.912225301	671.430427128
13	426.895987781	315.651650797	936.391022479	195.748632296	270.344121719	670.544420283
14	425.730114466	314.250691511	938.401612873	196.684538996	269.411496371	669.63410811
15	424.540837998	312.819274819	940.389896721	197.454060632	268.544893305	668.529895162
16	423.326540563	311.357483401	942.351111223	197.974117947	267.863178108	667.166128176
17	422.05105297	309.877935924	944.250911776	198.222582595	267.08216222	665.772271168
18	420.670714153	308.395969267	946.048539466	198.401883212	265.931849453	664.687995332
19	419.141863044	306.926920313	947.703235379	198.672402759	264.548816779	663.888967335
20	417.420838576	305.48612594	949.174240602	199.072029389	263.089889493	663.289602316
21	415.468942054	304.089210704	950.417957113	199.611328348	261.669722787	662.829426216
22	413.299570685	302.7548192	951.360981418	200.292288202	260.288529658	662.481801778
23	410.957301508	301.503325957	951.912182538	201.113918322	258.84298585	662.241141134
24	408.542390376	300.267648774	952.078706057	202.157722903	257.702766213	661.867886114
25	406.270885169	298.790553884	952.110839624	203.233546625	257.482548405	660.961380661
26	404.177998039	297.069870558	952.10386792	203.064459096	257.786500448	659.344261834
27	402.218918931	295.204547002	952.050351744	202.256019935	258.794102007	658.545353758
28	400.204649248	293.424142744	951.692114854	201.099251092	258.911238505	657.519327862
29	397.910547564	292.138318154	951.129786606	199.638751862	259.009712262	656.876900956
30	395.321782906	291.369734269	951.026556173	198.093777947	259.072990285	656.439748715
31	392.800813041	291.01482074	951.909867488	196.541451987	259.194760102	656.094441817
32	390.610011464	291.575365293	953.373549297	195.716015765	258.685870993	655.756296343
33	388.675493252	292.702984643	954.861472666	196.611002163	257.694035025	656.423939586
34	386.793364889	293.784135331	956.518548976	196.204499275	257.615413778	657.877012105
35	385.271556349	295.667150992	956.045358148	195.380778575	258.282581424	659.138974641
36	384.629517105	296.763902301	953.657780992	194.4531484	258.852625511	660.340458758
37	383.780581821	297.432808412	951.191595046	193.358256055	259.325864228	661.350464911
38	382.536362434	298.054806109	948.874050872	192.065639376	259.867151408	662.137220059
39	381.01211878	298.673508376	946.724511432	190.742192714	260.424700854	662.887594157
40	379.325377501	299.48117941	944.807064063	189.40763072	261.010504425	663.589301975
41	377.554887038	300.605710726	943.107741221	188.066379367	261.644469255	664.209846661
42	375.700426239	301.670256785	941.412822557	186.722864629	262.346502476	664.716731364
43	373.818633282	302.691231037	939.812192588	185.381512479	263.136511224	665.077459234
44	371.614798962	303.491413927	938.46715494	184.05167461	264.033615982	665.271877623
45	370.266228789	305.165743531	938.122963782	182.802239864	265.047429011	665.429038205
46	370.230405776	307.145195419	936.702200432	181.725282133	266.18327985	665.692432858
47	369.927570835	308.990378431	934.945223208	181.006456144	267.202038506	665.246931003
48	371.266707264	311.09374618	935.079697012	181.777894476	266.267642905	664.296963626
49	372.791526998	312.592671269	933.3715958	182.874547773	265.629470974	663.299409912
50	373.440574296	314.538337838	931.59189644	184.005620535	265.407857962	662.206881141
51	375.149915438	314.794768673	931.705873612	185.017250425	265.23795429	660.953382009
52	376.633185944	312.795978065	932.688792612	184.425329922	266.354551707	660.355937511
53	378.43689597	311.552696861	933.76359508	183.317092424	267.440621575	660.76398112
54	380.207298719	312.416818784	935.705660948	182.322829542	268.5712107	661.263567535
55	381.865544302	312.730551545	937.823123777	181.491362366	269.791942591	661.89693443
56	383.437127635	313.448598742	939.842283989	181.05324605	270.975351361	662.721731286
57	384.544299409	315.136726734	941.638706748	181.942430699	270.193008288	662.177748096
58	384.847859118	317.017599785	943.560204318	182.150515887	269.747976731	660.687408179
59	384.918821569	317.118773385	946.231965263	181.879274774	269.920962015	659.098471202
60	385.565813995	316.728062981	948.838791405	181.754508381	269.841034712	657.619822561
61	387.276099204	316.736968106	950.814736711	183.08580222	269.694137121	656.715531794
62	389.581496447	316.846399276	952.360253721	184.252229679	270.189668993	657.3906839
63	391.868389924	316.824435083	953.746342771	184.978968164	271.458861254	657.812860694
64	394.326737848	317.152911608	954.812504249	185.917562945	271.934490606	659.029291021
65	396.838915841	317.749762006	955.690344599	186.687383804	272.470803653	660.377269461
66	399.313422066	318.450269117	956.498695142	187.345551627	273.127591201	661.676369106
67	401.855044273	319.003903841	957.221374061	188.075937958	273.704950819	662.945138247
68	404.503692817	319.15161317	957.893079305	188.948390217	274.168466393	664.191972086
69	406.967345909	318.667162294	958.796056146	189.92258087	274.643621723	665.41545549
70	409.148328291	317.647154608	960.021315265	190.954895573	275.226507756	666.60396647
71	411.351387276	316.673268173	961.287823796	192.045000713	274.872504419	667.435289846
72	413.736600728	316.088690488	962.423248765	193.246333883	274.198615733	668.06157411
73	416.23404596	315.876476883	963.435801698	194.252211214	274.860852449	669.190766377
74	418.780981177	315.857544598	964.334956691	194.930076289	275.396529378	670.241146984
75	421.36613806	315.531596505	965.105771759	196.370797295	276.127023509	670.116057014
76	423.912848477	314.584445779	965.50219607	197.873515847	276.342033815	669.642634388
77	426.059183127	313.732537731	964.391346283	199.353637385	276.304832926	669.04774195
78	428.037975272	313.032463245	962.572600534	200.828278889	276.407780319	668.457428655
79	430.295162026	312.225637527	961.428487895	202.313933779	276.759884496	667.953414175
80	432.774495086	311.739472413	960.4861298	203.826455198	277.179208266	667.571900739
81	435.375156901	311.888596141	959.71003947	205.380825274	277.476363091	667.343995842
82	438.047226413	311.697396748	959.373502979	206.974164836	277.585212468	667.23672724
83	440.734706618	311.551595941	959.302855168	208.586529458	277.557378825	667.155898864
84	443.411249007	312.038250995	959.376990901	210.182524318	277.467567255	666.966913193
85	446.087114264	312.335348883	959.706488199	211.657449438	277.468858863	666.371424684
86	448.731098359	312.222637476	960.217249656	213.158379752	277.270326959	665.939636654
87	451.324154595	311.638932367	960.76389068	214.679358724	276.815555047	665.581704018
88	453.910518462	310.832917183	961.01593663	215.931211269	276.106792819	665.56167343
