	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-60.5256728743	-119.033656102	1284.5101004	-12.1661089966	292.143307606	1184.96723024
1	-66.0282809012	-119.705776812	1273.71095545	-11.2602668317	293.536669784	1183.43935296
2	-63.3248387562	-119.91407052	1267.94524681	-10.4353155519	295.100773477	1181.98215307
3	-62.9339561648	-128.123371983	1276.65875473	-9.71545083434	296.820643944	1180.63107713
4	-60.1833832231	-127.61718755	1278.6712599	-9.12486835649	298.681306439	1179.4215717
5	-49.6926698957	-123.078193401	1274.57349294	-8.68776379564	300.667786219	1178.38908335
6	-39.7151640899	-117.824983986	1269.99813066	-8.42804429366	302.765063819	1177.56888548
7	-30.5527348251	-110.77340843	1266.1696295	-8.33913918708	304.953395773	1176.97796138
8	-20.7874127515	-105.107526138	1262.2418285	-8.35753237366	307.204212185	1176.59912062
9	-15.2290835356	-110.736394699	1253.77785085	-8.41346814211	309.487976032	1176.41142833
10	-5.70371557893	-109.303095668	1246.65448648	-8.43835277969	311.775762784	1176.39263865
11	5.88532282381	-107.302905708	1243.35918713	-8.39289718593	314.054094458	1176.48744389
12	17.9163325571	-106.418910377	1242.20513061	-8.26862534574	316.325734741	1176.60577266
13	29.9989115281	-105.792421011	1243.91465195	-8.05852517547	318.594218961	1176.65590196
14	41.4488002946	-105.145437751	1248.1277115	-7.75850912688	320.860753001	1176.57272294
15	51.2467256623	-105.612539209	1255.40443048	-7.37833938508	323.115511179	1176.41716356
16	57.8226025444	-106.873793525	1265.62968118	-6.93187386898	325.345405488	1176.28742423
17	60.0351201801	-107.643528686	1277.60179712	-6.44814273749	327.553106144	1176.24521119
18	58.6704395681	-107.357483394	1289.69785203	-6.04129132461	329.827542398	1176.13859625
19	56.2090333509	-106.736442712	1301.64656158	-5.68597141822	331.949815681	1175.47937656
20	53.4997425761	-106.119723458	1313.48085007	-5.1274124493	333.327522798	1173.78929117
21	50.3266875468	-105.432211105	1325.21531412	-4.24334884863	333.856141039	1171.75310726
22	46.6055553416	-104.425693473	1336.77655141	-3.06360646773	333.667140473	1169.85127112
23	42.7468988159	-102.651808279	1348.1858038	-1.77909399875	333.078698353	1168.03977181
24	39.4113063516	-99.8267857166	1359.5541305	-0.499682261426	332.306096488	1166.29816878
25	36.9009767441	-96.5509807456	1370.97863583	0.810818735313	331.381038698	1164.69884002
26	39.4199905984	-91.0591518835	1381.23873353	2.18776103027	330.302764661	1163.29326314
27	49.5184924187	-84.6194052155	1383.52867607	3.58899275014	328.981218911	1161.97316267
28	60.318530586	-79.6495796906	1380.99537847	4.80953482955	327.320716005	1161.09524043
29	70.9893056898	-75.4044647987	1376.90102483	5.49451604797	325.314473917	1161.66664174
30	81.7274135551	-71.687251839	1372.50120785	6.09896986299	323.135810915	1162.04787931
31	92.4931588936	-68.2264380692	1368.00233567	6.83481885214	321.004956811	1161.99974059
32	103.171681406	-64.7568433414	1363.29114917	7.48946431629	319.094000002	1162.86780947
33	113.771244972	-61.353052397	1358.34972109	7.89026109971	317.396253914	1164.47416981
34	124.356446158	-58.2450827837	1353.20382913	7.88964409765	315.851649315	1166.20282856
35	134.960298805	-55.6171578275	1347.84199553	7.52730084323	314.371233243	1167.81266387
36	145.530425568	-53.5286627246	1342.15232925	7.00950729784	312.84036126	1169.3961035
37	155.998408961	-52.0261478106	1336.00947	6.50875893869	311.147539682	1170.93391676
38	166.250265361	-51.3453435634	1329.36442515	5.57314611486	310.0150847	1171.53266903
39	176.125261553	-51.9160740443	1322.24655317	4.00086825997	311.695322258	1171.65416691
40	185.505550256	-54.1500135609	1314.77327779	2.65607887441	313.526165465	1171.57922873
41	194.633598284	-58.2428468145	1307.73840312	1.30893931106	315.339858282	1171.30192542
42	203.880712491	-64.2752527386	1302.25411481	0.110893213157	317.280306203	1171.35407088
43	212.865064499	-72.1339332766	1299.32640887	0.390006314683	319.19635273	1171.24422828
44	220.599375284	-81.5181643748	1299.78170048	2.5296823766	319.617573448	1170.61080064
45	226.419969512	-91.8033478347	1303.32324653	4.7828820548	319.366740331	1170.37537338
46	229.943204898	-102.175925064	1308.91755461	6.99686640109	318.697999559	1170.47557419
47	231.329217817	-112.169044062	1315.87839855	9.06701668764	317.800468617	1170.85852356
48	231.092262171	-121.548666039	1323.75985962	10.9679067419	316.747271493	1171.48897581
49	229.674760107	-130.195288284	1332.23696521	12.7036647629	315.568243824	1172.33826615
50	227.391656142	-138.169723776	1341.175309	14.2784695945	314.29314707	1173.37774107
51	224.540520938	-145.548769155	1350.45925372	15.6965000805	312.951742688	1174.57874705
52	221.284304461	-152.393840082	1360.00186208	16.9619350646	311.573792138	1175.91263058
53	217.648288095	-158.750623006	1369.74554656	18.0795218625	310.187512367	1177.35174622
54	213.651523593	-164.664092618	1379.63404773	19.0598405842	308.805272891	1178.87879184
55	209.313062709	-170.179223605	1389.6111062	19.9168961143	307.430138277	1180.48253848
56	204.651957199	-175.340990659	1399.62046253	20.6647369755	306.065054525	1182.15183457
57	199.687918178	-180.193293822	1409.60830429	21.3174116911	304.712967637	1183.87552854
