	RHX	RHY	RHZ	LHX	LHY	LHZ
0	257.651785359	-286.443227552	843.609562043	276.735386041	296.900462464	851.271200176
1	259.861902274	-290.636004627	845.890977629	278.723043513	300.88850016	852.890868836
2	262.258994579	-294.645781377	848.271496201	280.849588709	304.822177375	854.510619193
3	264.808067652	-298.496103768	850.74489048	283.162302237	308.635949102	856.155978191
4	267.474126867	-302.210517765	853.304933185	285.705154432	312.267107658	857.852174638
5	270.222177602	-305.812569335	855.945397035	288.457580959	315.708259842	859.618625098
6	273.017243735	-309.325812506	858.660039385	291.340337365	319.002308822	861.469461173
7	275.828434483	-312.775581259	861.439225401	294.273123528	322.193602104	863.418186969
8	278.634055134	-316.191216245	864.265684439	297.208084809	325.314879149	865.465239179
9	281.41366794	-319.602605765	867.12110216	300.134694939	328.385524426	867.596020504
10	284.146835154	-323.039638122	869.987164223	303.044490616	331.424184335	869.795102783
11	286.813119029	-326.532201617	872.845556285	305.929008536	334.449505273	872.047057855
12	289.392249804	-330.109896203	875.678160246	308.779785399	337.48013364	874.336457561
13	291.876610935	-333.780602641	878.481639294	311.588357901	340.534715835	876.647873741
14	294.279841885	-337.515715841	881.277487557	314.347696093	343.627800721	878.969372316
15	296.61761716	-341.283137573	884.089576465	317.057084162	346.75588691	881.304411158
16	298.905611264	-345.050769604	886.941777451	319.717544414	349.910504228	883.660685157
17	301.159389709	-348.786811214	889.857702926	322.33009921	353.083182355	886.045889333
18	303.38988042	-352.472120349	892.849944322	324.895770912	356.265450968	888.467718703
19	305.601744479	-356.104660804	895.916200252	327.415582909	359.448846154	890.933860213
20	307.799198833	-359.683608681	899.053113867	329.890879592	362.626903755	893.449481733
21	309.986460432	-363.208140075	902.257328317	332.323780239	365.797986955	896.013670173
22	312.167746224	-366.677431087	905.525486753	334.716518721	368.96117281	898.624613181
23	314.347273156	-370.090657813	908.854232325	337.071328908	372.115538377	901.280498407
24	316.529258176	-373.446996353	912.240208183	339.390444669	375.260160713	903.979513501
