	RHX	RHY	RHZ	LHX	LHY	LHZ
0	378.066056835	249.687687549	665.731529137	152.892345422	242.213983758	724.433759797
1	376.370018651	251.499722274	665.903195292	150.203115231	241.333182486	723.956411453
2	376.298929768	253.466040532	667.696654618	148.264554777	241.481473692	726.191161726
3	377.141712264	255.115728678	669.650788223	148.96421689	244.041905273	727.949776061
4	378.297966517	256.505013765	671.656284907	150.02777587	245.677921996	730.495467146
5	379.665895508	257.954839102	673.445382969	150.164634421	247.702777162	733.022635338
6	381.333301561	259.483096204	674.938114549	149.918749987	250.231134512	734.817521163
7	383.125271244	260.132208219	676.804871938	150.23397644	252.449356761	733.358107673
8	383.941184271	261.989221587	678.377451712	149.32564145	252.314411934	735.04637266
9	384.262303097	263.788415366	679.308950687	148.619464108	251.009539234	737.895308046
10	384.432297518	264.65987173	681.254928828	148.055776765	249.343423572	740.623205632
11	384.347205798	265.208725619	683.863272423	147.378251465	247.559389125	743.267762448
12	384.53885903	265.518626071	686.543696274	146.632157498	245.840324064	745.922551908
13	384.785319862	265.80011324	689.230472697	145.453799854	244.427883028	748.561973597
14	385.031309892	266.096620336	691.902887177	143.416006045	243.852643656	751.027393758
15	385.316940638	266.357774825	694.566256319	144.570702457	244.74906788	749.810823022
16	385.683381033	266.532164312	697.226185288	146.768268287	243.998738065	747.565781624
17	386.167080345	266.576382657	699.886534557	144.804585666	243.873604009	748.735745411
18	386.759408807	266.523493993	702.53450051	144.225814865	243.694004556	750.65213482
19	387.426713373	266.449010946	705.148029327	143.915723021	241.648448195	752.297435946
20	388.135961379	266.43670099	707.713988335	141.296279737	242.993106318	753.103247004
21	389.054785101	266.985074169	710.113862922	142.560959035	244.263290546	751.90582322
22	389.363418566	267.380099993	707.944284429	143.414521012	246.736538905	750.1154429
23	388.634587669	267.073987512	705.388842299	144.139458502	248.704887331	747.640632741
24	389.080458366	267.104373734	706.358726193	144.468984822	250.518622291	744.951186141
25	388.978950443	267.902687194	707.983572951	144.083427117	252.338756576	742.423788624
26	388.945128953	270.421361597	707.768219133	141.884811622	252.143337782	744.749212562
27	387.521137958	271.656845016	706.042276031	139.587959051	253.552091251	745.574488168
28	387.986903329	272.011007303	703.971000474	138.39843435	256.247064	744.050253355
29	388.162023654	273.255445018	701.621572276	137.407353472	259.043076075	742.436057928
30	387.764086542	274.316527173	699.153677211	136.301416514	261.767515181	741.034547026
31	387.591596828	274.875425492	700.400068478	135.290812552	264.395521718	739.555390148
32	389.43306456	275.930930271	700.633692108	134.570141521	266.907905388	737.737571469
33	391.262864679	277.752978618	699.815367172	134.179356579	269.337038803	735.605466822
34	392.993775246	279.697296828	699.191438155	134.073252356	271.743688459	733.340607172
35	394.756978531	281.690718899	698.733034561	134.205770181	274.188892541	731.12605389
36	396.50916965	283.739377262	698.418124584	134.544127936	276.724177915	729.102796269
37	398.195259306	285.854759959	698.225138285	135.089003004	279.377101068	727.305793748
38	399.7602115	288.048335227	698.132521498	135.846261608	282.171501207	725.753562846
39	401.191768941	290.315674371	698.13137888	136.847596993	285.092377463	724.497354713
40	402.597463811	292.607833912	698.248262473	138.232974154	287.961904043	723.725650245
41	404.105636778	294.86813776	698.515881845	140.164652344	290.557381302	723.655466946
42	405.814278568	297.003850595	698.988730521	142.640093066	292.596072715	724.302534924
43	407.695843436	298.77308529	699.811407008	145.426678059	293.848447191	725.502194015
44	409.686891284	299.918677385	701.137059042	148.017039404	294.716266997	727.289374437
45	411.674875453	300.515699103	702.908419995	150.055961816	295.632626252	729.641549654
46	413.514734757	300.880641926	704.915185351	151.649767218	296.685170743	732.291324576
47	415.160130213	301.182164741	707.037265319	152.957806961	297.899260566	734.985998873
48	416.667275213	301.430595433	709.251334116	154.143276524	299.163102737	737.725147496
49	418.083467412	301.632228893	711.539629952	155.29897264	300.423249222	740.522812677
50	419.414411852	301.803196955	713.88784821	156.428282985	301.76234985	743.294296605
51	420.65848536	301.960487204	716.282737463	157.529110432	303.27134855	745.948903498
52	421.821068133	302.108966758	718.715760158	158.608510206	305.001277567	748.435894675
53	422.912144054	302.245535296	721.18147743	159.696953148	306.901058095	750.806758706
54	423.941777666	302.366952904	723.6745047	160.828601561	308.903513534	753.129100271
55	424.920033511	302.469979669	726.189457392	162.03639521	310.921489821	755.468932381
56	425.856856412	302.551988209	728.721081285	163.345172749	312.735453425	757.881720953
57	426.761050259	302.616188514	731.265364448	164.77647775	314.072026123	760.418641927
58	427.640786745	302.669025113	733.818983312	166.344495613	314.697049003	763.11920774
59	428.504230844	302.716976912	736.378621626	168.005787014	314.685130297	765.931568092
60	429.359547527	302.766522816	738.940963138	169.68972879	314.256535763	768.760773315
61	430.214901769	302.824141731	741.502691595	171.345452284	313.64742237	771.527793154
62	431.078458544	302.896312562	744.060490745	173.021133275	313.168714054	774.234034434
63	431.958382823	302.989514215	746.611044337	174.794599979	313.148339765	776.905358289
64	432.862839581	303.110225595	749.151036117	176.692007385	313.617746757	779.543497212
65	433.79999379	303.264925607	751.677149835	178.666242096	314.187743127	782.115913309
66	434.775330218	303.456977914	754.187218534	180.712677323	314.554289835	784.583430276
67	435.782340394	303.675806271	756.684218061	182.952379339	314.719765642	786.896331641
68	436.811162568	303.906936863	759.172562181	185.482816187	314.793786694	788.982099848
69	437.851934832	304.135895696	761.656664726	188.241879541	315.096033135	790.69149971
70	438.897693407	304.347781534	764.13963699	191.14209341	315.899761008	791.884805694
71	439.967522407	304.523853155	766.612883292	194.151826328	316.96032837	792.577004968
72	441.094275085	304.643339492	769.061619543	197.167658842	318.184054949	792.827275914
73	442.310930882	304.685485565	771.470984397	200.018851903	319.723877249	792.686634587
74	443.650938333	304.642073489	773.818441139	202.595203657	321.659548545	792.226951121
75	445.148910308	304.536003761	776.062401977	205.134929401	323.629540439	791.638303076
76	446.839482114	304.39490324	778.158465619	207.977362802	325.14692205	791.153315802
77	448.736951841	304.243856123	780.074279344	211.018011537	326.344603646	791.032388442
78	450.815248218	304.10289943	781.801406848	213.765997471	327.892393494	791.520621284
79	453.038601151	303.968862029	783.336819332	216.083700315	329.944439198	792.503815627
80	455.326044124	303.631546791	784.701165416	218.25416111	332.093696921	793.703078406
81	457.574873105	302.796857097	785.930863439	220.749131871	333.722536588	794.903043338
82	459.72686338	301.609591069	787.108523428	223.529430809	334.937476836	796.053393945
83	461.832599266	300.371485061	788.25180659	226.418675796	336.038438134	797.14581447
84	464.019109671	299.181479165	789.272071528	229.244089351	337.318332507	798.172937678
85	466.381649352	298.142037438	790.091565997	231.946831855	338.848546873	799.157375683
86	468.906199957	297.396014085	790.681231936	234.602483395	340.439120961	800.157109132
87	471.555543183	297.075384909	791.030589825	237.294360316	341.88505319	801.23215424
88	474.262544685	297.032744466	791.265515434	240.092321993	343.000348001	802.437314865
89	476.937207816	296.906502865	791.616255244	242.965055894	343.741900533	803.788207439
90	479.51909856	296.457838516	792.215877588	245.836029043	344.133692848	805.28212972
91	482.016028741	295.738262825	792.971417679	248.661672426	344.28581791	806.896049835
92	484.443152004	294.836931601	793.771586508	251.442659083	344.422696159	808.579961407
93	486.796109847	293.821161708	794.626897331	254.183225285	344.724875442	810.29267283
94	489.061406423	292.745142693	795.611043761	256.88986047	345.135206503	812.042025611
95	491.249041678	291.648728726	796.737091285	259.569857432	345.530999683	813.848483283
96	493.386403282	290.561312245	797.972927211	262.233538742	345.839221539	815.705004139
97	495.501282927	289.512042597	799.28538909	264.893958936	346.031619807	817.579743363
98	497.62132673	288.529681329	800.641293842	267.564270396	346.081546047	819.439967819
