	RHX	RHY	RHZ	LHX	LHY	LHZ
0	630.091162638	-415.111469886	1193.3187276	372.320974965	585.978726319	1095.81454214
1	630.525313972	-415.96049696	1196.04675309	372.986895017	587.573706431	1098.27685812
2	630.952301641	-416.794479052	1198.78002844	373.649670169	589.158321247	1100.74741803
3	631.372238671	-417.613537281	1201.51845945	374.309666093	590.732138079	1103.22622813
4	631.785238091	-418.417792765	1204.26195192	374.967248455	592.294724237	1105.71329467
5	632.191412929	-419.207366624	1207.01041164	375.622782927	593.845647032	1108.20862391
6	632.590876212	-419.982379977	1209.76374442	376.276635175	595.384473775	1110.71222208
7	632.983740968	-420.742953942	1212.52185605	376.92917087	596.910771777	1113.22409546
8	633.370120226	-421.489209639	1215.28465233	377.580755679	598.424108348	1115.74425028
9	633.750127013	-422.221268187	1218.05203905	378.231755273	599.9240508	1118.2726928
10	634.123874356	-422.939250704	1220.82392202	378.88253532	601.410166443	1120.80942927
11	634.491475285	-423.643278309	1223.60020704	379.533461489	602.882022589	1123.35446595
12	634.853042826	-424.333472122	1226.3807999	380.184899448	604.339186547	1125.90780908
13	635.208690008	-425.009953261	1229.1656064	380.837214868	605.78122563	1128.46946492
14	635.558529859	-425.672842846	1231.95453233	381.490773416	607.207707147	1131.03943973
15	635.902675406	-426.322261995	1234.7474835	382.145940762	608.61819841	1133.61773974
16	636.241239677	-426.958331828	1237.54436571	382.803082574	610.01226673	1136.20437122
17	636.5743357	-427.581173463	1240.34508475	383.462564522	611.389479418	1138.79934042
18	636.902076504	-428.190908019	1243.14954642	384.124752274	612.749403783	1141.40265359
19	637.224575115	-428.787656615	1245.95765652	384.790011499	614.091607138	1144.01431698
20	637.541944563	-429.371540371	1248.76932084	385.458707867	615.415656793	1146.63433684
21	637.854296182	-429.942662565	1251.58444422	386.131207045	616.721120058	1149.26271943
22	638.161712137	-430.500818907	1254.40291466	386.8078744	618.00756545	1151.89946996
23	638.464249988	-431.045545672	1257.22460602	387.489052457	619.274651705	1154.54451625
24	638.761966523	-431.576371008	1260.04939169	388.17504545	620.522188855	1157.19765634
25	639.05491853	-432.092823067	1262.87714508	388.866153955	621.750001384	1159.85867583
26	639.343162798	-432.594429995	1265.70773958	389.562678547	622.957913775	1162.52736037
27	639.626756114	-433.080719942	1268.5410486	390.264919801	624.145750511	1165.20349557
28	639.905755267	-433.551221058	1271.37694553	390.973178292	625.313336076	1167.88686707
29	640.180217045	-434.005461492	1274.21530377	391.687754597	626.460494954	1170.57726049
30	640.450278696	-434.442977653	1277.05602967	392.40894929	627.587051628	1173.27446145
31	640.716398601	-434.863338923	1279.89916102	393.137062946	628.692830581	1175.97825558
32	640.979115248	-435.266122907	1282.74476841	393.872396141	629.777656297	1178.68842851
33	641.238967124	-435.650907212	1285.59292242	394.61524945	630.841353259	1181.40476587
34	641.496492719	-436.017269443	1288.44369364	395.365923448	631.88374595	1184.12705327
35	641.75223052	-436.364787208	1291.29715266	396.124718712	632.904658855	1186.85507636
36	642.006719016	-436.693038111	1294.15337006	396.891935815	633.903916456	1189.58862074
37	642.260496695	-437.001599759	1297.01241645	397.667875335	634.881343238	1192.32747206
38	642.514100408	-437.290049051	1299.87436049	398.452837844	635.836763683	1195.07141594
39	642.767953282	-437.557913814	1302.73913831	399.24712392	636.770002274	1197.82023799
40	643.022292596	-437.804641678	1305.60646945	400.050919298	637.68096762	1200.57373817
41	643.277338466	-438.029672869	1308.47605341	400.863895219	638.569945211	1203.33178053
42	643.53331101	-438.232447612	1311.34758972	401.685578903	639.437326037	1206.09424706
43	643.790430344	-438.412406132	1314.2207779	402.515497563	640.283501095	1208.86101978
44	644.048916585	-438.568988654	1317.09531746	403.353178412	641.108861382	1211.63198069
45	644.308989852	-438.701635404	1319.97090793	404.198148661	641.913797893	1214.4070118
46	644.57087026	-438.809786607	1322.84724882	405.049935525	642.698701625	1217.18599511
47	644.834777926	-438.892882488	1325.72403966	405.908066215	643.463963574	1219.96881263
48	645.100932969	-438.950363273	1328.60097996	406.772067944	644.209974737	1222.75534635
49	645.369555505	-438.981669186	1331.47776924	407.641467925	644.93712611	1225.54547829
50	645.64086565	-438.986240454	1334.35410703	408.515793371	645.645808688	1228.33909046
51	645.915083523	-438.963517301	1337.22969283	409.394571494	646.336413469	1231.13606484
52	646.19242924	-438.912939953	1340.10422618	410.277329507	647.009331448	1233.93628346
53	646.473122918	-438.833948635	1342.97740658	411.163594623	647.664953623	1236.73962832
54	646.757384674	-438.725983572	1345.84893357	412.052894054	648.303670988	1239.54598142
55	647.045434626	-438.58848499	1348.71850665	412.944755013	648.925874541	1242.35522476
56	647.33749289	-438.420893113	1351.58582535	413.838704713	649.531955277	1245.16724035
57	647.633779584	-438.222648168	1354.45058919	414.734270367	650.122304194	1247.9819102
58	647.934509341	-437.99319691	1357.31249668	415.630979187	650.697312287	1250.79911631
59	648.239749722	-437.732161284	1360.17121942	416.528628781	651.257016878	1253.61871898
60	648.549408513	-437.439353547	1363.02639974	417.428230466	651.799867772	1256.44048104
