	RHX	RHY	RHZ	LHX	LHY	LHZ
0	639.338542632	-174.145208341	1432.53877075	700.4881338	72.0132887805	1403.83720346
1	639.79801151	-171.090135934	1435.6402696	701.418317173	76.1674277252	1402.80108761
2	640.232387472	-167.962315782	1438.66117332	702.265806991	80.3066290515	1401.66972167
3	640.644010078	-164.7642212	1441.60222833	703.034606703	84.4287347906	1400.44405256
4	641.035218887	-161.4983255	1444.46418101	703.728719758	88.5315869739	1399.12502723
5	641.408353458	-158.167101997	1447.24777778	704.352149607	92.6130276327	1397.71359258
6	641.765753349	-154.773024004	1449.95376503	704.908899697	96.6708987982	1396.21069556
7	642.109758122	-151.318564835	1452.58288917	705.402973479	100.703042502	1394.61728309
8	642.442707334	-147.806197804	1455.13589661	705.838374402	104.707300775	1392.93430209
9	642.766940545	-144.238396224	1457.61353375	706.219105914	108.681515648	1391.1626995
10	643.084797315	-140.617633409	1460.01654698	706.549171467	112.623529154	1389.30342224
11	643.398617202	-136.946382673	1462.34568272	706.832573951	116.53118279	1387.35741666
12	643.710739766	-133.22711733	1464.60168736	707.069926101	120.399077246	1385.32205913
13	644.023504566	-129.462310692	1466.78530732	707.250436751	124.210911688	1383.18271732
14	644.339251161	-125.654436075	1468.89728899	707.360919443	127.948095513	1380.92223658
15	644.660303866	-121.805914863	1470.93819604	707.388187718	131.592038117	1378.52346224
16	644.988197583	-117.916479452	1472.89912956	707.319055121	135.124148897	1375.96923964
17	645.323310679	-113.981922715	1474.75732743	707.150275513	138.533695689	1373.25198873
18	645.665929431	-109.997724024	1476.48892433	706.936649026	141.855835504	1370.42004007
19	646.012215344	-105.961431673	1478.07896632	706.752537756	145.141646706	1367.54112825
20	646.342949014	-101.878308781	1479.54572919	706.611733601	148.413427846	1364.64816183
21	646.635326646	-97.7554163453	1480.91523262	706.44671354	151.654828586	1361.72728061
22	646.868413869	-93.5995778777	1482.21172244	706.193051261	154.848785853	1358.76319338
23	647.042289345	-89.4149474938	1483.43950535	705.845177987	157.991600452	1355.75297799
24	647.17025475	-85.203999519	1484.59034089	705.421666625	161.085054663	1352.69878572
25	647.265817624	-80.9691821273	1485.65579324	704.941163443	164.130947428	1349.60278329
26	647.342485505	-76.7129434926	1486.62742656	704.422314711	167.131077685	1346.46713738
27	647.413765932	-72.4377317887	1487.49680506	703.881329579	170.086134027	1343.29331387
28	647.49316028	-68.1459948203	1488.25549938	703.317306512	172.989009449	1340.07785814
29	647.590194161	-63.8399423158	1488.89926462	702.72201386	175.829257355	1336.81520766
30	647.703585057	-59.5211367905	1489.4352312	702.087192071	178.59641844	1333.49979192
31	647.830231225	-55.1910318212	1489.87244424	701.404581593	181.280033398	1330.12604035
32	647.967030922	-50.8510809846	1490.21994888	700.667362553	183.874022727	1326.69173758
33	648.110882405	-46.5027378575	1490.48679023	699.875071488	186.391644424	1323.20948172
34	648.258683931	-42.1474560164	1490.68201342	699.028998644	188.851491638	1319.69595791
35	648.407202498	-37.7867527908	1490.81375084	698.130434325	191.27215769	1316.16785137
36	648.551764863	-33.4228450375	1490.8801198	697.180670829	193.672215709	1312.64182979
37	648.686807707	-29.0583819241	1490.87304825	696.182020416	196.059911891	1309.12556098
38	648.806754539	-24.6960190158	1490.78437256	695.139474541	198.416366046	1305.60307241
39	648.906028868	-20.3384118781	1490.60592909	694.057990258	200.720038964	1302.05625322
40	648.979054204	-15.9882160763	1490.32955419	692.938838237	202.963079122	1298.4803277
41	649.020477297	-11.6480600934	1489.94737032	691.781546723	205.144104689	1294.87682328
42	649.029159284	-7.32006115117	1489.4569008	690.585633612	207.261772251	1291.24730478
43	649.007720185	-3.00588046798	1488.86048607	689.350616801	209.314738399	1287.59333706
44	648.95891179	1.29283672275	1488.16063542	688.076014188	211.301659719	1283.91648494
45	648.885485887	5.57444518763	1487.35985817	686.761343669	213.221192801	1280.21831327
46	648.790194263	9.83729969325	1486.46066362	685.406123141	215.071994234	1276.50038688
47	648.675788707	14.0797550062	1485.46556107	684.009870501	216.852720605	1272.76427061
48	648.545021007	18.3001658932	1484.37705984	682.57212607	218.56225008	1269.01158602
49	648.400642951	22.4968871207	1483.19766921	681.092802425	220.2031393	1265.24489632
50	648.245389901	26.6682724231	1481.9298918	679.572118743	221.78097457	1261.46754027
51	648.080752038	30.8125972745	1480.57572216	678.010303337	223.301432473	1257.68287975
52	647.90612329	34.9280053994	1479.13629957	676.407584519	224.770189594	1253.89427662
53	647.720696332	39.0126278732	1477.6126812	674.764190604	226.192922519	1250.10509276
54	647.523663836	43.0645957714	1476.00592421	673.080349903	227.575307833	1246.31869005
55	647.314218477	47.0820401694	1474.31708575	671.356290729	228.92302212	1242.53843035
56	647.091552927	51.0630921427	1472.547223	669.592241397	230.241741966	1238.76767555
57	646.854859861	55.0058827667	1470.69739312	667.788105016	231.537764438	1235.00997464
58	646.603331952	58.908543117	1468.76865327	665.940642457	232.823381996	1231.27068465
59	646.336161874	62.7692042689	1466.76206061	664.044854256	234.11424581	1227.55617552
60	646.0525423	66.5859972979	1464.67867231	662.095721567	235.426044031	1223.87282834
61	645.751665904	70.3570532794	1462.51954553	660.090615993	236.774105542	1220.22592493
62	645.433667514	74.0806992583	1460.28563247	658.152988488	238.154810487	1216.56276858
63	645.105085073	77.7565941356	1457.97717205	656.590802311	239.536732855	1212.74579124
64	644.775121058	81.3849510387	1455.59410634	655.486485787	240.91056393	1208.73770292
65	644.452986693	84.9659849143	1453.13637644	654.42294582	242.317603545	1204.72378565
66	644.147893201	88.4999107091	1450.60392346	653.010709778	243.799645565	1200.87850159
67	643.868962988	91.9869361314	1447.99671948	651.286427402	245.370931873	1197.19350009
68	643.619940469	95.4268305982	1445.31661259	649.41299127	247.037541815	1193.60627044
69	643.396205842	98.8186818663	1442.56836857	647.553313557	248.805553469	1190.05429352
70	643.192416477	102.161518784	1439.75700534	645.845427326	250.681724907	1186.48793648
71	643.003229749	105.454370201	1436.8875408	644.152009347	252.680340227	1183.00018873
72	642.823303029	108.696264964	1433.96499288	642.19059295	254.820159191	1179.75746611
73	642.647843545	111.886780505	1430.99424236	640.092318257	257.11673572	1176.68406654
74	642.475494471	115.028922258	1427.97931304	638.307280228	259.582156655	1173.51881301
75	642.306223601	118.127017209	1424.92389834	636.768471667	262.19849997	1170.3422947
76	642.140001532	121.185395142	1421.83169098	634.763313994	264.911489902	1167.66028204
77	641.976798859	124.208385842	1418.70638368	632.118857805	267.71461055	1165.59256419
78	641.816586181	127.200319095	1415.55166917	629.488790854	270.672533722	1163.67092289
79	641.659334095	130.165524685	1412.37124018	627.286338948	273.818338008	1161.59648387
80	641.505013197	133.108332396	1409.16878942	625.368354584	277.117262056	1159.4630216
81	641.353594085	136.033072014	1405.94800962	623.560662641	280.533630071	1157.39752909
82	641.205047356	138.944073324	1402.7125935	621.780602086	284.052184751	1155.49895857
83	641.059343607	141.84566611	1399.46623378	619.963940772	287.661780621	1153.86061544
84	640.916453435	144.742180157	1396.2126232	618.04644696	291.351272257	1152.57580473
85	640.776347437	147.63794525	1392.95545446	616.008323405	295.115267265	1151.69385252
86	640.638996211	150.537291174	1389.6984203	613.996480123	298.969957182	1151.09908677
87	640.504370353	153.444547713	1386.44521343	612.166719379	302.928182144	1150.66987904
88	640.372440461	156.364044653	1383.19952658	610.488341115	306.950825027	1150.48676082
89	640.243177131	159.300111779	1379.96505248	608.866499628	310.982102301	1150.69124794
90	640.116550961	162.257078874	1376.74548384	607.265394447	314.992881579	1151.28842268
91	639.992533902	165.239277281	1373.54451612	605.679035081	318.967473511	1152.2145735
92	639.874006914	168.254383336	1370.37170262	604.101658249	322.890291205	1153.40546454
93	639.772911516	171.32049188	1367.25484185	602.527514008	326.745751059	1154.79687251
94	639.70294822	174.457720373	1364.22527438	600.979197954	330.525259394	1156.35135886
95	639.677817541	177.686186279	1361.31434081	599.56750724	334.241972754	1158.11482982
