	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-393.312113252	-209.227152035	1488.10408993	-328.346207198	335.267009167	812.679334199
1	-393.749991295	-204.808812617	1482.79451622	-328.046129543	336.491000182	812.630537885
2	-393.044949176	-200.05315742	1477.74337996	-327.807206723	337.723476826	812.57251715
3	-392.743767932	-195.083463663	1472.92097364	-327.62132426	338.963347672	812.506408478
4	-393.538084058	-189.287889308	1469.06639943	-327.480367679	340.209521294	812.433348351
5	-395.525222926	-183.21899708	1466.37531246	-327.376222503	341.460906262	812.354473254
6	-398.957851198	-177.157562528	1465.92992374	-327.300774258	342.71641115	812.27091967
7	-403.32453876	-172.004502139	1467.58707992	-327.245908908	343.97494449	812.183823931
8	-408.036767067	-167.495856307	1470.11219976	-327.205666909	345.235212413	812.093575046
9	-412.701784024	-163.221586522	1473.07249877	-327.181236904	346.495249534	811.998082561
10	-417.169945301	-158.944393593	1476.34426262	-327.175288061	347.752951382	811.894742478
11	-421.576951324	-154.311549004	1479.10999907	-327.190489547	349.006213489	811.780950799
12	-425.44580772	-148.624363605	1479.97087684	-327.229510529	350.252931383	811.654103527
13	-426.796032404	-142.161591381	1478.03503328	-327.291506587	351.493110438	811.513907995
14	-423.073619851	-139.264403576	1474.03823317	-327.3586912	352.736929438	811.371216499
15	-417.56397642	-143.247159438	1473.00513658	-327.408177933	353.997629566	811.240236197
16	-412.412369152	-145.323018724	1468.722265	-327.417360812	355.288299643	811.135023958
17	-407.147258675	-147.064201026	1464.4694654	-327.45365229	356.573105742	811.021359966
18	-401.722447997	-149.010451853	1460.5113313	-327.801949962	357.698007267	810.748385095
19	-396.18730013	-151.041164884	1456.745441	-328.555972241	358.610418474	810.267086591
20	-390.582844645	-153.100575763	1453.09699193	-329.283542287	359.537811785	809.808882935
21	-384.942865886	-155.187555007	1449.516452	-329.576938509	360.695936651	809.591302967
22	-379.301066067	-157.301592453	1445.95457555	-329.615336047	361.995631526	809.513932163
23	-373.691147405	-159.442177937	1442.36211693	-329.742769023	363.261028494	809.387221104
24	-368.146812113	-161.608801298	1438.68983049	-329.977984781	364.478174981	809.199013967
25	-362.701543417	-163.800906415	1434.88886823	-330.219018824	365.69376303	809.003287682
26	-357.378923114	-166.015859303	1430.92836161	-330.445854994	366.917208467	808.811247557
27	-352.18880448	-168.248144972	1426.80237095	-330.670557997	368.143327501	808.617351068
28	-347.140030673	-170.492036453	1422.5067908	-330.905264986	369.366903374	808.41601787
29	-342.241454864	-172.741719573	1418.03750815	-331.16211311	370.582719327	808.201667622
30	-337.502860855	-174.983281068	1413.38970835	-331.453225809	371.785564061	807.968727653
31	-332.935705201	-177.188249911	1408.55731555	-331.780974331	372.974110227	807.717083562
32	-328.551619099	-179.326635203	1403.53412222	-332.120856972	374.157733014	807.461661643
33	-324.362233745	-181.368446041	1398.31392083	-332.443782942	375.347635279	807.219956685
34	-320.379180338	-183.283691524	1392.89050388	-332.721789929	376.554556003	807.008493281
35	-316.614090074	-185.042380753	1387.25766382	-332.962907522	377.774439279	806.812852407
36	-313.078594149	-186.614522826	1381.40919314	-333.21490264	378.986862651	806.58475059
37	-309.820687191	-187.938444582	1375.32615171	-333.487458599	380.186611854	806.312815545
38	-307.173464489	-188.704074036	1368.88977178	-333.760505647	381.380375379	806.01431358
39	-305.613485778	-188.472209583	1361.96498983	-334.0132888	382.575115848	805.70717057
40	-305.876137916	-186.4602403	1355.3016168	-334.225053071	383.777795881	805.409312387
41	-308.587222582	-182.511012803	1350.19809585	-334.377405454	384.994584995	805.136942327
42	-312.100407419	-178.6454164	1345.55978131	-334.482755497	386.221309822	804.883799512
43	-313.453679115	-175.629443581	1339.46575644	-334.57509818	387.446549043	804.627880909
44	-311.646928434	-175.388125451	1336.68671211	-334.68290106	388.66047017	804.35009542
45	-311.602749824	-177.661114367	1343.28359596	-334.762266731	389.874308904	804.070588222
46	-311.767529298	-179.768343943	1350.10828208	-334.768048303	391.100027195	803.811361121
47	-311.888879856	-181.812787569	1356.83539603	-334.726473794	392.329361122	803.55751892
48	-311.910525628	-183.728910801	1363.49284911	-334.665562058	393.55341071	803.291806997
49	-312.027025559	-185.583914028	1370.25444747	-334.587846107	394.76992491	803.002216858
50	-312.510905788	-187.500965516	1376.97098704	-334.49424334	395.979532443	802.686053729
51	-313.327636475	-189.470900707	1383.61633387	-334.391300734	397.183095255	802.345681845
52	-314.152677356	-191.358035763	1390.29616067	-334.285669605	398.381479504	801.983558794
53	-314.822963822	-193.064307067	1397.06740169	-334.184001264	399.575551347	801.602142164
54	-315.483489009	-194.567459668	1403.89097725	-334.160322394	400.729752168	801.14026691
55	-316.290632932	-195.85707887	1410.72300271	-334.609506761	401.513439513	800.310757145
56	-317.273981769	-196.947526748	1417.55133326	-335.617056814	401.139107453	799.814074246
57	-318.414639268	-197.862639324	1424.3759605	-336.819563013	400.780127727	799.857606263
58	-319.693611669	-198.626271673	1431.19690044	-338.056319006	400.551867597	799.914549251
59	-321.091905211	-199.262278868	1438.01416908	-339.28280199	400.316101603	799.791939376
60	-322.590526134	-199.794515985	1444.82778245	-340.524885722	400.190376785	799.803175631
61	-324.170480676	-200.246838098	1451.63775654	-341.778373391	400.130225583	799.984965218
62	-325.812701966	-200.643511026	1458.44404884	-343.013368436	399.965099795	800.145652058
63	-327.493296045	-201.035919095	1465.24275299	-344.215531042	399.644342769	800.213998176
64	-329.180622146	-201.518968119	1472.02376165	-345.380227654	399.191115975	800.194300478
65	-330.842341166	-202.191487147	1478.7764085	-346.502956628	398.629584101	800.091882421
66	-332.446114003	-203.152305232	1485.49002722	-347.579216321	397.983911837	799.912067463
67	-333.959601554	-204.500251426	1492.1539515	-348.604505089	397.278263873	799.660179059
68	-335.350464716	-206.334154779	1498.75751502	-349.575580417	396.535956126	799.343462376
69	-336.548986263	-208.767203659	1505.26538702	-350.506581185	395.7685878	798.995690413
70	-337.265195347	-211.998069742	1511.49403401	-351.42431753	394.979216468	798.669975296
71	-337.006614903	-216.375616781	1516.88780467	-352.355887091	394.170705901	798.419867944
72	-335.255569013	-222.174352435	1520.44787574	-353.327049676	393.348341076	798.30054539
73	-332.351194327	-228.444707452	1521.69758647	-354.320784684	392.594782865	798.41911388
74	-328.939027685	-234.55281757	1520.97831422	-355.29579539	391.987683854	798.841268541
75	-325.545187884	-240.335247521	1518.90956765	-356.280174135	391.359136035	799.356011365
76	-322.332230987	-245.711953113	1515.77416643	-357.286119056	390.695032048	799.822426203
77	-319.389978974	-250.635104877	1511.75939065	-358.3114036	390.038156422	800.1916083
78	-316.784366336	-255.081929792	1506.99811168	-359.351607444	389.38713968	800.468277835
79	-314.57995675	-259.031092735	1501.62007859	-360.402153566	388.737353285	800.661064261
80	-312.840839424	-262.461605539	1495.75499266	-361.458464947	388.084168703	800.778597035
81	-311.577938165	-265.391357471	1489.52720157	-362.515964566	387.422957397	800.82950561
82	-310.701129669	-267.912128939	1483.0508778	-363.570075404	386.749090832	800.822419442
83	-310.117324319	-270.115943405	1476.43082164	-364.616220441	386.057940473	800.765967986
84	-309.793706229	-272.036830703	1469.71233606	-365.649822655	385.344877784	800.668780696
85	-309.723946845	-273.683335335	1462.91457791	-366.666305028	384.605274229	800.539487028
86	-309.901831655	-275.063892071	1456.05659145	-367.661090538	383.834501274	800.386716437
87	-310.321146147	-276.186935684	1449.15742096	-368.629602167	383.027930382	800.219098377
88	-310.975675808	-277.060900944	1442.2361107	-369.566984065	382.181012355	800.045521215
89	-311.859206127	-277.694222624	1435.31170493	-370.463592645	381.290560279	799.879319059
90	-312.965522591	-278.095335496	1428.40324794	-371.30575606	380.354533426	799.737566531
91	-314.288375819	-278.272649803	1421.52974595	-372.079676953	379.370926782	799.6374548
92	-315.816887238	-278.231319691	1414.70515678	-372.771557964	378.337735331	799.596175034
93	-317.530958341	-277.970014151	1407.93338336	-373.367601735	377.252954057	799.630918402
94	-319.409398584	-277.486634049	1401.21713764	-373.854344841	376.11493998	799.758392217
95	-321.431017423	-276.779080252	1394.5591316	-374.227625806	374.93213488	799.981825656
96	-323.574624312	-275.845253628	1387.96207722	-374.493586498	373.724150958	800.289518787
97	-325.819025484	-274.683053626	1381.42868609	-374.658903647	372.511180293	800.668996676
98	-328.117654012	-273.27921502	1374.95866732	-374.730253987	371.313414963	801.107784392
99	-330.337307757	-271.582351438	1368.54147832	-374.713919427	370.150080087	801.593047275
100	-332.326780759	-269.533177975	1362.16444118	-374.60853358	369.021669235	802.104982181
101	-334.053016318	-267.130291054	1355.82763901	-374.405801963	367.91170829	802.617473666
102	-335.756176487	-264.506136982	1349.56066463	-374.097492011	366.803450201	803.104592969
103	-337.69873951	-261.802415562	1343.39670962	-373.690420664	365.696542791	803.560401391
104	-339.829442464	-258.974582355	1337.35811092	-373.212101236	364.613044375	804.006611854
105	-341.813364448	-255.809625827	1331.45743433	-372.679796847	363.561621032	804.453953966
106	-343.464273859	-252.161735112	1325.72350435	-372.101072003	362.538557276	804.902422108
107	-344.966262022	-248.055786514	1320.22399507	-371.483207918	361.539775964	805.351697095
108	-346.513959252	-243.454403839	1315.16095317	-370.833485809	360.561199949	805.801459739
109	-348.182116211	-238.073833913	1311.10338001	-370.159186889	359.59875209	806.251390853
110	-350.022765711	-231.591786324	1308.69147318	-369.467427462	358.648349578	806.701071171
111	-351.513156906	-225.543403462	1310.78237457	-368.763734614	357.705855037	807.14911699
112	-350.718109802	-224.345355249	1317.55213745	-368.052747005	356.767100583	807.59360546
113	-349.065068942	-226.102686852	1324.21353085	-367.339093581	355.827917998	808.032607829
114	-347.933116345	-228.435377022	1330.69506702	-366.627403289	354.884139067	808.464195351
115	-346.896510571	-231.007618362	1337.09920476	-365.922305074	353.931595572	808.886439274
116	-345.842500032	-233.730952783	1343.45073959	-365.228427882	352.966119295	809.297410851
117	-344.751021911	-236.572650386	1349.75338871	-364.550400659	351.983542019	809.695181333
118	-343.602014145	-239.499981723	1356.01086916	-363.892852351	350.979695529	810.07782197
119	-342.375446404	-242.480236369	1362.22689684	-363.260411902	349.950411605	810.443404014
120	-341.084224912	-245.500444491	1368.40400189	-362.65770826	348.891522032	810.789998715
121	-339.836462293	-248.604698423	1374.54128692	-362.08937037	347.798858591	811.115677325
122	-338.756945027	-251.847006904	1380.63732021	-361.549717066	346.679427739	811.424437597
123	-337.898820729	-255.225534317	1386.70429023	-360.971001749	345.607505904	811.755954002
124	-337.16389153	-258.62046731	1392.78315962	-360.262443229	344.682332256	812.163138868
125	-336.434764929	-261.897045179	1398.91853388	-359.383469596	343.946537426	812.668137539
126	-335.629966886	-264.967506074	1405.14015088	-358.429898304	343.288984261	813.209523417
127	-334.773936925	-267.882674674	1411.43390808	-357.520465946	342.572696159	813.711826309
128	-333.910540665	-270.718794345	1417.77766199	-356.764878588	341.671723409	814.106252162
129	-333.095954202	-273.532157921	1424.15377973	-356.159268834	340.598797251	814.407970166
130	-332.433430137	-276.3027654	1430.56187744	-355.622198026	339.461368715	814.689496818
131	-332.03743858	-278.992393228	1437.00569228	-355.087732553	338.347316774	815.01063238
132	-331.981065227	-281.575757267	1443.48709487	-354.552575302	337.265682061	815.38025354
133	-332.215523413	-284.065678458	1450.00245901	-354.027846954	336.207358044	815.795515299
134	-332.669703732	-286.481957262	1456.54715171	-353.524668189	335.163238189	816.253572655
135	-333.272496779	-288.844394135	1463.11653995	-353.054159691	334.124215966	816.751580606
136	-333.952793148	-291.172789537	1469.70599074	-352.627442139	333.081184841	817.286694152
137	-334.580398909	-293.556738362	1476.27668796	-352.255636216	332.025038283	817.856068293
138	-334.726888579	-296.438125775	1482.61727476	-351.949521621	330.948448516	818.456983098
139	-333.94103841	-300.290445078	1488.44262364	-351.717188156	329.858119874	819.087705292
140	-332.233841701	-305.071616094	1493.34110182	-351.565450178	328.76741015	819.746969433
141	-329.849183736	-310.531234844	1497.01367335	-351.501114371	327.689717167	820.433512891
142	-327.191690015	-316.416694028	1499.70240604	-351.530987422	326.63843875	821.146073038
143	-324.718601302	-322.653548454	1501.73529933	-351.661876013	325.62697272	821.883387246
144	-322.799411482	-329.295514778	1502.80005959	-351.900071689	324.667982392	822.643851993
145	-321.325806528	-335.914748698	1501.1116462	-352.243121328	323.761662596	823.42007702
146	-319.92820631	-341.485095185	1497.08467626	-352.681267159	322.897792906	824.199838249
147	-318.923512637	-345.831236742	1491.69424675	-353.204527198	322.065833203	824.970763232
148	-318.456912263	-349.013833674	1485.46867045	-353.802919462	321.255243369	825.720479519
149	-318.513261954	-351.083760251	1478.75446782	-354.466461966	320.455483286	826.436614663
150	-319.035372357	-352.140696303	1471.86353768	-355.185165088	319.65603746	827.106841912
151	-319.728337181	-352.564396264	1464.91296401	-355.948357521	318.848587818	827.722912655
152	-320.298729714	-352.739317683	1457.94036251	-356.744157822	318.028717203	828.283817882
153	-320.687632125	-352.791188354	1450.95569327	-357.560560175	317.192409371	828.78929263
154	-320.875691529	-352.802083426	1443.96426679	-358.385558763	316.335648079	829.239071934
155	-320.84355504	-352.854078045	1436.97139352	-359.207147772	315.454417084	829.632890833
156	-320.590842863	-353.013106337	1429.98160558	-360.013321385	314.544700141	829.970484361
157	-320.262066395	-353.221838821	1422.9934909	-360.792073787	313.602481007	830.251587556
158	-320.067979951	-353.366110406	1416.00291685	-361.531399161	312.623743439	830.475935454
159	-320.119855833	-353.332275357	1409.00930872	-362.219291693	311.604471193	830.643263092
160	-320.315777243	-353.00844624	1402.01972056	-362.843745565	310.540648025	830.753305506
161	-320.538818231	-352.286525111	1395.04443135	-363.392754964	309.428257692	830.805797733
162	-320.896123347	-351.122751799	1388.13423271	-363.854393912	308.263340214	830.800573235
163	-321.689338704	-349.529213727	1381.37508273	-364.225753652	307.048289954	830.748581671
164	-323.132935951	-347.511143436	1374.84160572	-364.521102357	305.797605692	830.681947987
165	-324.991942746	-345.031967543	1368.54841796	-364.756635639	304.527144458	830.635173229
166	-326.917140358	-342.04720459	1362.49529915	-364.94854502	303.252765223	830.642760838
167	-328.888363731	-338.586746512	1356.73267814	-365.095328033	301.998734077	830.749563114
168	-331.148491591	-334.740328215	1351.35074809	-365.137262515	300.816979591	831.034483897
169	-333.668902542	-330.576917347	1346.32293016	-365.004244798	299.764061438	831.581360877
170	-335.905577001	-326.123883367	1341.40484801	-364.693500194	298.851659725	832.386010185
171	-337.782896829	-321.432858177	1336.55048624	-364.293412051	298.030691231	833.325073838
172	-340.27679669	-316.66766375	1332.10336342	-363.896233449	297.247328084	834.270297586
173	-342.671682019	-313.47611459	1326.21094476	-363.552458665	296.440921745	835.150625286
174	-341.14518539	-317.110458818	1321.57866255	-363.278984891	295.545336105	835.941019577
175	-338.431779128	-323.911517305	1320.56687168	-363.097419547	294.499605376	836.614403117
176	-336.023815714	-330.198398071	1320.27604371	-363.126155083	293.333793546	837.086534812
177	-332.772088861	-336.323546397	1319.85280065	-363.505708556	292.150565762	837.276451172
178	-329.068135263	-342.355927331	1319.50635368	-364.082389995	291.022339934	837.3504884
179	-325.322371985	-348.32325531	1319.46026446	-364.783761352	289.969534421	837.368721902
180	-321.566888524	-354.228626639	1319.68480312	-365.591258175	289.001075596	837.335158261
181	-317.773262521	-360.071200058	1320.10972687	-366.486358863	288.125705963	837.253873139
182	-313.913071619	-365.85013431	1320.6647929	-367.452764572	287.342597624	837.132547058
183	-309.95789346	-371.564588136	1321.27975845	-368.477439757	286.636872083	836.984152944
184	-305.883481083	-377.211875577	1321.90580103	-369.547609345	285.992529344	836.822086153
185	-301.686456344	-382.78009079	1322.60115785	-370.650498264	285.393569413	836.659742042
186	-297.369972174	-388.254435919	1323.45748341	-371.773331439	284.823992294	836.510515967
187	-292.956921538	-393.60610182	1324.59686441	-372.90429953	284.269034936	836.386514642
188	-288.525493837	-398.76702885	1326.22661383	-374.039658373	283.724264479	836.289082838
189	-284.160013145	-403.663506999	1328.56100917	-375.179676575	283.190387768	836.214210805
190	-279.834471301	-408.259005661	1331.56521326	-376.324651947	282.668149056	836.15784982
191	-275.392420512	-412.560949356	1334.90987462	-377.474882301	282.158292597	836.115951161
192	-270.711337572	-416.584670416	1338.29813114	-378.63066545	281.661562646	836.084466105
193	-266.021430877	-420.391187175	1341.85425614	-379.792299205	281.178703454	836.05934593
194	-261.730783315	-424.064478261	1345.9150214	-380.960081186	280.710458909	836.036542433
195	-258.083558319	-427.632232255	1350.67962584	-382.134095732	280.257165508	836.012583351
196	-254.898646585	-430.976855568	1355.9890944	-383.313806081	279.817973371	835.985673639
197	-251.936065065	-433.96280007	1361.63260585	-384.498563026	279.391817841	835.95432189
198	-249.141758588	-436.564791742	1367.50693362	-385.687717364	278.977634265	835.917036697
199	-246.641459467	-438.864188808	1373.61289239	-386.880619888	278.574357985	835.87232665
200	-244.52478522	-440.932603295	1379.94452348	-388.076621395	278.180924345	835.818700343
201	-242.642824228	-442.764234343	1386.43535033	-389.275072678	277.796268691	835.754666368
202	-240.768939619	-444.327262158	1392.99932226	-390.475324534	277.419326367	835.678733316
203	-238.918022859	-445.615991092	1399.62126415	-391.676727756	277.049032716	835.58940978
204	-237.492305424	-446.666600502	1406.39963794	-392.878633141	276.684323082	835.485204352
205	-236.902651136	-447.390950479	1413.37343183	-394.080391483	276.324132811	835.364625625
206	-237.475843129	-447.293182659	1420.3591427	-395.281353577	275.967397247	835.226182189
207	-239.374465456	-445.945944548	1427.01450485	-396.480870218	275.613051732	835.068382638
208	-242.403100908	-443.296547369	1432.73708447	-397.678292201	275.260031613	834.889735564
209	-246.299112157	-439.641777294	1437.30261724	-398.872970322	274.907272233	834.688749558
210	-250.788024491	-435.552606989	1440.90522976	-400.064108542	274.553752969	834.463919984
211	-255.628967742	-431.244213792	1443.6085408	-401.250127131	274.198688226	834.213671593
212	-260.610928411	-426.682591306	1445.37767626	-402.429185952	273.841370497	833.936405677
213	-265.634970482	-421.910138418	1446.25634018	-403.599444696	273.481092331	833.63052351
214	-270.697019054	-417.038976542	1446.35561198	-404.759063054	273.117146274	833.294426366
215	-275.755096902	-412.188779859	1445.68823898	-405.906200717	272.748824876	832.92651552
216	-280.702514502	-407.487601155	1444.10819024	-407.039017375	272.375420682	832.525192247
217	-285.426874472	-403.064232236	1441.45542999	-408.155672719	271.99622624	832.088857821
218	-289.814535479	-399.048424478	1437.57017784	-409.25432644	271.610534099	831.615913518
