	RHX	RHY	RHZ	LHX	LHY	LHZ
0	116.431757524	-344.902543999	1065.25744022	198.722836223	356.860541215	894.667536108
1	118.699438179	-343.993552849	1062.95723052	198.257466577	357.043676399	894.591167515
2	121.141561198	-343.073984846	1060.90890559	197.792228288	357.226021704	894.512872464
3	123.378553372	-342.013352587	1058.5559458	197.327112933	357.407552082	894.432665836
4	125.817074368	-341.516828633	1056.36220009	196.862112091	357.588242484	894.350562511
5	128.496594302	-341.498866047	1054.40909889	196.397217338	357.768067865	894.26657737
6	131.34314182	-341.670404228	1052.65034272	195.932420253	357.947003175	894.180725294
7	134.283012132	-341.744160601	1051.03966273	195.467712415	358.125023367	894.093021164
8	137.260559142	-341.553309563	1049.5328668	195.003085399	358.302103393	894.003479861
9	140.249384607	-341.126117472	1048.08912621	194.538530785	358.478218206	893.912116267
10	143.225759082	-340.508652403	1046.66791913	194.074040151	358.653342758	893.818945261
11	146.165953124	-339.746982426	1045.22872375	193.609605073	358.827452002	893.723981725
12	149.04623729	-338.887175616	1043.73101824	193.14521713	359.000520888	893.62724054
13	151.843926762	-337.972306882	1042.13696952	192.6808679	359.172524371	893.528736587
14	154.551369508	-337.00237784	1040.44743661	192.21654896	359.343437402	893.428484746
15	157.172187367	-335.94508717	1038.6922958	191.752251889	359.513234933	893.326499899
16	159.710275459	-334.767350527	1036.90212678	191.287968264	359.681891917	893.222796927
17	162.169528906	-333.436083566	1035.10750923	190.823689663	359.849383306	893.11739071
18	164.553842826	-331.91820194	1033.33902283	190.359407663	360.015684052	893.010296129
19	166.867112342	-330.180621305	1031.62724725	189.895113844	360.180769107	892.901528066
20	169.112916657	-328.190522247	1030.00336314	189.430799781	360.344613425	892.791101401
21	171.270404336	-325.935573394	1028.54502476	188.966457054	360.507191957	892.679031016
22	173.27731899	-323.438166424	1027.40864969	188.502077241	360.668479655	892.56533179
23	175.067394365	-320.72405577	1026.75828336	188.037651918	360.828451472	892.450018606
24	176.574364208	-317.818995862	1026.75797119	187.573172664	360.987082361	892.333106344
25	177.747511415	-314.793367022	1027.53442824	187.108631056	361.144347272	892.214609884
26	178.608614873	-311.924336111	1029.04057579	186.644018673	361.300221159	892.094544109
27	179.224100487	-309.434388905	1031.15859335	186.179327092	361.454678974	891.972923899
28	179.708411936	-307.312356621	1033.72943512	185.714547891	361.60769567	891.849764134
29	180.181817529	-305.518725644	1036.589055	185.249672648	361.759246198	891.725079696
30	180.764560475	-304.01397442	1039.57343415	184.784692941	361.909305511	891.598885466
31	181.541082155	-302.747258117	1042.55736545	184.319600347	362.057848561	891.471196324
32	182.488631398	-301.633829403	1045.53184634	183.854386445	362.2048503	891.342027152
33	183.56408847	-300.586464058	1048.50967627	183.389042812	362.350285681	891.21139283
34	184.715661863	-299.602771674	1051.50689447	182.923561026	362.494129656	891.07930824
35	185.883083055	-298.763290336	1054.54270716	182.457932664	362.636357178	890.945788262
36	187.01198682	-298.143402716	1057.63351486	181.992149306	362.776943198	890.810847778
37	188.123056834	-297.715155466	1060.76048014	181.526202528	362.915862669	890.674501668
38	189.286516179	-297.382383636	1063.8815052	181.060083908	363.053090544	890.536764815
39	190.57181349	-297.050845609	1066.95496424	180.593783233	363.188618873	890.397679702
40	192.009122524	-296.700752525	1069.96024891	180.127284011	363.322499643	890.257385582
41	193.588617618	-296.388141791	1072.89815606	179.660568376	363.454797971	890.116042905
42	195.298581209	-296.172341237	1075.77049874	179.193618461	363.585578975	889.973812121
43	197.105270334	-296.085818639	1078.59175143	178.726416398	363.71490777	889.830853678
44	198.924843308	-296.099946195	1081.40518823	178.258944321	363.842849474	889.687328028
45	200.666528896	-296.177645486	1084.2580667	177.791184362	363.969469204	889.543395619
46	202.255146004	-296.286104876	1087.1896771	177.323118654	364.094832077	889.399216902
47	203.715625935	-296.419911924	1090.18814733	176.854729332	364.219003211	889.254952325
48	205.112472956	-296.584484697	1093.22138158	176.385998527	364.342047721	889.110762339
49	206.50971784	-296.785196685	1096.2574939	175.916908372	364.464030724	888.966807394
50	207.946610725	-297.024328395	1099.27586926	175.447441001	364.585017339	888.823247938
51	209.428633125	-297.29994552	1102.27125154	174.977578547	364.705072682	888.680244422
52	210.958843744	-297.609811349	1105.23948658	174.507303142	364.824261869	888.537957296
53	212.540301283	-297.951689173	1108.17642021	174.03659692	364.942650018	888.396547009
54	214.176064446	-298.323342279	1111.07789828	173.565442014	365.060302246	888.25617401
55	215.869191936	-298.722533958	1113.93976662	173.093820557	365.177283669	888.11699875
56	217.622742455	-299.147027501	1116.75787108	172.621714681	365.293659405	887.979181678
57	219.439774707	-299.594586195	1119.52805748	172.14910652	365.409494571	887.842883244
58	221.323347394	-300.062973331	1122.24617168	171.675978207	365.524854283	887.708263898
59	223.276224646	-300.550124618	1124.90830344	171.202311875	365.639803659	887.575484089
60	225.280474738	-301.066089386	1127.52768063	170.728089656	365.754407816	887.444704267
61	227.284217728	-301.640787418	1130.14564342	170.253293684	365.86873187	887.316084881
62	229.232423432	-302.305982385	1132.80614066	169.777906093	365.982840938	887.189786382
63	231.104014165	-303.072636221	1135.52245694	169.301909014	366.096800138	887.065969219
64	233.009321524	-303.87120013	1138.18919426	168.825284581	366.210674586	886.944793841
65	235.090464667	-304.612649979	1140.67224567	168.348014926	366.3245294	886.826420699
66	237.481984927	-305.212449473	1142.84502666	167.870082184	366.438429696	886.711010242
67	240.182238001	-305.666715987	1144.71614402	167.391468487	366.552440591	886.59872292
68	243.071703413	-306.041377083	1146.41122004	166.912155968	366.666627202	886.489719182
69	246.026968711	-306.404665283	1148.05974056	166.43212676	366.781054647	886.384159479
70	248.95000675	-306.804800466	1149.75351468	165.951362995	366.895788042	886.282204259
71	251.871054739	-307.188884616	1151.39398238	165.469846808	367.010892505	886.184013973
72	254.860766956	-307.472156707	1152.82259686	164.987562296	367.126426605	886.089733855
73	257.988435661	-307.570920973	1153.8830381	164.504526385	367.242339586	885.999255034
74	261.264764306	-307.447309164	1154.51467735	164.020783137	367.358490297	885.912258545
75	264.621288123	-307.125377537	1154.7861888	163.536377432	367.474734876	885.828419115
76	267.983932048	-306.633570661	1154.77540977	163.05135415	367.590929457	885.747411468
77	271.286086478	-305.986754142	1154.55124861	162.56575817	367.706930177	885.668910331
78	274.497113131	-305.134365185	1154.13959063	162.079634372	367.822593172	885.592590429
79	277.597193659	-304.006160803	1153.55339319	161.593027634	367.937774576	885.518126488
80	280.56305708	-302.540182	1152.91877264	161.105982837	368.052330526	885.445193233
81	283.35959885	-300.702858048	1152.74945458	160.618544859	368.166117158	885.37346539
82	285.878149918	-298.557539343	1153.54735968	160.130758579	368.278990608	885.302617684
83	287.730527593	-296.537410628	1155.40944692	159.642668879	368.39080701	885.232324842
84	288.96730756	-294.88442817	1158.05288122	159.154320635	368.501422502	885.162261588
85	290.16397243	-293.513637381	1160.92527827	158.665758729	368.610693218	885.092102648
86	291.339825799	-292.379327115	1163.87185484	158.177028039	368.718475295	885.021522749
87	292.221460292	-291.464864844	1166.94789175	157.688173445	368.824624868	884.950196614
88	292.742208196	-290.744227985	1170.15748094	157.199239825	368.928998074	884.877798971
89	293.056016336	-290.181239774	1173.44892242	156.710272061	369.031451047	884.804004544
90	293.32429012	-289.739683257	1176.76883886	156.22131503	369.131839924	884.728488059
91	293.629426658	-289.394754085	1180.08919154	155.732413612	369.230020841	884.650924243
92	293.969986605	-289.133757934	1183.4088288	155.243612687	369.325849932	884.570987819
93	294.34048425	-288.944584969	1186.72789668	154.754957133	369.419183335	884.488353515
94	294.735433882	-288.815125356	1190.04654124	154.266491831	369.509877185	884.402696055
95	295.149349789	-288.733269261	1193.3649085	153.77826166	369.597787617	884.313690165
96	295.576746261	-288.686906851	1196.68314453	153.290311499	369.682770767	884.221010571
97	296.012137586	-288.66392829	1200.00139535	152.802686227	369.764682772	884.124331998
98	296.448483844	-288.655915288	1203.31992745	152.315430724	369.843379767	884.023329172
99	296.869904282	-288.675448238	1206.63969232	151.828589868	369.918717887	883.917676819
100	297.257396436	-288.742522194	1209.96188333	151.342208541	369.990553269	883.807049663
101	297.591954281	-288.877140667	1213.28769415	150.8563378	370.058790168	883.69116999
102	297.856984335	-289.096870113	1216.61812098	150.371059747	370.123574518	883.569998938
103	298.072582644	-289.382214681	1219.9511574	149.886466204	370.185127963	883.443572474
104	298.287394154	-289.684839556	1223.28246055	149.402648999	370.243672173	883.31192659
105	298.550816036	-289.955650049	1226.607626	148.919699959	370.299428818	883.175097277
106	298.912146244	-290.145655282	1229.92226021	148.43771091	370.352619569	883.033120529
107	299.394995299	-290.232739706	1233.2247828	147.95677368	370.403466096	882.886032336
108	299.963188115	-290.257338124	1236.52016087	147.476980097	370.45219007	882.733868692
109	300.572062433	-290.268764993	1239.81429099	146.998421986	370.499013159	882.576665587
110	301.176955997	-290.31633477	1243.11306975	146.521191175	370.544157035	882.414459015
111	301.733636284	-290.44603316	1246.42184567	146.045379491	370.587843368	882.247284967
112	302.202539968	-290.66767791	1249.74001263	145.571078762	370.630293828	882.075179435
113	302.546968007	-290.968899813	1253.06331164	145.098380814	370.671730085	881.898178412
114	302.730262862	-291.337008168	1256.3874308	144.627377474	370.71237381	881.716317889
115	302.715834479	-291.759304516	1259.70806123	144.158160569	370.752446672	881.529633858
116	302.503984435	-292.21885092	1263.02254692	143.690821926	370.792170342	881.338162312
117	302.192911172	-292.687459411	1266.33261797	143.225453373	370.831766491	881.141939243
118	301.896869635	-293.135096855	1269.64072389	142.762146737	370.871456788	880.941000642
119	301.730114766	-293.531730117	1272.94931419	142.300993844	370.911462903	880.735382502
120	301.803423756	-293.848347802	1276.26071396	141.842086522	370.952006508	880.525120814
121	302.139863372	-294.081707199	1279.57411075	141.385516597	370.993309271	880.310251571
122	302.670272524	-294.255661472	1282.88539297	140.931375897	371.035592864	880.090810766
123	303.321108167	-294.395351174	1286.1902923	140.479756249	371.079078957	879.866834389
124	304.018834342	-294.525913993	1289.48454098	140.03074948	371.123989219	879.638358433
125	304.707556611	-294.665359828	1292.76532165	139.584447416	371.170545322	879.40541889
126	305.387036255	-294.809211733	1296.03439268	139.140941885	371.218968934	879.168051752
127	306.067982887	-294.948569254	1299.29441257	138.700324715	371.269481727	878.926293011
128	306.761106116	-295.074531938	1302.54803979	138.262687731	371.322305371	878.68017866
129	307.477115554	-295.178199332	1305.79793285	137.828122754	371.377660959	878.429744649
130	308.226720813	-295.250670981	1309.04675022	137.396715027	371.435302381	878.174994097
131	309.020631503	-295.283046433	1312.2971504	136.968531367	371.493673841	877.915838083
132	309.869557235	-295.266425234	1315.55179188	136.543635386	371.550991778	877.652171678
