	RHX	RHY	RHZ	LHX	LHY	LHZ
0	542.429142693	16.8438267459	1374.05669063	225.612065448	308.755390224	844.366338699
1	544.199588569	15.0273647716	1376.02347451	226.022171967	308.539869474	844.410502721
2	544.942108533	16.6253988342	1376.39176334	226.388065787	308.328051973	844.487862872
3	546.58831341	18.2658163805	1378.87151733	226.737403306	308.133593658	844.598151211
4	547.781074283	19.180644877	1381.92075639	227.097840928	307.970150466	844.741099798
5	548.527084448	20.7411180124	1384.93501789	227.497035051	307.851378334	844.91644069
6	550.753182832	20.9912557852	1387.25084635	227.952968785	307.784326637	845.117431329
7	553.587133159	20.1645471423	1388.94442102	228.354262443	307.687693936	845.250742836
8	555.798203146	20.0577170984	1391.512875	228.499061807	307.428791999	845.170495688
9	558.713255494	20.6603443375	1392.42566955	228.257562487	307.247423579	845.023088962
10	561.780644272	21.4467679018	1391.66971077	227.851890172	307.393254815	844.925418309
11	564.677246249	22.2193726221	1390.2866599	227.484181184	307.505588232	844.777311053
12	567.774886771	22.3208955753	1390.98303769	227.102432274	307.278977765	844.627393589
13	570.629146676	21.5419252012	1391.80921063	226.77860417	307.282903881	844.529739085
14	571.879878505	23.4253413135	1389.73664627	226.589351709	307.584044299	844.504677639
15	574.672630836	24.8195142668	1389.11734923	226.416608044	307.69601702	844.483545172
16	576.618901001	24.9341424108	1391.93120028	226.352055069	307.580838381	844.565208575
17	577.868822574	24.4496356809	1395.15001688	226.500023197	307.485532639	844.719131566
18	579.18985852	23.5139788525	1398.17720854	226.288095932	307.52372095	844.505401225
19	580.486194895	22.4627832329	1401.21410997	226.613563397	307.49361512	844.505644851
20	581.876616988	21.2914258158	1404.16200836	226.862622104	307.352254663	844.761303487
21	583.605782329	19.8041908393	1406.74925106	226.809290703	307.244083732	844.555151375
22	585.782066576	17.9326894833	1408.85339037	226.973394929	307.01368581	844.409022439
23	587.787851166	16.2910091113	1411.14881716	227.290923596	306.916340246	844.148900081
24	588.750178649	15.7130354706	1414.45310199	227.668739447	306.796535743	844.203195541
25	587.504082465	16.8139978788	1416.61080021	228.038826512	306.746864946	844.441409672
26	584.416819471	19.1092422633	1416.58900303	228.381579773	306.889169748	844.499647606
27	581.045677309	21.553948949	1416.13175131	228.800657091	306.863449519	844.54469396
28	578.176239055	23.606004095	1416.36411959	229.228092475	306.768228096	844.546233556
29	575.745419334	25.2726098744	1417.70123402	229.637582373	306.672107664	844.493820218
30	573.772302682	26.4948701625	1420.3006151	230.041717318	306.567397297	844.420963587
31	572.696899122	26.8981472589	1423.5554483	230.453149837	306.44628447	844.361243362
32	572.644631771	26.3681142956	1426.94433246	230.884095002	306.301631981	844.347309866
